# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.95.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.24 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.95	9.35	0.1	3.48973448271	5.317	-2.97636363636	14.4117545455	12.821	1	1
-0.95	9.35	0.11	3.50855893243	5.27736363636	-2.817	13.6552727273	12.247609091	1	1
-0.95	9.35	0.13	3.52962770343	5.218	-2.60372727272	12.7825363636	11.5285090909	1	1
-0.95	9.35	0.15	3.54199970685	5.178	-2.44881818182	12.2366181818	11.0477727273	1	1
-0.95	9.35	0.198763	3.5517	5.1076	-2.2114	11.5742	10.6181	2	1
-0.95	9.35	0.237973	3.5606	5.0672	-2.0573	11.1003	10.166	2	1
-0.95	9.35	0.270652	3.5662	5.0388	-1.9499	10.778	9.8582	2	2
-0.95	9.35	0.29365	3.5699	5.0193	-1.8809	10.5739	9.663	2	2
-0.95	9.35	0.305299	3.5715	5.0069	-1.8446	10.4676	9.5614	2	2
-0.95	9.35	0.312151	3.5725	4.9982	-1.8224	10.4034	9.5	2	2
-0.95	9.35	0.316849	3.5732	4.9916	-1.8066	10.3585	9.4567	2	2
-0.95	9.35	0.320414	3.5737	4.986	-1.7943	10.3234	9.4229	2	2
-0.95	9.35	0.323446	3.5741	4.9811	-1.7837	10.2931	9.3938	2	2
-0.95	9.35	0.326538	3.5745	4.9764	-1.7731	10.2632	9.3652	2	2
-0.95	9.35	0.33035	3.575	4.9715	-1.761	10.2286	9.3321	2	2
-0.95	9.35	0.336237	3.5759	4.9653	-1.744	10.1788	9.2844	2	2
-0.95	9.35	0.3537	3.5788	4.9493	-1.6947	10.0291	9.1427	2	2
-0.95	9.35	0.4186	3.5923	4.8847	-1.502	9.4409	8.5962	2	2
-0.95	9.35	0.428704	3.5953	4.871	-1.4666	9.3302	8.4945	2	2
-0.95	9.35	0.439177	3.5982	4.8571	-1.4301	9.216	8.3901	2	2
-0.95	9.35	0.451525	3.6022	4.8413	-1.3866	9.0789	8.2657	2	2
-0.95	9.35	0.465006	3.6069	4.8243	-1.3382	8.9245	8.1265	2	2
-0.95	9.35	0.478192	3.612	4.8082	-1.2896	8.7678	7.9868	2	2
-0.95	9.35	0.49139	3.6175	4.7932	-1.2404	8.6062	7.8442	2	2
-0.95	9.35	0.50529	3.624	4.7789	-1.1883	8.4334	7.6928	2	2
-0.95	9.35	0.520647	3.6321	4.7657	-1.1297	8.2345	7.5211	2	2
-0.95	9.35	0.535904	3.6408	4.7549	-1.0713	8.0288	7.3465	2	2
-0.95	9.35	0.549556	3.6489	4.7468	-1.0199	7.8463	7.1929	2	2
-0.95	9.35	0.560709	3.6556	4.741	-0.9786	7.6985	7.0696	2	2
-0.95	9.35	0.570065	3.6615	4.737	-0.9438	7.5733	6.9659	2	2
-0.95	9.35	0.578942	3.6672	4.7338	-0.9108	7.4545	6.8681	2	2
-0.95	9.35	0.588373	3.6736	4.731	-0.8752	7.327	6.7631	2	2
-0.95	9.35	0.60535	3.684	4.7258	-0.816	7.1194	6.5911	2	2
-0.95	9.35	0.631619	3.6995	4.7162	-0.726	6.8199	6.3401	2	2
-0.95	9.35	0.666203	3.7185	4.7014	-0.6125	6.4684	6.0335	2	2
-0.95	9.35	0.711166	3.7404	4.6786	-0.474	6.0693	5.6791	2	2
-0.95	9.35	0.753889	3.7587	4.6514	-0.3481	5.7285	5.3714	2	2
-0.95	9.35	0.791342	3.7728	4.6229	-0.2419	5.4508	5.1178	2	2
-0.95	9.35	0.817369	3.7819	4.6018	-0.1702	5.2667	4.9489	2	2
-0.95	9.35	0.83823	3.7891	4.5847	-0.1135	5.121	4.8144	2	2
-0.95	9.35	0.853646	3.7941	4.5718	-0.0726	5.0166	4.7187	2	2
-0.95	9.35	0.865385	3.7977	4.5613	-0.0416	4.9381	4.6468	2	2
-0.95	9.35	0.875726	3.8008	4.5517	-0.0146	4.8693	4.5832	2	2
-0.95	9.35	0.88589	3.8038	4.5423	0.0118	4.8022	4.5207	2	2
-0.95	9.35	0.896437	3.8068	4.5324	0.0389	4.7331	4.4566	2	2
-0.95	9.35	0.907498	3.8101	4.522	0.0673	4.6613	4.3898	2	2
-0.95	9.35	0.918877	3.8133	4.5114	0.0962	4.5878	4.3215	2	2
-0.95	9.35	0.926753	3.8155	4.5039	0.1161	4.5372	4.2743	2	2
-0.95	9.35	0.934443	3.8176	4.4966	0.1353	4.4879	4.2285	2	2
-0.95	9.35	0.941926	3.8196	4.4895	0.1542	4.4403	4.1842	2	2
-0.95	9.35	0.949226	3.8216	4.4828	0.1721	4.3945	4.1418	2	2
-0.95	9.35	0.956416	3.8236	4.4766	0.1896	4.3496	4.1001	2	2
-0.95	9.35	0.96356	3.8256	4.4705	0.2068	4.306	4.0596	2	2
-0.95	9.35	0.970669	3.8276	4.4648	0.2237	4.2626	4.0196	2	2
-0.95	9.35	0.977856	3.8295	4.4591	0.2407	4.2192	3.9797	2	2
-0.95	9.35	0.985005	3.8317	4.4537	0.2575	4.1761	3.9399	2	2
-0.95	9.35	0.992191	3.8337	4.4482	0.2745	4.1329	3.9	2	2
-0.95	9.35	0.999287	3.8357	4.4428	0.2912	4.0902	3.8607	2	2
-0.95	9.35	1.00619	3.8378	4.4375	0.3075	4.0481	3.8221	2	2
-0.95	9.35	1.012005	3.8395	4.433	0.3216	4.012	3.7887	2	2
-0.95	9.35	1.018631	3.8415	4.4278	0.3374	3.9713	3.7514	2	2
-0.95	9.35	1.024068	3.8432	4.4235	0.351	3.9362	3.7193	2	2
-0.95	9.35	1.030207	3.845	4.4186	0.3658	3.8983	3.6847	2	2
-0.95	9.35	1.036309	3.8468	4.4137	0.3805	3.8607	3.6505	2	2
-0.95	9.35	1.042315	3.8486	4.4091	0.3947	3.8239	3.6171	2	2
-0.95	9.35	1.048217	3.8503	4.4046	0.4088	3.7878	3.5842	2	2
-0.95	9.35	1.05402	3.8522	4.4003	0.4225	3.7524	3.5522	2	2
-0.95	9.35	1.059671	3.8538	4.3962	0.436	3.7179	3.5208	2	2
-0.95	9.35	1.065136	3.8556	4.3924	0.4489	3.6845	3.4904	2	2
-0.95	9.35	1.070691	3.8573	4.3885	0.462	3.6507	3.4593	2	2
-0.95	9.35	1.075745	3.859	4.385	0.4741	3.6195	3.4306	2	2
-0.95	9.35	1.080651	3.8606	4.3818	0.4859	3.5892	3.4029	2	2
-0.95	9.35	1.085691	3.8623	4.3787	0.4978	3.5583	3.3746	2	2
-0.95	9.35	1.090466	3.8639	4.3756	0.5091	3.5289	3.3477	2	2
-0.95	9.35	1.0952	3.8655	4.3729	0.5204	3.4997	3.3213	2	2
-0.95	9.35	1.100054	3.8672	4.3702	0.5318	3.4701	3.2947	2	2
-0.95	9.35	1.112572	3.8703	4.3601	0.5588	3.4009	3.231	2	2
-0.95	9.35	1.117026	3.872	4.3579	0.5695	3.3734	3.2067	2	2
-0.95	9.35	1.121446	3.8737	4.3557	0.5799	3.3462	3.1826	2	2
-0.95	9.35	1.125862	3.8753	4.3536	0.5903	3.3192	3.1589	2	2
-0.95	9.35	1.130305	3.877	4.3516	0.6008	3.2923	3.1352	2	2
-0.95	9.35	1.134843	3.8786	4.3496	0.6113	3.2652	3.1113	2	2
-0.95	9.35	1.140089	3.8803	4.3466	0.6231	3.235	3.0839	2	2
-0.95	9.35	1.148957	3.8821	4.3382	0.6419	3.1867	3.0387	2	2
-0.95	9.35	1.154051	3.8837	4.3345	0.6534	3.157	3.0114	2	2
-0.95	9.35	1.158763	3.8851	4.3315	0.6643	3.1293	2.9859	2	2
-0.95	9.35	1.16328	3.8866	4.3283	0.6747	3.1025	2.9612	2	2
-0.95	9.35	1.167709	3.8879	4.3251	0.6849	3.0765	2.9373	2	2
-0.95	9.35	1.172015	3.8892	4.3219	0.6948	3.0511	2.914	2	2
-0.95	9.35	1.176166	3.8904	4.3186	0.7043	3.0265	2.8915	2	2
-0.95	9.35	1.18017	3.8916	4.3154	0.7137	3.003	2.8699	2	2
-0.95	9.35	1.184031	3.8926	4.3122	0.7226	2.9803	2.8491	2	2
-0.95	9.35	1.187756	3.8937	4.3091	0.7313	2.9585	2.829	2	2
-0.95	9.35	1.191351	3.8947	4.3059	0.7395	2.9375	2.8098	2	2
-0.95	9.35	1.194824	3.8956	4.3029	0.7476	2.9172	2.7912	2	2
-0.95	9.35	1.198184	3.8964	4.2999	0.7553	2.8977	2.7733	2	2
-0.95	9.35	1.201438	3.8972	4.2969	0.7627	2.8788	2.7559	2	2
-0.95	9.35	1.204599	3.898	4.2939	0.7701	2.8604	2.7389	2	2
-0.95	9.35	1.207672	3.8988	4.291	0.7772	2.8424	2.7224	2	2
-0.95	9.35	1.210668	3.8995	4.2881	0.7842	2.8248	2.7061	2	2
-0.95	9.35	1.213594	3.9003	4.2852	0.7911	2.8075	2.6902	2	2
-0.95	9.35	1.216448	3.901	4.2823	0.7978	2.7904	2.6744	2	2
-0.95	9.35	1.219214	3.9018	4.2797	0.8045	2.7734	2.659	2	2
-0.95	9.35	1.221866	3.9026	4.2772	0.8111	2.757	2.6438	2	2
-0.95	9.35	1.224397	3.9034	4.275	0.8175	2.7407	2.6292	2	2
-0.95	9.35	1.226819	3.9042	4.2729	0.8238	2.7249	2.615	2	2
-0.95	9.35	1.229143	3.905	4.2711	0.8298	2.7097	2.6011	2	2
-0.95	9.35	1.231453	3.9058	4.269	0.8357	2.6947	2.5876	2	2
-0.95	9.35	1.233777	3.9066	4.2671	0.8418	2.6796	2.574	2	3
-0.95	9.35	1.236123	3.9074	4.265	0.8478	2.6643	2.5601	2	3
