# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.68 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.3	9.225	0.1	3.46077145148	5.274	-3.04818181818	15.4514363636	13.6199090909	1	1
-0.3	9.225	0.11	3.47851335177	5.24018181818	-2.9	14.6465272727	13.0017636364	1	1
-0.3	9.225	0.13	3.4987871688	5.188	-2.694	13.6996363636	12.2314909091	1	1
-0.3	9.225	0.15	3.51147716739	5.148	-2.544	13.0828181818	11.7084727273	1	1
-0.3	9.225	0.193369	3.5238	5.0897	-2.3179	12.2853	11.2587	2	1
-0.3	9.225	0.249875	3.5342	5.0345	-2.1096	11.6297	10.638	2	1
-0.3	9.225	0.290796	3.5408	5.0036	-1.9856	11.241	10.2685	2	2
-0.3	9.225	0.305673	3.543	4.991	-1.9419	11.1056	10.139	2	2
-0.3	9.225	0.311705	3.544	4.9839	-1.9225	11.0464	10.0819	2	2
-0.3	9.225	0.31635	3.5446	4.9763	-1.906	10.999	10.036	2	2
-0.3	9.225	0.319893	3.5452	4.9695	-1.892	10.9581	9.9967	2	2
-0.3	9.225	0.322629	3.5455	4.9628	-1.8808	10.9283	9.9671	2	2
-0.3	9.225	0.323925	3.5457	4.9596	-1.8748	10.9105	9.9499	2	2
-0.3	9.225	0.325493	3.5459	4.9567	-1.8686	10.8925	9.932	2	2
-0.3	9.225	0.327631	3.5461	4.9531	-1.8605	10.8691	9.909	2	2
-0.3	9.225	0.355578	3.5509	4.9278	-1.7828	10.6249	9.6767	2	2
-0.3	9.225	0.426392	3.5639	4.8665	-1.5896	10.011	9.0951	2	2
-0.3	9.225	0.440737	3.5673	4.8503	-1.5458	9.867	8.958	2	2
-0.3	9.225	0.454428	3.5707	4.8349	-1.5036	9.7279	8.8265	2	2
-0.3	9.225	0.467983	3.5743	4.8198	-1.461	9.5862	8.6932	2	2
-0.3	9.225	0.480833	3.578	4.8055	-1.42	9.4483	8.5639	2	2
-0.3	9.225	0.492199	3.5815	4.7928	-1.3831	9.3233	8.4468	2	2
-0.3	9.225	0.502833	3.5851	4.7814	-1.3483	9.2049	8.3365	2	2
