# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:23 2017.
# Content of file: isochrone tables with [Fe/H] = 0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.76 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.1	9.575	0.1	3.44519015671	5.242	-3.07727272727	15.9512181819	14.0788181818	1	1
0.1	9.575	0.11	3.46118623012	5.21327272727	-2.94	15.2070363636	13.4632909091	1	1
0.1	9.575	0.13	3.48045365869	5.164	-2.742	14.2789090909	12.6824727272	1	1
0.1	9.575	0.15	3.4941555452	5.124	-2.592	13.6104545454	12.1159636364	1	1
0.1	9.575	0.182597	3.5087	5.0819	-2.3943	12.7963	11.6996	2	1
0.1	9.575	0.225095	3.5152	5.033	-2.2283	12.2908	11.2216	2	1
0.1	9.575	0.256227	3.5196	5.0026	-2.1241	11.9734	10.9215	2	2
0.1	9.575	0.284268	3.5233	4.9788	-2.0403	11.7187	10.6807	2	2
0.1	9.575	0.300064	3.5253	4.9641	-1.9941	11.5804	10.5495	2	2
0.1	9.575	0.308155	3.5263	4.9555	-1.97	11.5089	10.4816	2	2
0.1	9.575	0.313605	3.527	4.9488	-1.9531	11.4601	10.4349	2	2
0.1	9.575	0.317597	3.5274	4.9432	-1.9403	11.4232	10.3996	2	2
0.1	9.575	0.320796	3.5278	4.9383	-1.9297	11.393	10.3706	2	2
0.1	9.575	0.323392	3.5281	4.9344	-1.921	11.3685	10.3473	2	2
0.1	9.575	0.325246	3.5282	4.9321	-1.9158	11.354	10.3331	2	2
0.1	9.575	0.327021	3.5286	4.9299	-1.9098	11.3355	10.3157	2	2
0.1	9.575	0.330232	3.529	4.9258	-1.9	11.3071	10.2886	2	2
0.1	9.575	0.334635	3.5294	4.9212	-1.8877	11.2719	10.255	2	2
0.1	9.575	0.355518	3.5325	4.9045	-1.8349	11.1114	10.1042	2	2
0.1	9.575	0.453311	3.5493	4.8287	-1.5842	10.3124	9.3538	2	2
0.1	9.575	0.476875	3.5547	4.8071	-1.5188	10.0978	9.1522	2	2
0.1	9.575	0.493078	3.5588	4.7916	-1.4722	9.9402	9.0048	2	2
0.1	9.575	0.507034	3.5626	4.7785	-1.4314	9.7993	8.8734	2	2
0.1	9.575	0.518269	3.566	4.7683	-1.3982	9.6813	8.7636	2	2
0.1	9.575	0.527952	3.5691	4.7594	-1.3692	9.5769	8.6665	2	2
0.1	9.575	0.538063	3.5723	4.7504	-1.3389	9.467	8.5641	2	2
0.1	9.575	0.550944	3.5767	4.7395	-1.3002	9.3244	8.4314	2	2
0.1	9.575	0.568283	3.583	4.7252	-1.2475	9.1251	8.2458	2	2
0.1	9.575	0.588836	3.5907	4.7089	-1.1846	8.8793	8.0172	2	2
0.1	9.575	0.604903	3.5968	4.6953	-1.1344	8.7012	7.8516	2	2
0.1	9.575	0.625073	3.6053	4.6817	-1.0725	8.4572	7.6261	2	2
0.1	9.575	0.662084	3.6218	4.6618	-0.9633	8.0182	7.2258	2	2
0.1	9.575	0.688355	3.6338	4.6479	-0.8844	7.7133	6.9515	2	2
0.1	9.575	0.719066	3.6485	4.6337	-0.792	7.3515	6.6328	2	2
