# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.15	10.05	0.1	3.45492846594	5.262	-3.05909090909	15.6388545455	13.792	1	1
-0.15	10.05	0.11	3.47201568115	5.23009090909	-2.915	14.8567181818	13.1748363636	1	1
-0.15	10.05	0.13	3.49191210251	5.179	-2.712	13.9168636364	12.4006090909	1	1
-0.15	10.05	0.15	3.50498155907	5.139	-2.562	13.2806818182	11.8612818182	1	1
-0.15	10.05	0.172585	3.5154	5.1014	-2.4114	12.678	11.6152	2	1
-0.15	10.05	0.194289	3.5195	5.0694	-2.3115	12.3695	11.3234	2	1
-0.15	10.05	0.210988	3.5223	5.0458	-2.2407	12.153	11.118	2	1
-0.15	10.05	0.225636	3.5248	5.0267	-2.1825	11.9739	10.9482	2	1
-0.15	10.05	0.23983	3.5272	5.0098	-2.1295	11.8103	10.7931	2	1
-0.15	10.05	0.255746	3.5298	4.9927	-2.0744	11.6417	10.6331	2	2
-0.15	10.05	0.275235	3.5326	4.9745	-2.0129	11.4532	10.4543	2	2
-0.15	10.05	0.291587	3.535	4.96	-1.9638	11.3034	10.3119	2	2
-0.15	10.05	0.301866	3.5364	4.9501	-1.9332	11.2106	10.2232	2	2
-0.15	10.05	0.308993	3.5374	4.9432	-1.9123	11.1474	10.1628	2	2
-0.15	10.05	0.314376	3.5382	4.9378	-1.8963	11.0989	10.1165	2	2
-0.15	10.05	0.31847	3.5386	4.9336	-1.8847	11.0649	10.0837	2	2
-0.15	10.05	0.321661	3.5391	4.931	-1.876	11.0384	10.0584	2	2
-0.15	10.05	0.324503	3.5395	4.9278	-1.8674	11.013	10.0341	2	2
-0.15	10.05	0.32739	3.5399	4.9258	-1.8599	10.9899	10.0121	2	2
-0.15	10.05	0.330731	3.5403	4.9231	-1.8511	10.963	9.9865	2	2
-0.15	10.05	0.334957	3.5409	4.9208	-1.841	10.9316	9.9567	2	2
-0.15	10.05	0.340897	3.5416	4.9179	-1.8274	10.8892	9.9165	2	2
-0.15	10.05	0.347834	3.5425	4.9131	-1.8101	10.8358	9.8658	2	2
-0.15	10.05	0.404289	3.5524	4.8635	-1.6568	10.3488	9.4065	2	2
-0.15	10.05	0.435373	3.5591	4.8308	-1.5643	10.0511	9.1235	2	2
-0.15	10.05	0.452215	3.563	4.8122	-1.5136	9.8837	8.9647	2	2
-0.15	10.05	0.467167	3.5668	4.7953	-1.4673	9.729	8.819	2	2
-0.15	10.05	0.480775	3.5706	4.78	-1.4246	9.5834	8.6823	2	2
-0.15	10.05	0.492879	3.5743	4.7664	-1.3856	9.4492	8.5566	2	2
-0.15	10.05	0.503612	3.5777	4.7542	-1.35	9.3259	8.441	2	2
-0.15	10.05	0.514495	3.5815	4.7422	-1.3137	9.1989	8.3222	2	2
-0.15	10.05	0.526382	3.5857	4.7294	-1.2739	9.0589	8.1915	2	2
-0.15	10.05	0.539609	3.5908	4.7158	-1.2295	8.8989	8.0422	2	2
-0.15	10.05	0.553432	3.5963	4.7021	-1.1825	8.7283	7.8834	2	2
-0.15	10.05	0.567219	3.6023	4.689	-1.1349	8.5596	7.7278	2	2
-0.15	10.05	0.580664	3.6084	4.6768	-1.0881	8.3925	7.5743	2	2
-0.15	10.05	0.593883	3.6149	4.6656	-1.0414	8.2207	7.4176	2	2
-0.15	10.05	0.607158	3.6218	4.6552	-0.994	8.0466	7.2603	2	2
-0.15	10.05	0.62044	3.629	4.6458	-0.9463	7.8712	7.1041	2	2
-0.15	10.05	0.633321	3.6362	4.6374	-0.8999	7.6961	6.9509	2	2
-0.15	10.05	0.645385	3.6432	4.63	-0.8563	7.5296	6.8073	2	2
-0.15	10.05	0.651263	3.6467	4.6266	-0.8349	7.4485	6.7381	2	2
-0.15	10.05	0.657	3.6501	4.6233	-0.8141	7.3695	6.671	2	2
-0.15	10.05	0.662621	3.6535	4.6201	-0.7936	7.2926	6.6062	2	2
-0.15	10.05	0.66817	3.6569	4.6169	-0.7734	7.2169	6.5429	2	2
-0.15	10.05	0.673668	3.6602	4.6136	-0.7534	7.1426	6.481	2	2
-0.15	10.05	0.679141	3.6634	4.6105	-0.7336	7.0691	6.4199	2	2
-0.15	10.05	0.684601	3.6668	4.6073	-0.7138	6.9961	6.3594	2	2
-0.15	10.05	0.690069	3.67	4.6039	-0.6939	6.9237	6.2995	2	2
-0.15	10.05	0.69555	3.6733	4.6005	-0.674	6.8517	6.2398	2	2
-0.15	10.05	0.701041	3.6765	4.5969	-0.6541	6.7808	6.181	2	2
-0.15	10.05	0.706519	3.6797	4.5933	-0.6344	6.7108	6.1228	2	2
-0.15	10.05	0.711974	3.6828	4.5894	-0.6148	6.6422	6.0655	2	2
-0.15	10.05	0.717395	3.6858	4.5854	-0.5954	6.5749	6.0093	2	2
-0.15	10.05	0.722763	3.6888	4.5814	-0.5761	6.5091	5.954	2	2
-0.15	10.05	0.72806	3.6918	4.5772	-0.5571	6.4448	5.8999	2	2
-0.15	10.05	0.733274	3.6945	4.5729	-0.5384	6.3823	5.847	2	2
-0.15	10.05	0.738398	3.6973	4.5685	-0.52	6.3214	5.7954	2	2
-0.15	10.05	0.743424	3.7	4.5642	-0.5021	6.2624	5.7451	2	2
-0.15	10.05	0.748356	3.7025	4.5597	-0.4843	6.2054	5.6962	2	2
-0.15	10.05	0.753204	3.705	4.5551	-0.4671	6.1502	5.6486	2	2
-0.15	10.05	0.757954	3.7075	4.5506	-0.4502	6.0967	5.6024	2	2
-0.15	10.05	0.762621	3.7097	4.546	-0.4337	6.0448	5.5576	2	2
-0.15	10.05	0.767216	3.712	4.5413	-0.4175	5.9945	5.5138	2	2
-0.15	10.05	0.771745	3.7141	4.5367	-0.4017	5.9455	5.4712	2	2
-0.15	10.05	0.77621	3.7162	4.532	-0.3861	5.898	5.4296	2	2
-0.15	10.05	0.780624	3.7183	4.5272	-0.3708	5.8516	5.3888	2	2
-0.15	10.05	0.784972	3.7203	4.5225	-0.3558	5.8064	5.349	2	2
-0.15	10.05	0.789264	3.7222	4.5176	-0.3409	5.7621	5.3099	2	2
-0.15	10.05	0.793481	3.724	4.5127	-0.3263	5.7188	5.2714	2	2
-0.15	10.05	0.79763	3.7258	4.5077	-0.3117	5.6763	5.2337	2	2
-0.15	10.05	0.802175	3.7278	4.5019	-0.2957	5.6297	5.1921	2	2
-0.15	10.05	0.806647	3.7296	4.496	-0.2798	5.5839	5.1509	2	2
-0.15	10.05	0.811035	3.7315	4.4899	-0.264	5.5388	5.1104	2	2
-0.15	10.05	0.815339	3.7332	4.4837	-0.2483	5.4946	5.0704	2	2
-0.15	10.05	0.81955	3.7349	4.4774	-0.2329	5.4511	5.0309	2	2
-0.15	10.05	0.823669	3.7366	4.4709	-0.2177	5.4085	4.9919	2	2
-0.15	10.05	0.827694	3.7382	4.4644	-0.2026	5.3666	4.9535	2	2
-0.15	10.05	0.831633	3.7398	4.4578	-0.1878	5.3254	4.9157	2	2
-0.15	10.05	0.835482	3.7412	4.451	-0.1731	5.2851	4.8787	2	2
-0.15	10.05	0.839245	3.7426	4.4442	-0.1587	5.2455	4.8422	2	2
-0.15	10.05	0.842924	3.744	4.4373	-0.1445	5.2068	4.8064	2	2
-0.15	10.05	0.846519	3.7453	4.4304	-0.1306	5.1689	4.7713	2	2
-0.15	10.05	0.850038	3.7465	4.4234	-0.1169	5.1317	4.737	2	2
-0.15	10.05	0.853477	3.7477	4.4164	-0.1034	5.0953	4.7032	2	2
-0.15	10.05	0.856849	3.7489	4.4093	-0.0901	5.0596	4.67	2	2
-0.15	10.05	0.860157	3.7499	4.4023	-0.077	5.0246	4.6373	2	2
-0.15	10.05	0.8634	3.7509	4.3951	-0.0641	4.9902	4.6052	2	2
-0.15	10.05	0.866583	3.7519	4.3879	-0.0515	4.9564	4.5735	2	2
-0.15	10.05	0.869703	3.7528	4.3807	-0.039	4.9233	4.5424	2	2
-0.15	10.05	0.872766	3.7537	4.3734	-0.0267	4.8907	4.5117	2	2
-0.15	10.05	0.875771	3.7545	4.3661	-0.0146	4.8589	4.4816	2	2
-0.15	10.05	0.878726	3.7553	4.3587	-0.0026	4.8275	4.452	2	2
-0.15	10.05	0.881628	3.756	4.3513	0.0091	4.7968	4.4228	2	2
-0.15	10.05	0.88449	3.7567	4.3439	0.0206	4.7667	4.3941	2	2
-0.15	10.05	0.887315	3.7573	4.3365	0.032	4.7371	4.3659	2	2
-0.15	10.05	0.890107	3.7579	4.329	0.0432	4.7081	4.3381	2	2
-0.15	10.05	0.892861	3.7585	4.3215	0.0542	4.6797	4.3108	2	2
-0.15	10.05	0.89556	3.7589	4.3138	0.065	4.6517	4.2838	2	2
-0.15	10.05	0.898125	3.7594	4.3063	0.0756	4.6242	4.2574	2	2
-0.15	10.05	0.900576	3.7599	4.299	0.0861	4.5974	4.2316	2	2
-0.15	10.05	0.901778	3.7601	4.2953	0.0913	4.5839	4.2187	2	2
-0.15	10.05	0.902981	3.7603	4.2915	0.0965	4.5705	4.2057	2	2
-0.15	10.05	0.904179	3.7606	4.2876	0.1018	4.557	4.1925	2	2
-0.15	10.05	0.905377	3.7607	4.2836	0.1072	4.5432	4.1793	2	2
-0.15	10.05	0.906572	3.7609	4.2796	0.1126	4.5295	4.1659	2	2
-0.15	10.05	0.907765	3.7611	4.2754	0.118	4.5157	4.1524	2	2
-0.15	10.05	0.908957	3.7613	4.2711	0.1235	4.5017	4.1388	2	2
-0.15	10.05	0.910145	3.7615	4.2669	0.129	4.4877	4.1251	2	2
-0.15	10.05	0.911333	3.7616	4.2625	0.1346	4.4735	4.1113	2	2
-0.15	10.05	0.912519	3.7618	4.2581	0.1402	4.4594	4.0974	2	2
-0.15	10.05	0.913709	3.7619	4.2535	0.1458	4.4451	4.0835	2	2
-0.15	10.05	0.914872	3.7621	4.249	0.1516	4.4306	4.0692	2	2
-0.15	10.05	0.916038	3.7622	4.2444	0.1573	4.416	4.055	2	2
-0.15	10.05	0.917209	3.7624	4.2397	0.163	4.4014	4.0407	2	2
-0.15	10.05	0.918379	3.7625	4.235	0.1689	4.3868	4.0263	2	2
-0.15	10.05	0.91955	3.7626	4.2302	0.1747	4.372	4.0119	2	2
-0.15	10.05	0.920721	3.7627	4.2253	0.1806	4.3573	3.9974	2	2
-0.15	10.05	0.921892	3.7628	4.2203	0.1864	4.3425	3.9828	2	2
-0.15	10.05	0.923062	3.7628	4.2153	0.1923	4.3278	3.9681	2	2
-0.15	10.05	0.924231	3.7629	4.2101	0.1982	4.313	3.9535	2	2
-0.15	10.05	0.925398	3.7629	4.2047	0.2042	4.2981	3.9387	2	2
-0.15	10.05	0.926559	3.7629	4.1993	0.2101	4.2832	3.9238	2	2
-0.15	10.05	0.927717	3.7629	4.1938	0.2161	4.2683	3.9089	2	2
-0.15	10.05	0.928871	3.7628	4.1883	0.2221	4.2533	3.894	2	3
-0.15	10.05	0.930022	3.7628	4.1825	0.2282	4.2384	3.8789	2	3
-0.15	10.05	0.931168	3.7627	4.1767	0.2342	4.2233	3.8638	2	3
-0.15	10.05	0.93231	3.7626	4.1707	0.2403	4.2083	3.8487	2	3
-0.15	10.05	0.933446	3.7625	4.1646	0.2465	4.1933	3.8334	2	3
-0.15	10.05	0.934577	3.7623	4.1584	0.2526	4.1782	3.8181	2	3
-0.15	10.05	0.935704	3.7621	4.152	0.2587	4.1631	3.8028	2	3
-0.15	10.05	0.936827	3.762	4.1455	0.2649	4.148	3.7873	2	3
-0.15	10.05	0.937944	3.7617	4.1388	0.2711	4.1329	3.7719	2	3
-0.15	10.05	0.939057	3.7614	4.1319	0.2773	4.1179	3.7563	2	3
-0.15	10.05	0.940164	3.761	4.1249	0.2835	4.1029	3.7408	2	3
-0.15	10.05	0.941269	3.7607	4.1177	0.2898	4.0879	3.7252	2	3
-0.15	10.05	0.942369	3.7602	4.1101	0.296	4.073	3.7095	2	3
-0.15	10.05	0.943464	3.7597	4.1024	0.3022	4.0581	3.6939	2	3
-0.15	10.05	0.944558	3.7592	4.0945	0.3085	4.0435	3.6783	2	3
-0.15	10.05	0.945649	3.7586	4.0863	0.3147	4.0288	3.6626	2	3
-0.15	10.05	0.946739	3.7579	4.0779	0.321	4.0143	3.647	2	3
-0.15	10.05	0.947833	3.7572	4.0693	0.3273	3.9999	3.6314	2	3
-0.15	10.05	0.948927	3.7564	4.0602	0.3335	3.9859	3.6158	2	3
-0.15	10.05	0.950027	3.7555	4.0507	0.3397	3.9721	3.6004	2	3
-0.15	10.05	0.951138	3.7543	4.0407	0.3459	3.9587	3.585	2	3
-0.15	10.05	0.952266	3.7531	4.0301	0.3519	3.946	3.5699	2	3
-0.15	10.05	0.953414	3.7516	4.0186	0.358	3.9341	3.5551	2	3
-0.15	10.05	0.954597	3.7497	4.006	0.3637	3.9236	3.5409	2	3
-0.15	10.05	0.955816	3.7474	3.9919	0.3692	3.9151	3.5278	2	3
-0.15	10.05	0.957068	3.7445	3.9758	0.374	3.9098	3.5166	2	3
-0.15	10.05	0.958303	3.7408	3.9578	0.3777	3.9095	3.5087	2	3
-0.15	10.05	0.959306	3.7372	3.9423	0.3793	3.9152	3.5067	2	3
-0.15	10.05	0.960305	3.7328	3.924	0.3806	3.9237	3.506	2	3
