# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.7.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.78 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.7	9.25	0.1	3.47797204724	5.302	-3.00818181818	14.8505272727	13.1373636364	1	1
-0.7	9.25	0.11	3.49668003252	5.26418181818	-2.852	14.0502727273	12.5383818182	1	1
-0.7	9.25	0.13	3.51758671478	5.208	-2.64054545454	13.1311272727	11.7937818182	1	1
-0.7	9.25	0.15	3.5298543022	5.168	-2.48836363636	12.5601636364	11.3016363636	1	1
-0.7	9.25	0.213486	3.544	5.0828	-2.1868	11.6246	10.6571	2	1
-0.7	9.25	0.259851	3.5533	5.042	-2.0235	11.1142	10.1702	2	2
-0.7	9.25	0.290712	3.5583	5.0177	-1.9295	10.8281	9.8961	2	2
-0.7	9.25	0.30596	3.5607	5.003	-1.8832	10.6891	9.7626	2	2
-0.7	9.25	0.313634	3.5618	4.9937	-1.8585	10.6166	9.6926	2	2
-0.7	9.25	0.318546	3.5625	4.9868	-1.8421	10.5685	9.6463	2	2
-0.7	9.25	0.322112	3.563	4.9811	-1.8295	10.5323	9.6112	2	2
-0.7	9.25	0.325208	3.5635	4.9759	-1.8184	10.5003	9.5805	2	2
-0.7	9.25	0.328506	3.5639	4.9707	-1.807	10.4675	9.5485	2	2
-0.7	9.25	0.332733	3.5645	4.965	-1.7933	10.4275	9.5101	2	2
-0.7	9.25	0.339303	3.5655	4.9577	-1.7737	10.3693	9.4541	2	2
-0.7	9.25	0.374436	3.5723	4.9241	-1.6716	10.0494	9.1487	2	2
-0.7	9.25	0.41673	3.5812	4.8814	-1.5457	9.6598	8.7834	2	2
-0.7	9.25	0.429891	3.5845	4.8651	-1.5021	9.5212	8.6535	2	2
-0.7	9.25	0.441125	3.5877	4.851	-1.464	9.3996	8.5401	2	2
-0.7	9.25	0.453656	3.5915	4.8353	-1.4213	9.2623	8.4128	2	2
-0.7	9.25	0.466794	3.5957	4.819	-1.3757	9.1152	8.2773	2	2
-0.7	9.25	0.479401	3.6001	4.8036	-1.3312	8.9704	8.1451	2	2
-0.7	9.25	0.491548	3.6047	4.7895	-1.2878	8.8289	8.0168	2	2
-0.7	9.25	0.503232	3.6095	4.7768	-1.2458	8.6906	7.8929	2	2
-0.7	9.25	0.514735	3.6147	4.7656	-1.2034	8.5499	7.7685	2	2
-0.7	9.25	0.52628	3.6207	4.7557	-1.1605	8.4033	7.6408	2	2
-0.7	9.25	0.537996	3.6268	4.7467	-1.1172	8.2539	7.5117	2	2
-0.7	9.25	0.550376	3.6332	4.738	-1.0727	8.0996	7.3787	2	2
-0.7	9.25	0.564051	3.6407	4.7292	-1.0235	7.928	7.2314	2	2
-0.7	9.25	0.578856	3.6492	4.7211	-0.9701	7.7378	7.0699	2	2
-0.7	9.25	0.587575	3.6555	4.7171	-0.9328	7.599	6.9546	2	2
-0.7	9.25	0.605314	3.6665	4.7117	-0.8707	7.3692	6.7657	2	2
-0.7	9.25	0.633061	3.6827	4.7029	-0.7779	7.0377	6.4932	2	2
-0.7	9.25	0.677923	3.7069	4.6867	-0.6358	6.5655	6.0943	2	2
-0.7	9.25	0.782826	3.7514	4.6327	-0.3439	5.7198	5.3462	2	2
-0.7	9.25	0.835815	3.7723	4.5981	-0.1962	5.3198	4.9849	2	2
-0.7	9.25	0.864503	3.7817	4.5758	-0.1214	5.1259	4.8066	2	2
-0.7	9.25	0.881498	3.7869	4.5621	-0.0781	5.0148	4.7046	2	2
-0.7	9.25	0.893931	3.7904	4.5514	-0.0469	4.9348	4.6308	2	2
-0.7	9.25	0.905421	3.7937	4.5413	-0.0183	4.8619	4.5632	2	2
-0.7	9.25	0.917457	3.797	4.5309	0.0113	4.7864	4.4933	2	2
-0.7	9.25	0.930711	3.8006	4.5193	0.0435	4.7043	4.417	2	2
