# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.95.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.89 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.95	10.075	0.1	3.48973448271	5.317	-2.97636363636	14.4117545455	12.821	1	1
-0.95	10.075	0.11	3.50855893243	5.27736363636	-2.817	13.6552727273	12.247609091	1	1
-0.95	10.075	0.13	3.52962770343	5.218	-2.60372727272	12.7825363636	11.5285090909	1	1
-0.95	10.075	0.15	3.54199970685	5.178	-2.44881818182	12.2366181818	11.0477727273	1	1
-0.95	10.075	0.185294	3.5482	5.1082	-2.2561	11.7209	10.7565	2	1
-0.95	10.075	0.199264	3.5525	5.0873	-2.1865	11.5017	10.5482	2	1
-0.95	10.075	0.212032	3.5557	5.0687	-2.1281	11.3232	10.3776	2	1
-0.95	10.075	0.224555	3.5585	5.0521	-2.0754	11.1637	10.225	2	1
-0.95	10.075	0.23736	3.5612	5.0365	-2.0254	11.0134	10.0813	2	1
-0.95	10.075	0.251311	3.5638	5.0211	-1.9748	10.8628	9.937	2	2
-0.95	10.075	0.268774	3.5666	5.0042	-1.917	10.6913	9.7729	2	2
-0.95	10.075	0.28691	3.5694	4.9883	-1.8615	10.5279	9.6166	2	2
-0.95	10.075	0.300787	3.5715	4.9765	-1.821	10.4089	9.503	2	2
-0.95	10.075	0.309721	3.5727	4.9695	-1.7963	10.336	9.4335	2	2
-0.95	10.075	0.315982	3.5735	4.9649	-1.7795	10.287	9.3868	2	2
-0.95	10.075	0.320387	3.5742	4.9614	-1.7676	10.2518	9.3533	2	2
-0.95	10.075	0.323899	3.5747	4.9586	-1.758	10.2235	9.3263	2	2
-0.95	10.075	0.327131	3.5752	4.9561	-1.7491	10.1972	9.3014	2	2
