# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = -0.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.96 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.05	9.775	0.1	3.45103314225	5.254	-3.06636363636	15.7638	13.9067272727	1	1
-0.05	9.775	0.11	3.46768390074	5.22336363636	-2.925	14.9968454545	13.2902181818	1	1
-0.05	9.775	0.13	3.48732872498	5.173	-2.724	14.0616818182	12.5133545454	1	1
-0.05	9.775	0.15	3.50065115352	5.133	-2.574	13.4125909091	11.9631545455	1	1
-0.05	9.775	0.175975	3.5127	5.0969	-2.4095	12.7386	11.6622	2	1
-0.05	9.775	0.209996	3.5186	5.0533	-2.2658	12.2965	11.2441	2	1
-0.05	9.775	0.233107	3.5222	5.0265	-2.1788	12.0298	10.9917	2	1
-0.05	9.775	0.25301	3.5252	5.0055	-2.1101	11.8187	10.7919	2	2
-0.05	9.775	0.275147	3.5283	4.9851	-2.0407	11.6067	10.5912	2	2
-0.05	9.775	0.292206	3.5307	4.9695	-1.9896	11.4513	10.4437	2	2
-0.05	9.775	0.302183	3.5321	4.9592	-1.9593	11.3604	10.3572	2	2
-0.05	9.775	0.308616	3.5329	4.9518	-1.9394	11.3013	10.3007	2	2
-0.05	9.775	0.313472	3.5335	4.9456	-1.9239	11.2553	10.2567	2	2
-0.05	9.775	0.317037	3.5339	4.9399	-1.9118	11.2211	10.2237	2	2
-0.05	9.775	0.319891	3.5343	4.9361	-1.9025	11.1941	10.1978	2	2
-0.05	9.775	0.322354	3.5346	4.9329	-1.8948	11.1715	10.1761	2	2
-0.05	9.775	0.324735	3.5349	4.9301	-1.8875	11.1501	10.1557	2	2
-0.05	9.775	0.327728	3.5354	4.9265	-1.878	11.1213	10.1284	2	2
-0.05	9.775	0.331578	3.5357	4.9231	-1.8682	11.0926	10.1008	2	2
-0.05	9.775	0.337363	3.5365	4.9198	-1.8545	11.0506	10.061	2	2
-0.05	9.775	0.358175	3.5397	4.9041	-1.8012	10.8844	9.9036	2	2
-0.05	9.775	0.467352	3.5594	4.8129	-1.5121	9.9621	9.0357	2	2
-0.05	9.775	0.482747	3.5645	4.7932	-1.4602	9.7755	8.8589	2	2
-0.05	9.775	0.49681	3.5684	4.7789	-1.4178	9.6285	8.7214	2	2
-0.05	9.775	0.508139	3.5719	4.7675	-1.3827	9.5053	8.6063	2	2
-0.05	9.775	0.518401	3.5752	4.7573	-1.3505	9.391	8.4994	2	2
-0.05	9.775	0.529401	3.5789	4.7467	-1.3158	9.2673	8.3838	2	2
-0.05	9.775	0.542895	3.5837	4.7343	-1.2735	9.1135	8.2401	2	2
-0.05	9.775	0.558882	3.5896	4.7198	-1.2228	8.9248	8.0635	2	2
-0.05	9.775	0.575885	3.5963	4.7051	-1.1682	8.7242	7.8768	2	2
-0.05	9.775	0.592556	3.6033	4.6917	-1.1145	8.5303	7.6976	2	2
-0.05	9.775	0.609285	3.6108	4.6793	-1.0601	8.327	7.5108	2	2
-0.05	9.775	0.627682	3.6195	4.6668	-1.0002	8.103	7.307	2	2
-0.05	9.775	0.645866	3.6285	4.6558	-0.9403	7.8797	7.1076	2	2
-0.05	9.775	0.664669	3.6383	4.6459	-0.8784	7.6407	6.8981	2	2
-0.05	9.775	0.686825	3.6502	4.6355	-0.8071	7.3641	6.6595	2	2
-0.05	9.775	0.708948	3.662	4.6262	-0.7367	7.0951	6.4332	2	2
-0.05	9.775	0.730642	3.6732	4.6166	-0.669	6.8443	6.2244	2	2
-0.05	9.775	0.751089	3.6836	4.6066	-0.6058	6.6185	6.0366	2	2
-0.05	9.775	0.767826	3.6917	4.5979	-0.5548	6.4417	5.889	2	2
-0.05	9.775	0.78119	3.6979	4.5905	-0.5151	6.3075	5.776	2	2
-0.05	9.775	0.792537	3.703	4.584	-0.4819	6.1989	5.6836	2	2
-0.05	9.775	0.802858	3.7074	4.5778	-0.4525	6.1035	5.602	2	2
-0.05	9.775	0.80985	3.7103	4.5736	-0.4328	6.0407	5.5482	2	2
-0.05	9.775	0.816741	3.7132	4.5693	-0.4134	5.9796	5.4955	2	2
-0.05	9.775	0.823504	3.7159	4.5648	-0.3944	5.92	5.4441	2	2
-0.05	9.775	0.830124	3.7186	4.5603	-0.3755	5.862	5.3936	2	2
-0.05	9.775	0.836581	3.7212	4.5556	-0.357	5.8053	5.3444	2	2
-0.05	9.775	0.842883	3.7239	4.5508	-0.3388	5.7501	5.2961	2	2
-0.05	9.775	0.849065	3.7263	4.5461	-0.3208	5.6961	5.2487	2	2
-0.05	9.775	0.855151	3.7288	4.5411	-0.3029	5.6434	5.2021	2	2
-0.05	9.775	0.861154	3.7312	4.5361	-0.2854	5.592	5.1564	2	2
-0.05	9.775	0.867097	3.7335	4.5309	-0.268	5.5416	5.1113	2	2
-0.05	9.775	0.872973	3.7358	4.5256	-0.2509	5.4922	5.0671	2	2
-0.05	9.775	0.87881	3.7378	4.5203	-0.2339	5.4437	5.0236	2	2
-0.05	9.775	0.884607	3.7399	4.5148	-0.2173	5.3961	4.9809	2	2
