# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.73 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.05	9.675	0.1	3.49419211109	5.32333333333	-2.96378787879	14.2536212121	12.7072878788	1	1
-1.05	9.675	0.11	3.51309363217	5.28166666667	-2.80333333333	13.5154545455	12.1438939394	1	1
-1.05	9.675	0.13	3.53423275883	5.22166666667	-2.58939393939	12.6616515151	11.4344545455	1	1
-1.05	9.675	0.15	3.54683781534	5.18166666667	-2.43348484849	12.1215909091	10.9551515151	1	1
-1.05	9.675	0.179567	3.55	5.131	-2.2855	11.7668	10.8038	2	1
-1.05	9.675	0.208582	3.5586	5.0943	-2.1491	11.3398	10.3985	2	1
-1.05	9.675	0.229288	3.5633	5.0694	-2.0646	11.0851	10.1555	2	1
-1.05	9.675	0.246647	3.5666	5.05	-2.0001	10.8928	9.9719	2	1
-1.05	9.675	0.265382	3.5699	5.0315	-1.9371	10.7064	9.7941	2	2
-1.05	9.675	0.283175	3.5727	5.0153	-1.8813	10.5433	9.6385	2	2
-1.05	9.675	0.296434	3.5746	5.0024	-1.8407	10.4245	9.5253	2	2
-1.05	9.675	0.305279	3.5759	4.9927	-1.8132	10.3448	9.4494	2	2
-1.05	9.675	0.311605	3.5767	4.9855	-1.7936	10.2885	9.3956	2	2
-1.05	9.675	0.316234	3.5774	4.9801	-1.7792	10.2473	9.3563	2	2
-1.05	9.675	0.320059	3.5779	4.9755	-1.7674	10.2135	9.324	2	2
-1.05	9.675	0.323499	3.5783	4.9715	-1.7569	10.1836	9.2954	2	2
-1.05	9.675	0.327177	3.5788	4.9677	-1.7464	10.1529	9.2664	2	2
-1.05	9.675	0.332037	3.5795	4.9637	-1.7333	10.1151	9.2304	2	2
-1.05	9.675	0.339927	3.5806	4.9587	-1.7137	10.0573	9.1758	2	2
-1.05	9.675	0.384843	3.5889	4.9163	-1.5844	9.6676	8.812	2	2
-1.05	9.675	0.415872	3.5961	4.881	-1.4865	9.368	8.5364	2	2
-1.05	9.675	0.42975	3.5998	4.8632	-1.4392	9.2225	8.4037	2	2
-1.05	9.675	0.441687	3.6034	4.8475	-1.3972	9.0909	8.2846	2	2
-1.05	9.675	0.455037	3.6079	4.8304	-1.3492	8.9395	8.1484	2	2
-1.05	9.675	0.468088	3.6129	4.8137	-1.3007	8.7843	8.01	2	2
-1.05	9.675	0.479735	3.6179	4.7993	-1.2551	8.6351	7.8787	2	2
-1.05	9.675	0.493059	3.6241	4.7842	-1.2037	8.4655	7.7303	2	2
-1.05	9.675	0.507015	3.6311	4.7703	-1.1497	8.285	7.5736	2	2
-1.05	9.675	0.521617	3.6392	4.7582	-1.0923	8.0868	7.4039	2	2
-1.05	9.675	0.53556	3.6478	4.7486	-1.0372	7.891	7.239	2	2
-1.05	9.675	0.547839	3.6555	4.7415	-0.9894	7.72	7.0961	2	2
-1.05	9.675	0.557741	3.6619	4.7366	-0.9512	7.5825	6.9825	2	2
-1.05	9.675	0.566277	3.6676	4.733	-0.9181	7.464	6.8849	2	2
-1.05	9.675	0.575135	3.6736	4.7295	-0.8841	7.3431	6.7854	2	2
-1.05	9.675	0.585894	3.6808	4.7256	-0.8435	7.2019	6.6684	2	2
-1.05	9.675	0.600069	3.6898	4.7199	-0.7913	7.0252	6.5202	2	2
-1.05	9.675	0.617154	3.7003	4.7121	-0.7291	6.823	6.3497	2	2
-1.05	9.675	0.635479	3.7113	4.703	-0.6635	6.6191	6.1708	2	2
-1.05	9.675	0.654247	3.7218	4.6925	-0.5981	6.4241	5.9989	2	2
-1.05	9.675	0.67344	3.7321	4.6807	-0.5325	6.2358	5.8309	2	2
-1.05	9.675	0.691489	3.7413	4.6681	-0.4719	6.0671	5.6796	2	2
-1.05	9.675	0.707311	3.7488	4.6559	-0.4197	5.9252	5.5514	2	2
-1.05	9.675	0.721321	3.7552	4.644	-0.374	5.803	5.4404	2	2
-1.05	9.675	0.733667	3.7605	4.6329	-0.3341	5.6977	5.3441	2	2
-1.05	9.675	0.739416	3.7629	4.6275	-0.3156	5.6492	5.2997	2	2
-1.05	9.675	0.744994	3.7652	4.622	-0.2977	5.6025	5.2569	2	2
-1.05	9.675	0.750449	3.7675	4.6168	-0.2802	5.5568	5.215	2	2
-1.05	9.675	0.755774	3.7696	4.6113	-0.2632	5.513	5.1747	2	2
-1.05	9.675	0.761039	3.7716	4.6058	-0.2464	5.4696	5.1348	2	2
-1.05	9.675	0.766305	3.7737	4.6002	-0.2297	5.4269	5.0957	2	2
-1.05	9.675	0.771618	3.7757	4.5946	-0.2128	5.384	5.0564	2	2
-1.05	9.675	0.777008	3.7777	4.5887	-0.1957	5.3407	5.0166	2	2
-1.05	9.675	0.782483	3.7799	4.5827	-0.1784	5.2964	4.9757	2	2
-1.05	9.675	0.788042	3.7819	4.5766	-0.1608	5.2511	4.9337	2	2
-1.05	9.675	0.793668	3.784	4.5704	-0.1432	5.2052	4.891	2	2
-1.05	9.675	0.799333	3.7862	4.5643	-0.1253	5.1588	4.848	2	2
-1.05	9.675	0.80501	3.7883	4.5579	-0.1076	5.1134	4.8058	2	2
-1.05	9.675	0.810674	3.7904	4.5517	-0.0897	5.0679	4.7637	2	2
-1.05	9.675	0.816297	3.7924	4.5453	-0.0722	5.0233	4.7225	2	2
-1.05	9.675	0.821871	3.7945	4.539	-0.0547	4.9789	4.6817	2	2
-1.05	9.675	0.82738	3.7965	4.5327	-0.0375	4.9352	4.6417	2	2
