# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:17 2017.
# Content of file: isochrone tables with [Fe/H] = -0.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.73 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.35	9.675	0.1	3.46271911332	5.278	-3.04454545455	15.3889636363	13.5625454546	1	1
-0.35	9.675	0.11	3.48067924198	5.24354545455	-2.895	14.5764636364	12.9440727273	1	1
-0.35	9.675	0.13	3.50107885757	5.191	-2.688	13.6272272727	12.1751181818	1	1
-0.35	9.675	0.15	3.51364237016	5.151	-2.538	13.0168636364	11.6575363636	1	1
-0.35	9.675	0.206379	3.5283	5.0725	-2.2531	12.0495	11.0396	2	1
-0.35	9.675	0.235881	3.534	5.0393	-2.1392	11.6918	10.7004	2	1
-0.35	9.675	0.259326	3.5381	5.0163	-2.0587	11.4406	10.4615	2	2
-0.35	9.675	0.279503	3.5414	4.9987	-1.9956	11.2454	10.2754	2	2
-0.35	9.675	0.29355	3.5435	4.9856	-1.9525	11.1133	10.1489	2	2
-0.35	9.675	0.302852	3.5449	4.9755	-1.9232	11.0244	10.0633	2	2
-0.35	9.675	0.309176	3.5459	4.968	-1.9028	10.9634	10.0046	2	2
-0.35	9.675	0.313927	3.5465	4.9617	-1.8874	10.9175	9.9604	2	2
-0.35	9.675	0.317825	3.5471	4.9561	-1.874	10.8781	9.9224	2	2
-0.35	9.675	0.320948	3.5474	4.9507	-1.8631	10.8472	9.8923	2	2
-0.35	9.675	0.323708	3.5479	4.9471	-1.8541	10.8206	9.8665	2	2
-0.35	9.675	0.3267	3.5483	4.9437	-1.845	10.7933	9.8403	2	2
-0.35	9.675	0.330661	3.5488	4.94	-1.8338	10.7597	9.808	2	2
-0.35	9.675	0.337337	3.5499	4.9345	-1.8154	10.703	9.7539	2	2
-0.35	9.675	0.354893	3.5526	4.9208	-1.7689	10.5587	9.6155	2	2
-0.35	9.675	0.425863	3.5665	4.8555	-1.5689	9.9177	9.0074	2	2
-0.35	9.675	0.441367	3.5702	4.8379	-1.5209	9.7614	8.859	2	2
-0.35	9.675	0.455661	3.5739	4.8215	-1.4757	9.6124	8.7184	2	2
