# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.68 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.3	9.825	0.1	3.46077145148	5.274	-3.04818181818	15.4514363636	13.6199090909	1	1
-0.3	9.825	0.11	3.47851335177	5.24018181818	-2.9	14.6465272727	13.0017636364	1	1
-0.3	9.825	0.13	3.4987871688	5.188	-2.694	13.6996363636	12.2314909091	1	1
-0.3	9.825	0.15	3.51147716739	5.148	-2.544	13.0828181818	11.7084727273	1	1
-0.3	9.825	0.186553	3.5228	5.0926	-2.3395	12.354	11.3236	2	1
-0.3	9.825	0.213735	3.5281	5.0578	-2.2245	11.9953	10.9836	2	1
-0.3	9.825	0.234257	3.5319	5.0335	-2.145	11.747	10.748	2	1
-0.3	9.825	0.252385	3.535	5.0141	-2.0806	11.5465	10.5575	2	2
-0.3	9.825	0.271127	3.538	4.9964	-2.0198	11.3587	10.3789	2	2
-0.3	9.825	0.287019	3.5405	4.982	-1.9709	11.2084	10.2353	2	2
-0.3	9.825	0.298022	3.5421	4.9711	-1.937	11.1052	10.1365	2	2
-0.3	9.825	0.305793	3.5433	4.9624	-1.9125	11.0311	10.0652	2	2
-0.3	9.825	0.31151	3.5442	4.9552	-1.894	10.9768	10.0129	2	2
-0.3	9.825	0.315909	3.5447	4.9499	-1.8803	10.9359	9.9735	2	2
-0.3	9.825	0.319426	3.5451	4.946	-1.8695	10.9037	9.9425	2	2
-0.3	9.825	0.322459	3.5456	4.9425	-1.8603	10.8762	9.916	2	2
-0.3	9.825	0.325642	3.5461	4.9386	-1.85	10.8449	9.8861	2	2
-0.3	9.825	0.329374	3.5466	4.9352	-1.8399	10.8155	9.8576	2	2
-0.3	9.825	0.334159	3.5473	4.932	-1.8278	10.7782	9.822	2	2
-0.3	9.825	0.341722	3.5483	4.9263	-1.8083	10.7185	9.7649	2	2
-0.3	9.825	0.400515	3.5586	4.877	-1.6501	10.2189	9.2921	2	2
-0.3	9.825	0.45003	3.5686	4.8294	-1.5089	9.7673	8.8646	2	2
-0.3	9.825	0.460302	3.5728	4.8115	-1.4665	9.616	8.7195	2	2
-0.3	9.825	0.474173	3.5767	4.7956	-1.4219	9.4662	8.5788	2	2
-0.3	9.825	0.486758	3.5806	4.7812	-1.3804	9.3256	8.4471	2	2
-0.3	9.825	0.498368	3.5845	4.7678	-1.3412	9.1931	8.3233	2	2
-0.3	9.825	0.509792	3.5885	4.7553	-1.3026	9.0617	8.2011	2	2
-0.3	9.825	0.521749	3.5929	4.7428	-1.2625	8.9233	8.0726	2	2
-0.3	9.825	0.534062	3.5977	4.7304	-1.221	8.7773	7.9373	2	2
-0.3	9.825	0.546619	3.6028	4.7184	-1.1782	8.6285	7.7999	2	2
-0.3	9.825	0.559549	3.6085	4.7067	-1.1338	8.4755	7.66	2	2
-0.3	9.825	0.573962	3.6153	4.6945	-1.0837	8.2995	7.5009	2	2
-0.3	9.825	0.59054	3.6236	4.6823	-1.0256	8.0922	7.3162	2	2
-0.3	9.825	0.607348	3.6329	4.6718	-0.9658	7.8755	7.1274	2	2
-0.3	9.825	0.623602	3.6423	4.6629	-0.9078	7.66	6.9435	2	2
-0.3	9.825	0.640655	3.6522	4.6548	-0.848	7.4342	6.7533	2	2
-0.3	9.825	0.657973	3.6624	4.6473	-0.7882	7.208	6.5654	2	2
-0.3	9.825	0.675212	3.6725	4.6399	-0.7294	6.9908	6.3858	2	2
-0.3	9.825	0.692063	3.682	4.6317	-0.6728	6.7884	6.2183	2	2
-0.3	9.825	0.707715	3.6905	4.6234	-0.6209	6.6083	6.0683	2	2
-0.3	9.825	0.721705	3.6978	4.6155	-0.5749	6.4538	5.9383	2	2
-0.3	9.825	0.734044	3.7041	4.6081	-0.5348	6.3227	5.8265	2	2
-0.3	9.825	0.740453	3.7073	4.6041	-0.5143	6.2571	5.7701	2	2
-0.3	9.825	0.746814	3.7104	4.6001	-0.4943	6.1934	5.7152	2	2
-0.3	9.825	0.753108	3.7133	4.596	-0.4746	6.1316	5.6619	2	2
-0.3	9.825	0.75934	3.7163	4.5917	-0.4552	6.0715	5.6097	2	2
-0.3	9.825	0.765506	3.7191	4.5874	-0.436	6.0129	5.5588	2	2
-0.3	9.825	0.771604	3.7219	4.5831	-0.4172	5.9558	5.5089	2	2
-0.3	9.825	0.777621	3.7246	4.5786	-0.3985	5.8999	5.4598	2	2
-0.3	9.825	0.783554	3.7272	4.5739	-0.38	5.8452	5.4116	2	2
-0.3	9.825	0.7894	3.7298	4.5691	-0.3617	5.7915	5.3642	2	2
-0.3	9.825	0.795169	3.7324	4.5641	-0.3436	5.7389	5.3175	2	2
-0.3	9.825	0.800863	3.7347	4.559	-0.3257	5.6872	5.2715	2	2
-0.3	9.825	0.806491	3.7371	4.5538	-0.3078	5.6366	5.2263	2	2
-0.3	9.825	0.812065	3.7394	4.5485	-0.2903	5.5869	5.1816	2	2
-0.3	9.825	0.81758	3.7417	4.5431	-0.2728	5.538	5.1376	2	2
-0.3	9.825	0.823052	3.7439	4.5375	-0.2556	5.49	5.0941	2	2
-0.3	9.825	0.828475	3.746	4.5318	-0.2386	5.4429	5.0515	2	2
-0.3	9.825	0.833857	3.7481	4.5261	-0.2218	5.3966	5.0093	2	2
-0.3	9.825	0.839191	3.7501	4.5202	-0.2052	5.3512	4.968	2	2
-0.3	9.825	0.844467	3.7519	4.5144	-0.1888	5.3066	4.9274	2	2
-0.3	9.825	0.84967	3.7538	4.5084	-0.1728	5.2631	4.8875	2	2
-0.3	9.825	0.85481	3.7556	4.5023	-0.1571	5.2203	4.8484	2	2
-0.3	9.825	0.859861	3.7573	4.4962	-0.1416	5.1786	4.8102	2	2
-0.3	9.825	0.864822	3.7589	4.49	-0.1264	5.1377	4.7726	2	2
-0.3	9.825	0.869687	3.7605	4.4838	-0.1114	5.0978	4.7357	2	2
-0.3	9.825	0.874443	3.7621	4.4775	-0.0967	5.0587	4.6996	2	2
-0.3	9.825	0.879088	3.7634	4.4711	-0.0823	5.0204	4.6641	2	2
-0.3	9.825	0.88363	3.7649	4.4646	-0.0681	4.983	4.6293	2	2
-0.3	9.825	0.888068	3.7662	4.4581	-0.0542	4.9463	4.5951	2	2
-0.3	9.825	0.892404	3.7674	4.4515	-0.0404	4.9103	4.5615	2	2
-0.3	9.825	0.89664	3.7686	4.4449	-0.027	4.875	4.5284	2	2
-0.3	9.825	0.900771	3.7697	4.4382	-0.0137	4.8405	4.4961	2	2
-0.3	9.825	0.904808	3.7709	4.4315	-0.0006	4.8066	4.4643	2	2
-0.3	9.825	0.908766	3.7719	4.4249	0.0122	4.7733	4.433	2	2
-0.3	9.825	0.912653	3.7729	4.4182	0.0248	4.7406	4.4021	2	2
-0.3	9.825	0.916472	3.774	4.4116	0.0373	4.7083	4.3718	2	2
-0.3	9.825	0.920228	3.7749	4.4048	0.0496	4.6766	4.3418	2	2
-0.3	9.825	0.923921	3.7758	4.3983	0.0617	4.6453	4.3123	2	2
-0.3	9.825	0.927556	3.7768	4.3918	0.0736	4.6145	4.2833	2	2
-0.3	9.825	0.931134	3.7777	4.3853	0.0854	4.5841	4.2545	2	2
-0.3	9.825	0.934657	3.7786	4.3789	0.0971	4.5541	4.2262	2	2
-0.3	9.825	0.938126	3.7795	4.3726	0.1085	4.5245	4.1982	2	2
-0.3	9.825	0.941541	3.7803	4.3663	0.1198	4.4954	4.1706	2	2
-0.3	9.825	0.944899	3.7812	4.36	0.131	4.4666	4.1434	2	2
-0.3	9.825	0.948196	3.782	4.3539	0.142	4.4383	4.1166	2	2
-0.3	9.825	0.951427	3.7828	4.3477	0.1529	4.4104	4.0902	2	2
-0.3	9.825	0.954579	3.7836	4.3416	0.1635	4.3832	4.0644	2	2
-0.3	9.825	0.957648	3.7843	4.3356	0.1739	4.3565	4.0391	2	2
-0.3	9.825	0.960606	3.785	4.3295	0.1841	4.3306	4.0144	2	2
-0.3	9.825	0.963415	3.7857	4.3237	0.1939	4.3054	3.9906	2	2
-0.3	9.825	0.965351	3.7875	4.316	0.2098	4.2644	3.9528	2	2
-0.3	9.825	0.968248	3.788	4.31	0.2194	4.2401	3.9295	2	2
-0.3	9.825	0.971123	3.7884	4.3038	0.2288	4.2162	3.9064	2	2
-0.3	9.825	0.973952	3.789	4.2977	0.238	4.1927	3.8839	2	2
-0.3	9.825	0.976731	3.7894	4.2914	0.2471	4.1696	3.8616	2	2
-0.3	9.825	0.979399	3.7897	4.2851	0.256	4.1473	3.8399	2	2
-0.3	9.825	0.980656	3.79	4.2814	0.2615	4.1333	3.8264	2	2
-0.3	9.825	0.982551	3.7903	4.2765	0.2685	4.1158	3.8096	2	3
-0.3	9.825	0.984885	3.7906	4.2706	0.2765	4.0954	3.7897	2	3
-0.3	9.825	0.986653	3.7908	4.2664	0.2821	4.0813	3.776	2	3
-0.3	9.825	0.988462	3.7909	4.2621	0.2879	4.067	3.7618	2	3
-0.3	9.825	0.990294	3.791	4.2576	0.2937	4.0524	3.7475	2	3
-0.3	9.825	0.992146	3.7911	4.2531	0.2996	4.0376	3.7329	2	3
-0.3	9.825	0.99401	3.7913	4.2484	0.3056	4.0226	3.7182	2	3
-0.3	9.825	0.995881	3.7914	4.2437	0.3117	4.0073	3.7032	2	3
-0.3	9.825	0.997758	3.7916	4.2388	0.3178	3.9919	3.6881	2	3
-0.3	9.825	0.999639	3.7917	4.234	0.3239	3.9764	3.6728	2	3
-0.3	9.825	1.001522	3.7918	4.229	0.3302	3.9607	3.6573	2	3
-0.3	9.825	1.003403	3.7919	4.224	0.3365	3.945	3.6418	2	3
-0.3	9.825	1.005272	3.792	4.2188	0.3429	3.929	3.6261	2	3
-0.3	9.825	1.007034	3.7922	4.2137	0.3492	3.9129	3.6103	2	3
-0.3	9.825	1.00874	3.7923	4.2086	0.3557	3.8966	3.5943	2	3
-0.3	9.825	1.010458	3.7924	4.2034	0.3622	3.8801	3.578	2	3
-0.3	9.825	1.012186	3.7926	4.1981	0.3688	3.8635	3.5618	2	3
-0.3	9.825	1.013912	3.7927	4.1929	0.3754	3.8467	3.5453	2	3
-0.3	9.825	1.015568	3.7929	4.1876	0.382	3.8298	3.5288	2	3
-0.3	9.825	1.017192	3.793	4.1821	0.3888	3.8127	3.5121	2	3
-0.3	9.825	1.01881	3.7932	4.1765	0.3956	3.7955	3.4951	2	3
-0.3	9.825	1.020422	3.7933	4.1707	0.4024	3.7783	3.4782	2	3
-0.3	9.825	1.022026	3.7933	4.1648	0.4093	3.7609	3.461	2	3
-0.3	9.825	1.023625	3.7934	4.1587	0.4162	3.7435	3.4437	2	3
-0.3	9.825	1.025218	3.7934	4.1525	0.4231	3.7261	3.4264	2	3
-0.3	9.825	1.02681	3.7934	4.1461	0.43	3.7086	3.409	2	3
-0.3	9.825	1.028396	3.7933	4.1397	0.4371	3.691	3.3915	2	3
-0.3	9.825	1.029972	3.7933	4.1331	0.444	3.6735	3.3739	2	3
-0.3	9.825	1.031532	3.7932	4.1265	0.4511	3.6559	3.3563	2	3
-0.3	9.825	1.033078	3.7931	4.1198	0.4581	3.6384	3.3386	2	3
-0.3	9.825	1.034616	3.793	4.113	0.4651	3.6208	3.321	2	3
