# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.6.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 12.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.6	10.1	0.1	3.47326707305	5.296	-3.02090909091	15.0260363636	13.2639090909	1	1
-0.6	10.1	0.11	3.49192847256	5.25890909091	-2.866	14.2082727273	12.6546909091	1	1
-0.6	10.1	0.13	3.51277031932	5.204	-2.65527272727	13.2705636364	11.8998909091	1	1
-0.6	10.1	0.15	3.52499614034	5.164	-2.50418181818	12.6895818182	11.4031818182	1	1
-0.6	10.1	0.172085	3.5299	5.1171	-2.3704	12.2698	11.2644	2	1
-0.6	10.1	0.189766	3.5345	5.0895	-2.2816	11.9881	10.9972	2	1
-0.6	10.1	0.20465	3.5382	5.0676	-2.2125	11.7704	10.7903	2	1
-0.6	10.1	0.218498	3.5413	5.0485	-2.1525	11.5827	10.6115	2	1
-0.6	10.1	0.23208	3.5443	5.0314	-2.0978	11.412	10.4487	2	1
-0.6	10.1	0.245378	3.5469	5.0161	-2.0477	11.2572	10.3008	2	1
-0.6	10.1	0.260246	3.5495	5.001	-1.9964	11.0996	10.1496	2	2
-0.6	10.1	0.276187	3.5522	4.9864	-1.9454	10.9437	10.0	2	2
-0.6	10.1	0.291265	3.5546	4.9732	-1.8994	10.8047	9.8665	2	2
-0.6	10.1	0.302656	3.5563	4.9634	-1.8659	10.7034	9.7691	2	2
-0.6	10.1	0.31063	3.5575	4.9569	-1.8435	10.6357	9.7041	2	2
-0.6	10.1	0.316299	3.5583	4.9523	-1.8278	10.5886	9.6588	2	2
-0.6	10.1	0.320501	3.5589	4.9489	-1.8161	10.5534	9.625	2	2
-0.6	10.1	0.323902	3.5595	4.9461	-1.8065	10.5243	9.5971	2	2
-0.6	10.1	0.327007	3.56	4.9434	-1.7978	10.4975	9.5714	2	2
-0.6	10.1	0.330189	3.5604	4.9406	-1.7888	10.47	9.545	2	2
-0.6	10.1	0.333762	3.561	4.9375	-1.7787	10.4393	9.5156	2	2
-0.6	10.1	0.3381	3.5616	4.9338	-1.7668	10.4029	9.4807	2	2
-0.6	10.1	0.343225	3.5624	4.9291	-1.7524	10.359	9.4386	2	2
-0.6	10.1	0.349514	3.5634	4.9229	-1.7342	10.3043	9.3858	2	2
-0.6	10.1	0.391074	3.5719	4.8792	-1.6083	9.9085	9.0089	2	2
-0.6	10.1	0.414691	3.5774	4.8512	-1.5323	9.6694	8.7835	2	2
-0.6	10.1	0.4273	3.5808	4.8347	-1.4894	9.5328	8.6551	2	2
-0.6	10.1	0.438272	3.5839	4.82	-1.451	9.4101	8.54	2	2
-0.6	10.1	0.449866	3.5875	4.8045	-1.4101	9.2777	8.4164	2	2
-0.6	10.1	0.461704	3.5914	4.7886	-1.3673	9.1386	8.2871	2	2
-0.6	10.1	0.473365	3.5956	4.7731	-1.3243	8.9982	8.1576	2	2
-0.6	10.1	0.48454	3.5998	4.7585	-1.2823	8.8615	8.0322	2	2
-0.6	10.1	0.495091	3.6042	4.7452	-1.2423	8.7307	7.9133	2	2
-0.6	10.1	0.504875	3.6085	4.7332	-1.2046	8.6066	7.8013	2	2
-0.6	10.1	0.514494	3.613	4.7219	-1.167	8.4818	7.6893	2	2
-0.6	10.1	0.524399	3.618	4.7108	-1.1278	8.3502	7.5722	2	2
-0.6	10.1	0.534811	3.6236	4.7001	-1.0861	8.2081	7.4474	2	2
-0.6	10.1	0.545744	3.6299	4.69	-1.0421	8.0553	7.3144	2	2
-0.6	10.1	0.556682	3.6368	4.6814	-0.9974	7.8965	7.1779	2	2
-0.6	10.1	0.567294	3.6439	4.6743	-0.9535	7.737	7.0432	2	2
-0.6	10.1	0.572852	3.6477	4.6708	-0.9305	7.6524	6.9725	2	2
-0.6	10.1	0.578318	3.6515	4.6676	-0.9079	7.569	6.9031	2	2
-0.6	10.1	0.583694	3.6553	4.6644	-0.8857	7.4868	6.8352	2	2
-0.6	10.1	0.588995	3.6589	4.6612	-0.8638	7.4068	6.7692	2	2
-0.6	10.1	0.594199	3.6625	4.658	-0.8425	7.3286	6.7048	2	2
-0.6	10.1	0.599313	3.6661	4.6549	-0.8215	7.2521	6.642	2	2
-0.6	10.1	0.604342	3.6696	4.6518	-0.8008	7.1773	6.5805	2	2
-0.6	10.1	0.609295	3.673	4.6487	-0.7805	7.1039	6.5201	2	2
-0.6	10.1	0.614187	3.6763	4.6456	-0.7604	7.0325	6.4612	2	2
-0.6	10.1	0.619035	3.6797	4.6425	-0.7404	6.9624	6.4033	2	2
-0.6	10.1	0.623846	3.6829	4.6391	-0.7208	6.8941	6.3466	2	2
