# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -1.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 9.44 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.05	9.975	0.1	3.49419211109	5.32333333333	-2.96378787879	14.2536212121	12.7072878788	1	1
-1.05	9.975	0.11	3.51309363217	5.28166666667	-2.80333333333	13.5154545455	12.1438939394	1	1
-1.05	9.975	0.13	3.53423275883	5.22166666667	-2.58939393939	12.6616515151	11.4344545455	1	1
-1.05	9.975	0.15	3.54683781534	5.18166666667	-2.43348484849	12.1215909091	10.9551515151	1	1
-1.05	9.975	0.189067	3.5536	5.11	-2.2276	11.5848	10.631	2	1
-1.05	9.975	0.204302	3.558	5.0877	-2.1542	11.3588	10.416	2	1
-1.05	9.975	0.217747	3.5611	5.0691	-2.095	11.1801	10.2455	2	1
-1.05	9.975	0.230779	3.5639	5.0524	-2.0422	11.0222	10.0946	2	1
-1.05	9.975	0.244316	3.5665	5.0365	-1.991	10.8706	9.9497	2	1
-1.05	9.975	0.260186	3.5693	5.0199	-1.9359	10.708	9.7946	2	2
-1.05	9.975	0.278436	3.5722	5.003	-1.8781	10.5383	9.6327	2	2
-1.05	9.975	0.29385	3.5745	4.9893	-1.8319	10.4033	9.504	2	2
-1.05	9.975	0.304518	3.576	4.9799	-1.8008	10.3121	9.4174	2	2
-1.05	9.975	0.31173	3.577	4.9737	-1.7805	10.2533	9.3614	2	2
-1.05	9.975	0.317193	3.5777	4.9694	-1.7657	10.2102	9.3205	2	2
-1.05	9.975	0.321391	3.5783	4.966	-1.7544	10.1772	9.2891	2	2
-1.05	9.975	0.324847	3.5788	4.9631	-1.7449	10.1493	9.2628	2	2
-1.05	9.975	0.328508	3.5793	4.9603	-1.7351	10.1206	9.2355	2	2
-1.05	9.975	0.332827	3.5799	4.9572	-1.7238	10.0873	9.2041	2	2
-1.05	9.975	0.338148	3.5807	4.9532	-1.7099	10.0462	9.1653	2	2
-1.05	9.975	0.345009	3.5818	4.9477	-1.6916	9.9922	9.1144	2	2
-1.05	9.975	0.364171	3.5851	4.929	-1.6363	9.8277	8.9604	2	2
-1.05	9.975	0.404598	3.594	4.882	-1.5077	9.4365	8.5981	2	2
-1.05	9.975	0.421476	3.5984	4.8604	-1.4505	9.2608	8.4375	2	2
-1.05	9.975	0.433205	3.6019	4.8443	-1.4084	9.1299	8.3185	2	2
-1.05	9.975	0.443819	3.6056	4.8293	-1.3687	9.0049	8.2058	2	2
-1.05	9.975	0.455431	3.6097	4.8136	-1.3251	8.8668	8.082	2	2
-1.05	9.975	0.466567	3.6142	4.799	-1.2821	8.7285	7.9592	2	2
-1.05	9.975	0.477349	3.6189	4.7851	-1.2393	8.5892	7.8365	2	2
-1.05	9.975	0.488134	3.6241	4.7721	-1.1958	8.446	7.711	2	2
-1.05	9.975	0.499044	3.6297	4.7601	-1.1517	8.2987	7.583	2	2
-1.05	9.975	0.510441	3.6361	4.7488	-1.105	8.1399	7.4463	2	2
-1.05	9.975	0.521731	3.6432	4.7393	-1.0579	7.9743	7.306	2	2
-1.05	9.975	0.532645	3.6504	4.7316	-1.0121	7.8111	7.1691	2	2
-1.05	9.975	0.542882	3.6574	4.725	-0.9695	7.6585	7.042	2	2
-1.05	9.975	0.552303	3.6638	4.7192	-0.9307	7.52	6.9273	2	2
-1.05	9.975	0.561204	3.6699	4.7144	-0.8942	7.3905	6.8202	2	2
-1.05	9.975	0.570145	3.6762	4.7098	-0.8575	7.2618	6.7137	2	2
-1.05	9.975	0.579496	3.6828	4.7049	-0.8193	7.1302	6.6039	2	2
-1.05	9.975	0.589423	3.6897	4.6995	-0.7791	6.995	6.4902	2	2
-1.05	9.975	0.59457	3.6932	4.6964	-0.7583	6.9268	6.4328	2	2
-1.05	9.975	0.599762	3.6966	4.6932	-0.7374	6.8594	6.3759	2	2
-1.05	9.975	0.604931	3.7	4.69	-0.7168	6.7933	6.3197	2	2
-1.05	9.975	0.610047	3.7033	4.6864	-0.6963	6.7293	6.2637	2	2
-1.05	9.975	0.615127	3.7066	4.683	-0.6761	6.6665	6.2083	2	2
-1.05	9.975	0.620187	3.7098	4.6793	-0.6561	6.605	6.1539	2	2
-1.05	9.975	0.625247	3.713	4.6756	-0.636	6.5443	6.1007	2	2
-1.05	9.975	0.630325	3.7163	4.6718	-0.6159	6.4841	6.0478	2	2
-1.05	9.975	0.635427	3.7194	4.6675	-0.5958	6.4254	5.9955	2	2
-1.05	9.975	0.640566	3.7225	4.6634	-0.5755	6.3665	5.9427	2	2
-1.05	9.975	0.645762	3.7256	4.6587	-0.5553	6.3082	5.8904	2	2
-1.05	9.975	0.651031	3.7286	4.6541	-0.5346	6.2493	5.8376	2	2
-1.05	9.975	0.656422	3.7317	4.6489	-0.5136	6.1902	5.7847	2	2
-1.05	9.975	0.661893	3.7349	4.6438	-0.4923	6.1301	5.7307	2	2
-1.05	9.975	0.667379	3.7378	4.638	-0.471	6.0712	5.6775	2	2
-1.05	9.975	0.672821	3.7409	4.6324	-0.4497	6.0125	5.6245	2	2
-1.05	9.975	0.678158	3.7437	4.6264	-0.429	5.9563	5.5735	2	2
-1.05	9.975	0.683344	3.7465	4.6206	-0.4088	5.9014	5.5237	2	2
-1.05	9.975	0.688324	3.749	4.6145	-0.3895	5.85	5.4768	2	2
-1.05	9.975	0.693062	3.7515	4.6089	-0.371	5.8005	5.4316	2	2
-1.05	9.975	0.697527	3.7536	4.603	-0.3538	5.7548	5.3897	2	2
-1.05	9.975	0.701701	3.7557	4.5975	-0.3376	5.7119	5.3503	2	2
-1.05	9.975	0.705628	3.7576	4.5922	-0.3221	5.6713	5.313	2	2
-1.05	9.975	0.709345	3.7593	4.5869	-0.3076	5.6333	5.2779	2	2
-1.05	9.975	0.712884	3.761	4.582	-0.2936	5.5966	5.2441	2	2
-1.05	9.975	0.716269	3.7625	4.5767	-0.2802	5.5619	5.2121	2	2
-1.05	9.975	0.719532	3.7641	4.5721	-0.2672	5.5278	5.1806	2	2
-1.05	9.975	0.722698	3.7655	4.5668	-0.2547	5.4953	5.1505	2	2
-1.05	9.975	0.725794	3.767	4.5621	-0.2422	5.4629	5.1204	2	2
-1.05	9.975	0.728847	3.7682	4.5569	-0.2301	5.4316	5.0913	2	2
-1.05	9.975	0.73327	3.7702	4.5497	-0.2124	5.3861	5.0491	2	2
-1.05	9.975	0.737831	3.7721	4.542	-0.194	5.3392	5.0055	2	2
-1.05	9.975	0.74254	3.7741	4.5339	-0.1751	5.2911	4.961	2	2
-1.05	9.975	0.74739	3.7762	4.5253	-0.1557	5.2415	4.915	2	2
-1.05	9.975	0.752358	3.7783	4.5164	-0.1354	5.1902	4.8673	2	2
-1.05	9.975	0.757368	3.7803	4.5068	-0.1148	5.1376	4.8181	2	2
-1.05	9.975	0.762358	3.7824	4.4971	-0.0942	5.0847	4.7684	2	2
-1.05	9.975	0.767284	3.7843	4.4871	-0.0736	5.0316	4.7184	2	2
-1.05	9.975	0.77211	3.7862	4.477	-0.0532	4.9791	4.6688	2	2
-1.05	9.975	0.776817	3.788	4.4669	-0.0332	4.928	4.6206	2	2
-1.05	9.975	0.781388	3.7897	4.4567	-0.0135	4.8779	4.5734	2	2
-1.05	9.975	0.785818	3.7914	4.4465	0.0058	4.8289	4.5272	2	2
-1.05	9.975	0.790107	3.793	4.4365	0.0247	4.7808	4.4819	2	2
-1.05	9.975	0.79426	3.7945	4.4262	0.0432	4.7343	4.4381	2	2
-1.05	9.975	0.798292	3.796	4.4161	0.0614	4.6879	4.3944	2	2
-1.05	9.975	0.802214	3.7973	4.4059	0.0792	4.643	4.352	2	2
-1.05	9.975	0.806047	3.7987	4.3956	0.0969	4.5979	4.3094	2	2
-1.05	9.975	0.809794	3.8	4.3852	0.1142	4.5539	4.2677	2	2
-1.05	9.975	0.813466	3.8012	4.3749	0.1316	4.5097	4.2258	2	2
-1.05	9.975	0.817034	3.8023	4.3642	0.1485	4.4671	4.1849	2	2
-1.05	9.975	0.820492	3.8036	4.3539	0.1657	4.4236	4.1436	2	2
-1.05	9.975	0.82383	3.8045	4.3431	0.182	4.382	4.1035	2	2
-1.05	9.975	0.827053	3.8056	4.3328	0.1985	4.34	4.0635	2	2
-1.05	9.975	0.830176	3.8066	4.3223	0.2146	4.2991	4.0242	2	2
-1.05	9.975	0.833198	3.8077	4.3121	0.2307	4.2584	3.9853	2	2
-1.05	9.975	0.836096	3.8086	4.3018	0.2464	4.2186	3.9472	2	2
-1.05	9.975	0.838886	3.8097	4.2918	0.262	4.1791	3.9096	2	2
-1.05	9.975	0.841582	3.8107	4.282	0.2772	4.1403	3.8727	2	2
-1.05	9.975	0.844195	3.8117	4.2724	0.2922	4.102	3.8364	2	2
-1.05	9.975	0.846745	3.8127	4.2626	0.3071	4.0644	3.8004	2	2
-1.05	9.975	0.84764	3.8129	4.2589	0.3124	4.0509	3.7874	2	2
-1.05	9.975	0.848534	3.8132	4.255	0.3178	4.0373	3.7743	2	2
-1.05	9.975	0.849422	3.8134	4.2509	0.3232	4.0236	3.761	2	2
-1.05	9.975	0.850309	3.8136	4.2466	0.3287	4.0096	3.7475	2	2
-1.05	9.975	0.851192	3.8138	4.2423	0.3342	3.9956	3.7338	2	3
