# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:25 2017.
# Content of file: isochrone tables with [Fe/H] = 0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.3	10.05	0.1	3.43739950932	5.226	-3.09181818182	16.201109091	14.3082727273	1	1
0.3	10.05	0.11	3.45252266929	5.19981818182	-2.96	15.4872909091	13.6940545454	1	1
0.3	10.05	0.13	3.47128690364	5.152	-2.766	14.5685454546	12.9079636363	1	1
0.3	10.05	0.15	3.48549473411	5.112	-2.616	13.8742727272	12.3197090909	1	1
0.3	10.05	0.171388	3.4997	5.0757	-2.4514	13.1141	11.9757	2	1
0.3	10.05	0.190835	3.5027	5.0465	-2.3635	12.8521	11.7266	2	1
0.3	10.05	0.207295	3.5051	5.0233	-2.2951	12.6499	11.5343	2	1
0.3	10.05	0.222695	3.5071	5.0031	-2.2356	12.4747	11.3674	2	1
0.3	10.05	0.238131	3.5092	4.9849	-2.1801	12.3107	11.2112	2	1
0.3	10.05	0.254155	3.5112	4.9676	-2.1261	12.1514	11.0599	2	2
0.3	10.05	0.27487	3.5138	4.9465	-2.0607	11.9585	10.8765	2	2
0.3	10.05	0.292983	3.516	4.9314	-2.0091	11.805	10.7311	2	2
0.3	10.05	0.304112	3.5173	4.9235	-1.9798	11.7173	10.6481	2	2
0.3	10.05	0.31126	3.5182	4.9185	-1.9614	11.6626	10.5962	2	2
0.3	10.05	0.31585	3.5184	4.917	-1.9529	11.6393	10.5737	2	2
0.3	10.05	0.319415	3.5191	4.9158	-1.9437	11.6077	10.5448	2	2
0.3	10.05	0.322045	3.5194	4.9116	-1.9347	11.5828	10.5209	2	2
0.3	10.05	0.32396	3.5197	4.9131	-1.9326	11.5738	10.5129	2	2
0.3	10.05	0.326056	3.52	4.9104	-1.9261	11.5554	10.4953	2	2
0.3	10.05	0.328234	3.5203	4.9094	-1.921	11.5397	10.4806	2	2
0.3	10.05	0.331657	3.5206	4.9067	-1.9123	11.5138	10.4561	2	2
0.3	10.05	0.3368	3.5211	4.9033	-1.8999	11.477	10.4211	2	2
0.3	10.05	0.344912	3.5221	4.8979	-1.8807	11.4203	10.3674	2	2
0.3	10.05	0.44532	3.5381	4.8149	-1.6215	10.6277	9.6246	2	2
0.3	10.05	0.468154	3.5435	4.795	-1.5593	10.4268	9.4384	2	2
0.3	10.05	0.489137	3.5489	4.7769	-1.5005	10.2344	9.26	2	2
0.3	10.05	0.505993	3.5537	4.7621	-1.4518	10.0719	9.1091	2	2
0.3	10.05	0.520318	3.5581	4.7494	-1.4095	9.9278	8.9753	2	2
0.3	10.05	0.533239	3.5623	4.7379	-1.3706	9.7917	8.8497	2	2
0.3	10.05	0.545469	3.5664	4.727	-1.3334	9.6577	8.7261	2	2
0.3	10.05	0.558059	3.5707	4.7157	-1.2947	9.5157	8.5954	2	2
0.3	10.05	0.571378	3.5755	4.704	-1.2536	9.3614	8.4532	2	2
0.3	10.05	0.585403	3.5807	4.6917	-1.2101	9.1918	8.2968	2	2
0.3	10.05	0.599923	3.5864	4.6793	-1.1644	9.0047	8.1243	2	2
0.3	10.05	0.614538	3.5924	4.6673	-1.118	8.8102	7.9451	2	2
0.3	10.05	0.628918	3.5986	4.6561	-1.0719	8.6182	7.7685	2	2
0.3	10.05	0.64278	3.6047	4.6458	-1.0274	8.4308	7.5957	2	2
0.3	10.05	0.655624	3.6106	4.6366	-0.986	8.254	7.4317	2	2
0.3	10.05	0.667346	3.6161	4.6286	-0.9482	8.0934	7.2829	2	2
0.3	10.05	0.678572	3.6216	4.6211	-0.9119	7.9422	7.1432	2	2
0.3	10.05	0.689691	3.6271	4.6141	-0.8759	7.7922	7.0058	2	2
0.3	10.05	0.696533	3.6304	4.6099	-0.8536	7.7002	6.9221	2	2
0.3	10.05	0.703718	3.6341	4.6054	-0.8303	7.6037	6.8346	2	2
0.3	10.05	0.711228	3.6379	4.6008	-0.8058	7.5027	6.7436	2	2
0.3	10.05	0.718948	3.6419	4.5961	-0.7806	7.4004	6.6519	2	2
0.3	10.05	0.726716	3.6458	4.5913	-0.7552	7.2987	6.5614	2	2
0.3	10.05	0.734355	3.6498	4.5866	-0.7304	7.2004	6.4746	2	2
0.3	10.05	0.741675	3.6534	4.5821	-0.7067	7.1085	6.394	2	2
0.3	10.05	0.748588	3.6569	4.5779	-0.6844	7.0229	6.3196	2	2
0.3	10.05	0.75508	3.6601	4.5736	-0.6638	6.9452	6.2526	2	2
0.3	10.05	0.761211	3.6632	4.5697	-0.6443	6.872	6.1898	2	2
0.3	10.05	0.767037	3.666	4.5657	-0.6258	6.8038	6.1316	2	2
0.3	10.05	0.772605	3.6687	4.562	-0.6079	6.7387	6.0761	2	2
0.3	10.05	0.777977	3.6713	4.5581	-0.5907	6.6766	6.0235	2	2
0.3	10.05	0.783199	3.6738	4.5543	-0.5738	6.6163	5.9723	2	2
0.3	10.05	0.788328	3.6762	4.5504	-0.5573	6.5573	5.9224	2	2
0.3	10.05	0.793432	3.6787	4.5465	-0.5406	6.4988	5.8729	2	2
0.3	10.05	0.798508	3.6812	4.5423	-0.5241	6.4409	5.8239	2	2
0.3	10.05	0.803557	3.6836	4.5381	-0.5074	6.3835	5.7754	2	2
0.3	10.05	0.808581	3.686	4.5339	-0.4909	6.3266	5.7272	2	2
0.3	10.05	0.813567	3.6883	4.5295	-0.4745	6.2707	5.6797	2	2
0.3	10.05	0.818509	3.6906	4.525	-0.4581	6.2153	5.6329	2	2
0.3	10.05	0.823411	3.6929	4.5204	-0.442	6.1611	5.5868	2	2
0.3	10.05	0.828265	3.695	4.5157	-0.4259	6.1079	5.5414	2	2
0.3	10.05	0.833051	3.6972	4.5111	-0.4101	6.056	5.4969	2	2
0.3	10.05	0.837755	3.6993	4.5063	-0.3945	6.0053	5.4536	2	2
0.3	10.05	0.842383	3.7013	4.5014	-0.3793	5.956	5.411	2	2
0.3	10.05	0.846929	3.7033	4.4965	-0.3642	5.9079	5.3695	2	2
0.3	10.05	0.851393	3.7052	4.4915	-0.3495	5.8611	5.3288	2	2
0.3	10.05	0.855772	3.707	4.4864	-0.335	5.8154	5.2891	2	2
0.3	10.05	0.860077	3.7087	4.4814	-0.3207	5.7708	5.2501	2	2
0.3	10.05	0.863996	3.7103	4.4767	-0.3077	5.7303	5.2147	2	2
0.3	10.05	0.867831	3.7118	4.4718	-0.2949	5.691	5.1802	2	2
0.3	10.05	0.871583	3.7132	4.467	-0.2824	5.6527	5.1466	2	2
0.3	10.05	0.875249	3.7147	4.4623	-0.2701	5.6155	5.1137	2	2
