# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:26 2017.
# Content of file: isochrone tables with [Fe/H] = 0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.99 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.4	9.475	0.1	3.43350418563	5.218	-3.09909090909	16.3260545455	14.423	1	1
0.4	9.475	0.11	3.44819088887	5.19309090909	-2.97	15.6274181818	13.8094363636	1	1
0.4	9.475	0.13	3.46670352611	5.146	-2.778	14.7133636364	13.0207090909	1	1
0.4	9.475	0.15	3.48116432857	5.106	-2.628	14.0061818181	12.4215818182	1	1
0.4	9.475	0.186934	3.4982	5.0564	-2.4008	13.0253	11.8809	2	1
0.4	9.475	0.234287	3.5048	5.0054	-2.2251	12.4975	11.3802	2	1
0.4	9.475	0.266741	3.509	4.9766	-2.1234	12.1938	11.0921	2	2
0.4	9.475	0.290627	3.5119	4.9564	-2.0543	11.989	10.8976	2	2
0.4	9.475	0.305616	3.5135	4.9425	-2.0118	11.8649	10.7794	2	2
0.4	9.475	0.31404	3.5146	4.9376	-1.9907	11.7998	10.7182	2	2
0.4	9.475	0.320339	3.5153	4.9328	-1.9745	11.7527	10.6734	2	2
0.4	9.475	0.325068	3.5158	4.9264	-1.96	11.7124	10.6347	2	2
0.4	9.475	0.32995	3.5163	4.9195	-1.9446	11.6697	10.5936	2	2
0.4	9.475	0.336661	3.5169	4.9112	-1.9247	11.6137	10.5398	2	2
0.4	9.475	0.344146	3.5178	4.9047	-1.9051	11.5566	10.4856	2	2
0.4	9.475	0.346687	3.5176	4.9074	-1.9059	11.5609	10.4889	2	2
0.4	9.475	0.352197	3.5192	4.9126	-1.8981	11.5227	10.4566	2	2
0.4	9.475	0.418216	3.5288	4.8501	-1.724	11.0043	9.9679	2	2
0.4	9.475	0.468598	3.539	4.8099	-1.5921	10.5915	9.5845	2	2
0.4	9.475	0.491432	3.5446	4.7917	-1.5304	10.392	9.3999	2	2
0.4	9.475	0.508613	3.5493	4.7777	-1.4827	10.236	9.2555	2	2
0.4	9.475	0.522713	3.5535	4.7664	-1.4429	10.1039	9.133	2	2
0.4	9.475	0.535037	3.5573	4.7563	-1.4075	9.9842	9.0225	2	2
0.4	9.475	0.547636	3.5613	4.7462	-1.3711	9.8578	8.9061	2	2
0.4	9.475	0.561669	3.5662	4.7357	-1.3298	9.7089	8.7697	2	2
0.4	9.475	0.577375	3.5716	4.7238	-1.2843	9.5388	8.6139	2	2
0.4	9.475	0.594713	3.5776	4.7106	-1.235	9.351	8.4416	2	2
0.4	9.475	0.614819	3.5845	4.696	-1.1778	9.1189	8.2284	2	2
0.4	9.475	0.641914	3.5945	4.678	-1.1014	8.795	7.9307	2	2
0.4	9.475	0.693099	3.6171	4.6535	-0.9539	8.1319	7.3228	2	2
0.4	9.475	0.811783	3.6687	4.6023	-0.6272	6.7953	6.1248	2	2
0.4	9.475	0.826631	3.675	4.596	-0.5875	6.6489	6.001	2	2
0.4	9.475	0.839486	3.6804	4.5903	-0.5533	6.5252	5.8967	2	2
0.4	9.475	0.852644	3.6858	4.5842	-0.519	6.4037	5.7946	2	2
0.4	9.475	0.8652	3.6907	4.5782	-0.4868	6.2912	5.6999	2	2
0.4	9.475	0.877498	3.6955	4.572	-0.4553	6.184	5.6096	2	2
0.4	9.475	0.890045	3.7002	4.5655	-0.4237	6.0773	5.5193	2	2
0.4	9.475	0.902977	3.705	4.5584	-0.3913	5.9701	5.4281	2	2
0.4	9.475	0.916119	3.7097	4.5509	-0.3587	5.8644	5.3377	2	2
0.4	9.475	0.929375	3.7143	4.543	-0.3261	5.7605	5.2485	2	2
0.4	9.475	0.942729	3.7188	4.5347	-0.2937	5.6586	5.1601	2	2
0.4	9.475	0.956241	3.7232	4.5259	-0.2609	5.558	5.0722	2	2
0.4	9.475	0.970139	3.7276	4.5164	-0.2276	5.4573	4.9834	2	2
0.4	9.475	0.984395	3.732	4.5062	-0.1937	5.3562	4.894	2	2
0.4	9.475	0.998888	3.7363	4.4952	-0.1595	5.2556	4.8046	2	2
0.4	9.475	1.012176	3.7401	4.4847	-0.1279	5.1646	4.7233	2	2
0.4	9.475	1.025081	3.7435	4.4737	-0.0974	5.0772	4.6445	2	2
0.4	9.475	1.031349	3.7452	4.4683	-0.0827	5.0361	4.6073	2	2
0.4	9.475	1.03859	3.747	4.4621	-0.0662	4.9895	4.5653	2	2
0.4	9.475	1.047853	3.7494	4.4544	-0.0455	4.9312	4.5123	2	2
0.4	9.475	1.079588	3.7568	4.4244	0.0272	4.7313	4.3299	2	2
0.4	9.475	1.097091	3.7606	4.4086	0.0651	4.6281	4.2355	2	2
0.4	9.475	1.118104	3.7649	4.3887	0.1105	4.5032	4.1209	2	2
0.4	9.475	1.126953	3.7663	4.3793	0.1295	4.453	4.0741	2	2
0.4	9.475	1.131728	3.7672	4.3733	0.1405	4.4239	4.0468	2	2
0.4	9.475	1.137344	3.7681	4.3668	0.1529	4.3909	4.0159	2	2
0.4	9.475	1.146628	3.7696	4.3573	0.1719	4.3405	3.9689	2	2
0.4	9.475	1.232008	3.7814	4.2689	0.3387	3.9042	3.5594	2	2
0.4	9.475	1.248219	3.7833	4.2517	0.3691	3.826	3.4852	2	2
0.4	9.475	1.267874	3.7851	4.2296	0.4053	3.7327	3.3951	2	2
0.4	9.475	1.284832	3.7864	4.2096	0.4363	3.6531	3.318	2	2
0.4	9.475	1.297602	3.7872	4.1945	0.4589	3.5951	3.2617	2	2
0.4	9.475	1.3072	3.7876	4.1828	0.4755	3.5527	3.2203	2	3
0.4	9.475	1.31527	3.7878	4.1727	0.4892	3.5182	3.1863	2	3
0.4	9.475	1.322194	3.7878	4.1635	0.5007	3.4891	3.1573	2	3
0.4	9.475	1.328455	3.7878	4.1548	0.5112	3.4628	3.1312	2	3
0.4	9.475	1.334439	3.7876	4.1462	0.5212	3.4381	3.1064	2	3
0.4	9.475	1.340375	3.7875	4.1376	0.531	3.4138	3.0821	2	3
0.4	9.475	1.346559	3.7873	4.1288	0.5411	3.389	3.0571	2	3
0.4	9.475	1.353108	3.7871	4.1196	0.5516	3.3632	3.031	2	3
0.4	9.475	1.359464	3.7869	4.1104	0.5617	3.3383	3.006	2	3
0.4	9.475	1.365755	3.7865	4.1012	0.5715	3.3145	2.9816	2	3
0.4	9.475	1.372029	3.7861	4.0916	0.5812	3.2912	2.9576	2	3
0.4	9.475	1.378475	3.7855	4.0819	0.591	3.2677	2.9334	2	3
0.4	9.475	1.385147	3.785	4.0718	0.601	3.2439	2.9086	2	3
0.4	9.475	1.392295	3.7845	4.0615	0.6116	3.2184	2.8826	2	3
0.4	9.475	1.400229	3.7841	4.0506	0.623	3.1907	2.854	2	3
0.4	9.475	1.405653	3.7838	4.0436	0.6309	3.1717	2.8346	2	3
0.4	9.475	1.41197	3.7835	4.0355	0.6398	3.1498	2.8123	2	3
0.4	9.475	1.418766	3.7833	4.0269	0.6493	3.1266	2.7887	2	3
0.4	9.475	1.425751	3.783	4.0181	0.6589	3.1031	2.7646	2	3
0.4	9.475	1.432516	3.7826	4.0093	0.6683	3.0806	2.7414	2	3
0.4	9.475	1.438925	3.7821	4.001	0.6769	3.0594	2.7195	2	3
0.4	9.475	1.444718	3.7816	3.9931	0.6847	3.0407	2.6999	2	3
0.4	9.475	1.44967	3.781	3.9857	0.6912	3.0249	2.6829	2	3
0.4	9.475	1.454082	3.7803	3.9785	0.6969	3.0112	2.6678	2	3
0.4	9.475	1.458198	3.7796	3.9713	0.7022	2.9986	2.6535	2	3
0.4	9.475	1.462166	3.7788	3.9644	0.7073	2.9866	2.6399	2	3
0.4	9.475	1.465916	3.7779	3.9574	0.7119	2.9754	2.6269	2	3
0.4	9.475	1.469576	3.7771	3.9504	0.7166	2.9647	2.6144	2	3
0.4	9.475	1.473215	3.7762	3.9435	0.721	2.9543	2.6021	2	3
0.4	9.475	1.476787	3.7753	3.9364	0.7254	2.9445	2.5903	2	3
0.4	9.475	1.480393	3.7743	3.9293	0.7299	2.9347	2.5786	2	3
0.4	9.475	1.484084	3.7734	3.922	0.7347	2.9244	2.5666	2	3
