# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.95.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.16 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.95	9.5	0.1	3.48973448271	5.317	-2.97636363636	14.4117545455	12.821	1	1
-0.95	9.5	0.11	3.50855893243	5.27736363636	-2.817	13.6552727273	12.247609091	1	1
-0.95	9.5	0.13	3.52962770343	5.218	-2.60372727272	12.7825363636	11.5285090909	1	1
-0.95	9.5	0.15	3.54199970685	5.178	-2.44881818182	12.2366181818	11.0477727273	1	1
-0.95	9.5	0.176424	3.5445	5.133	-2.3177	11.9167	10.9424	2	1
-0.95	9.5	0.214644	3.5556	5.0881	-2.1426	11.3611	10.415	2	1
-0.95	9.5	0.242767	3.5616	5.0588	-2.0363	11.0381	10.1065	2	1
-0.95	9.5	0.266627	3.5657	5.0366	-1.9566	10.7996	9.8784	2	2
-0.95	9.5	0.28689	3.5688	5.0187	-1.8942	10.6152	9.7021	2	2
-0.95	9.5	0.299995	3.5709	5.0056	-1.8537	10.4964	9.5885	2	2
-0.95	9.5	0.307993	3.572	4.9961	-1.8281	10.4223	9.5175	2	2
-0.95	9.5	0.313577	3.5728	4.9889	-1.81	10.3701	9.4675	2	2
-0.95	9.5	0.317802	3.5734	4.9832	-1.7961	10.3302	9.4292	2	2
-0.95	9.5	0.321241	3.5739	4.9781	-1.7846	10.2975	9.3977	2	2
-0.95	9.5	0.324398	3.5743	4.9737	-1.7742	10.2679	9.3693	2	2
-0.95	9.5	0.32794	3.5748	4.9694	-1.7632	10.2364	9.3391	2	2
-0.95	9.5	0.332793	3.5754	4.9646	-1.7494	10.1961	9.3006	2	2
-0.95	9.5	0.342764	3.5769	4.9562	-1.7223	10.1148	9.2232	2	2
-0.95	9.5	0.386025	3.5852	4.9159	-1.5981	9.7373	8.8702	2	2
-0.95	9.5	0.423455	3.5938	4.8742	-1.4807	9.3763	8.5364	2	2
-0.95	9.5	0.433482	3.5967	4.8604	-1.4453	9.266	8.4351	2	2
-0.95	9.5	0.44533	3.6003	4.8449	-1.4038	9.1355	8.3162	2	2
-0.95	9.5	0.458841	3.6048	4.8279	-1.3556	8.9827	8.1781	2	2
-0.95	9.5	0.472121	3.6098	4.8113	-1.3069	8.826	8.0379	2	2
-0.95	9.5	0.485123	3.6151	4.7959	-1.2583	8.6676	7.8974	2	2
-0.95	9.5	0.498413	3.6211	4.7815	-1.2081	8.5021	7.7521	2	2
-0.95	9.5	0.512823	3.6283	4.7678	-1.1533	8.3179	7.5919	2	2
-0.95	9.5	0.528033	3.6368	4.7558	-1.0945	8.1138	7.4174	2	2
-0.95	9.5	0.542394	3.6454	4.7464	-1.0393	7.918	7.2521	2	2
-0.95	9.5	0.554845	3.6529	4.7394	-0.9923	7.7509	7.1122	2	2
