# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.5.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.08 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.5	9.85	0.1	3.46856209886	5.29	-3.03363636364	15.2015454545	13.3904545455	1	1
-0.5	9.85	0.11	3.4871769126	5.25363636364	-2.88	14.3662727273	12.771	1	1
-0.5	9.85	0.13	3.50795392386	5.2	-2.67	13.41	12.006	1	1
-0.5	9.85	0.15	3.52013797848	5.16	-2.52	12.819	11.5047272727	1	1
-0.5	9.85	0.171026	3.526	5.1209	-2.3926	12.3955	11.3788	2	1
-0.5	9.85	0.199938	3.5327	5.0813	-2.2586	11.9715	10.9768	2	1
-0.5	9.85	0.221875	3.5373	5.0534	-2.1668	11.683	10.7027	2	1
-0.5	9.85	0.239567	3.5409	5.0329	-2.0985	11.4689	10.4988	2	1
-0.5	9.85	0.255502	3.5439	5.016	-2.0418	11.2925	10.3304	2	2
-0.5	9.85	0.271986	3.5467	5.0007	-1.9881	11.1267	10.1717	2	2
-0.5	9.85	0.286567	3.549	4.9874	-1.9428	10.9879	10.0384	2	2
-0.5	9.85	0.297917	3.5509	4.9763	-1.9077	10.8813	9.9358	2	2
-0.5	9.85	0.306095	3.5521	4.9677	-1.8823	10.8049	9.8623	2	2
-0.5	9.85	0.312203	3.5529	4.9612	-1.8637	10.7492	9.8086	2	2
-0.5	9.85	0.316889	3.5537	4.9561	-1.8495	10.7067	9.7676	2	2
-0.5	9.85	0.320698	3.5542	4.952	-1.8379	10.6724	9.7344	2	2
-0.5	9.85	0.324145	3.5547	4.9484	-1.8277	10.6418	9.705	2	2
-0.5	9.85	0.327982	3.5553	4.9452	-1.8171	10.6096	9.6741	2	2
-0.5	9.85	0.332395	3.5559	4.9416	-1.8051	10.573	9.6389	2	2
-0.5	9.85	0.338625	3.5568	4.9371	-1.7889	10.5233	9.5911	2	2
-0.5	9.85	0.348115	3.5583	4.9302	-1.7641	10.4463	9.5174	2	2
-0.5	9.85	0.401024	3.5688	4.8776	-1.6081	9.954	9.0482	2	2
-0.5	9.85	0.423678	3.5741	4.8518	-1.5369	9.7267	8.8326	2	2
-0.5	9.85	0.437386	3.5777	4.835	-1.492	9.5819	8.6958	2	2
-0.5	9.85	0.450617	3.5815	4.8187	-1.4478	9.4381	8.5605	2	2
-0.5	9.85	0.464412	3.5857	4.8017	-1.4009	9.2843	8.4165	2	2
-0.5	9.85	0.477685	3.59	4.7852	-1.3547	9.1322	8.2746	2	2
-0.5	9.85	0.490187	3.5944	4.7701	-1.3105	8.9866	8.1401	2	2
-0.5	9.85	0.501935	3.5989	4.7565	-1.2688	8.849	8.0137	2	2
-0.5	9.85	0.512414	3.6032	4.7448	-1.2312	8.7244	7.9001	2	2
-0.5	9.85	0.522125	3.6074	4.7344	-1.1959	8.6061	7.7929	2	2
-0.5	9.85	0.532177	3.6119	4.7242	-1.159	8.4817	7.6811	2	2
-0.5	9.85	0.54389	3.6176	4.7132	-1.1161	8.3355	7.5509	2	2
-0.5	9.85	0.557895	3.6248	4.7015	-1.0646	8.157	7.3937	2	2
-0.5	9.85	0.5733	3.6335	4.6908	-1.0069	7.9521	7.2161	2	2
-0.5	9.85	0.589051	3.6431	4.6819	-0.9477	7.736	7.0327	2	2
-0.5	9.85	0.604515	3.6527	4.6739	-0.8904	7.5235	6.8552	2	2
-0.5	9.85	0.619326	3.6621	4.6673	-0.8359	7.3205	6.6881	2	2
-0.5	9.85	0.633909	3.6713	4.6611	-0.7825	7.1241	6.5272	2	2
-0.5	9.85	0.64868	3.6804	4.6543	-0.7294	6.9337	6.3705	2	2
-0.5	9.85	0.663303	3.689	4.6467	-0.6777	6.7541	6.2216	2	2
-0.5	9.85	0.677298	3.697	4.6388	-0.6288	6.5901	6.0838	2	2
-0.5	9.85	0.690354	3.7042	4.6309	-0.5836	6.4433	5.9587	2	2
-0.5	9.85	0.696386	3.7075	4.627	-0.563	6.3773	5.9018	2	2
-0.5	9.85	0.702354	3.7107	4.6231	-0.5425	6.3132	5.8461	2	2
-0.5	9.85	0.708266	3.7138	4.6191	-0.5224	6.2505	5.7915	2	2
-0.5	9.85	0.714112	3.7168	4.6149	-0.5025	6.1897	5.7383	2	2
-0.5	9.85	0.719887	3.7198	4.6107	-0.483	6.1304	5.6864	2	2
-0.5	9.85	0.7256	3.7227	4.6065	-0.4636	6.0726	5.6358	2	2
-0.5	9.85	0.731248	3.7255	4.6022	-0.4446	6.0162	5.586	2	2
-0.5	9.85	0.736841	3.7283	4.5976	-0.4258	5.9611	5.5374	2	2
-0.5	9.85	0.742382	3.731	4.593	-0.4072	5.9073	5.4895	2	2
-0.5	9.85	0.747869	3.7336	4.5882	-0.3888	5.8543	5.4423	2	2
-0.5	9.85	0.753309	3.7361	4.5832	-0.3706	5.8024	5.3958	2	2
-0.5	9.85	0.758686	3.7385	4.5781	-0.3525	5.7514	5.3501	2	2
-0.5	9.85	0.764019	3.7409	4.5729	-0.3346	5.7014	5.3052	2	2
-0.5	9.85	0.769301	3.7433	4.5675	-0.3169	5.6523	5.2611	2	2
-0.5	9.85	0.774542	3.7456	4.562	-0.2994	5.6039	5.2174	2	2
-0.5	9.85	0.779744	3.7478	4.5564	-0.282	5.5564	5.1744	2	2
-0.5	9.85	0.784905	3.7499	4.5506	-0.2648	5.5095	5.1317	2	2
-0.5	9.85	0.790015	3.752	4.5448	-0.2478	5.4635	5.0898	2	2
-0.5	9.85	0.79508	3.754	4.5389	-0.231	5.4183	5.0484	2	2
-0.5	9.85	0.800093	3.756	4.5329	-0.2145	5.374	5.0078	2	2
-0.5	9.85	0.80507	3.7579	4.5269	-0.1983	5.3305	4.9678	2	2
-0.5	9.85	0.809998	3.7597	4.5208	-0.1823	5.2878	4.9287	2	2
-0.5	9.85	0.81486	3.7614	4.5146	-0.1666	5.2461	4.8901	2	2
-0.5	9.85	0.819661	3.7631	4.5084	-0.151	5.2051	4.8522	2	2
-0.5	9.85	0.824384	3.7647	4.5021	-0.1358	5.1649	4.8151	2	2
-0.5	9.85	0.829015	3.7662	4.4958	-0.1209	5.1256	4.7785	2	2
-0.5	9.85	0.833555	3.7677	4.4895	-0.1061	5.087	4.7426	2	2
-0.5	9.85	0.837998	3.7692	4.483	-0.0916	5.0492	4.7073	2	2
-0.5	9.85	0.842337	3.7706	4.4764	-0.0774	5.0121	4.6726	2	2
-0.5	9.85	0.846569	3.7719	4.4698	-0.0633	4.9756	4.6385	2	2
-0.5	9.85	0.851084	3.7732	4.4624	-0.0482	4.9364	4.6018	2	2
