# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.98 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.15	9.6	0.1	3.45492846594	5.262	-3.05909090909	15.6388545455	13.792	1	1
-0.15	9.6	0.11	3.47201568115	5.23009090909	-2.915	14.8567181818	13.1748363636	1	1
-0.15	9.6	0.13	3.49191210251	5.179	-2.712	13.9168636364	12.4006090909	1	1
-0.15	9.6	0.15	3.50498155907	5.139	-2.562	13.2806818182	11.8612818182	1	1
-0.15	9.6	0.207217	3.5215	5.0648	-2.2714	12.2421	11.2035	2	1
-0.15	9.6	0.240851	3.5271	5.0289	-2.1473	11.8566	10.8388	2	1
-0.15	9.6	0.269891	3.5315	5.0026	-2.0538	11.5672	10.5647	2	2
-0.15	9.6	0.290445	3.5346	4.9849	-1.9923	11.3782	10.3851	2	2
-0.15	9.6	0.301527	3.5361	4.9735	-1.9582	11.2748	10.2864	2	2
-0.15	9.6	0.308339	3.5371	4.965	-1.9363	11.2095	10.2238	2	2
-0.15	9.6	0.313029	3.5377	4.9588	-1.9209	11.164	10.18	2	2
-0.15	9.6	0.316407	3.5382	4.9538	-1.9095	11.1307	10.1481	2	2
-0.15	9.6	0.319055	3.5385	4.9494	-1.9001	11.1036	10.122	2	2
-0.15	9.6	0.321847	3.5389	4.9442	-1.8894	11.0723	10.0919	2	2
-0.15	9.6	0.324119	3.5391	4.9388	-1.8803	11.0485	10.0684	2	2
-0.15	9.6	0.326395	3.5394	4.9357	-1.8729	11.0263	10.047	2	2
-0.15	9.6	0.329534	3.5399	4.9327	-1.864	10.9993	10.0212	2	2
-0.15	9.6	0.35104	3.5436	4.9144	-1.8024	10.8026	9.8316	2	2
-0.15	9.6	0.446532	3.5607	4.8358	-1.552	10.0017	9.0773	2	2
-0.15	9.6	0.462879	3.5646	4.8183	-1.5034	9.8406	8.9251	2	2
-0.15	9.6	0.477917	3.5686	4.8023	-1.4578	9.6867	8.7805	2	2
-0.15	9.6	0.491481	3.5724	4.7882	-1.416	9.5428	8.6458	2	2
-0.15	9.6	0.502582	3.5758	4.7766	-1.3808	9.4208	8.5316	2	2
-0.15	9.6	0.512858	3.5791	4.7661	-1.348	9.306	8.4244	2	2
-0.15	9.6	0.523881	3.583	4.7552	-1.3129	9.1825	8.309	2	2
-0.15	9.6	0.536881	3.5875	4.7432	-1.2718	9.0354	8.1717	2	2
-0.15	9.6	0.551523	3.593	4.7298	-1.2251	8.8646	8.0119	2	2
-0.15	9.6	0.566713	3.599	4.7165	-1.176	8.6908	7.8501	2	2
-0.15	9.6	0.581668	3.6053	4.7044	-1.1274	8.5207	7.6935	2	2
-0.15	9.6	0.597715	3.6125	4.692	-1.0745	8.3298	7.5192	2	2
-0.15	9.6	0.605013	3.6165	4.6843	-1.0432	8.2301	7.4278	2	2
-0.15	9.6	0.631361	3.6299	4.6703	-0.9573	7.8978	7.133	2	2
-0.15	9.6	0.667815	3.6487	4.6547	-0.8435	7.4574	6.7535	2	2
-0.15	9.6	0.734926	3.6818	4.6275	-0.6447	6.7257	6.1431	2	2
-0.15	9.6	0.762538	3.6946	4.6157	-0.5659	6.4522	5.9154	2	2
-0.15	9.6	0.781194	3.7033	4.6071	-0.5118	6.2689	5.7618	2	2
-0.15	9.6	0.798811	3.7113	4.5985	-0.4609	6.103	5.6209	2	2
-0.15	9.6	0.815079	3.7185	4.5897	-0.4142	5.9562	5.4942	2	2
-0.15	9.6	0.829582	3.7247	4.5813	-0.3729	5.8303	5.3848	2	2
-0.15	9.6	0.842765	3.7302	4.573	-0.3356	5.7197	5.2874	2	2
-0.15	9.6	0.854718	3.735	4.5649	-0.3022	5.6229	5.2014	2	2
-0.15	9.6	0.865846	3.7392	4.5569	-0.2718	5.536	5.1238	2	2
-0.15	9.6	0.876466	3.743	4.5491	-0.2432	5.4552	5.0513	2	2
-0.15	9.6	0.886708	3.7466	4.5413	-0.2159	5.3789	4.9827	2	2
-0.15	9.6	0.893794	3.749	4.5357	-0.1973	5.3267	4.9357	2	2
-0.15	9.6	0.900776	3.7513	4.5299	-0.1789	5.2756	4.8897	2	2
-0.15	9.6	0.907636	3.7536	4.524	-0.1608	5.2259	4.8447	2	2
-0.15	9.6	0.914348	3.7557	4.5181	-0.1431	5.1776	4.8008	2	2
-0.15	9.6	0.920906	3.7578	4.5121	-0.1258	5.1305	4.7579	2	2
-0.15	9.6	0.927333	3.7597	4.5059	-0.1088	5.0846	4.716	2	2
-0.15	9.6	0.933658	3.7616	4.4996	-0.0921	5.0396	4.6748	2	2
-0.15	9.6	0.939922	3.7633	4.4932	-0.0756	4.9952	4.6341	2	2
-0.15	9.6	0.946185	3.7651	4.4867	-0.0591	4.9512	4.5936	2	2
-0.15	9.6	0.952424	3.7669	4.4801	-0.0427	4.9076	4.5535	2	2
-0.15	9.6	0.958604	3.7685	4.4735	-0.0266	4.8647	4.5139	2	2
-0.15	9.6	0.964683	3.7701	4.467	-0.0107	4.8226	4.4751	2	2
-0.15	9.6	0.970607	3.7718	4.4604	0.0048	4.7817	4.4372	2	2
-0.15	9.6	0.976074	3.7732	4.4543	0.0192	4.7439	4.4022	2	2
-0.15	9.6	0.981212	3.7746	4.4484	0.0329	4.708	4.369	2	2
-0.15	9.6	0.986122	3.776	4.4426	0.0461	4.6736	4.337	2	2
