# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:19 2017.
# Content of file: isochrone tables with [Fe/H] = -0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.24 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.15	9.35	0.1	3.45492846594	5.262	-3.05909090909	15.6388545455	13.792	1	1
-0.15	9.35	0.11	3.47201568115	5.23009090909	-2.915	14.8567181818	13.1748363636	1	1
-0.15	9.35	0.13	3.49191210251	5.179	-2.712	13.9168636364	12.4006090909	1	1
-0.15	9.35	0.15	3.50498155907	5.139	-2.562	13.2806818182	11.8612818182	1	1
-0.15	9.35	0.187786	3.518	5.0895	-2.3528	12.4939	11.442	2	1
-0.15	9.35	0.237049	3.5264	5.0373	-2.1658	11.9122	10.8918	2	1
-0.15	9.35	0.283023	3.5334	5.0003	-2.0236	11.4693	10.4726	2	2
-0.15	9.35	0.301152	3.536	4.9853	-1.971	11.3071	10.3185	2	2
-0.15	9.35	0.309301	3.5371	4.9759	-1.9455	11.2304	10.2449	2	2
-0.15	9.35	0.314492	3.5379	4.9681	-1.9273	11.1766	10.1934	2	2
-0.15	9.35	0.318069	3.5383	4.9609	-1.9139	11.1399	10.1573	2	2
-0.15	9.35	0.31998	3.5386	4.9566	-1.9057	11.1165	10.1348	2	2
-0.15	9.35	0.321567	3.5388	4.9533	-1.8993	11.0979	10.1169	2	2
-0.15	9.35	0.322427	3.539	4.9507	-1.895	11.0855	10.1046	2	2
-0.15	9.35	0.327377	3.5393	4.942	-1.8759	11.0303	10.0497	2	2
-0.15	9.35	0.354651	3.5441	4.9163	-1.7977	10.7853	9.8154	2	2
-0.15	9.35	0.451245	3.5617	4.837	-1.5446	9.9722	9.0501	2	2
-0.15	9.35	0.466046	3.5653	4.821	-1.5003	9.8254	8.9115	2	2
-0.15	9.35	0.480433	3.5691	4.8059	-1.4568	9.6779	8.7731	2	2
-0.15	9.35	0.4932	3.5728	4.7928	-1.4176	9.5427	8.6465	2	2
-0.15	9.35	0.503869	3.576	4.7817	-1.3841	9.4264	8.5377	2	2
-0.15	9.35	0.513758	3.5793	4.7718	-1.3527	9.317	8.4353	2	2
-0.15	9.35	0.5244	3.5828	4.7616	-1.3192	9.1987	8.325	2	2
-0.15	9.35	0.536988	3.5872	4.7502	-1.2799	9.0578	8.1932	2	2
-0.15	9.35	0.551231	3.5925	4.7374	-1.2349	8.8942	8.0401	2	2
-0.15	9.35	0.565871	3.5982	4.7247	-1.1881	8.7293	7.8863	2	2
-0.15	9.35	0.579517	3.6037	4.713	-1.1437	8.5778	7.7463	2	2
-0.15	9.35	0.60027	3.614	4.6935	-1.0643	8.2971	7.4839	2	2
-0.15	9.35	0.64823	3.6372	4.6716	-0.9185	7.7357	6.9913	2	2
-0.15	9.35	0.784666	3.6977	4.6182	-0.5463	6.4063	5.8727	2	2
-0.15	9.35	0.802492	3.7063	4.6109	-0.4944	6.2279	5.7233	2	2
-0.15	9.35	0.822585	3.7157	4.6021	-0.4363	6.0323	5.5589	2	2
-0.15	9.35	0.848806	3.7275	4.5901	-0.3624	5.7967	5.3571	2	2
-0.15	9.35	0.890366	3.7445	4.568	-0.2492	5.4645	5.0643	2	2
-0.15	9.35	0.910612	3.7513	4.5553	-0.1997	5.3272	4.9408	2	2
-0.15	9.35	0.924718	3.7557	4.5455	-0.1657	5.2336	4.8565	2	2
-0.15	9.35	0.937167	3.7594	4.5362	-0.1358	5.1516	4.7822	2	2
-0.15	9.35	0.949199	3.7629	4.5269	-0.1069	5.0736	4.7112	2	2
-0.15	9.35	0.961561	3.7664	4.5172	-0.0775	4.9944	4.6391	2	2
-0.15	9.35	0.974709	3.77	4.5066	-0.0465	4.9117	4.5635	2	2
-0.15	9.35	0.987691	3.7735	4.4956	-0.0161	4.831	4.4895	2	2
-0.15	9.35	0.995923	3.7757	4.4881	0.0041	4.7799	4.4421	2	2
-0.15	9.35	1.003008	3.7777	4.4817	0.022	4.7334	4.3992	2	2
-0.15	9.35	1.017088	3.7812	4.4693	0.0544	4.6483	4.3208	2	2
-0.15	9.35	1.020297	3.7851	4.4659	0.0768	4.5909	4.2703	2	2
-0.15	9.35	1.026613	3.7867	4.4602	0.0917	4.5526	4.2351	2	2
-0.15	9.35	1.032149	3.7881	4.455	0.1049	4.5189	4.2038	2	2
-0.15	9.35	1.037045	3.7893	4.4502	0.1168	4.4886	4.1754	2	2
-0.15	9.35	1.044361	3.7911	4.4432	0.1334	4.4456	4.1351	2	2
-0.15	9.35	1.048615	3.7922	4.4388	0.1441	4.4186	4.1094	2	2
-0.15	9.35	1.05685	3.7938	4.4309	0.1614	4.3744	4.0674	2	2
-0.15	9.35	1.061805	3.795	4.4259	0.1731	4.3447	4.0389	2	2
-0.15	9.35	1.067704	3.7964	4.4204	0.1866	4.3105	4.0061	2	2
