# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.5.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.58 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.5	9.2	0.1	3.46856209886	5.29	-3.03363636364	15.2015454545	13.3904545455	1	1
-0.5	9.2	0.11	3.4871769126	5.25363636364	-2.88	14.3662727273	12.771	1	1
-0.5	9.2	0.13	3.50795392386	5.2	-2.67	13.41	12.006	1	1
-0.5	9.2	0.15	3.52013797848	5.16	-2.52	12.819	11.5047272727	1	1
-0.5	9.2	0.197112	3.5316	5.0928	-2.2817	12.0438	11.0454	2	1
-0.5	9.2	0.254889	3.5432	5.0389	-2.0694	11.3707	10.4061	2	2
-0.5	9.2	0.290826	3.5493	5.0115	-1.9595	11.027	10.0777	2	2
-0.5	9.2	0.306923	3.5519	4.9967	-1.9109	10.878	9.9347	2	2
-0.5	9.2	0.314944	3.5531	4.9873	-1.8854	10.8016	9.861	2	2
-0.5	9.2	0.319858	3.5538	4.9804	-1.8688	10.753	9.8141	2	2
-0.5	9.2	0.323564	3.5543	4.9747	-1.856	10.7153	9.7776	2	2
-0.5	9.2	0.326809	3.5548	4.9694	-1.8445	10.6819	9.7452	2	2
-0.5	9.2	0.330358	3.5553	4.9639	-1.8323	10.6463	9.7108	2	2
-0.5	9.2	0.335099	3.556	4.9576	-1.8171	10.6016	9.6675	2	2
-0.5	9.2	0.342649	3.5572	4.9492	-1.7945	10.5336	9.6021	2	2
-0.5	9.2	0.387381	3.5658	4.9067	-1.6654	10.1264	9.2138	2	2
-0.5	9.2	0.419332	3.5726	4.8749	-1.5708	9.8254	8.9277	2	2
-0.5	9.2	0.433787	3.5762	4.8582	-1.5249	9.6777	8.788	2	2
-0.5	9.2	0.446505	3.5796	4.8432	-1.4836	9.5434	8.6615	2	2
-0.5	9.2	0.459563	3.5834	4.8276	-1.4404	9.4024	8.5291	2	2
-0.5	9.2	0.472266	3.5873	4.8124	-1.3977	9.2623	8.3982	2	2
-0.5	9.2	0.484443	3.5913	4.7979	-1.3564	9.1262	8.2716	2	2
-0.5	9.2	0.496128	3.5954	4.7846	-1.3164	8.9947	8.1501	2	2
-0.5	9.2	0.506878	3.5993	4.773	-1.2795	8.8728	8.0384	2	2
-0.5	9.2	0.516291	3.603	4.7633	-1.247	8.7644	7.9396	2	2
-0.5	9.2	0.525055	3.6066	4.7546	-1.2165	8.6619	7.8467	2	2
-0.5	9.2	0.5345	3.6108	4.7459	-1.1835	8.5505	7.7465	2	2
-0.5	9.2	0.546436	3.6162	4.7359	-1.1422	8.4094	7.6207	2	2
-0.5	9.2	0.562529	3.624	4.724	-1.0862	8.2154	7.4499	2	2
-0.5	9.2	0.58254	3.6347	4.7117	-1.0163	7.9668	7.2346	2	2
-0.5	9.2	0.604187	3.6467	4.701	-0.9415	7.6943	7.0036	2	2
-0.5	9.2	0.626475	3.6597	4.693	-0.8659	7.413	6.7707	2	2
-0.5	9.2	0.655425	3.6762	4.6839	-0.7712	7.0661	6.4861	2	2
-0.5	9.2	0.710757	3.7049	4.6642	-0.602	6.4951	6.0067	2	2
-0.5	9.2	0.828296	3.7518	4.6019	-0.2871	5.5821	5.201	2	2
-0.5	9.2	0.885002	3.7735	4.5692	-0.1368	5.1572	4.8222	2	2
-0.5	9.2	0.900186	3.778	4.5573	-0.0996	5.0602	4.733	2	2
-0.5	9.2	0.913083	3.7817	4.5468	-0.0682	4.9789	4.6581	2	2
-0.5	9.2	0.925791	3.7852	4.5363	-0.0377	4.9001	4.5854	2	2
-0.5	9.2	0.938876	3.7888	4.5255	-0.0066	4.8201	4.5114	2	2
-0.5	9.2	0.952783	3.7924	4.514	0.026	4.7362	4.4337	2	2
-0.5	9.2	0.967401	3.7963	4.5019	0.0601	4.649	4.3529	2	2
-0.5	9.2	0.982767	3.8002	4.489	0.0955	4.5586	4.2691	2	2
-0.5	9.2	0.99828	3.8041	4.4758	0.1308	4.4684	4.1853	2	2
-0.5	9.2	1.013537	3.8077	4.4625	0.1653	4.3807	4.1037	2	2
-0.5	9.2	1.028661	3.8112	4.4491	0.199	4.2947	4.0236	2	2
-0.5	9.2	1.043649	3.8146	4.436	0.2321	4.2105	3.945	2	2
-0.5	9.2	1.05796	3.8178	4.4234	0.2635	4.1307	3.8706	2	2
-0.5	9.2	1.072472	3.821	4.4108	0.2948	4.0509	3.7961	2	2
-0.5	9.2	1.08068	3.8228	4.404	0.3123	4.0064	3.7548	2	2
-0.5	9.2	1.089101	3.8248	4.3973	0.33	3.9613	3.7129	2	2
-0.5	9.2	1.096716	3.8265	4.3913	0.346	3.9206	3.6751	2	2
-0.5	9.2	1.103696	3.8281	4.3859	0.3606	3.8833	3.6405	2	2
-0.5	9.2	1.11059	3.8297	4.3806	0.3751	3.8464	3.6063	2	2
-0.5	9.2	1.118924	3.8316	4.3745	0.3921	3.803	3.5661	2	2
-0.5	9.2	1.186375	3.8478	4.332	0.5239	3.4652	3.2569	2	2
-0.5	9.2	1.193858	3.8496	4.3278	0.5382	3.4286	3.2235	2	2
-0.5	9.2	1.275886	3.8706	4.2951	0.6824	3.0608	2.8925	2	2
-0.5	9.2	1.296332	3.8751	4.2837	0.7184	2.9699	2.809	2	2
-0.5	9.2	1.309424	3.8777	4.2759	0.741	2.913	2.7566	2	2
-0.5	9.2	1.318427	3.8794	4.2698	0.7566	2.874	2.7203	2	2
-0.5	9.2	1.325734	3.8805	4.2641	0.7695	2.8414	2.6899	2	2
-0.5	9.2	1.332834	3.8817	4.2581	0.7824	2.8089	2.6593	2	2
-0.5	9.2	1.366523	3.8889	4.2331	0.8482	2.6405	2.5039	2	2
-0.5	9.2	1.37213	3.8895	4.2275	0.8583	2.6148	2.4795	2	2
-0.5	9.2	1.379247	3.8905	4.2214	0.8705	2.5838	2.4504	2	2
-0.5	9.2	1.415735	3.8977	4.1971	0.9355	2.418	2.2973	2	2
-0.5	9.2	1.428848	3.8994	4.1854	0.9583	2.3601	2.2429	2	2
-0.5	9.2	1.440002	3.9006	4.1741	0.9778	2.3109	2.196	2	2
-0.5	9.2	1.449517	3.9014	4.1639	0.994	2.2699	2.1566	2	3
-0.5	9.2	1.457859	3.9018	4.1542	1.0079	2.2345	2.1223	2	3
-0.5	9.2	1.465404	3.902	4.1447	1.0205	2.2025	2.091	2	3
-0.5	9.2	1.472375	3.902	4.135	1.0322	2.1728	2.0615	2	3
-0.5	9.2	1.478949	3.9018	4.125	1.0433	2.1445	2.0331	2	3
-0.5	9.2	1.485241	3.9014	4.1147	1.054	2.1171	2.0054	2	3
-0.5	9.2	1.491403	3.901	4.1043	1.0645	2.0903	1.9781	2	3
-0.5	9.2	1.497517	3.9004	4.0934	1.0749	2.0638	1.9507	2	3
