# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:25 2017.
# Content of file: isochrone tables with [Fe/H] = 0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.73 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.3	9.675	0.1	3.43739950932	5.226	-3.09181818182	16.201109091	14.3082727273	1	1
0.3	9.675	0.11	3.45252266929	5.19981818182	-2.96	15.4872909091	13.6940545454	1	1
0.3	9.675	0.13	3.47128690364	5.152	-2.766	14.5685454546	12.9079636363	1	1
0.3	9.675	0.15	3.48549473411	5.112	-2.616	13.8742727272	12.3197090909	1	1
0.3	9.675	0.183467	3.5015	5.0666	-2.4056	12.9745	11.8437	2	1
0.3	9.675	0.219995	3.5067	5.0228	-2.2621	12.5453	11.4362	2	1
0.3	9.675	0.245875	3.5102	4.9953	-2.1727	12.2782	11.1827	2	1
0.3	9.675	0.268816	3.513	4.9729	-2.1	12.0629	10.9781	2	2
0.3	9.675	0.288552	3.5154	4.9553	-2.0419	11.8906	10.8146	2	2
0.3	9.675	0.301902	3.517	4.9439	-2.0047	11.7801	10.7099	2	2
0.3	9.675	0.310421	3.518	4.936	-1.9807	11.7102	10.6435	2	2
0.3	9.675	0.316759	3.5186	4.9288	-1.9621	11.6571	10.5926	2	2
0.3	9.675	0.321296	3.5191	4.9239	-1.9491	11.6194	10.5567	2	2
0.3	9.675	0.323307	3.519	4.9247	-1.9478	11.6176	10.5543	2	2
0.3	9.675	0.325141	3.5198	4.9275	-1.9451	11.6014	10.541	2	2
0.3	9.675	0.328432	3.5201	4.9223	-1.9341	11.5717	10.5122	2	2
0.3	9.675	0.331889	3.5204	4.9163	-1.9226	11.5409	10.4824	2	2
0.3	9.675	0.336043	3.5208	4.9119	-1.911	11.5074	10.4505	2	2
0.3	9.675	0.337678	3.52	4.9148	-1.9147	11.5243	10.4647	2	2
0.3	9.675	0.354073	3.5233	4.906	-1.8735	11.388	10.3394	2	2
0.3	9.675	0.492675	3.5476	4.7896	-1.5128	10.2736	9.2973	2	2
0.3	9.675	0.499483	3.5507	4.7839	-1.4916	10.1944	9.2246	2	2
0.3	9.675	0.51421	3.5548	4.7713	-1.4496	10.0526	9.0928	2	2
0.3	9.675	0.526544	3.5586	4.7607	-1.4136	9.9291	8.9784	2	2
0.3	9.675	0.537662	3.5621	4.7511	-1.381	9.8138	8.8719	2	2
0.3	9.675	0.548691	3.5657	4.7417	-1.3483	9.6969	8.7642	2	2
0.3	9.675	0.561202	3.5698	4.7312	-1.3117	9.5633	8.6409	2	2
0.3	9.675	0.576775	3.5752	4.7188	-1.2656	9.3902	8.4813	2	2
0.3	9.675	0.596359	3.5825	4.7041	-1.2073	9.158	8.2678	2	2
0.3	9.675	0.619612	3.5916	4.6877	-1.1382	8.8668	7.9997	2	2
0.3	9.675	0.643401	3.6012	4.6719	-1.0671	8.5713	7.7278	2	2
0.3	9.675	0.655862	3.606	4.6624	-1.0297	8.4197	7.5864	2	2
0.3	9.675	0.692272	3.6226	4.6443	-0.9221	7.9572	7.1601	2	2
0.3	9.675	0.761713	3.6538	4.612	-0.7242	7.1518	6.4376	2	2
0.3	9.675	0.785016	3.6639	4.6014	-0.66	6.9081	6.2273	2	2
0.3	9.675	0.802537	3.6719	4.5935	-0.6108	6.7247	6.0717	2	2
0.3	9.675	0.818332	3.679	4.5862	-0.566	6.5614	5.9346	2	2
0.3	9.675	0.83229	3.6852	4.5793	-0.5268	6.4227	5.8185	2	2
0.3	9.675	0.843584	3.69	4.5734	-0.4959	6.3155	5.7286	2	2
0.3	9.675	0.854377	3.6945	4.5675	-0.4669	6.2161	5.6448	2	2
0.3	9.675	0.864891	3.6987	4.5615	-0.4387	6.1214	5.5648	2	2
0.3	9.675	0.875305	3.7027	4.5553	-0.4108	6.0293	5.4868	2	2
0.3	9.675	0.88574	3.7068	4.5488	-0.3831	5.9385	5.4091	2	2
0.3	9.675	0.896221	3.7108	4.5418	-0.3552	5.8488	5.3323	2	2
0.3	9.675	0.906811	3.7147	4.5347	-0.3273	5.7603	5.256	2	2
0.3	9.675	0.913758	3.7172	4.5298	-0.309	5.703	5.2066	2	2
0.3	9.675	0.920604	3.7196	4.5247	-0.291	5.6474	5.1581	2	2
0.3	9.675	0.927339	3.7219	4.5197	-0.2734	5.5933	5.1108	2	2
0.3	9.675	0.933974	3.7242	4.5145	-0.256	5.5407	5.0645	2	2
0.3	9.675	0.9405	3.7263	4.5093	-0.239	5.4896	5.0194	2	2
0.3	9.675	0.946912	3.7285	4.504	-0.2223	5.4399	4.9754	2	2
0.3	9.675	0.953213	3.7305	4.4988	-0.206	5.3915	4.9323	2	2
0.3	9.675	0.959415	3.7326	4.4934	-0.1899	5.3445	4.8904	2	2
0.3	9.675	0.965491	3.7345	4.4882	-0.1743	5.2989	4.8494	2	2
0.3	9.675	0.971452	3.7363	4.4827	-0.1588	5.2543	4.8096	2	2
0.3	9.675	0.977293	3.738	4.4773	-0.1438	5.2109	4.7707	2	2
0.3	9.675	0.98302	3.7398	4.4719	-0.1291	5.1688	4.7329	2	2
0.3	9.675	0.988623	3.7414	4.4664	-0.1147	5.1279	4.6959	2	2
0.3	9.675	0.99409	3.7429	4.461	-0.1006	5.088	4.66	2	2
0.3	9.675	0.999438	3.7443	4.4557	-0.087	5.0494	4.6251	2	2
0.3	9.675	1.004434	3.7458	4.4505	-0.0741	5.0133	4.5922	2	2
0.3	9.675	1.00901	3.747	4.4455	-0.0622	4.9802	4.5621	2	2
0.3	9.675	1.01329	3.7481	4.4406	-0.0509	4.949	4.5335	2	2
