# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:16 2017.
# Content of file: isochrone tables with [Fe/H] = -0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.76 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.4	9.575	0.1	3.46466677517	5.282	-3.04090909091	15.3264909091	13.5051818182	1	1
-0.4	9.575	0.11	3.48284513219	5.24690909091	-2.89	14.5064	12.8863818182	1	1
-0.4	9.575	0.13	3.50337054633	5.194	-2.682	13.5548181818	12.1187454545	1	1
-0.4	9.575	0.15	3.51580757293	5.154	-2.532	12.9509090909	11.6066	1	1
-0.4	9.575	0.207301	3.5303	5.0746	-2.2457	11.9932	10.9904	2	1
-0.4	9.575	0.242976	3.5372	5.0371	-2.1111	11.5688	10.5876	2	1
-0.4	9.575	0.269225	3.5417	5.0137	-2.0253	11.3009	10.3324	2	2
-0.4	9.575	0.288042	3.5448	4.9976	-1.9679	11.1237	10.1629	2	2
-0.4	9.575	0.299853	3.5466	4.9858	-1.9311	11.0116	10.0553	2	2
-0.4	9.575	0.307399	3.5478	4.9766	-1.9067	10.9383	9.9846	2	2
-0.4	9.575	0.31273	3.5486	4.9697	-1.8892	10.8861	9.9343	2	2
-0.4	9.575	0.316684	3.5491	4.9642	-1.8759	10.847	9.8965	2	2
-0.4	9.575	0.319823	3.5495	4.9594	-1.8651	10.8154	9.8659	2	2
-0.4	9.575	0.322887	3.55	4.9545	-1.8542	10.7834	9.8351	2	2
-0.4	9.575	0.325882	3.5503	4.9497	-1.8439	10.7544	9.8068	2	2
-0.4	9.575	0.329349	3.5509	4.9457	-1.8334	10.7229	9.7763	2	2
-0.4	9.575	0.334422	3.5516	4.9413	-1.8194	10.6802	9.7353	2	2
-0.4	9.575	0.336559	3.5518	4.9401	-1.8131	10.6604	9.7151	2	2
-0.4	9.575	0.421063	3.5679	4.8642	-1.5766	9.9096	9.0023	2	2
-0.4	9.575	0.435314	3.5713	4.8476	-1.5322	9.7651	8.8651	2	2
-0.4	9.575	0.449145	3.5748	4.8314	-1.4883	9.6216	8.7294	2	2
-0.4	9.575	0.463566	3.5789	4.8147	-1.4417	9.468	8.5849	2	2
-0.4	9.575	0.47687	3.5829	4.7993	-1.3978	9.3213	8.4477	2	2
-0.4	9.575	0.489052	3.5869	4.785	-1.3567	9.184	8.3194	2	2
-0.4	9.575	0.500704	3.591	4.772	-1.3171	9.0518	8.1968	2	2
-0.4	9.575	0.512007	3.5951	4.76	-1.2789	8.923	8.078	2	2
-0.4	9.575	0.522582	3.5992	4.7493	-1.2429	8.8005	7.965	2	2
-0.4	9.575	0.532888	3.6034	4.7391	-1.2077	8.6796	7.8538	2	2
-0.4	9.575	0.543711	3.608	4.7289	-1.1704	8.554	7.7394	2	2
-0.4	9.575	0.556897	3.614	4.7176	-1.125	8.3986	7.5995	2	2
-0.4	9.575	0.566866	3.6192	4.7078	-1.0852	8.2712	7.4872	2	2
-0.4	9.575	0.587253	3.6301	4.6953	-1.0134	8.0096	7.2579	2	2
-0.4	9.575	0.611362	3.6434	4.6832	-0.9312	7.7013	6.9936	2	2
-0.4	9.575	0.643919	3.6613	4.6705	-0.8261	7.3063	6.6638	2	2
