# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:16 2017.
# Content of file: isochrone tables with [Fe/H] = -0.45.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 13.34 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.45	10.125	0.1	3.46661443701	5.286	-3.03727272728	15.2640181818	13.4478181819	1	1
-0.45	10.125	0.11	3.48501102239	5.25027272728	-2.885	14.4363363637	12.8286909091	1	1
-0.45	10.125	0.13	3.5056622351	5.197	-2.676	13.4824090909	12.0623727273	1	1
-0.45	10.125	0.15	3.51797277571	5.157	-2.526	12.8849545455	11.5556636363	1	1
-0.45	10.125	0.1874	3.5283	5.0871	-2.3096	12.1668	11.1581	2	1
-0.45	10.125	0.20256	3.5317	5.0644	-2.2401	11.9494	10.9516	2	1
-0.45	10.125	0.216487	3.5346	5.0448	-2.18	11.7621	10.7734	2	1
-0.45	10.125	0.230314	3.5374	5.0273	-2.1242	11.5874	10.6072	2	1
-0.45	10.125	0.244108	3.5401	5.0113	-2.0723	11.4254	10.4529	2	1
-0.45	10.125	0.25935	3.5427	4.9956	-2.0195	11.2621	10.2969	2	2
-0.45	10.125	0.27615	3.5455	4.9803	-1.966	11.0974	10.1392	2	2
-0.45	10.125	0.290875	3.5478	4.9675	-1.9213	10.9607	10.008	2	2
-0.45	10.125	0.301944	3.5495	4.9579	-1.8885	10.8606	9.9119	2	2
-0.45	10.125	0.309816	3.5507	4.9512	-1.8662	10.7925	9.8465	2	2
-0.45	10.125	0.315521	3.5515	4.9467	-1.8504	10.7446	9.8004	2	2
-0.45	10.125	0.319781	3.5521	4.9432	-1.8386	10.7084	9.7655	2	2
-0.45	10.125	0.32316	3.5526	4.9404	-1.8291	10.6795	9.7377	2	2
-0.45	10.125	0.326154	3.5531	4.9377	-1.8206	10.6533	9.7127	2	2
-0.45	10.125	0.329158	3.5536	4.9352	-1.8122	10.6273	9.6878	2	2
-0.45	10.125	0.332511	3.5541	4.9326	-1.803	10.5989	9.6605	2	2
-0.45	10.125	0.336454	3.5547	4.9293	-1.7923	10.5659	9.6289	2	2
-0.45	10.125	0.341131	3.5554	4.9253	-1.7794	10.5266	9.5912	2	2
-0.45	10.125	0.347803	3.5564	4.9191	-1.7608	10.4692	9.5363	2	2
-0.45	10.125	0.369929	3.5604	4.8978	-1.6974	10.2714	9.3476	2	2
-0.45	10.125	0.411373	3.5694	4.8525	-1.5693	9.8641	8.9599	2	2
-0.45	10.125	0.425899	3.573	4.8348	-1.5222	9.7123	8.8159	2	2
-0.45	10.125	0.437648	3.5761	4.8198	-1.4829	9.5849	8.6955	2	2
-0.45	10.125	0.44887	3.5793	4.8053	-1.4447	9.46	8.5778	2	2
-0.45	10.125	0.460552	3.5828	4.7904	-1.4042	9.3268	8.4528	2	2
-0.45	10.125	0.472243	3.5868	4.7751	-1.3627	9.1894	8.3244	2	2
-0.45	10.125	0.48377	3.5908	4.7601	-1.3209	9.0512	8.1959	2	2
-0.45	10.125	0.495208	3.5952	4.7456	-1.279	8.9127	8.0679	2	2
-0.45	10.125	0.506126	3.5995	4.7323	-1.2387	8.7788	7.9447	2	2
-0.45	10.125	0.51665	3.604	4.7198	-1.1993	8.6466	7.824	2	2
-0.45	10.125	0.527006	3.6087	4.708	-1.1601	8.5138	7.7034	2	2
-0.45	10.125	0.537493	3.6139	4.6966	-1.1196	8.3767	7.5802	2	2
-0.45	10.125	0.548351	3.6194	4.6854	-1.0774	8.2313	7.4506	2	2
-0.45	10.125	0.559488	3.6256	4.675	-1.0336	8.0782	7.3155	2	2
-0.45	10.125	0.570505	3.6323	4.666	-0.9895	7.9212	7.179	2	2
-0.45	10.125	0.576168	3.6359	4.662	-0.9666	7.8383	7.1077	2	2
-0.45	10.125	0.581771	3.6396	4.6582	-0.9439	7.7549	7.0368	2	2
-0.45	10.125	0.587304	3.6433	4.6548	-0.9214	7.6713	6.9663	2	2
-0.45	10.125	0.592775	3.647	4.6514	-0.8991	7.5881	6.8965	2	2
-0.45	10.125	0.598167	3.6508	4.6481	-0.8772	7.5061	6.8281	2	2
-0.45	10.125	0.603491	3.6544	4.6449	-0.8555	7.4255	6.7613	2	2
