# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.55.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.78 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.55	9.25	0.1	3.47091458595	5.293	-3.02727272728	15.113790909	13.3271818182	1	1
-0.55	9.25	0.11	3.48955269258	5.25627272728	-2.873	14.2872727273	12.7128454546	1	1
-0.55	9.25	0.13	3.51036212159	5.202	-2.66263636364	13.3402818182	11.9529454546	1	1
-0.55	9.25	0.15	3.52256705941	5.162	-2.51209090909	12.7542909091	11.4539545454	1	1
-0.55	9.25	0.221679	3.5392	5.0686	-2.1757	11.6759	10.6992	2	1
-0.55	9.25	0.269743	3.5481	5.0287	-2.0141	11.1674	10.2146	2	2
-0.55	9.25	0.296088	3.5524	5.0078	-1.9353	10.9244	9.9818	2	2
-0.55	9.25	0.308529	3.5543	4.995	-1.8969	10.8084	9.8701	2	2
-0.55	9.25	0.315306	3.5554	4.9865	-1.8749	10.7431	9.8072	2	2
-0.55	9.25	0.319797	3.556	4.9801	-1.8597	10.6983	9.7638	2	2
-0.55	9.25	0.323172	3.5565	4.9746	-1.8476	10.6635	9.7301	2	2
-0.55	9.25	0.326249	3.5569	4.9695	-1.8367	10.6316	9.6993	2	2
-0.55	9.25	0.329701	3.5574	4.9641	-1.8249	10.5974	9.6661	2	2
-0.55	9.25	0.334307	3.5581	4.9582	-1.8103	10.5542	9.6244	2	2
-0.55	9.25	0.341722	3.5592	4.9502	-1.7884	10.4886	9.5612	2	2
-0.55	9.25	0.392751	3.5691	4.9024	-1.6414	10.0253	9.1194	2	2
-0.55	9.25	0.421262	3.5754	4.8729	-1.5555	9.7536	8.8626	2	2
-0.55	9.25	0.434125	3.5787	4.8575	-1.5138	9.6193	8.7358	2	2
-0.55	9.25	0.44644	3.5821	4.8425	-1.4731	9.4879	8.6124	2	2
-0.55	9.25	0.459541	3.586	4.8266	-1.4294	9.3456	8.4791	2	2
-0.55	9.25	0.472431	3.59	4.8109	-1.3856	9.2025	8.3459	2	2
-0.55	9.25	0.484709	3.5941	4.7963	-1.3432	9.0638	8.2176	2	2
-0.55	9.25	0.496491	3.5982	4.7831	-1.3025	8.9298	8.0946	2	2
-0.55	9.25	0.507289	3.6025	4.7713	-1.2649	8.8056	7.9816	2	2
-0.55	9.25	0.516922	3.6065	4.7616	-1.2308	8.6923	7.8793	2	2
-0.55	9.25	0.526213	3.6107	4.7528	-1.1976	8.5804	7.7793	2	2
-0.55	9.25	0.536335	3.6153	4.7439	-1.1617	8.458	7.6707	2	2
-0.55	9.25	0.548889	3.6213	4.7338	-1.1177	8.3075	7.5378	2	2
-0.55	9.25	0.565145	3.6296	4.7223	-1.0606	8.1087	7.364	2	2
-0.55	9.25	0.584297	3.6401	4.7112	-0.9929	7.8671	7.1565	2	2
-0.55	9.25	0.601314	3.6503	4.7031	-0.931	7.6395	6.9652	2	2
-0.55	9.25	0.622266	3.6628	4.6963	-0.8592	7.3715	6.7445	2	2
-0.55	9.25	0.651728	3.6797	4.6871	-0.7623	7.0197	6.456	2	2
-0.55	9.25	0.700101	3.7052	4.6697	-0.6122	6.513	6.0311	2	2
-0.55	9.25	0.828715	3.7578	4.6024	-0.2624	5.5002	5.1356	2	2
-0.55	9.25	0.864297	3.7713	4.5793	-0.1666	5.2372	4.8987	2	2
-0.55	9.25	0.882588	3.777	4.5649	-0.1202	5.1159	4.7873	2	2
-0.55	9.25	0.897094	3.7812	4.5531	-0.0841	5.0223	4.7014	2	2
