# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.91 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.1	9.95	0.1	3.49629725238	5.32666666667	-2.95757575758	14.1832424242	12.6568484848	1	1
-1.1	9.95	0.11	3.51525255193	5.28333333333	-2.79666666667	13.4546363637	12.0983333334	1	1
-1.1	9.95	0.13	3.53642961651	5.22333333333	-2.58242424242	12.6104848485	11.3934545455	1	1
-1.1	9.95	0.15	3.54924684291	5.18333333333	-2.42606060606	12.0712727273	10.9133030303	1	1
-1.1	9.95	0.174509	3.5506	5.1341	-2.2987	11.7903	10.8275	2	1
-1.1	9.95	0.193308	3.557	5.1064	-2.2009	11.4821	10.5354	2	1
-1.1	9.95	0.208256	3.5609	5.0847	-2.1309	11.2689	10.3326	2	1
-1.1	9.95	0.221824	3.5641	5.0663	-2.0726	11.0942	10.1661	2	1
-1.1	9.95	0.235017	3.5667	5.0499	-2.0204	10.9392	10.0181	2	1
-1.1	9.95	0.249142	3.5694	5.0337	-1.9683	10.7854	9.8715	2	1
-1.1	9.95	0.266766	3.5724	5.0161	-1.9092	10.6119	9.7064	2	2
-1.1	9.95	0.283841	3.575	5.0008	-1.8564	10.4574	9.5593	2	2
-1.1	9.95	0.297652	3.577	4.9883	-1.8152	10.3373	9.4452	2	2
-1.1	9.95	0.306876	3.5783	4.98	-1.7884	10.2594	9.3713	2	2
-1.1	9.95	0.313147	3.5791	4.9745	-1.7708	10.2086	9.3231	2	2
-1.1	9.95	0.31817	3.5798	4.9705	-1.7573	10.1691	9.2856	2	2
-1.1	9.95	0.322175	3.5804	4.9674	-1.7465	10.1377	9.2559	2	2
-1.1	9.95	0.325675	3.5808	4.9645	-1.7369	10.11	9.2297	2	2
-1.1	9.95	0.329625	3.5814	4.9616	-1.7266	10.0795	9.2008	2	2
