# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 12.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.35	10.1	0.1	3.50659114005	5.34204545454	-2.92727272728	13.846	12.4150681818	1	1
-1.35	10.1	0.11	3.52587293817	5.2925	-2.76477272727	13.1607954546	11.8783636364	1	1
-1.35	10.1	0.13	3.54748548115	5.2325	-2.5475	12.3594545455	11.191909091	1	1
-1.35	10.1	0.15	3.56087330035	5.19227272727	-2.38977272727	11.8320227273	10.7144318182	1	1
-1.35	10.1	0.181224	3.5635	5.1245	-2.2209	11.4589	10.5243	2	1
-1.35	10.1	0.19376	3.5673	5.1038	-2.1559	11.2625	10.3389	2	1
-1.35	10.1	0.206308	3.5706	5.0844	-2.096	11.0843	10.1708	2	1
-1.35	10.1	0.219193	3.5736	5.0665	-2.0402	10.9199	10.0152	2	1
-1.35	10.1	0.234022	3.5766	5.0479	-1.9813	10.7474	9.8523	2	1
-1.35	10.1	0.251279	3.5797	5.0289	-1.9187	10.5652	9.6807	2	2
-1.35	10.1	0.2701	3.5827	5.0113	-1.8574	10.387	9.5131	2	2
-1.35	10.1	0.287866	3.5854	4.9963	-1.8043	10.2328	9.3682	2	2
-1.35	10.1	0.300774	3.5872	4.9861	-1.7676	10.1265	9.2686	2	2
-1.35	10.1	0.308956	3.5884	4.9803	-1.7457	10.0632	9.2094	2	2
-1.35	10.1	0.315186	3.5891	4.9765	-1.7301	10.0178	9.1668	2	2
-1.35	10.1	0.319659	3.5897	4.9739	-1.7188	9.985	9.1363	2	2
-1.35	10.1	0.32313	3.5902	4.9713	-1.7097	9.9584	9.1115	2	2
-1.35	10.1	0.326407	3.5907	4.969	-1.701	9.9331	9.0879	2	2
-1.35	10.1	0.329843	3.5913	4.9664	-1.6918	9.9061	9.0628	2	2
-1.35	10.1	0.333614	3.5918	4.9633	-1.6816	9.8763	9.0351	2	2
-1.35	10.1	0.337946	3.5924	4.9596	-1.6698	9.842	9.0032	2	2
-1.35	10.1	0.34311	3.5931	4.9548	-1.6555	9.8008	8.9647	2	2
-1.35	10.1	0.34972	3.594	4.9481	-1.637	9.7483	8.9159	2	2
-1.35	10.1	0.372696	3.5983	4.9232	-1.5675	9.5412	8.7243	2	2
-1.35	10.1	0.398992	3.6043	4.8928	-1.4832	9.286	8.4921	2	2
-1.35	10.1	0.415843	3.6089	4.8716	-1.426	9.1106	8.3336	2	2
-1.35	10.1	0.425041	3.6117	4.8583	-1.3917	9.0042	8.238	2	2
-1.35	10.1	0.435082	3.6151	4.8442	-1.3541	8.8874	8.1333	2	2
-1.35	10.1	0.444783	3.6185	4.8307	-1.3169	8.7701	8.029	2	2
-1.35	10.1	0.455227	3.6226	4.8165	-1.2762	8.6404	7.9142	2	2
-1.35	10.1	0.465186	3.6272	4.8033	-1.2359	8.5094	7.7993	2	2
-1.35	10.1	0.475269	3.6321	4.7905	-1.1938	8.3714	7.6793	2	2
-1.35	10.1	0.484851	3.6372	4.779	-1.1533	8.2363	7.5625	2	2
-1.35	10.1	0.494242	3.6425	4.7685	-1.1132	8.1014	7.4466	2	2
-1.35	10.1	0.503209	3.6479	4.7593	-1.0747	7.9698	7.3343	2	2
-1.35	10.1	0.511314	3.653	4.7517	-1.0395	7.8479	7.2313	2	2
