# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:04 2017.
# Content of file: isochrone tables with [Fe/H] = -1.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.91 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.4	9.95	0.1	3.50846446256	5.34409090909	-2.92181818182	13.7902727273	12.3750454546	1	1
-1.4	9.95	0.11	3.52785764538	5.295	-2.75954545454	13.1102272728	11.8406363637	1	1
-1.4	9.95	0.13	3.54975391509	5.235	-2.54045454546	12.3130909091	11.1543636364	1	1
-1.4	9.95	0.15	3.56286364754	5.19454545454	-2.38318181818	11.7940454545	10.6829545455	1	1
-1.4	9.95	0.18277	3.5656	5.1302	-2.2145	11.422	10.4924	2	1
-1.4	9.95	0.198141	3.5702	5.1064	-2.1374	11.1904	10.2744	2	1
-1.4	9.95	0.212376	3.5736	5.0855	-2.0722	10.9976	10.0929	2	1
-1.4	9.95	0.226733	3.5767	5.0663	-2.0125	10.8227	9.9278	2	1
-1.4	9.95	0.24206	3.5796	5.0478	-1.9538	10.6517	9.7669	2	1
-1.4	9.95	0.259	3.5827	5.0299	-1.8947	10.4799	9.6054	2	2
-1.4	9.95	0.276208	3.5854	5.014	-1.8401	10.3216	9.4568	2	2
-1.4	9.95	0.291407	3.5875	5.0006	-1.7944	10.1898	9.3332	2	2
-1.4	9.95	0.302353	3.5891	4.9911	-1.7626	10.098	9.2474	2	2
-1.4	9.95	0.309657	3.5901	4.985	-1.7423	10.0399	9.1928	2	2
-1.4	9.95	0.315482	3.5908	4.9805	-1.7268	9.9954	9.1512	2	2
-1.4	9.95	0.319913	3.5914	4.9773	-1.7153	9.962	9.12	2	2
-1.4	9.95	0.323715	3.5919	4.975	-1.7058	9.9345	9.0944	2	2
-1.4	9.95	0.327517	3.5924	4.9725	-1.6961	9.9062	9.0681	2	2
-1.4	9.95	0.331812	3.593	4.9694	-1.6851	9.8742	9.0383	2	2
-1.4	9.95	0.337522	3.5938	4.9657	-1.6709	9.8331	9.0001	2	2
-1.4	9.95	0.344426	3.5947	4.9609	-1.6535	9.7826	8.9535	2	2
-1.4	9.95	0.363841	3.5982	4.9419	-1.5973	9.616	8.7993	2	2
-1.4	9.95	0.401141	3.6059	4.9015	-1.4831	9.2726	8.4861	2	2
-1.4	9.95	0.420288	3.6109	4.8783	-1.4196	9.0782	8.3107	2	2
-1.4	9.95	0.428886	3.6138	4.8659	-1.387	8.9767	8.2197	2	2
-1.4	9.95	0.43953	3.6173	4.8516	-1.348	8.8547	8.1107	2	2
-1.4	9.95	0.450811	3.6214	4.8367	-1.3058	8.7209	7.992	2	2
-1.4	9.95	0.463397	3.6265	4.8207	-1.2572	8.5645	7.8544	2	2
-1.4	9.95	0.476735	3.6327	4.8045	-1.2039	8.3901	7.7023	2	2
-1.4	9.95	0.488866	3.6389	4.7909	-1.1544	8.2256	7.56	2	2
