# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.15	9.8	0.1	3.45492846594	5.262	-3.05909090909	15.6388545455	13.792	1	1
-0.15	9.8	0.11	3.47201568115	5.23009090909	-2.915	14.8567181818	13.1748363636	1	1
-0.15	9.8	0.13	3.49191210251	5.179	-2.712	13.9168636364	12.4006090909	1	1
-0.15	9.8	0.15	3.50498155907	5.139	-2.562	13.2806818182	11.8612818182	1	1
-0.15	9.8	0.199555	3.5203	5.0705	-2.2982	12.326	11.2828	2	1
-0.15	9.8	0.224418	3.5245	5.0399	-2.1998	12.0225	10.9951	2	1
-0.15	9.8	0.244147	3.5278	5.018	-2.128	11.8001	10.7845	2	1
-0.15	9.8	0.26438	3.5308	4.9981	-2.0611	11.5944	10.5894	2	2
-0.15	9.8	0.283373	3.5336	4.9809	-2.0027	11.4151	10.4193	2	2
-0.15	9.8	0.296516	3.5355	4.9684	-1.9629	11.2942	10.3041	2	2
-0.15	9.8	0.304575	3.5366	4.9596	-1.938	11.2192	10.2323	2	2
-0.15	9.8	0.310445	3.5375	4.9524	-1.9192	11.163	10.1784	2	2
-0.15	9.8	0.314823	3.538	4.946	-1.9046	11.1211	10.138	2	2
-0.15	9.8	0.31824	3.5385	4.9416	-1.8937	11.089	10.1072	2	2
-0.15	9.8	0.321078	3.5388	4.9382	-1.8849	11.063	10.0822	2	2
-0.15	9.8	0.323667	3.5392	4.9351	-1.877	11.0395	10.0598	2	2
-0.15	9.8	0.326712	3.5397	4.9313	-1.867	11.009	10.0307	2	2
-0.15	9.8	0.330426	3.5401	4.9278	-1.8572	10.981	10.0036	2	2
-0.15	9.8	0.335639	3.5408	4.9248	-1.8446	10.9421	9.9666	2	2
-0.15	9.8	0.346252	3.5422	4.9168	-1.8174	10.8587	9.8871	2	2
-0.15	9.8	0.453946	3.5612	4.8274	-1.5318	9.9522	9.0328	2	2
-0.15	9.8	0.466266	3.5647	4.8122	-1.4919	9.8162	8.9031	2	2
-0.15	9.8	0.480958	3.5697	4.7924	-1.4403	9.6308	8.7276	2	2
-0.15	9.8	0.493819	3.5735	4.7788	-1.3999	9.4919	8.5975	2	2
-0.15	9.8	0.504897	3.577	4.7669	-1.3643	9.3681	8.4817	2	2
-0.15	9.8	0.515635	3.5806	4.7557	-1.3296	9.2466	8.3681	2	2
-0.15	9.8	0.527483	3.5848	4.744	-1.2913	9.1116	8.242	2	2
-0.15	9.8	0.541278	3.5898	4.7307	-1.2469	8.951	8.0921	2	2
-0.15	9.8	0.556197	3.5957	4.7169	-1.1981	8.7743	7.9272	2	2
-0.15	9.8	0.57137	3.6019	4.7037	-1.1483	8.5975	7.7635	2	2
-0.15	9.8	0.586566	3.6086	4.6913	-1.0977	8.417	7.5978	2	2
-0.15	9.8	0.603334	3.6164	4.6788	-1.0416	8.2119	7.4115	2	2
-0.15	9.8	0.620972	3.6252	4.6671	-0.982	7.9946	7.2172	2	2
-0.15	9.8	0.638128	3.6344	4.6572	-0.9234	7.7758	7.0259	2	2
-0.15	9.8	0.656486	3.6445	4.6479	-0.8616	7.5393	6.8223	2	2
-0.15	9.8	0.676441	3.6556	4.6391	-0.7954	7.2858	6.6076	2	2
-0.15	9.8	0.696291	3.6665	4.6305	-0.7306	7.0417	6.404	2	2
-0.15	9.8	0.715677	3.6769	4.6217	-0.6682	6.8139	6.215	2	2
-0.15	9.8	0.733266	3.6861	4.6127	-0.6123	6.6163	6.0508	2	2
-0.15	9.8	0.748377	3.6937	4.6046	-0.5648	6.4532	5.9143	2	2
-0.15	9.8	0.761186	3.6999	4.5973	-0.5251	6.3209	5.8025	2	2
-0.15	9.8	0.772364	3.7052	4.5907	-0.4912	6.2101	5.708	2	2
-0.15	9.8	0.779122	3.7082	4.5865	-0.4711	6.1458	5.6528	2	2
-0.15	9.8	0.785838	3.7111	4.5823	-0.4513	6.0831	5.5989	2	2
-0.15	9.8	0.792471	3.714	4.5781	-0.432	6.0222	5.5464	2	2
-0.15	9.8	0.799013	3.7168	4.5736	-0.4128	5.9629	5.4949	2	2
-0.15	9.8	0.805444	3.7195	4.5692	-0.394	5.9051	5.4447	2	2
-0.15	9.8	0.811756	3.7222	4.5645	-0.3754	5.8486	5.3954	2	2
-0.15	9.8	0.81795	3.7248	4.5599	-0.357	5.7935	5.3471	2	2
-0.15	9.8	0.824029	3.7274	4.5551	-0.3389	5.7395	5.2996	2	2
-0.15	9.8	0.829998	3.7299	4.5502	-0.3209	5.6866	5.2529	2	2
-0.15	9.8	0.835886	3.7322	4.5451	-0.3032	5.6349	5.2069	2	2
-0.15	9.8	0.841692	3.7345	4.5399	-0.2856	5.5842	5.1617	2	2
-0.15	9.8	0.847444	3.7368	4.5347	-0.2683	5.5346	5.1173	2	2
-0.15	9.8	0.853147	3.739	4.5292	-0.2512	5.4859	5.0735	2	2
-0.15	9.8	0.858792	3.7411	4.5237	-0.2342	5.4381	5.0303	2	2
-0.15	9.8	0.864395	3.7433	4.5182	-0.2175	5.3911	4.9879	2	2
-0.15	9.8	0.86994	3.7452	4.5124	-0.201	5.345	4.9462	2	2
-0.15	9.8	0.87543	3.7472	4.5067	-0.1847	5.2998	4.9053	2	2
-0.15	9.8	0.880853	3.7491	4.5008	-0.1686	5.2555	4.865	2	2
-0.15	9.8	0.886196	3.7508	4.495	-0.1529	5.2122	4.8256	2	2
-0.15	9.8	0.89144	3.7527	4.489	-0.1374	5.1698	4.7869	2	2
-0.15	9.8	0.896598	3.7542	4.4828	-0.1222	5.1283	4.749	2	2
-0.15	9.8	0.901645	3.7559	4.4768	-0.1073	5.0878	4.7119	2	2
-0.15	9.8	0.906591	3.7574	4.4706	-0.0926	5.0482	4.6755	2	2
-0.15	9.8	0.911435	3.7589	4.4644	-0.0781	5.0095	4.6398	2	2
-0.15	9.8	0.916166	3.7603	4.4581	-0.064	4.9718	4.6048	2	2
-0.15	9.8	0.920789	3.7616	4.4517	-0.0501	4.9348	4.5706	2	2
-0.15	9.8	0.925317	3.7629	4.4453	-0.0365	4.8986	4.537	2	2
-0.15	9.8	0.929764	3.7641	4.4389	-0.0231	4.863	4.5039	2	2
-0.15	9.8	0.934139	3.7653	4.4325	-0.0098	4.8281	4.4712	2	2
-0.15	9.8	0.938443	3.7664	4.426	0.0032	4.7937	4.4391	2	2
-0.15	9.8	0.942347	3.7675	4.4199	0.0151	4.7625	4.41	2	2
-0.15	9.8	0.946183	3.7684	4.414	0.0268	4.7318	4.3813	2	2
-0.15	9.8	0.949962	3.7694	4.4081	0.0384	4.7017	4.353	2	2
