# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.75.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.37 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.75	9.375	0.1	3.48032453433	5.305	-3.00181818182	14.7627727272	13.0740909091	1	1
-0.75	9.375	0.11	3.4990558125	5.26681818182	-2.845	13.9712727273	12.4802272727	1	1
-0.75	9.375	0.13	3.51999491251	5.21	-2.63318181818	13.0614090909	11.7407272728	1	1
-0.75	9.375	0.15	3.53228338313	5.17	-2.48045454546	12.4954545455	11.2508636364	1	1
-0.75	9.375	0.19673	3.542	5.1019	-2.2494	11.7974	10.8229	2	1
-0.75	9.375	0.240364	3.552	5.0578	-2.0782	11.2581	10.3096	2	1
-0.75	9.375	0.271591	3.5576	5.0313	-1.9761	10.9456	10.0104	2	2
-0.75	9.375	0.293173	3.561	5.0127	-1.9103	10.7478	9.8207	2	2
-0.75	9.375	0.305218	3.5628	5.0003	-1.8729	10.6368	9.7141	2	2
-0.75	9.375	0.312164	3.5639	4.9915	-1.8503	10.5705	9.6504	2	2
-0.75	9.375	0.316908	3.5646	4.9847	-1.8343	10.5243	9.6058	2	2
-0.75	9.375	0.32054	3.5651	4.9792	-1.8217	10.488	9.5707	2	2
-0.75	9.375	0.323663	3.5655	4.9742	-1.8108	10.4565	9.5402	2	2
-0.75	9.375	0.326889	3.566	4.9694	-1.7998	10.425	9.5099	2	2
-0.75	9.375	0.330898	3.5665	4.9643	-1.7873	10.3881	9.4743	2	2
-0.75	9.375	0.337001	3.5674	4.9579	-1.7695	10.3355	9.4238	2	2
-0.75	9.375	0.362684	3.5722	4.9343	-1.6964	10.1075	9.2065	2	2
-0.75	9.375	0.403529	3.5806	4.8934	-1.5745	9.7298	8.8511	2	2
-0.75	9.375	0.429962	3.5868	4.8641	-1.4918	9.4728	8.6118	2	2
-0.75	9.375	0.439494	3.5896	4.8509	-1.4582	9.3655	8.5116	2	2
-0.75	9.375	0.452096	3.5934	4.8351	-1.4149	9.2273	8.3838	2	2
-0.75	9.375	0.465453	3.5977	4.8183	-1.3682	9.0769	8.2461	2	2
-0.75	9.375	0.478401	3.6024	4.8026	-1.322	8.9272	8.1099	2	2
-0.75	9.375	0.490756	3.6071	4.7882	-1.2774	8.7812	7.9783	2	2
-0.75	9.375	0.502764	3.6123	4.7752	-1.2334	8.6368	7.8495	2	2
