# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:04 2017.
# Content of file: isochrone tables with [Fe/H] = -1.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.4	9.725	0.1	3.50846446256	5.34409090909	-2.92181818182	13.7902727273	12.3750454546	1	1
-1.4	9.725	0.11	3.52785764538	5.295	-2.75954545454	13.1102272728	11.8406363637	1	1
-1.4	9.725	0.13	3.54975391509	5.235	-2.54045454546	12.3130909091	11.1543636364	1	1
-1.4	9.725	0.15	3.56286364754	5.19454545454	-2.38318181818	11.7940454545	10.6829545455	1	1
-1.4	9.725	0.178327	3.5638	5.1438	-2.2466	11.5185	10.5835	2	1
-1.4	9.725	0.202588	3.571	5.11	-2.1284	11.1613	10.2476	2	1
-1.4	9.725	0.221963	3.5755	5.0845	-2.0452	10.9153	10.0161	2	1
-1.4	9.725	0.239338	3.579	5.0636	-1.9776	10.7179	9.8302	2	1
-1.4	9.725	0.256466	3.5819	5.0451	-1.9169	10.5413	9.6641	2	2
-1.4	9.725	0.27398	3.5848	5.0282	-1.8601	10.3765	9.5093	2	2
-1.4	9.725	0.288645	3.5869	5.0145	-1.815	10.2463	9.3872	2	2
-1.4	9.725	0.299707	3.5886	5.0036	-1.7814	10.1497	9.2965	2	2
-1.4	9.725	0.30724	3.5896	4.9958	-1.7585	10.0845	9.2353	2	2
-1.4	9.725	0.312666	3.5903	4.99	-1.7424	10.0386	9.1921	2	2
-1.4	9.725	0.317251	3.5909	4.9852	-1.7289	10.0005	9.1563	2	2
-1.4	9.725	0.32106	3.5914	4.9814	-1.718	9.9694	9.1271	2	2
-1.4	9.725	0.324709	3.5918	4.978	-1.7078	9.9405	9.0999	2	2
-1.4	9.725	0.329099	3.5924	4.9747	-1.6965	9.9077	9.0692	2	2
-1.4	9.725	0.334912	3.5931	4.971	-1.6823	9.8671	9.0315	2	2
-1.4	9.725	0.349566	3.5954	4.9606	-1.6445	9.755	8.9277	2	2
-1.4	9.725	0.391316	3.6034	4.9212	-1.5242	9.3943	8.5977	2	2
-1.4	9.725	0.42198	3.6106	4.8868	-1.4275	9.1006	8.3315	2	2
-1.4	9.725	0.434079	3.614	4.8714	-1.3857	8.9714	8.2154	2	2
-1.4	9.725	0.446089	3.6179	4.856	-1.343	8.8376	8.0958	2	2
-1.4	9.725	0.4552	3.6218	4.8434	-1.3065	8.7194	7.9919	2	2
-1.4	9.725	0.470916	3.6284	4.8246	-1.2469	8.527	7.823	2	2
-1.4	9.725	0.486634	3.6357	4.8068	-1.1857	8.3254	7.6477	2	2
-1.4	9.725	0.49997	3.6425	4.7934	-1.1333	8.1501	7.4966	2	2
-1.4	9.725	0.510851	3.6484	4.7839	-1.0905	8.0038	7.3718	2	2
-1.4	9.725	0.519815	3.6538	4.7771	-1.0548	7.8792	7.2668	2	2
-1.4	9.725	0.527973	3.6589	4.7716	-1.0221	7.7647	7.1709	2	2
-1.4	9.725	0.536099	3.6641	4.7665	-0.9896	7.6517	7.0762	2	2
-1.4	9.725	0.545256	3.6701	4.7614	-0.9533	7.5271	6.9713	2	2
-1.4	9.725	0.556512	3.6773	4.7552	-0.9093	7.3785	6.8461	2	2
-1.4	9.725	0.569945	3.6861	4.7483	-0.8571	7.2058	6.6996	2	2
-1.4	9.725	0.584966	3.6957	4.7408	-0.7993	7.02	6.5402	2	2
-1.4	9.725	0.600905	3.7057	4.7322	-0.7391	6.8341	6.3781	2	2
-1.4	9.725	0.617008	3.7154	4.7227	-0.6796	6.6568	6.2213	2	2
-1.4	9.725	0.632942	3.7245	4.7124	-0.6215	6.4897	6.0722	2	2
-1.4	9.725	0.648496	3.733	4.7013	-0.5658	6.3334	5.9321	2	2
-1.4	9.725	0.663352	3.7409	4.6898	-0.5133	6.1891	5.8022	2	2
-1.4	9.725	0.677261	3.7478	4.6781	-0.4647	6.0581	5.6836	2	2
-1.4	9.725	0.690069	3.754	4.6664	-0.4203	5.9403	5.5765	2	2
-1.4	9.725	0.695915	3.7567	4.661	-0.4002	5.8873	5.5281	2	2
-1.4	9.725	0.701678	3.7594	4.6555	-0.3803	5.8354	5.4806	2	2
-1.4	9.725	0.707365	3.762	4.65	-0.3609	5.7845	5.4341	2	2
-1.4	9.725	0.71298	3.7645	4.6443	-0.3417	5.7345	5.3883	2	2
-1.4	9.725	0.718535	3.7671	4.6388	-0.3228	5.6852	5.3432	2	2
-1.4	9.725	0.724039	3.7695	4.6332	-0.304	5.6366	5.2987	2	2
-1.4	9.725	0.729499	3.772	4.6275	-0.2855	5.5886	5.2547	2	2
-1.4	9.725	0.734923	3.7743	4.622	-0.267	5.5411	5.2112	2	2
-1.4	9.725	0.740314	3.7767	4.6164	-0.2488	5.494	5.1682	2	2
-1.4	9.725	0.745651	3.7791	4.6107	-0.2307	5.4477	5.1256	2	2
-1.4	9.725	0.750928	3.7814	4.6051	-0.2128	5.4017	5.0836	2	2
-1.4	9.725	0.756139	3.7836	4.5996	-0.1952	5.3564	5.0421	2	2
-1.4	9.725	0.761293	3.7859	4.5941	-0.1777	5.3117	5.0011	2	2
-1.4	9.725	0.766367	3.7881	4.5887	-0.1605	5.2677	4.9607	2	2
-1.4	9.725	0.771359	3.7903	4.5832	-0.1437	5.2245	4.9209	2	2
-1.4	9.725	0.776279	3.7923	4.5779	-0.127	5.1819	4.8817	2	2
-1.4	9.725	0.781134	3.7944	4.5724	-0.1107	5.1401	4.8433	2	2
-1.4	9.725	0.785938	3.7964	4.567	-0.0946	5.0989	4.8053	2	2
-1.4	9.725	0.790688	3.7984	4.5615	-0.0786	5.0583	4.7681	2	2
-1.4	9.725	0.795405	3.8003	4.5559	-0.0628	5.0182	4.7312	2	2
-1.4	9.725	0.800094	3.8021	4.5503	-0.0472	4.9785	4.6948	2	2
-1.4	9.725	0.804748	3.8039	4.5445	-0.0318	4.9393	4.6587	2	2
-1.4	9.725	0.809378	3.8057	4.5386	-0.0164	4.9002	4.6229	2	2
-1.4	9.725	0.81398	3.8074	4.5326	-0.0013	4.8616	4.5872	2	2
-1.4	9.725	0.818558	3.809	4.5266	0.0139	4.8231	4.5515	2	2
-1.4	9.725	0.823099	3.8106	4.5204	0.0288	4.7851	4.5161	2	2
-1.4	9.725	0.827583	3.8122	4.5142	0.0436	4.7473	4.4808	2	2
-1.4	9.725	0.832003	3.8137	4.508	0.0582	4.7102	4.4461	2	2
-1.4	9.725	0.836347	3.8152	4.5018	0.0725	4.6734	4.4118	2	2
-1.4	9.725	0.840604	3.8166	4.4954	0.0867	4.6375	4.378	2	2
-1.4	9.725	0.846147	3.8184	4.4872	0.1052	4.5902	4.3338	2	2
-1.4	9.725	0.851583	3.8202	4.4788	0.1235	4.5434	4.29	2	2
-1.4	9.725	0.856915	3.822	4.4705	0.1417	4.497	4.2466	2	2
-1.4	9.725	0.862147	3.8237	4.4622	0.1596	4.4511	4.2036	2	2
-1.4	9.725	0.867279	3.8255	4.4539	0.1774	4.4056	4.161	2	2
-1.4	9.725	0.872323	3.8272	4.4456	0.195	4.3605	4.1187	2	2
-1.4	9.725	0.877308	3.8289	4.4374	0.2126	4.3156	4.0766	2	2
-1.4	9.725	0.882255	3.8306	4.4291	0.2301	4.2706	4.0346	2	2
-1.4	9.725	0.887178	3.8323	4.4209	0.2476	4.2256	3.9925	2	2
-1.4	9.725	0.892084	3.834	4.4127	0.265	4.1806	3.9505	2	2
-1.4	9.725	0.896979	3.8358	4.4047	0.2826	4.1355	3.9083	2	2
-1.4	9.725	0.90184	3.8376	4.3966	0.3001	4.0904	3.8663	2	2
-1.4	9.725	0.906651	3.8394	4.3885	0.3176	4.0454	3.8243	2	2
-1.4	9.725	0.911395	3.8411	4.3806	0.3349	4.0007	3.7827	2	2
-1.4	9.725	0.916068	3.8429	4.3728	0.3521	3.9562	3.7413	2	2
-1.4	9.725	0.92066	3.8447	4.3649	0.3691	3.9123	3.7004	2	2
-1.4	9.725	0.925145	3.8464	4.3573	0.386	3.8687	3.6599	2	2
-1.4	9.725	0.929507	3.8482	4.3497	0.4025	3.826	3.6201	2	2
