# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:19 2017.
# Content of file: isochrone tables with [Fe/H] = -0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.11 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.15	9.325	0.1	3.45492846594	5.262	-3.05909090909	15.6388545455	13.792	1	1
-0.15	9.325	0.11	3.47201568115	5.23009090909	-2.915	14.8567181818	13.1748363636	1	1
-0.15	9.325	0.13	3.49191210251	5.179	-2.712	13.9168636364	12.4006090909	1	1
-0.15	9.325	0.15	3.50498155907	5.139	-2.562	13.2806818182	11.8612818182	1	1
-0.15	9.325	0.200708	3.5203	5.0749	-2.301	12.3331	11.29	2	1
-0.15	9.325	0.253539	3.5289	5.0242	-2.1139	11.7499	10.7384	2	2
-0.15	9.325	0.29074	3.5345	4.9949	-2.0021	11.4027	10.4094	2	2
-0.15	9.325	0.304427	3.5365	4.983	-1.9621	11.2792	10.2918	2	2
-0.15	9.325	0.311323	3.5374	4.9742	-1.9399	11.2132	10.2284	2	2
-0.15	9.325	0.315915	3.5381	4.9667	-1.9232	11.1642	10.1814	2	2
-0.15	9.325	0.319131	3.5384	4.9597	-1.9107	11.1305	10.1483	2	2
-0.15	9.325	0.320696	3.5387	4.9558	-1.9035	11.1099	10.1284	2	2
-0.15	9.325	0.322056	3.5389	4.9527	-1.8978	11.0934	10.1124	2	2
-0.15	9.325	0.322563	3.5389	4.9506	-1.8944	11.0839	10.1029	2	2
-0.15	9.325	0.322885	3.5387	4.9468	-1.8891	11.071	10.0889	2	2
-0.15	9.325	0.384673	3.5492	4.8962	-1.7258	10.5535	9.5998	2	2
-0.15	9.325	0.405339	3.5533	4.8757	-1.666	10.3621	9.4172	2	2
-0.15	9.325	0.457685	3.5633	4.8306	-1.526	9.9099	8.9913	2	2
-0.15	9.325	0.472204	3.5669	4.8151	-1.4823	9.7639	8.8537	2	2
-0.15	9.325	0.485968	3.5707	4.8008	-1.4405	9.6209	8.7198	2	2
-0.15	9.325	0.497707	3.5742	4.7887	-1.404	9.495	8.602	2	2
-0.15	9.325	0.507953	3.5774	4.7782	-1.3717	9.3828	8.497	2	2
-0.15	9.325	0.518034	3.5807	4.7683	-1.3399	9.271	8.3925	2	2
-0.15	9.325	0.529382	3.5845	4.7577	-1.3043	9.1449	8.2748	2	2
-0.15	9.325	0.542683	3.5893	4.7456	-1.2626	8.9943	8.1338	2	2
-0.15	9.325	0.557105	3.5947	4.7328	-1.2169	8.8298	7.9799	2	2
-0.15	9.325	0.571568	3.6004	4.7206	-1.1706	8.6693	7.8311	2	2
-0.15	9.325	0.571849	3.6004	4.7144	-1.1612	8.6542	7.8116	2	2
-0.15	9.325	0.582898	3.6058	4.7041	-1.1198	8.5068	7.6734	2	2
-0.15	9.325	0.616051	3.6217	4.6864	-1.0157	8.1071	7.3155	2	2
-0.15	9.325	0.723801	3.6703	4.6431	-0.7156	7.0134	6.3832	2	2
-0.15	9.325	0.795749	3.7024	4.6146	-0.5177	6.3103	5.7918	2	2
-0.15	9.325	0.814982	3.7115	4.6066	-0.4622	6.1218	5.6335	2	2
-0.15	9.325	0.838439	3.7223	4.5962	-0.3954	5.9024	5.4476	2	2
-0.15	9.325	0.88014	3.7396	4.5749	-0.2822	5.5638	5.1513	2	2
-0.15	9.325	0.908177	3.7501	4.5588	-0.2091	5.3532	4.9644	2	2
-0.15	9.325	0.924095	3.7552	4.5483	-0.1708	5.2473	4.869	2	2
-0.15	9.325	0.937123	3.7591	4.539	-0.1398	5.1622	4.7922	2	2
-0.15	9.325	0.949705	3.7627	4.5295	-0.1098	5.081	4.7184	2	2
-0.15	9.325	0.962423	3.7664	4.5197	-0.0798	5.0004	4.6448	2	2
-0.15	9.325	0.975703	3.77	4.5091	-0.0487	4.9173	4.5691	2	2
-0.15	9.325	0.988992	3.7735	4.4982	-0.0178	4.8353	4.4939	2	2
-0.15	9.325	0.997202	3.7758	4.4909	0.0022	4.784	4.4464	2	2
-0.15	9.325	1.008953	3.7788	4.4807	0.0295	4.713	4.3809	2	2
-0.15	9.325	1.017585	3.7825	4.4726	0.0574	4.6406	4.3152	2	2
-0.15	9.325	1.021763	3.7852	4.469	0.0751	4.5956	4.2751	2	2
-0.15	9.325	1.02749	3.7867	4.4637	0.0886	4.5607	4.2426	2	2
-0.15	9.325	1.032891	3.788	4.4584	0.1016	4.5275	4.2115	2	2
-0.15	9.325	1.038236	3.7894	4.4534	0.1144	4.4948	4.1808	2	2
-0.15	9.325	1.043551	3.7908	4.4484	0.127	4.4626	4.1504	2	2
-0.15	9.325	1.049844	3.7923	4.4428	0.1414	4.4257	4.1153	2	2
-0.15	9.325	1.09561	3.8011	4.4006	0.2354	4.1829	3.8877	2	2
-0.15	9.325	1.101396	3.8022	4.3945	0.2484	4.1496	3.8563	2	2
-0.15	9.325	1.162888	3.8103	4.3395	0.3565	3.8734	3.5955	2	2
-0.15	9.325	1.17333	3.8115	4.3276	0.3768	3.8215	3.5457	2	2
-0.15	9.325	1.182303	3.8127	4.318	0.3944	3.7768	3.5029	2	2
-0.15	9.325	1.192631	3.8142	4.3082	0.414	3.7267	3.4549	2	2
