# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:26 2017.
# Content of file: isochrone tables with [Fe/H] = 0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.37 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.4	9.375	0.1	3.43350418563	5.218	-3.09909090909	16.3260545455	14.423	1	1
0.4	9.375	0.11	3.44819088887	5.19309090909	-2.97	15.6274181818	13.8094363636	1	1
0.4	9.375	0.13	3.46670352611	5.146	-2.778	14.7133636364	13.0207090909	1	1
0.4	9.375	0.15	3.48116432857	5.106	-2.628	14.0061818181	12.4215818182	1	1
0.4	9.375	0.190087	3.4986	5.0538	-2.3902	12.9933	11.8506	2	1
0.4	9.375	0.244243	3.5061	4.9989	-2.1959	12.4087	11.2962	2	1
0.4	9.375	0.280498	3.5107	4.9693	-2.0877	12.0849	10.9893	2	2
0.4	9.375	0.302771	3.5133	4.9487	-2.0233	11.8959	10.8096	2	2
0.4	9.375	0.315633	3.5148	4.9354	-1.986	11.7877	10.7064	2	2
0.4	9.375	0.321883	3.5152	4.9319	-1.9722	11.7488	10.669	2	2
0.4	9.375	0.325682	3.5161	4.934	-1.9655	11.7213	10.6448	2	2
0.4	9.375	0.331258	3.5166	4.9293	-1.9514	11.6812	10.6064	2	2
0.4	9.375	0.336834	3.5171	4.9214	-1.9342	11.6338	10.5606	2	2
0.4	9.375	0.3452	3.518	4.9112	-1.9098	11.5644	10.4943	2	2
0.4	9.375	0.360168	3.5199	4.8966	-1.8694	11.4465	10.3824	2	2
0.4	9.375	0.383101	3.5231	4.879	-1.8124	11.2743	10.2206	2	2
0.4	9.375	0.420873	3.5293	4.8497	-1.7176	10.9831	9.9485	2	2
0.4	9.375	0.459924	3.537	4.8191	-1.6173	10.6689	9.6565	2	2
0.4	9.375	0.485048	3.5429	4.799	-1.5501	10.4535	9.4572	2	2
0.4	9.375	0.503575	3.5479	4.7841	-1.4991	10.2875	9.3035	2	2
0.4	9.375	0.518455	3.5522	4.7722	-1.4574	10.1496	9.1759	2	2
0.4	9.375	0.531141	3.556	4.7617	-1.4213	10.0284	9.0637	2	2
0.4	9.375	0.543381	3.5599	4.752	-1.386	9.9075	8.9523	2	2
0.4	9.375	0.556669	3.5644	4.7417	-1.3474	9.7695	8.8256	2	2
0.4	9.375	0.571627	3.5696	4.7306	-1.3039	9.6092	8.6789	2	2
0.4	9.375	0.588102	3.5751	4.7181	-1.2571	9.4327	8.517	2	2
0.4	9.375	0.607221	3.5817	4.7041	-1.203	9.2191	8.3207	2	2
0.4	9.375	0.632184	3.5905	4.6869	-1.1328	8.9254	8.0509	2	2
0.4	9.375	0.688572	3.6148	4.6595	-0.9723	8.2101	7.396	2	2
0.4	9.375	0.769978	3.6497	4.6246	-0.7502	7.3012	6.5824	2	2
0.4	9.375	0.838285	3.6788	4.5961	-0.5659	6.5684	5.9341	2	2
0.4	9.375	0.852096	3.6845	4.5901	-0.5304	6.4413	5.8272	2	2
0.4	9.375	0.865487	3.6898	4.584	-0.4965	6.3223	5.7272	2	2
0.4	9.375	0.878427	3.6948	4.5779	-0.464	6.2108	5.6332	2	2
0.4	9.375	0.891635	3.6997	4.5715	-0.4313	6.1001	5.5397	2	2
0.4	9.375	0.905251	3.7047	4.5646	-0.3979	5.9891	5.4455	2	2
0.4	9.375	0.919175	3.7096	4.5572	-0.3641	5.879	5.3515	2	2
0.4	9.375	0.933203	3.7144	4.5494	-0.3304	5.7712	5.259	2	2
0.4	9.375	0.947285	3.7191	4.5411	-0.2969	5.6661	5.1681	2	2
0.4	9.375	0.9616	3.7238	4.5325	-0.2632	5.5622	5.0773	2	2
0.4	9.375	0.976263	3.7283	4.5231	-0.229	5.4586	4.9862	2	2
0.4	9.375	0.991214	3.7329	4.5131	-0.1943	5.3554	4.8951	2	2
0.4	9.375	1.005405	3.737	4.5031	-0.1616	5.2591	4.8096	2	2
0.4	9.375	1.019096	3.7408	4.4929	-0.1301	5.1677	4.728	2	2
0.4	9.375	1.044224	3.7474	4.4734	-0.074	5.009	4.5851	2	2
0.4	9.375	1.079161	3.7556	4.4448	0.0016	4.7988	4.3943	2	2
0.4	9.375	1.115094	3.7639	4.4131	0.0808	4.5808	4.1956	2	2
0.4	9.375	1.222729	3.7812	4.3149	0.2871	4.0352	3.6868	2	2
0.4	9.375	1.228858	3.7819	4.3084	0.299	4.004	3.6575	2	2
0.4	9.375	1.237246	3.7831	4.3	0.3151	3.9617	3.6179	2	2
0.4	9.375	1.304335	3.793	4.2358	0.4428	3.627	3.3035	2	2
0.4	9.375	1.315739	3.7941	4.2239	0.4627	3.5753	3.2541	2	2
0.4	9.375	1.324671	3.7948	4.2145	0.478	3.536	3.2165	2	2
0.4	9.375	1.332465	3.7953	4.2061	0.4911	3.5023	3.184	2	2
0.4	9.375	1.339232	3.7957	4.1984	0.5026	3.4731	3.1558	2	2
0.4	9.375	1.345419	3.796	4.1911	0.513	3.4466	3.13	2	2
0.4	9.375	1.351271	3.7962	4.1839	0.5229	3.4215	3.1054	2	2
0.4	9.375	1.357175	3.7963	4.1766	0.5328	3.3965	3.081	2	2
0.4	9.375	1.363287	3.7965	4.1691	0.5429	3.371	3.056	2	2
0.4	9.375	1.370222	3.7967	4.161	0.5539	3.343	3.0286	2	2
0.4	9.375	1.377746	3.797	4.1526	0.5656	3.3133	2.9995	2	2
0.4	9.375	1.386611	3.7973	4.1434	0.5791	3.2791	2.9662	2	2
0.4	9.375	1.396708	3.7978	4.1336	0.5942	3.2406	2.9289	2	2
0.4	9.375	1.406474	3.7983	4.1238	0.6087	3.2037	2.8931	2	2
0.4	9.375	1.414828	3.7984	4.1147	0.6211	3.1722	2.8621	2	3
0.4	9.375	1.422107	3.7985	4.106	0.6321	3.1447	2.8348	2	3
0.4	9.375	1.429257	3.7984	4.0972	0.6428	3.1178	2.808	2	3
0.4	9.375	1.436912	3.7984	4.0881	0.6543	3.0891	2.7795	2	3
0.4	9.375	1.445675	3.7985	4.0782	0.6672	3.0566	2.7474	2	3
0.4	9.375	1.454481	3.7985	4.0682	0.6801	3.0241	2.7152	2	3
0.4	9.375	1.462492	3.7985	4.0586	0.6917	2.9949	2.686	2	3
0.4	9.375	1.469533	3.7982	4.0493	0.7019	2.9697	2.6604	2	3
0.4	9.375	1.476107	3.7978	4.0401	0.7114	2.9465	2.6366	2	3
0.4	9.375	1.48264	3.7973	4.0308	0.7207	2.9236	2.6129	2	3
0.4	9.375	1.489322	3.7967	4.0213	0.7301	2.9005	2.589	2	3
0.4	9.375	1.496236	3.7962	4.0115	0.7397	2.877	2.5646	2	3
0.4	9.375	1.503236	3.7956	4.0015	0.7493	2.8536	2.5402	2	3
0.4	9.375	1.510151	3.7949	3.9913	0.7587	2.8308	2.5162	2	3
0.4	9.375	1.514463	3.7944	3.9848	0.7645	2.8168	2.5013	2	3
0.4	9.375	1.518816	3.7939	3.9781	0.7703	2.8028	2.4865	2	3
0.4	9.375	1.523279	3.7933	3.9714	0.7762	2.7888	2.4714	2	3
0.4	9.375	1.527854	3.7927	3.9643	0.7822	2.7747	2.4563	2	3
0.4	9.375	1.532552	3.7921	3.9571	0.7882	2.7605	2.441	2	3
0.4	9.375	1.53736	3.7915	3.9498	0.7943	2.7461	2.4255	2	3
0.4	9.375	1.542219	3.7908	3.9424	0.8005	2.7319	2.4101	2	3
0.4	9.375	1.547092	3.7901	3.9348	0.8066	2.7178	2.3948	2	3
0.4	9.375	1.551941	3.7894	3.9272	0.8126	2.704	2.3798	2	3
0.4	9.375	1.556749	3.7886	3.9195	0.8184	2.6907	2.3651	2	3
0.4	9.375	1.561515	3.7878	3.9119	0.8243	2.6778	2.3507	2	3
0.4	9.375	1.56622	3.787	3.9041	0.8299	2.6654	2.3368	2	3
0.4	9.375	1.570891	3.7861	3.8962	0.8355	2.6533	2.3231	2	3
0.4	9.375	1.575533	3.7852	3.8884	0.841	2.6413	2.3092	2	3
0.4	9.375	1.580153	3.7842	3.8804	0.8464	2.6291	2.2953	2	3
0.4	9.375	1.58479	3.7833	3.8724	0.852	2.6168	2.2811	2	3
0.4	9.375	1.589446	3.7823	3.8643	0.8576	2.6041	2.2665	2	3
0.4	9.375	1.594091	3.7814	3.856	0.8634	2.591	2.2514	2	3
0.4	9.375	1.598697	3.7805	3.8477	0.8692	2.5772	2.2357	2	3
0.4	9.375	1.603151	3.7797	3.8395	0.8753	2.5628	2.2196	2	3
0.4	9.375	1.607242	3.779	3.8318	0.8814	2.5483	2.2037	2	3
0.4	9.375	1.610699	3.7785	3.8252	0.887	2.5345	2.1889	2	3
0.4	9.375	1.613448	3.7782	3.8198	0.8923	2.5217	2.1756	2	3
0.4	9.375	1.615558	3.7782	3.8154	0.8969	2.5102	2.164	2	3
0.4	9.375	1.617254	3.7783	3.8119	0.9011	2.4995	2.1535	2	3
0.4	9.375	1.618634	3.7783	3.8088	0.905	2.4896	2.1439	2	3
0.4	9.375	1.619782	3.7785	3.8062	0.9086	2.4803	2.135	2	3
0.4	9.375	1.620755	3.7788	3.8039	0.9121	2.4712	2.1266	2	3
0.4	9.375	1.621597	3.779	3.8018	0.9154	2.4627	2.1185	2	3
0.4	9.375	1.622324	3.7793	3.8	0.9185	2.4544	2.1109	2	3
0.4	9.375	1.622605	3.7794	3.7993	0.9199	2.4508	2.1076	2	3
0.4	9.375	1.622885	3.7796	3.7985	0.9215	2.4467	2.1039	2	3
0.4	9.375	1.623165	3.7797	3.7977	0.9229	2.4429	2.1004	2	3
0.4	9.375	1.623445	3.7799	3.7969	0.9244	2.4391	2.0969	2	3
0.4	9.375	1.623724	3.7801	3.7961	0.9261	2.4344	2.0928	2	3
0.4	9.375	1.624003	3.7803	3.7953	0.9278	2.4299	2.0887	2	3
0.4	9.375	1.624281	3.7805	3.7945	0.9295	2.4253	2.0847	2	3
0.4	9.375	1.624557	3.7808	3.7936	0.9314	2.4202	2.0801	2	3
0.4	9.375	1.624833	3.781	3.7928	0.9335	2.4146	2.0752	2	3
0.4	9.375	1.625109	3.7813	3.7919	0.9356	2.4092	2.0703	2	3
0.4	9.375	1.625382	3.7817	3.791	0.9379	2.403	2.0648	2	3
0.4	9.375	1.625653	3.782	3.79	0.9403	2.3963	2.0591	2	3
0.4	9.375	1.625922	3.7824	3.7891	0.9429	2.3894	2.0529	2	3
0.4	9.375	1.626189	3.7829	3.788	0.9458	2.3814	2.0459	2	3
0.4	9.375	1.626451	3.7833	3.787	0.9488	2.3731	2.0387	2	3
0.4	9.375	1.626709	3.7839	3.7857	0.9522	2.3635	2.0303	2	3
0.4	9.375	1.626961	3.7845	3.7846	0.9559	2.3534	2.0213	2	3
0.4	9.375	1.627205	3.7852	3.7833	0.96	2.342	2.0114	2	3
0.4	9.375	1.62744	3.7859	3.7819	0.9643	2.3294	2.0004	2	3
0.4	9.375	1.627666	3.7867	3.7804	0.9691	2.3157	1.9885	2	3
0.4	9.375	1.627875	3.7876	3.7789	0.9744	2.3007	1.9752	2	3
0.4	9.375	1.628068	3.7886	3.7772	0.98	2.2844	1.961	2	3
0.4	9.375	1.628242	3.7896	3.7753	0.9861	2.2671	1.9458	2	3
0.4	9.375	1.628394	3.7907	3.7733	0.9925	2.249	1.9299	2	3
0.4	9.375	1.628529	3.7918	3.7711	0.9993	2.2304	1.9133	2	3
0.4	9.375	1.628648	3.793	3.7688	1.0062	2.2116	1.8967	2	3
0.4	9.375	1.62875	3.7941	3.7665	1.0132	2.1924	1.8797	2	3
0.4	9.375	1.62884	3.7953	3.764	1.0205	2.1731	1.8625	2	3
0.4	9.375	1.628917	3.7965	3.7613	1.0277	2.1536	1.8451	2	3
0.4	9.375	1.628984	3.7976	3.7585	1.0351	2.1339	1.8275	2	3
0.4	9.375	1.629041	3.7987	3.7556	1.0425	2.114	1.8098	2	3
0.4	9.375	1.629093	3.7998	3.7525	1.0499	2.0942	1.7921	2	3
0.4	9.375	1.629142	3.8009	3.7494	1.0574	2.0742	1.7743	2	3
0.4	9.375	1.629188	3.8019	3.7462	1.0648	2.0543	1.7564	2	3
0.4	9.375	1.629251	3.8029	3.744	1.0711	2.0372	1.7414	2	3
