# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.24 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.25	9.35	0.1	3.50261267626	5.33666666667	-2.93893939394	13.9721060606	12.505530303	1	1
-1.25	9.35	0.11	3.5217293112	5.28833333333	-2.77666666667	13.2721818182	11.9616515152	1	1
-1.25	9.35	0.13	3.54302018953	5.22833333333	-2.56151515152	12.4569848485	11.2704545455	1	1
-1.25	9.35	0.15	3.5564739256	5.18833333333	-2.40378787878	11.9203181818	10.7877575757	1	1
-1.25	9.35	0.182875	3.5592	5.1371	-2.2474	11.5691	10.6242	2	1
-1.25	9.35	0.221665	3.5694	5.0925	-2.078	11.0544	10.1377	2	1
-1.25	9.35	0.257393	3.5761	5.0581	-1.9517	10.6806	9.7842	2	2
-1.25	9.35	0.284052	3.5804	5.0354	-1.8694	10.4395	9.5568	2	2
-1.25	9.35	0.299369	3.5826	5.0208	-1.8228	10.3047	9.4295	2	2
-1.25	9.35	0.307889	3.5837	5.0108	-1.7958	10.2274	9.3564	2	2
-1.25	9.35	0.313104	3.5845	5.0038	-1.7786	10.1787	9.3103	2	2
-1.25	9.35	0.316633	3.585	4.9981	-1.7662	10.144	9.2771	2	2
-1.25	9.35	0.319941	3.5854	4.9927	-1.7547	10.1114	9.2462	2	2
-1.25	9.35	0.322971	3.5858	4.9879	-1.7441	10.082	9.2183	2	2
-1.25	9.35	0.326172	3.5862	4.9832	-1.7335	10.0522	9.1899	2	2
-1.25	9.35	0.330191	3.5867	4.9784	-1.7213	10.0178	9.1572	2	2
-1.25	9.35	0.335202	3.5872	4.9735	-1.7076	9.9804	9.1224	2	2
-1.25	9.35	0.37898	3.5959	4.9314	-1.58	9.5941	8.7641	2	2
-1.25	9.35	0.426	3.6056	4.8875	-1.4437	9.1815	8.3889	2	2
-1.25	9.35	0.436651	3.6087	4.8736	-1.4068	9.0674	8.286	2	2
-1.25	9.35	0.447852	3.6121	4.8592	-1.3674	8.9448	8.1759	2	2
-1.25	9.35	0.46104	3.6166	4.8424	-1.3198	8.7948	8.042	2	2
-1.25	9.35	0.477285	3.6229	4.8227	-1.2601	8.6032	7.8727	2	2
-1.25	9.35	0.487148	3.6285	4.811	-1.2179	8.4595	7.7492	2	2
-1.25	9.35	0.50214	3.6357	4.7961	-1.1608	8.2695	7.5845	2	2
-1.25	9.35	0.515649	3.643	4.7846	-1.1092	8.093	7.4334	2	2
-1.25	9.35	0.527385	3.6498	4.7764	-1.0638	7.9333	7.2985	2	2
-1.25	9.35	0.537562	3.6561	4.7704	-1.0247	7.7945	7.1826	2	2
-1.25	9.35	0.545936	3.6613	4.7662	-0.9926	7.6804	7.088	2	2
-1.25	9.35	0.553635	3.6663	4.7629	-0.9633	7.5762	7.002	2	2
-1.25	9.35	0.562694	3.6721	4.7592	-0.9293	7.4576	6.9033	2	2
-1.25	9.35	0.575262	3.6801	4.7543	-0.8828	7.2991	6.7709	2	2
-1.25	9.35	0.593021	3.6913	4.7477	-0.8185	7.0851	6.59	2	2
-1.25	9.35	0.616838	3.7054	4.7378	-0.7346	6.8194	6.3621	2	2
-1.25	9.35	0.645156	3.7214	4.7248	-0.6385	6.533	6.1086	2	2
-1.25	9.35	0.676556	3.7376	4.7079	-0.5359	6.2434	5.8496	2	2
-1.25	9.35	0.715122	3.7551	4.6831	-0.417	5.9225	5.5599	2	2
-1.25	9.35	0.75675	3.7718	4.6519	-0.294	5.6014	5.267	2	2
-1.25	9.35	0.793661	3.7861	4.624	-0.1883	5.3292	5.0188	2	2
-1.25	9.35	0.817875	3.7949	4.6055	-0.1218	5.1586	4.8617	2	2
-1.25	9.35	0.834341	3.8005	4.5921	-0.0778	5.047	4.76	2	2
-1.25	9.35	0.847338	3.8045	4.5811	-0.0435	4.9601	4.6804	2	2
-1.25	9.35	0.858786	3.8081	4.5711	-0.0134	4.8833	4.6095	2	2
-1.25	9.35	0.869384	3.8114	4.5617	0.0146	4.8121	4.5434	2	2
-1.25	9.35	0.87971	3.8146	4.5523	0.0418	4.7428	4.4792	2	2
-1.25	9.35	0.890155	3.8178	4.5427	0.0692	4.6732	4.4147	2	2
-1.25	9.35	0.900815	3.821	4.5332	0.0967	4.6028	4.3495	2	2
-1.25	9.35	0.908456	3.8233	4.5264	0.1163	4.5528	4.3031	2	2
-1.25	9.35	0.916211	3.8256	4.5197	0.136	4.5025	4.2567	2	2
-1.25	9.35	0.924057	3.8279	4.5134	0.1556	4.4521	4.2102	2	2
-1.25	9.35	0.931926	3.8303	4.5071	0.1751	4.4023	4.1644	2	2
-1.25	9.35	0.939755	3.8328	4.5014	0.1943	4.353	4.1191	2	2
-1.25	9.35	0.947487	3.8352	4.4957	0.213	4.3048	4.0748	2	2
-1.25	9.35	0.955051	3.8376	4.4904	0.2313	4.2577	4.0316	2	2
-1.25	9.35	0.962372	3.8399	4.4851	0.249	4.2123	3.99	2	2
-1.25	9.35	0.969514	3.8422	4.4801	0.2662	4.1679	3.9494	2	2
-1.25	9.35	0.976504	3.8443	4.4752	0.2831	4.1246	3.9095	2	2
-1.25	9.35	0.983337	3.8465	4.4703	0.2996	4.082	3.8706	2	2
-1.25	9.35	0.99002	3.8486	4.4655	0.3158	4.0401	3.8323	2	2
-1.25	9.35	0.996567	3.8506	4.4608	0.3317	3.999	3.7948	2	2
-1.25	9.35	1.003023	3.8527	4.4562	0.3474	3.9586	3.7576	2	2
-1.25	9.35	1.009413	3.8548	4.4517	0.3629	3.9186	3.7211	2	2
-1.25	9.35	1.01571	3.8569	4.4475	0.3781	3.8793	3.6853	2	2
-1.25	9.35	1.021853	3.8589	4.4434	0.3929	3.8409	3.6505	2	2
-1.25	9.35	1.027851	3.8609	4.4396	0.4074	3.8035	3.6167	2	2
-1.25	9.35	1.033711	3.8629	4.436	0.4215	3.767	3.5838	2	2
-1.25	9.35	1.039447	3.865	4.4326	0.4354	3.7313	3.5521	2	2
-1.25	9.35	1.045046	3.867	4.4294	0.449	3.6963	3.521	2	2
-1.25	9.35	1.050554	3.869	4.4263	0.4623	3.662	3.4904	2	2
-1.25	9.35	1.055791	3.871	4.4237	0.4751	3.629	3.4609	2	2
-1.25	9.35	1.061171	3.873	4.421	0.4881	3.5954	3.4308	2	2
-1.25	9.35	1.066482	3.8751	4.4185	0.5009	3.562	3.4004	2	2
-1.25	9.35	1.071551	3.8771	4.4165	0.5133	3.5298	3.3713	2	2
-1.25	9.35	1.076643	3.8791	4.4145	0.5257	3.4975	3.3421	2	2
-1.25	9.35	1.081623	3.8813	4.4127	0.5378	3.4659	3.3136	2	2
-1.25	9.35	1.086423	3.8833	4.4111	0.5496	3.4354	3.2864	2	2
-1.25	9.35	1.091804	3.887	4.4127	0.5649	3.3961	3.2536	2	2
-1.25	9.35	1.097226	3.8894	4.4111	0.578	3.3621	3.2239	2	2
-1.25	9.35	1.102477	3.8917	4.4095	0.591	3.3291	3.1952	2	2
-1.25	9.35	1.107557	3.894	4.4082	0.6035	3.2969	3.1671	2	2
-1.25	9.35	1.112426	3.8962	4.4069	0.6157	3.2658	3.1399	2	2
-1.25	9.35	1.116688	3.8983	4.4061	0.6268	3.2375	3.1152	2	2
-1.25	9.35	1.118495	3.9003	4.4089	0.6329	3.2216	3.1025	2	2
-1.25	9.35	1.122528	3.9025	4.4086	0.6433	3.195	3.0793	2	2
-1.25	9.35	1.126654	3.9045	4.408	0.6538	3.1683	3.056	2	2
-1.25	9.35	1.130736	3.9066	4.4073	0.6642	3.1421	3.033	2	2
-1.25	9.35	1.134722	3.9085	4.4066	0.6742	3.1169	3.0109	2	2
-1.25	9.35	1.138616	3.9104	4.4057	0.684	3.0925	2.9896	2	2
-1.25	9.35	1.142436	3.9123	4.4049	0.6937	3.0689	2.969	2	2
-1.25	9.35	1.146194	3.914	4.404	0.7032	3.046	2.9492	2	2
-1.25	9.35	1.149897	3.9158	4.4031	0.7125	3.0239	2.9299	2	2
-1.25	9.35	1.153549	3.9175	4.402	0.7218	3.002	2.911	2	2
-1.25	9.35	1.157153	3.9191	4.4008	0.7309	2.9807	2.8924	2	2
-1.25	9.35	1.160709	3.9208	4.3996	0.7398	2.9598	2.874	2	2
-1.25	9.35	1.164222	3.9223	4.3983	0.7486	2.9392	2.8561	2	2
-1.25	9.35	1.167692	3.9238	4.3967	0.7574	2.9188	2.8381	2	2
-1.25	9.35	1.171109	3.9252	4.3951	0.7659	2.899	2.8206	2	2
-1.25	9.35	1.174473	3.9266	4.3935	0.7743	2.8794	2.8033	2	2
-1.25	9.35	1.177777	3.9278	4.3917	0.7826	2.8601	2.7861	2	2
-1.25	9.35	1.181017	3.9291	4.3898	0.7907	2.8413	2.7692	2	2
-1.25	9.35	1.184192	3.9303	4.3879	0.7986	2.8228	2.7526	2	2
-1.25	9.35	1.187305	3.9314	4.3858	0.8065	2.8047	2.7363	2	2
-1.25	9.35	1.190343	3.9325	4.3834	0.8142	2.7869	2.7202	2	2
-1.25	9.35	1.193306	3.9335	4.381	0.8216	2.7695	2.7044	2	2
-1.25	9.35	1.196198	3.9344	4.3784	0.8289	2.7526	2.6887	2	2
-1.25	9.35	1.199012	3.9353	4.3758	0.8361	2.7359	2.6735	2	2
-1.25	9.35	1.201464	3.9361	4.3735	0.8425	2.721	2.6597	2	2
-1.25	9.35	1.203926	3.9369	4.3712	0.8491	2.7058	2.6458	2	2
-1.25	9.35	1.206402	3.9377	4.3688	0.8556	2.6906	2.6318	2	2
-1.25	9.35	1.208894	3.9386	4.3664	0.8621	2.6749	2.6175	2	2
-1.25	9.35	1.2114	3.9394	4.3638	0.8689	2.6593	2.6031	2	2
-1.25	9.35	1.213921	3.9403	4.3612	0.8758	2.6434	2.5884	2	2
-1.25	9.35	1.216459	3.9411	4.3583	0.8826	2.6273	2.5734	2	2
-1.25	9.35	1.219011	3.9419	4.3555	0.8896	2.611	2.5584	2	2
-1.25	9.35	1.221582	3.9426	4.3524	0.8968	2.5945	2.5431	2	2
-1.25	9.35	1.224167	3.9434	4.3493	0.9039	2.5779	2.5275	2	2
-1.25	9.35	1.226766	3.9442	4.346	0.911	2.5611	2.5118	2	3
-1.25	9.35	1.229381	3.9449	4.3425	0.9185	2.544	2.4958	2	3
-1.25	9.35	1.232009	3.9456	4.3389	0.9259	2.5269	2.4797	2	3
-1.25	9.35	1.23465	3.9463	4.3351	0.9333	2.5094	2.4632	2	3
-1.25	9.35	1.237298	3.947	4.3311	0.9409	2.4919	2.4466	2	3
-1.25	9.35	1.239954	3.9477	4.3269	0.9485	2.4741	2.4298	2	3
-1.25	9.35	1.242611	3.9482	4.3225	0.9562	2.4564	2.4128	2	3
-1.25	9.35	1.245262	3.9488	4.3179	0.9639	2.4384	2.3955	2	3
-1.25	9.35	1.247906	3.9493	4.3132	0.9717	2.4202	2.3782	2	3
-1.25	9.35	1.250538	3.9498	4.3081	0.9795	2.402	2.3606	2	3
-1.25	9.35	1.253154	3.9502	4.3029	0.9874	2.3835	2.3429	2	3
-1.25	9.35	1.255749	3.9506	4.2975	0.9953	2.3651	2.3249	2	3
-1.25	9.35	1.258324	3.951	4.2919	1.0032	2.3463	2.3066	2	3
-1.25	9.35	1.260878	3.9513	4.286	1.0112	2.3275	2.2883	2	3
-1.25	9.35	1.263406	3.9516	4.2801	1.0192	2.3086	2.2697	2	3
-1.25	9.35	1.265909	3.9518	4.2738	1.0271	2.2895	2.251	2	3
-1.25	9.35	1.268384	3.952	4.2673	1.0351	2.2703	2.232	2	3
-1.25	9.35	1.270829	3.9521	4.2606	1.043	2.2508	2.2128	2	3
-1.25	9.35	1.273243	3.9522	4.2538	1.051	2.2312	2.1933	2	3
-1.25	9.35	1.275622	3.9521	4.2466	1.0591	2.2113	2.1735	2	3
-1.25	9.35	1.277963	3.9523	4.2393	1.0678	2.1895	2.1522	2	3
-1.25	9.35	1.280272	3.9524	4.2318	1.0766	2.1674	2.1304	2	3
-1.25	9.35	1.282546	3.9525	4.224	1.0853	2.145	2.1084	2	3
-1.25	9.35	1.284782	3.9525	4.2161	1.094	2.1225	2.0862	2	3
-1.25	9.35	1.286973	3.9525	4.2082	1.1027	2.1	2.0639	2	3
-1.25	9.35	1.289121	3.9524	4.2007	1.1108	2.0784	2.0428	2	3
-1.25	9.35	1.291231	3.9522	4.1925	1.1187	2.0571	2.0215	2	3
-1.25	9.35	1.293298	3.9518	4.1837	1.1267	2.0356	1.9997	2	3
-1.25	9.35	1.295323	3.9514	4.1746	1.1347	2.0137	1.9777	2	3
-1.25	9.35	1.297303	3.9508	4.165	1.1426	1.9915	1.9552	2	3
-1.25	9.35	1.299237	3.9502	4.155	1.1507	1.9688	1.9321	2	3
-1.25	9.35	1.30112	3.9494	4.1444	1.1587	1.946	1.9087	2	3
-1.25	9.35	1.302953	3.9484	4.1329	1.1667	1.9227	1.8845	2	3
-1.25	9.35	1.304733	3.9471	4.1206	1.1748	1.8992	1.8599	2	3
-1.25	9.35	1.306456	3.9457	4.1075	1.1828	1.8757	1.8348	2	3
-1.25	9.35	1.308126	3.944	4.0935	1.1908	1.8519	1.8093	2	3
-1.25	9.35	1.309733	3.9421	4.0786	1.1986	1.8282	1.7834	2	3
-1.25	9.35	1.31128	3.94	4.0628	1.2064	1.8045	1.7572	2	3
-1.25	9.35	1.312763	3.9376	4.046	1.2139	1.7809	1.7305	2	3
-1.25	9.35	1.314175	3.9349	4.0282	1.2215	1.7571	1.7034	2	3
-1.25	9.35	1.31512	3.933	4.0157	1.2266	1.7407	1.6844	2	3
-1.25	9.35	1.316055	3.9308	4.0021	1.2318	1.7236	1.6645	2	3
-1.25	9.35	1.316981	3.9283	3.9872	1.2371	1.7062	1.644	2	3
-1.25	9.35	1.317894	3.9255	3.9709	1.2423	1.6885	1.6224	2	3
-1.25	9.35	1.318795	3.9223	3.953	1.2478	1.6705	1.6001	2	3
-1.25	9.35	1.31968	3.9187	3.9333	1.2533	1.6523	1.577	2	3
-1.25	9.35	1.320544	3.9146	3.9116	1.2588	1.6341	1.5527	2	3
-1.25	9.35	1.321386	3.9099	3.8878	1.2644	1.616	1.5278	2	3
-1.25	9.35	1.3222	3.9047	3.8614	1.2699	1.5983	1.5021	2	3
-1.25	9.35	1.322982	3.8987	3.8328	1.2752	1.5825	1.4769	2	3
-1.25	9.35	1.323728	3.8921	3.8012	1.2804	1.5692	1.4523	2	3
-1.25	9.35	1.324431	3.8849	3.7678	1.2853	1.5578	1.4284	2	3
-1.25	9.35	1.325096	3.8772	3.7323	1.2898	1.5485	1.4056	2	3
-1.25	9.35	1.325724	3.8687	3.6952	1.2938	1.5419	1.385	2	3
-1.25	9.35	1.326325	3.8601	3.6573	1.2972	1.5378	1.3659	2	3
-1.25	9.35	1.326903	3.8512	3.6193	1.2999	1.5368	1.3498	2	3
-1.25	9.35	1.327467	3.842	3.581	1.3018	1.5389	1.3362	2	3
-1.25	9.35	1.328012	3.8332	3.5449	1.3024	1.5443	1.3265	2	3
-1.25	9.35	1.328512	3.8243	3.5104	1.3018	1.5537	1.3211	2	3
-1.25	9.35	1.328974	3.8161	3.4788	1.3001	1.566	1.3191	2	3
-1.25	9.35	1.329517	3.8062	3.4444	1.2953	1.5889	1.3256	2	3
-1.25	9.35	1.330034	3.797	3.4151	1.2881	1.6162	1.3367	2	3
-1.25	9.35	1.330539	3.7888	3.3922	1.2786	1.6483	1.3543	2	3
-1.25	9.35	1.331059	3.7809	3.3711	1.2684	1.6829	1.3756	2	3
-1.25	9.35	1.331591	3.7738	3.343	1.268	1.6926	1.3727	2	3
-1.25	9.35	1.332172	3.7672	3.3383	1.2462	1.7559	1.4242	2	3
-1.25	9.35	1.332804	3.7612	3.3236	1.2374	1.7854	1.4431	2	3
-1.25	9.35	1.333453	3.7565	3.3089	1.2333	1.8026	1.4521	2	3
-1.25	9.35	1.334072	3.7523	3.2947	1.2309	1.8148	1.4571	2	3
-1.25	9.35	1.334679	3.7484	3.2744	1.2363	1.807	1.4425	2	3
-1.25	9.35	1.3353	3.7453	3.2639	1.2342	1.8168	1.4465	2	3
-1.25	9.35	1.335933	3.7433	3.2498	1.241	1.8032	1.4295	2	3
-1.25	9.35	1.336547	3.7413	3.2327	1.2503	1.7833	1.406	2	3
-1.25	9.35	1.337139	3.7401	3.215	1.2626	1.7545	1.3749	2	3
-1.25	9.35	1.337702	3.7389	3.1978	1.2754	1.7247	1.3429	2	3
-1.25	9.35	1.338241	3.7381	3.1806	1.2896	1.691	1.3078	2	3
-1.25	9.35	1.338771	3.7373	3.1638	1.3034	1.658	1.2733	2	3
-1.25	9.35	1.339293	3.7366	3.1474	1.3174	1.6242	1.2384	2	3
-1.25	9.35	1.339807	3.736	3.1314	1.3312	1.5909	1.2041	2	3
-1.25	9.35	1.340315	3.7355	3.1154	1.3452	1.557	1.1693	2	3
-1.25	9.35	1.340817	3.7348	3.099	1.359	1.524	1.135	2	3
