# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:25 2017.
# Content of file: isochrone tables with [Fe/H] = 0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.88 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.3	9.275	0.1	3.43739950932	5.226	-3.09181818182	16.201109091	14.3082727273	1	1
0.3	9.275	0.11	3.45252266929	5.19981818182	-2.96	15.4872909091	13.6940545454	1	1
0.3	9.275	0.13	3.47128690364	5.152	-2.766	14.5685454546	12.9079636363	1	1
0.3	9.275	0.15	3.48549473411	5.112	-2.616	13.8742727272	12.3197090909	1	1
0.3	9.275	0.193495	3.5029	5.0585	-2.371	12.8701	11.7447	2	1
0.3	9.275	0.255218	3.5113	4.9994	-2.1572	12.2258	11.1344	2	2
0.3	9.275	0.294742	3.5162	4.9678	-2.0427	11.8819	10.8088	2	2
0.3	9.275	0.31394	3.5183	4.9476	-1.9862	11.7181	10.6527	2	2
0.3	9.275	0.328164	3.5198	4.9297	-1.943	11.5956	10.5354	2	2
0.3	9.275	0.332322	3.5204	4.9287	-1.9341	11.5663	10.5084	2	2
0.3	9.275	0.334266	3.5202	4.9313	-1.9353	11.5722	10.5132	2	2
0.3	9.275	0.3372	3.5213	4.9367	-1.9324	11.5505	10.4957	2	2
0.3	9.275	0.347048	3.5223	4.9258	-1.9054	11.475	10.4232	2	2
0.3	9.275	0.358091	3.5236	4.9116	-1.8724	11.381	10.3335	2	2
0.3	9.275	0.377779	3.5263	4.8921	-1.8194	11.224	10.1852	2	2
0.3	9.275	0.405706	3.5306	4.8693	-1.7487	11.0077	9.9827	2	2
0.3	9.275	0.443111	3.5374	4.8391	-1.6529	10.7082	9.7034	2	2
0.3	9.275	0.475866	3.5444	4.8127	-1.5667	10.4319	9.4465	2	2
0.3	9.275	0.496162	3.5496	4.796	-1.511	10.2484	9.2763	2	2
0.3	9.275	0.511608	3.5539	4.7831	-1.4675	10.1027	9.1411	2	2
0.3	9.275	0.524003	3.5575	4.7727	-1.4322	9.9817	9.0288	2	2
0.3	9.275	0.534497	3.5606	4.7638	-1.4017	9.8758	8.931	2	2
0.3	9.275	0.544104	3.5636	4.7555	-1.3739	9.7773	8.8397	2	2
0.3	9.275	0.554526	3.5669	4.7467	-1.3437	9.6693	8.74	2	2
0.3	9.275	0.568014	3.5716	4.736	-1.3043	9.524	8.606	2	2
0.3	9.275	0.586855	3.5783	4.7222	-1.2493	9.3112	8.4103	2	2
0.3	9.275	0.612204	3.5877	4.7047	-1.1758	9.0081	8.1315	2	2
0.3	9.275	0.635566	3.5965	4.6881	-1.1075	8.7265	7.8711	2	2
0.3	9.275	0.727121	3.6348	4.6471	-0.8588	7.7226	6.9719	2	2
0.3	9.275	0.82163	3.6749	4.6075	-0.6039	6.7001	6.0624	2	2
0.3	9.275	0.838409	3.6817	4.6	-0.5596	6.5394	5.9242	2	2
0.3	9.275	0.866793	3.6935	4.5883	-0.4852	6.2747	5.6994	2	2
0.3	9.275	0.893216	3.7044	4.5772	-0.4174	6.0391	5.5003	2	2
0.3	9.275	0.907078	3.7094	4.5705	-0.384	5.9299	5.4072	2	2
0.3	9.275	0.921556	3.7144	4.5632	-0.3496	5.8194	5.3126	2	2
0.3	9.275	0.935991	3.7193	4.5556	-0.3157	5.7123	5.2205	2	2
0.3	9.275	0.950599	3.7241	4.5475	-0.2817	5.6069	5.1292	2	2
0.3	9.275	0.965486	3.7289	4.539	-0.2473	5.5023	5.0376	2	2
0.3	9.275	0.980451	3.7335	4.53	-0.2131	5.4001	4.9474	2	2
0.3	9.275	0.995486	3.738	4.5206	-0.1791	5.3	4.8588	2	2
0.3	9.275	1.009625	3.7422	4.5113	-0.1471	5.2075	4.7764	2	2
0.3	9.275	1.023986	3.7461	4.5013	-0.115	5.1155	4.6942	2	2
0.3	9.275	1.056728	3.7546	4.4772	-0.0439	4.9162	4.5145	2	2
0.3	9.275	1.078292	3.7597	4.4612	0.0015	4.7908	4.4008	2	2
0.3	9.275	1.116825	3.7688	4.4301	0.0846	4.562	4.193	2	2
0.3	9.275	1.1905	3.7821	4.3696	0.2245	4.194	3.8511	2	2
0.3	9.275	1.275285	3.7965	4.2968	0.3855	3.7705	3.4568	2	2
0.3	9.275	1.31174	3.8007	4.2623	0.4488	3.608	3.3029	2	2
0.3	9.275	1.351498	3.8048	4.2272	0.513	3.443	3.1462	2	2
0.3	9.275	1.369545	3.8074	4.2132	0.5432	3.365	3.0732	2	2
0.3	9.275	1.387851	3.8096	4.1979	0.5732	3.2882	3.0007	2	2
0.3	9.275	1.395178	3.8101	4.1905	0.5849	3.2582	2.9721	2	2
0.3	9.275	1.401672	3.8105	4.1837	0.5953	3.2318	2.9465	2	2
0.3	9.275	1.407963	3.8108	4.177	0.6053	3.2063	2.9217	2	2
0.3	9.275	1.414877	3.8113	4.1699	0.6163	3.1784	2.8946	2	2
0.3	9.275	1.430303	3.8132	4.1557	0.6432	3.1094	2.8293	2	2
0.3	9.275	1.441277	3.8141	4.1467	0.6594	3.0679	2.7897	2	2
0.3	9.275	1.461226	3.816	4.1294	0.6908	2.9874	2.7134	2	2
0.3	9.275	1.470329	3.8165	4.1203	0.7044	2.9529	2.6799	2	2
0.3	9.275	1.477758	3.8167	4.1123	0.7155	2.9247	2.6525	2	2
0.3	9.275	1.484286	3.8168	4.1048	0.7253	2.9	2.6281	2	2
0.3	9.275	1.490142	3.8168	4.0975	0.7341	2.878	2.6061	2	2
0.3	9.275	1.495852	3.8166	4.0901	0.7426	2.8566	2.5847	2	3
0.3	9.275	1.501481	3.8164	4.0827	0.7508	2.8363	2.5641	2	3
0.3	9.275	1.507685	3.8162	4.0749	0.7598	2.8136	2.5414	2	3
0.3	9.275	1.514104	3.8161	4.0668	0.7691	2.7904	2.5181	2	3
