# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.91 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.3	9.95	0.1	3.46077145148	5.274	-3.04818181818	15.4514363636	13.6199090909	1	1
-0.3	9.95	0.11	3.47851335177	5.24018181818	-2.9	14.6465272727	13.0017636364	1	1
-0.3	9.95	0.13	3.4987871688	5.188	-2.694	13.6996363636	12.2314909091	1	1
-0.3	9.95	0.15	3.51147716739	5.148	-2.544	13.0828181818	11.7084727273	1	1
-0.3	9.95	0.17421	3.5204	5.1074	-2.3935	12.5235	11.4837	2	1
-0.3	9.95	0.19938	3.5254	5.0721	-2.2793	12.1667	11.146	2	1
-0.3	9.95	0.217938	3.5289	5.0472	-2.202	11.927	10.9184	2	1
-0.3	9.95	0.23402	3.5319	5.0277	-2.1393	11.7316	10.7328	2	1
-0.3	9.95	0.249444	3.5346	5.0104	-2.0834	11.558	10.568	2	1
-0.3	9.95	0.267068	3.5375	4.9931	-2.0251	11.3784	10.3971	2	2
-0.3	9.95	0.283546	3.5401	4.9782	-1.9742	11.2217	10.2475	2	2
-0.3	9.95	0.295753	3.5419	4.9667	-1.9369	11.108	10.1387	2	2
-0.3	9.95	0.304422	3.5432	4.9577	-1.9102	11.0272	10.0611	2	2
-0.3	9.95	0.310715	3.5441	4.9512	-1.8912	10.9699	10.0061	2	2
-0.3	9.95	0.315583	3.5448	4.9462	-1.8769	10.9269	9.9647	2	2
-0.3	9.95	0.319491	3.5453	4.9419	-1.8647	10.8899	9.9293	2	2
-0.3	9.95	0.322776	3.5457	4.9384	-1.8552	10.8625	9.9026	2	2
-0.3	9.95	0.325809	3.5461	4.9358	-1.8469	10.8369	9.8781	2	2
-0.3	9.95	0.329327	3.5466	4.9325	-1.8368	10.8067	9.8491	2	2
-0.3	9.95	0.333771	3.5473	4.9295	-1.8257	10.7721	9.8162	2	2
-0.3	9.95	0.339688	3.5481	4.9254	-1.8106	10.7261	9.7722	2	2
-0.3	9.95	0.348601	3.5494	4.9194	-1.7883	10.6566	9.7059	2	2
-0.3	9.95	0.422195	3.5628	4.8532	-1.5849	10.0131	9.097	2	2
-0.3	9.95	0.43339	3.5662	4.8371	-1.5442	9.875	8.9639	2	2
-0.3	9.95	0.448441	3.5699	4.8197	-1.4971	9.7201	8.8172	2	2
-0.3	9.95	0.462289	3.5736	4.8035	-1.4528	9.5728	8.6785	2	2
-0.3	9.95	0.475697	3.5776	4.7878	-1.4091	9.4258	8.5405	2	2
-0.3	9.95	0.487625	3.5813	4.7737	-1.369	9.29	8.4133	2	2
-0.3	9.95	0.499129	3.5852	4.7601	-1.3296	9.1566	8.2887	2	2
-0.3	9.95	0.510761	3.5895	4.747	-1.2897	9.0209	8.1625	2	2
-0.3	9.95	0.522775	3.594	4.7342	-1.2487	8.8791	8.0309	2	2
-0.3	9.95	0.535175	3.599	4.7215	-1.2061	8.7291	7.892	2	2
-0.3	9.95	0.547735	3.6043	4.7092	-1.1623	8.5772	7.7524	2	2
-0.3	9.95	0.560554	3.6101	4.6971	-1.1173	8.4216	7.6105	2	2
-0.3	9.95	0.574007	3.6165	4.6855	-1.0693	8.2517	7.457	2	2
-0.3	9.95	0.588642	3.6243	4.6742	-1.0165	8.0631	7.2889	2	2
-0.3	9.95	0.603777	3.6327	4.6641	-0.9616	7.8632	7.114	2	2
-0.3	9.95	0.61849	3.6414	4.6556	-0.908	7.6629	6.9423	2	2
-0.3	9.95	0.632318	3.6497	4.6482	-0.8575	7.4741	6.7829	2	2
-0.3	9.95	0.645471	3.6576	4.6414	-0.8099	7.2956	6.6341	2	2
-0.3	9.95	0.658268	3.6655	4.6351	-0.7638	7.1241	6.4923	2	2
