# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:19 2017.
# Content of file: isochrone tables with [Fe/H] = -0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.76 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.2	9.575	0.1	3.45687612778	5.266	-3.05545454546	15.5763818182	13.7346363637	1	1
-0.2	9.575	0.11	3.47418157136	5.23345454546	-2.91	14.7866545455	13.1171454545	1	1
-0.2	9.575	0.13	3.49420379128	5.182	-2.706	13.8444545455	12.3442363636	1	1
-0.2	9.575	0.15	3.50714676184	5.142	-2.556	13.2147272727	11.8103454545	1	1
-0.2	9.575	0.173917	3.517	5.1083	-2.4086	12.6347	11.5796	2	1
-0.2	9.575	0.2154	3.5245	5.0581	-2.2353	12.0952	11.0695	2	1
-0.2	9.575	0.24944	3.5304	5.0235	-2.1134	11.7146	10.7091	2	1
-0.2	9.575	0.277457	3.5347	4.9993	-2.026	11.4441	10.4526	2	2
-0.2	9.575	0.294624	3.5373	4.9841	-1.9745	11.286	10.302	2	2
-0.2	9.575	0.304011	3.5386	4.9736	-1.945	11.1967	10.2164	2	2
-0.2	9.575	0.310039	3.5395	4.9658	-1.9252	11.1381	10.1601	2	2
-0.2	9.575	0.314309	3.5401	4.9599	-1.911	11.0962	10.1196	2	2
-0.2	9.575	0.317358	3.5404	4.9552	-1.9006	11.0654	10.09	2	2
-0.2	9.575	0.319805	3.5408	4.951	-1.8916	11.0397	10.0652	2	2
-0.2	9.575	0.322629	3.5413	4.9458	-1.8808	11.0077	10.0346	2	2
-0.2	9.575	0.325075	3.5414	4.9402	-1.8712	10.9827	10.0098	2	2
-0.2	9.575	0.327622	3.5418	4.9369	-1.863	10.9583	9.9864	2	2
-0.2	9.575	0.331347	3.5423	4.9337	-1.8528	10.927	9.9563	2	2
-0.2	9.575	0.432646	3.5602	4.8506	-1.582	10.063	9.1385	2	2
-0.2	9.575	0.449908	3.5641	4.8324	-1.5317	9.8976	8.9813	2	2
-0.2	9.575	0.465117	3.5678	4.8159	-1.4857	9.7441	8.8365	2	2
-0.2	9.575	0.479828	3.5718	4.8002	-1.4403	9.5907	8.6926	2	2
-0.2	9.575	0.492341	3.5756	4.7868	-1.4009	9.455	8.5656	2	2
-0.2	9.575	0.503142	3.5791	4.7753	-1.366	9.3349	8.4531	2	2
-0.2	9.575	0.513678	3.5826	4.7644	-1.3319	9.2167	8.3428	2	2
-0.2	9.575	0.525232	3.5866	4.7532	-1.295	9.0869	8.2218	2	2
-0.2	9.575	0.538323	3.5914	4.7409	-1.253	8.9367	8.0814	2	2
-0.2	9.575	0.552255	3.5968	4.7281	-1.2079	8.7746	7.9301	2	2
-0.2	9.575	0.566222	3.6024	4.716	-1.1622	8.6175	7.7846	2	2
-0.2	9.575	0.581409	3.609	4.7037	-1.1123	8.4422	7.6243	2	2
-0.2	9.575	0.583617	3.6104	4.6975	-1.0963	8.4058	7.5901	2	2
-0.2	9.575	0.606524	3.622	4.6836	-1.0196	8.1166	7.3304	2	2
-0.2	9.575	0.637885	3.6381	4.6685	-0.9189	7.7274	6.9901	2	2
-0.2	9.575	0.695749	3.6675	4.6457	-0.7433	7.0644	6.4324	2	2
-0.2	9.575	0.741725	3.6891	4.6268	-0.6116	6.599	6.0455	2	2
-0.2	9.575	0.761945	3.6989	4.6179	-0.5514	6.3911	5.8723	2	2
-0.2	9.575	0.781826	3.7083	4.6088	-0.4926	6.1955	5.7078	2	2
-0.2	9.575	0.800696	3.7171	4.5992	-0.4373	6.0194	5.5566	2	2
-0.2	9.575	0.817804	3.7247	4.5898	-0.388	5.8681	5.4252	2	2
-0.2	9.575	0.83338	3.7313	4.5802	-0.3435	5.7366	5.3093	2	2
-0.2	9.575	0.847244	3.7368	4.571	-0.3047	5.6245	5.2097	2	2
-0.2	9.575	0.859564	3.7416	4.5623	-0.271	5.5292	5.1244	2	2
-0.2	9.575	0.871085	3.7458	4.554	-0.2402	5.4428	5.0468	2	2
-0.2	9.575	0.881987	3.7495	4.5458	-0.2114	5.3628	4.9747	2	2
-0.2	9.575	0.892272	3.753	4.5377	-0.1843	5.2883	4.9075	2	2
-0.2	9.575	0.899326	3.7553	4.5318	-0.1659	5.2377	4.8615	2	2
