# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.15	10.025	0.1	3.49840239367	5.33	-2.95136363636	14.1128636364	12.6064090909	1	1
-1.15	10.025	0.11	3.51741147169	5.285	-2.79	13.3938181818	12.0527727273	1	1
-1.15	10.025	0.13	3.53862647418	5.225	-2.57545454545	12.5593181818	11.3524545455	1	1
-1.15	10.025	0.15	3.55165587047	5.185	-2.41863636364	12.0209545454	10.8714545454	1	1
-1.15	10.025	0.173986	3.5527	5.1342	-2.2919	11.7495	10.7906	2	1
-1.15	10.025	0.189877	3.5581	5.1094	-2.2072	11.4835	10.5387	2	1
-1.15	10.025	0.203471	3.5619	5.0888	-2.1412	11.2828	10.348	2	1
-1.15	10.025	0.216456	3.565	5.0702	-2.0833	11.1097	10.1833	2	1
-1.15	10.025	0.229145	3.5677	5.0539	-2.0316	10.9562	10.037	2	1
-1.15	10.025	0.24288	3.5703	5.0375	-1.9793	10.8021	9.8903	2	1
-1.15	10.025	0.260082	3.5733	5.0196	-1.9198	10.6273	9.7242	2	2
-1.15	10.025	0.278172	3.5761	5.0032	-1.8628	10.4607	9.5659	2	2
-1.15	10.025	0.294076	3.5786	4.9893	-1.8154	10.3227	9.4352	2	2
-1.15	10.025	0.304697	3.58	4.9804	-1.7849	10.234	9.3513	2	2
-1.15	10.025	0.311693	3.581	4.9749	-1.7659	10.1787	9.2989	2	2
-1.15	10.025	0.31715	3.5818	4.971	-1.7516	10.1368	9.2593	2	2
-1.15	10.025	0.321211	3.5823	4.968	-1.7407	10.1056	9.2299	2	2
-1.15	10.025	0.324733	3.5828	4.9654	-1.7314	10.0781	9.204	2	2
-1.15	10.025	0.32827	3.5833	4.9627	-1.722	10.0503	9.1779	2	2
-1.15	10.025	0.332328	3.5839	4.9596	-1.7112	10.0188	9.1483	2	2
-1.15	10.025	0.337272	3.5846	4.9558	-1.6982	9.9806	9.1123	2	2
-1.15	10.025	0.343121	3.5854	4.9508	-1.6823	9.9342	9.0688	2	2
-1.15	10.025	0.352268	3.5868	4.9425	-1.6569	9.861	9.0004	2	2
-1.15	10.025	0.388947	3.5944	4.9014	-1.5431	9.517	8.6813	2	2
-1.15	10.025	0.413126	3.6002	4.8722	-1.464	9.2762	8.4614	2	2
-1.15	10.025	0.42619	3.6039	4.8546	-1.4177	9.1331	8.3317	2	2
-1.15	10.025	0.435712	3.6071	4.8406	-1.3816	9.0204	8.2302	2	2
-1.15	10.025	0.446477	3.6109	4.8258	-1.3413	8.8931	8.1161	2	2
-1.15	10.025	0.457128	3.6149	4.8114	-1.3002	8.7627	8.0	2	2
-1.15	10.025	0.467665	3.6194	4.7974	-1.2585	8.6281	7.8813	2	2
-1.15	10.025	0.478445	3.6245	4.7838	-1.2149	8.4851	7.7562	2	2
