# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -1.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.66 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.0	9.425	0.1	3.4920869698	5.32	-2.97	14.324	12.7577272727	1	1
-1.0	9.425	0.11	3.51093471241	5.28	-2.81	13.5762727273	12.1894545455	1	1
-1.0	9.425	0.13	3.53203590116	5.22	-2.59636363636	12.7128181818	11.4754545455	1	1
-1.0	9.425	0.15	3.54442878778	5.18	-2.44090909091	12.1719090909	10.997	1	1
-1.0	9.425	0.205398	3.5556	5.1015	-2.1755	11.4398	10.4919	2	1
-1.0	9.425	0.238867	3.5629	5.0662	-2.0453	11.0437	10.1139	2	1
-1.0	9.425	0.267036	3.5679	5.0406	-1.9513	10.7634	9.8463	2	2
-1.0	9.425	0.288985	3.5713	5.0216	-1.8843	10.566	9.6577	2	2
-1.0	9.425	0.301841	3.5732	5.0085	-1.8446	10.4496	9.5467	2	2
-1.0	9.425	0.309436	3.5743	4.9994	-1.8202	10.3792	9.4794	2	2
-1.0	9.425	0.314735	3.575	4.9923	-1.8028	10.3295	9.4317	2	2
-1.0	9.425	0.31867	3.5756	4.9865	-1.7895	10.2918	9.3955	2	2
-1.0	9.425	0.321918	3.576	4.9816	-1.7784	10.2603	9.3653	2	2
-1.0	9.425	0.32499	3.5764	4.9771	-1.7681	10.231	9.3372	2	2
-1.0	9.425	0.328499	3.5769	4.9725	-1.757	10.1994	9.3069	2	2
-1.0	9.425	0.333498	3.5776	4.9673	-1.7426	10.1577	9.2672	2	2
-1.0	9.425	0.3423	3.5788	4.9598	-1.7188	10.0879	9.2009	2	2
-1.0	9.425	0.411313	3.5927	4.8928	-1.5165	9.4717	8.6281	2	2
-1.0	9.425	0.42502	3.5963	4.8754	-1.4705	9.3297	8.4978	2	2
-1.0	9.425	0.435631	3.5993	4.8614	-1.4335	9.2148	8.393	2	2
-1.0	9.425	0.447421	3.603	4.846	-1.3919	9.0842	8.2747	2	2
-1.0	9.425	0.460983	3.6077	4.8289	-1.3433	8.9298	8.136	2	2
-1.0	9.425	0.474323	3.6128	4.8125	-1.2941	8.7713	7.9949	2	2
-1.0	9.425	0.487669	3.6184	4.797	-1.244	8.6074	7.8504	2	2
-1.0	9.425	0.501764	3.625	4.7823	-1.1908	8.431	7.6962	2	2
-1.0	9.425	0.517238	3.633	4.7685	-1.1317	8.2311	7.5233	2	2
-1.0	9.425	0.532957	3.642	4.757	-1.0712	8.0187	7.3428	2	2
-1.0	9.425	0.547185	3.6505	4.7484	-1.0169	7.8255	7.1804	2	2
-1.0	9.425	0.558634	3.6576	4.7426	-0.974	7.6713	7.052	2	2
-1.0	9.425	0.567673	3.6634	4.7389	-0.9401	7.5488	6.951	2	2
-1.0	9.425	0.575982	3.6688	4.7359	-0.909	7.437	6.8591	2	2
-1.0	9.425	0.585825	3.6752	4.7329	-0.873	7.3089	6.7537	2	2
-1.0	9.425	0.600429	3.6843	4.7282	-0.8212	7.1291	6.6044	2	2
-1.0	9.425	0.622509	3.6976	4.72	-0.7443	6.8736	6.3895	2	2
-1.0	9.425	0.650746	3.7136	4.708	-0.6487	6.5744	6.1298	2	2
-1.0	9.425	0.683232	3.7306	4.6919	-0.5435	6.2659	5.8569	2	2
-1.0	9.425	0.717459	3.7468	4.6716	-0.4373	5.9703	5.5921	2	2
-1.0	9.425	0.748705	3.7601	4.6496	-0.3439	5.7201	5.3652	2	2
-1.0	9.425	0.774104	3.7699	4.6297	-0.2699	5.527	5.1891	2	2
-1.0	9.425	0.794227	3.7773	4.6129	-0.2125	5.3788	5.0531	2	2
-1.0	9.425	0.810957	3.7832	4.5987	-0.1655	5.2582	4.9424	2	2
-1.0	9.425	0.825501	3.7883	4.5862	-0.1249	5.1537	4.846	2	2
-1.0	9.425	0.838064	3.7926	4.5751	-0.0903	5.0652	4.7646	2	2
-1.0	9.425	0.84898	3.7962	4.5654	-0.0605	4.9893	4.6948	2	2
-1.0	9.425	0.858858	3.7993	4.5562	-0.0336	4.9211	4.6322	2	2
-1.0	9.425	0.868217	3.8022	4.5472	-0.0084	4.857	4.5731	2	2
-1.0	9.425	0.875345	3.8044	4.5402	0.0107	4.8084	4.528	2	2
-1.0	9.425	0.882481	3.8065	4.5331	0.0298	4.76	4.4829	2	2
-1.0	9.425	0.889633	3.8086	4.5261	0.0489	4.7114	4.4378	2	2
-1.0	9.425	0.89675	3.8106	4.5188	0.0677	4.6636	4.3933	2	2
-1.0	9.425	0.903802	3.8127	4.5119	0.0863	4.6161	4.3491	2	2
-1.0	9.425	0.910785	3.8147	4.5048	0.1046	4.5696	4.3057	2	2
-1.0	9.425	0.917645	3.8166	4.4977	0.1227	4.5237	4.263	2	2
-1.0	9.425	0.924343	3.8184	4.4908	0.1401	4.4794	4.2216	2	2
-1.0	9.425	0.930901	3.8203	4.4842	0.1572	4.4358	4.1811	2	2
-1.0	9.425	0.937359	3.822	4.4776	0.1738	4.3936	4.1418	2	2
-1.0	9.425	0.943759	3.8238	4.4713	0.1901	4.3519	4.103	2	2
-1.0	9.425	0.950129	3.8256	4.4653	0.2063	4.3106	4.0647	2	2
-1.0	9.425	0.956499	3.8274	4.4594	0.2223	4.2697	4.0268	2	2
-1.0	9.425	0.962895	3.8293	4.4538	0.2384	4.2286	3.9888	2	2
-1.0	9.425	0.96932	3.8312	4.4481	0.2543	4.1878	3.951	2	2
-1.0	9.425	0.975736	3.8332	4.4428	0.2704	4.1468	3.9132	2	2
-1.0	9.425	0.982104	3.835	4.4374	0.2861	4.1064	3.8759	2	2
-1.0	9.425	0.988404	3.837	4.4322	0.3018	4.0661	3.8389	2	2
-1.0	9.425	0.99462	3.8388	4.427	0.3172	4.0265	3.8023	2	2
-1.0	9.425	1.000719	3.8406	4.4219	0.3324	3.9874	3.7664	2	2
-1.0	9.425	1.006653	3.8425	4.4168	0.3473	3.9493	3.7314	2	2
-1.0	9.425	1.012384	3.8442	4.4119	0.3616	3.9124	3.6975	2	2
-1.0	9.425	1.017939	3.8459	4.4069	0.3757	3.8763	3.6645	2	2
-1.0	9.425	1.023354	3.8475	4.4021	0.3893	3.8412	3.6323	2	2
-1.0	9.425	1.028625	3.8491	4.3975	0.4025	3.807	3.601	2	2
-1.0	9.425	1.033754	3.8507	4.3929	0.4155	3.7736	3.5705	2	2
-1.0	9.425	1.038736	3.8522	4.3886	0.4282	3.7411	3.5409	2	2
-1.0	9.425	1.043587	3.8537	4.3843	0.4405	3.7093	3.5119	2	2
-1.0	9.425	1.048297	3.8552	4.3802	0.4525	3.6784	3.4836	2	2
-1.0	9.425	1.052894	3.8567	4.3763	0.4642	3.6482	3.456	2	2
-1.0	9.425	1.057677	3.8583	4.3724	0.4765	3.6166	3.4271	2	2
-1.0	9.425	1.062382	3.8598	4.3685	0.4885	3.5855	3.3988	2	2
-1.0	9.425	1.066991	3.8615	4.3648	0.5003	3.5549	3.3708	2	2
-1.0	9.425	1.071508	3.863	4.3613	0.512	3.5248	3.3431	2	2
-1.0	9.425	1.075949	3.8646	4.3579	0.5235	3.4951	3.316	2	2
-1.0	9.425	1.080317	3.8662	4.3547	0.5348	3.4659	3.2894	2	2
-1.0	9.425	1.084617	3.8677	4.3516	0.5459	3.4371	3.2633	2	2
-1.0	9.425	1.088841	3.8693	4.3486	0.5569	3.4087	3.2376	2	2
-1.0	9.425	1.093001	3.8709	4.3457	0.5677	3.3807	3.2124	2	2
-1.0	9.425	1.097093	3.8724	4.3429	0.5783	3.3532	3.1875	2	2
-1.0	9.425	1.101128	3.874	4.3403	0.5888	3.3261	3.1633	2	2
-1.0	9.425	1.105102	3.8755	4.3377	0.5991	3.2994	3.1395	2	2
-1.0	9.425	1.109015	3.877	4.3351	0.6093	3.273	3.116	2	2
-1.0	9.425	1.112872	3.8785	4.3326	0.6194	3.2471	3.0928	2	2
-1.0	9.425	1.116666	3.88	4.3302	0.6292	3.2217	3.07	2	2
-1.0	9.425	1.120395	3.8815	4.3277	0.6389	3.1967	3.0476	2	2
-1.0	9.425	1.124065	3.8829	4.3253	0.6485	3.1722	3.0256	2	2
-1.0	9.425	1.127673	3.8843	4.3229	0.6578	3.1481	3.0039	2	2
-1.0	9.425	1.131218	3.8856	4.3204	0.667	3.1244	2.9825	2	2
-1.0	9.425	1.134697	3.8869	4.3179	0.6761	3.1013	2.9614	2	2
-1.0	9.425	1.138103	3.8881	4.3153	0.6849	3.0786	2.9409	2	2
-1.0	9.425	1.141429	3.8894	4.3127	0.6935	3.0565	2.9207	2	2
-1.0	9.425	1.144673	3.8905	4.31	0.702	3.0349	2.901	2	2
-1.0	9.425	1.147833	3.8916	4.3075	0.7102	3.0138	2.8817	2	2
-1.0	9.425	1.150901	3.8927	4.3047	0.7183	2.9931	2.8628	2	2
-1.0	9.425	1.153878	3.8937	4.302	0.7262	2.973	2.8444	2	2
-1.0	9.425	1.156764	3.8947	4.2993	0.7339	2.9533	2.8263	2	2
-1.0	9.425	1.159555	3.8956	4.2966	0.7415	2.9341	2.8088	2	2
-1.0	9.425	1.162252	3.8965	4.2938	0.7488	2.9154	2.7917	2	3
-1.0	9.425	1.164853	3.8974	4.2911	0.7561	2.8972	2.775	2	3
-1.0	9.425	1.166943	3.8981	4.2889	0.7618	2.8825	2.7615	2	3
-1.0	9.425	1.169045	3.8988	4.2867	0.7677	2.8676	2.748	2	3
-1.0	9.425	1.171159	3.8995	4.2845	0.7736	2.8525	2.7342	2	3
-1.0	9.425	1.173288	3.9003	4.2822	0.7797	2.8373	2.7203	2	3
-1.0	9.425	1.175431	3.901	4.2798	0.7858	2.8218	2.7061	2	3
-1.0	9.425	1.177591	3.9018	4.2773	0.792	2.8061	2.6918	2	3
-1.0	9.425	1.179766	3.9024	4.2746	0.7984	2.7902	2.6771	2	3
-1.0	9.425	1.181959	3.9032	4.2719	0.8047	2.774	2.6624	2	3
-1.0	9.425	1.184166	3.9039	4.2691	0.8113	2.7576	2.6473	2	3
-1.0	9.425	1.186383	3.9046	4.2661	0.8178	2.7411	2.632	2	3
-1.0	9.425	1.188609	3.9053	4.263	0.8245	2.7243	2.6165	2	3
-1.0	9.425	1.190845	3.9059	4.2598	0.8312	2.7073	2.6008	2	3
-1.0	9.425	1.193093	3.9066	4.2565	0.8381	2.69	2.5848	2	3
