# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:16 2017.
# Content of file: isochrone tables with [Fe/H] = -0.45.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.01 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.45	9.7	0.1	3.46661443701	5.286	-3.03727272728	15.2640181818	13.4478181819	1	1
-0.45	9.7	0.11	3.48501102239	5.25027272728	-2.885	14.4363363637	12.8286909091	1	1
-0.45	9.7	0.13	3.5056622351	5.197	-2.676	13.4824090909	12.0623727273	1	1
-0.45	9.7	0.15	3.51797277571	5.157	-2.526	12.8849545455	11.5556636363	1	1
-0.45	9.7	0.193181	3.5293	5.0917	-2.2973	12.1241	11.1182	2	1
-0.45	9.7	0.224236	3.5357	5.0545	-2.1697	11.722	10.7364	2	1
-0.45	9.7	0.247582	3.5403	5.0298	-2.0838	11.452	10.4797	2	1
-0.45	9.7	0.267508	3.5437	5.0112	-2.0178	11.2473	10.2842	2	2
-0.45	9.7	0.284325	3.5465	4.9964	-1.9657	11.0864	10.1303	2	2
-0.45	9.7	0.296545	3.5483	4.9844	-1.9277	10.9709	10.0192	2	2
-0.45	9.7	0.304915	3.5496	4.9751	-1.9011	10.8907	9.942	2	2
-0.45	9.7	0.310953	3.5505	4.9679	-1.8818	10.8331	9.8864	2	2
-0.45	9.7	0.315636	3.5512	4.9618	-1.8666	10.7879	9.8428	2	2
-0.45	9.7	0.319364	3.5517	4.9567	-1.8544	10.7523	9.8084	2	2
-0.45	9.7	0.322541	3.5521	4.9526	-1.8442	10.7221	9.7792	2	2
-0.45	9.7	0.325695	3.5526	4.949	-1.8345	10.6931	9.7512	2	2
-0.45	9.7	0.32951	3.5532	4.9451	-1.8235	10.6601	9.7194	2	2
-0.45	9.7	0.335159	3.554	4.9404	-1.8081	10.6131	9.6743	2	2
-0.45	9.7	0.344901	3.5554	4.9339	-1.7832	10.5367	9.601	2	2
-0.45	9.7	0.401926	3.5666	4.8793	-1.6179	10.0144	9.1033	2	2
-0.45	9.7	0.427788	3.5722	4.8525	-1.541	9.766	8.8678	2	2
-0.45	9.7	0.441585	3.5758	4.836	-1.4966	9.6218	8.7315	2	2
-0.45	9.7	0.45564	3.5797	4.8193	-1.4506	9.4714	8.5899	2	2
-0.45	9.7	0.469484	3.5839	4.8027	-1.4045	9.3189	8.447	2	2
-0.45	9.7	0.48243	3.588	4.7872	-1.3603	9.1722	8.3103	2	2
-0.45	9.7	0.49465	3.5923	4.773	-1.318	9.0322	8.1805	2	2
-0.45	9.7	0.506335	3.5967	4.7601	-1.2776	8.8979	8.0567	2	2
-0.45	9.7	0.516862	3.6007	4.7488	-1.241	8.7748	7.9439	2	2
-0.45	9.7	0.526721	3.6048	4.7388	-1.2064	8.6572	7.8364	2	2
-0.45	9.7	0.537111	3.6094	4.7287	-1.1697	8.5332	7.724	2	2
-0.45	9.7	0.549262	3.615	4.7178	-1.1267	8.3869	7.5927	2	2
-0.45	9.7	0.564784	3.6227	4.7054	-1.0715	8.1953	7.4233	2	2
-0.45	9.7	0.580999	3.6317	4.6943	-1.012	7.9861	7.2418	2	2
-0.45	9.7	0.599546	3.6425	4.6844	-0.9449	7.739	7.0311	2	2
-0.45	9.7	0.618617	3.6538	4.6758	-0.8777	7.4872	6.8201	2	2
-0.45	9.7	0.637807	3.6654	4.6685	-0.811	7.2371	6.6145	2	2
-0.45	9.7	0.658958	3.6777	4.6603	-0.7394	6.976	6.3999	2	2
-0.45	9.7	0.680234	3.6897	4.6508	-0.6688	6.7288	6.1953	2	2
-0.45	9.7	0.700062	3.7003	4.6412	-0.604	6.512	6.0131	2	2
