# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:16 2017.
# Content of file: isochrone tables with [Fe/H] = -0.45.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.76 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.45	9.575	0.1	3.46661443701	5.286	-3.03727272728	15.2640181818	13.4478181819	1	1
-0.45	9.575	0.11	3.48501102239	5.25027272728	-2.885	14.4363363637	12.8286909091	1	1
-0.45	9.575	0.13	3.5056622351	5.197	-2.676	13.4824090909	12.0623727273	1	1
-0.45	9.575	0.15	3.51797277571	5.157	-2.526	12.8849545455	11.5556636363	1	1
-0.45	9.575	0.20516	3.5317	5.0788	-2.2487	11.9704	10.9725	2	1
-0.45	9.575	0.241115	3.5389	5.0407	-2.1112	11.5363	10.5603	2	1
-0.45	9.575	0.266855	3.5435	5.0174	-2.0259	11.2696	10.306	2	2
-0.45	9.575	0.286094	3.5466	5.0011	-1.9669	11.0875	10.1316	2	2
-0.45	9.575	0.298624	3.5486	4.9888	-1.928	10.9689	10.0177	2	2
-0.45	9.575	0.306656	3.5498	4.9793	-1.9021	10.891	9.9428	2	2
-0.45	9.575	0.312313	3.5507	4.9721	-1.8836	10.8361	9.8897	2	2
-0.45	9.575	0.316546	3.5512	4.9663	-1.8695	10.7946	9.8495	2	2
-0.45	9.575	0.319897	3.5517	4.9613	-1.8582	10.7611	9.8172	2	2
-0.45	9.575	0.323005	3.5522	4.9566	-1.8475	10.7297	9.7868	2	2
-0.45	9.575	0.326123	3.5526	4.9521	-1.8371	10.6999	9.758	2	2
-0.45	9.575	0.329849	3.5531	4.948	-1.8259	10.6664	9.7256	2	2
-0.45	9.575	0.335285	3.5539	4.9431	-1.8108	10.6207	9.6816	2	2
-0.45	9.575	0.341432	3.5548	4.9386	-1.7942	10.5694	9.6317	2	2
-0.45	9.575	0.417742	3.5697	4.8682	-1.577	9.8799	8.9763	2	2
-0.45	9.575	0.432149	3.5732	4.8511	-1.5314	9.7329	8.8367	2	2
-0.45	9.575	0.445632	3.5767	4.8351	-1.4879	9.592	8.7036	2	2
-0.45	9.575	0.459914	3.5807	4.8183	-1.4414	9.4391	8.5599	2	2
-0.45	9.575	0.473387	3.5848	4.8024	-1.3964	9.29	8.4205	2	2
-0.45	9.575	0.485925	3.589	4.7876	-1.3537	9.1484	8.2884	2	2
-0.45	9.575	0.497893	3.5932	4.7738	-1.3127	9.0121	8.1623	2	2
-0.45	9.575	0.50921	3.5973	4.7616	-1.2739	8.8827	8.0433	2	2
-0.45	9.575	0.519315	3.6014	4.7512	-1.2389	8.765	7.9354	2	2
-0.45	9.575	0.528951	3.6054	4.7415	-1.2054	8.651	7.8315	2	2
-0.45	9.575	0.539257	3.6098	4.7317	-1.1694	8.5295	7.7213	2	2
-0.45	9.575	0.552077	3.6158	4.7207	-1.1246	8.3769	7.5847	2	2
-0.45	9.575	0.565197	3.6225	4.7096	-1.0757	8.2126	7.4402	2	2
-0.45	9.575	0.584852	3.6332	4.6976	-1.0057	7.9598	7.2203	2	2
-0.45	9.575	0.6068	3.6456	4.6866	-0.9294	7.6766	6.9792	2	2
-0.45	9.575	0.632482	3.6602	4.6765	-0.8437	7.3557	6.7123	2	2
-0.45	9.575	0.657472	3.6743	4.6676	-0.762	7.0562	6.4664	2	2
-0.45	9.575	0.681361	3.6877	4.6584	-0.6837	6.7777	6.2369	2	2
-0.45	9.575	0.706976	3.7013	4.6473	-0.6019	6.5014	6.0057	2	2
-0.45	9.575	0.73251	3.7142	4.6351	-0.5225	6.2478	5.7877	2	2
-0.45	9.575	0.756225	3.7255	4.6224	-0.4508	6.0294	5.5974	2	2
-0.45	9.575	0.777425	3.735	4.6094	-0.3877	5.8452	5.4348	2	2
-0.45	9.575	0.795221	3.7425	4.5973	-0.3357	5.6979	5.3036	2	2
-0.45	9.575	0.809791	3.7483	4.5868	-0.2942	5.5831	5.2005	2	2
-0.45	9.575	0.822614	3.7531	4.5774	-0.2588	5.4859	5.1126	2	2
-0.45	9.575	0.834188	3.7572	4.5684	-0.2273	5.4007	5.0352	2	2
-0.45	9.575	0.844659	3.7607	4.5599	-0.1991	5.3246	4.966	2	2
-0.45	9.575	0.851736	3.7631	4.5538	-0.1799	5.2735	4.9193	2	2
-0.45	9.575	0.858637	3.7653	4.5476	-0.1611	5.2236	4.8734	2	2
-0.45	9.575	0.865374	3.7675	4.5411	-0.1426	5.1747	4.8286	2	2
-0.45	9.575	0.871978	3.7696	4.5345	-0.1245	5.1269	4.7844	2	2
-0.45	9.575	0.87847	3.7715	4.5276	-0.1065	5.0799	4.741	2	2
-0.45	9.575	0.884882	3.7735	4.5207	-0.0888	5.0337	4.6983	2	2
-0.45	9.575	0.891211	3.7753	4.5138	-0.0714	4.9881	4.656	2	2
-0.45	9.575	0.897468	3.7771	4.5068	-0.0541	4.9433	4.6145	2	2
-0.45	9.575	0.903652	3.7789	4.4999	-0.0371	4.8994	4.5737	2	2
-0.45	9.575	0.909749	3.7807	4.493	-0.0203	4.8562	4.5336	2	2
-0.45	9.575	0.91572	3.7823	4.4863	-0.004	4.814	4.4944	2	2
-0.45	9.575	0.92153	3.784	4.4798	0.012	4.7729	4.4562	2	2
-0.45	9.575	0.927145	3.7857	4.4734	0.0274	4.7332	4.4192	2	2
-0.45	9.575	0.932005	3.787	4.468	0.0411	4.6983	4.3866	2	2
-0.45	9.575	0.936746	3.7885	4.4626	0.0544	4.6641	4.3548	2	2
-0.45	9.575	0.942077	3.79	4.4565	0.0692	4.6262	4.3196	2	2
-0.45	9.575	0.94746	3.7915	4.4503	0.084	4.5883	4.2843	2	2
-0.45	9.575	0.952817	3.793	4.4441	0.0986	4.5507	4.2493	2	2
-0.45	9.575	0.958128	3.7945	4.4378	0.1131	4.5136	4.2147	2	2
-0.45	9.575	0.963296	3.7959	4.4315	0.1273	4.4774	4.1809	2	2
-0.45	9.575	0.968141	3.7971	4.4254	0.1408	4.4429	4.1487	2	2
-0.45	9.575	0.970925	3.7984	4.422	0.1502	4.4188	4.1264	2	2
-0.45	9.575	0.975488	3.7997	4.4163	0.1631	4.3859	4.0958	2	2
-0.45	9.575	0.980068	3.801	4.4105	0.1759	4.3532	4.0651	2	2
-0.45	9.575	0.984408	3.8021	4.4049	0.1883	4.3218	4.0358	2	2
-0.45	9.575	0.988565	3.8032	4.3994	0.2002	4.2915	4.0074	2	2
-0.45	9.575	0.99267	3.8043	4.394	0.2119	4.2615	3.9795	2	2
-0.45	9.575	0.996822	3.8055	4.3884	0.2237	4.2315	3.9513	2	2
-0.45	9.575	1.001006	3.8066	4.3827	0.2355	4.2015	3.9231	2	2
-0.45	9.575	1.005127	3.8075	4.3771	0.247	4.172	3.8954	2	2
-0.45	9.575	1.008794	3.8084	4.3719	0.2572	4.1459	3.8709	2	2
-0.45	9.575	1.012379	3.8092	4.3666	0.2673	4.1204	3.8468	2	2
-0.45	9.575	1.015892	3.81	4.3615	0.2772	4.0953	3.8231	2	2
-0.45	9.575	1.019336	3.8108	4.3563	0.2868	4.0707	3.7997	2	2
-0.45	9.575	1.022719	3.8115	4.3512	0.2963	4.0464	3.7767	2	2
-0.45	9.575	1.026045	3.8123	4.3461	0.3058	4.0226	3.7541	2	2
-0.45	9.575	1.029324	3.813	4.3411	0.315	3.999	3.7316	2	2
-0.45	9.575	1.032557	3.8137	4.336	0.3241	3.9756	3.7095	2	2
-0.45	9.575	1.035753	3.8143	4.331	0.3333	3.9527	3.6877	2	2
-0.45	9.575	1.038927	3.815	4.3261	0.3421	3.9298	3.6659	2	2
-0.45	9.575	1.042086	3.8157	4.3212	0.351	3.9072	3.6444	2	2
-0.45	9.575	1.045254	3.8163	4.3163	0.3598	3.8847	3.623	2	2
-0.45	9.575	1.048437	3.817	4.3115	0.3687	3.8623	3.6017	2	2
-0.45	9.575	1.051654	3.8176	4.3067	0.3775	3.8398	3.5803	2	2
-0.45	9.575	1.054938	3.8182	4.3017	0.3862	3.8172	3.5588	2	2
-0.45	9.575	1.058401	3.8189	4.2966	0.3953	3.7941	3.5367	2	2
-0.45	9.575	1.072969	3.8195	4.2749	0.4247	3.7201	3.4643	2	2
-0.45	9.575	1.076409	3.8199	4.2695	0.4335	3.6979	3.4429	2	2
-0.45	9.575	1.079983	3.8204	4.2638	0.4423	3.6752	3.4211	2	2
-0.45	9.575	1.084009	3.8207	4.2571	0.4521	3.6508	3.3975	2	2
-0.45	9.575	1.088264	3.821	4.2497	0.4622	3.6256	3.3729	2	2
-0.45	9.575	1.092365	3.8213	4.2427	0.4722	3.601	3.3489	2	3
-0.45	9.575	1.096159	3.8216	4.2362	0.4815	3.5777	3.3263	2	3
-0.45	9.575	1.099976	3.822	4.2299	0.4907	3.5541	3.3035	2	3
-0.45	9.575	1.103045	3.8225	4.2247	0.4987	3.5338	3.284	2	3
