# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -0.95.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.78 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.95	9.25	0.1	3.48973448271	5.317	-2.97636363636	14.4117545455	12.821	1	1
-0.95	9.25	0.11	3.50855893243	5.27736363636	-2.817	13.6552727273	12.247609091	1	1
-0.95	9.25	0.13	3.52962770343	5.218	-2.60372727272	12.7825363636	11.5285090909	1	1
-0.95	9.25	0.15	3.54199970685	5.178	-2.44881818182	12.2366181818	11.0477727273	1	1
-0.95	9.25	0.199778	3.5518	5.107	-2.2087	11.5665	10.6105	2	1
-0.95	9.25	0.242875	3.5614	5.0646	-2.0426	11.0554	10.1234	2	1
-0.95	9.25	0.280678	3.5678	5.0339	-1.9235	10.6987	9.7827	2	2
-0.95	9.25	0.300927	3.5708	5.0159	-1.8627	10.5191	9.611	2	2
-0.95	9.25	0.310373	3.5723	5.0052	-1.8329	10.4326	9.5281	2	2
-0.95	9.25	0.316084	3.5731	4.9976	-1.8142	10.3786	9.4764	2	2
-0.95	9.25	0.320028	3.5736	4.9915	-1.8005	10.3399	9.4391	2	2
-0.95	9.25	0.323174	3.5741	4.9862	-1.7894	10.3081	9.4086	2	2
-0.95	9.25	0.326178	3.5745	4.9812	-1.7787	10.278	9.3796	2	2
-0.95	9.25	0.329655	3.5749	4.9761	-1.7671	10.2447	9.3478	2	2
-0.95	9.25	0.334575	3.5756	4.9701	-1.7519	10.201	9.306	2	2
-0.95	9.25	0.346011	3.5775	4.9587	-1.7188	10.1016	9.2111	2	2
-0.95	9.25	0.406142	3.5895	4.8996	-1.5421	9.5636	8.7102	2	2
-0.95	9.25	0.424606	3.594	4.8783	-1.483	9.3807	8.5411	2	2
-0.95	9.25	0.435059	3.597	4.8648	-1.447	9.268	8.4379	2	2
-0.95	9.25	0.446441	3.6005	4.8502	-1.4072	9.1426	8.3237	2	2
-0.95	9.25	0.459562	3.6049	4.8338	-1.3606	8.9945	8.1901	2	2
-0.95	9.25	0.47266	3.6097	4.8174	-1.3128	8.8412	8.0527	2	2
-0.95	9.25	0.48574	3.6149	4.802	-1.2643	8.6835	7.9128	2	2
-0.95	9.25	0.499346	3.6209	4.7873	-1.2137	8.5164	7.766	2	2
-0.95	9.25	0.514271	3.6284	4.7734	-1.1574	8.3279	7.602	2	2
-0.95	9.25	0.52977	3.637	4.7616	-1.0984	8.1226	7.4266	2	2
-0.95	9.25	0.544247	3.6454	4.7523	-1.0437	7.929	7.2631	2	2
