# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:23 2017.
# Content of file: isochrone tables with [Fe/H] = 0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.78 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.15	9.25	0.1	3.44324249486	5.238	-3.08090909091	16.0136909091	14.1361818182	1	1
0.15	9.25	0.11	3.45902033991	5.20990909091	-2.945	15.2771	13.5209818182	1	1
0.15	9.25	0.13	3.47816196993	5.161	-2.748	14.3513181818	12.7388454545	1	1
0.15	9.25	0.15	3.49199034243	5.121	-2.598	13.6764090909	12.1669	1	1
0.15	9.25	0.202332	3.51	5.058	-2.3218	12.6121	11.5192	2	1
0.15	9.25	0.260648	3.518	5.0045	-2.1255	12.0146	10.9543	2	2
0.15	9.25	0.299889	3.5231	4.9736	-2.0131	11.6729	10.6314	2	2
0.15	9.25	0.314113	3.5248	4.9585	-1.9712	11.5498	10.5144	2	2
0.15	9.25	0.323173	3.5258	4.9474	-1.9437	11.4708	10.4389	2	2
0.15	9.25	0.326256	3.5261	4.9449	-1.9355	11.4453	10.4149	2	2
0.15	9.25	0.328451	3.5262	4.9433	-1.931	11.434	10.4036	2	2
0.15	9.25	0.331239	3.5268	4.9431	-1.9242	11.4093	10.3814	2	2
0.15	9.25	0.337498	3.5275	4.9347	-1.9055	11.3567	10.3309	2	2
0.15	9.25	0.344356	3.5284	4.9255	-1.8845	11.2965	10.2734	2	2
0.15	9.25	0.355497	3.5299	4.9144	-1.8543	11.2064	10.1884	2	2
0.15	9.25	0.370942	3.5322	4.9013	-1.8146	11.0855	10.0749	2	2
0.15	9.25	0.444042	3.5449	4.8433	-1.6264	10.4886	9.515	2	2
0.15	9.25	0.471609	3.5508	4.8196	-1.552	10.2478	9.2895	2	2
0.15	9.25	0.489033	3.555	4.8037	-1.5029	10.0844	9.1367	2	2
0.15	9.25	0.503357	3.5589	4.7906	-1.4619	9.9445	9.0062	2	2
0.15	9.25	0.515522	3.5623	4.7794	-1.4266	9.8217	8.8919	2	2
0.15	9.25	0.52537	3.5653	4.7707	-1.3977	9.7187	8.7962	2	2
0.15	9.25	0.534024	3.568	4.7628	-1.3722	9.6276	8.7114	2	2
0.15	9.25	0.543764	3.5711	4.7543	-1.3435	9.5244	8.6151	2	2
0.15	9.25	0.557359	3.5758	4.7434	-1.303	9.3741	8.4757	2	2
0.15	9.25	0.576603	3.5826	4.7285	-1.2457	9.1531	8.2708	2	2
0.15	9.25	0.600594	3.5918	4.7109	-1.174	8.8656	8.0047	2	2
0.15	9.25	0.612694	3.5958	4.6989	-1.1359	8.7357	7.8821	2	2
0.15	9.25	0.691738	3.6293	4.6629	-0.9186	7.8656	7.1013	2	2
0.15	9.25	0.722097	3.6423	4.6474	-0.8323	7.5306	6.7995	2	2
0.15	9.25	0.750109	3.6548	4.6341	-0.7512	7.2187	6.5218	2	2
0.15	9.25	0.873557	3.7079	4.5861	-0.4223	6.0426	5.5247	2	2
0.15	9.25	0.901293	3.7191	4.574	-0.3514	5.8024	5.3202	2	2
0.15	9.25	0.916199	3.7242	4.5664	-0.3158	5.6931	5.225	2	2
0.15	9.25	0.930933	3.7292	4.5585	-0.2813	5.5887	5.1337	2	2
0.15	9.25	0.944439	3.7335	4.5509	-0.2503	5.4954	5.052	2	2
0.15	9.25	0.958988	3.7381	4.5423	-0.2166	5.3962	4.9646	2	2
0.15	9.25	0.973349	3.7426	4.5336	-0.1836	5.3008	4.8798	2	2
0.15	9.25	0.987757	3.7469	4.5244	-0.151	5.2072	4.7963	2	2
0.15	9.25	1.002443	3.7511	4.5146	-0.1179	5.114	4.7128	2	2
0.15	9.25	1.016626	3.755	4.5047	-0.0861	5.0255	4.6331	2	2
0.15	9.25	1.031721	3.7589	4.4936	-0.0527	4.9332	4.5496	2	2
0.15	9.25	1.062607	3.7668	4.4705	0.014	4.7489	4.3827	2	2
0.15	9.25	1.080183	3.7708	4.4567	0.0511	4.6498	4.2921	2	2
0.15	9.25	1.094965	3.7742	4.4437	0.0837	4.5631	4.2124	2	2
0.15	9.25	1.155698	3.7855	4.3942	0.2003	4.2566	3.9281	2	2
0.15	9.25	1.181538	3.7899	4.3713	0.2504	4.1263	3.8068	2	2
0.15	9.25	1.199762	3.7927	4.354	0.2853	4.0371	3.7222	2	2
0.15	9.25	1.228893	3.797	4.3302	0.3361	3.9069	3.5981	2	2
0.15	9.25	1.292822	3.8087	4.2768	0.4594	3.5881	3.3	2	2
0.15	9.25	1.383086	3.8211	4.2028	0.6129	3.1942	2.931	2	2
0.15	9.25	1.396996	3.8225	4.19	0.6355	3.1361	2.8765	2	2
0.15	9.25	1.407143	3.8233	4.1808	0.6514	3.0952	2.8379	2	2
0.15	9.25	1.414702	3.8239	4.1735	0.6633	3.0648	2.8089	2	2
0.15	9.25	1.421432	3.8243	4.1665	0.6741	3.0374	2.7825	2	2
0.15	9.25	1.434833	3.826	4.1534	0.6983	2.9751	2.7234	2	2
0.15	9.25	1.441653	3.8263	4.1463	0.709	2.948	2.697	2	2
0.15	9.25	1.458636	3.8278	4.1302	0.7368	2.8774	2.6296	2	2
0.15	9.25	1.467197	3.8282	4.1213	0.7498	2.8443	2.5974	2	2
0.15	9.25	1.475807	3.8287	4.1123	0.7627	2.8117	2.5657	2	2
0.15	9.25	1.484032	3.829	4.1037	0.7749	2.7809	2.5354	2	2
0.15	9.25	1.491442	3.8291	4.0956	0.7859	2.7531	2.5081	2	2
0.15	9.25	1.4987	3.8292	4.0874	0.7966	2.7263	2.4816	2	2
0.15	9.25	1.504887	3.829	4.0799	0.8051	2.7049	2.46	2	2
0.15	9.25	1.511894	3.829	4.0715	0.8153	2.6791	2.4344	2	2
0.15	9.25	1.518467	3.8289	4.0632	0.8251	2.6546	2.4098	2	2
0.15	9.25	1.524113	3.8284	4.0552	0.833	2.6349	2.3894	2	2
0.15	9.25	1.530799	3.8281	4.0464	0.8426	2.6108	2.3651	2	3
0.15	9.25	1.537544	3.8279	4.0373	0.8523	2.5865	2.3404	2	3
0.15	9.25	1.544499	3.8275	4.0279	0.8622	2.5616	2.315	2	3
0.15	9.25	1.551651	3.8271	4.0181	0.8724	2.536	2.2889	2	3
0.15	9.25	1.559075	3.8267	4.0081	0.8829	2.5101	2.2623	2	3
0.15	9.25	1.566925	3.8263	3.9976	0.8938	2.4826	2.2342	2	3
0.15	9.25	1.574885	3.8258	3.9867	0.905	2.455	2.2059	2	3
0.15	9.25	1.582903	3.8252	3.9757	0.916	2.4276	2.1777	2	3
0.15	9.25	1.591047	3.8246	3.9642	0.9271	2.4	2.1489	2	3
0.15	9.25	1.599218	3.8239	3.9523	0.9383	2.3724	2.1203	2	3
