# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.11 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.3	9.325	0.1	3.50471781755	5.34	-2.93272727273	13.9017272727	12.4550909091	1	1
-1.3	9.325	0.11	3.52388823096	5.29	-2.77	13.2113636364	11.9160909091	1	1
-1.3	9.325	0.13	3.54521704721	5.23	-2.55454545455	12.4058181818	11.2294545455	1	1
-1.3	9.325	0.15	3.55888295317	5.19	-2.39636363636	11.87	10.7459090909	1	1
-1.3	9.325	0.190899	3.5635	5.1294	-2.2043	11.4204	10.4861	2	1
-1.3	9.325	0.231123	3.5732	5.085	-2.0376	10.9192	10.0133	2	1
-1.3	9.325	0.266355	3.5795	5.0527	-1.9185	10.5684	9.6824	2	2
-1.3	9.325	0.289591	3.5831	5.0326	-1.8474	10.3611	9.4874	2	2
-1.3	9.325	0.302549	3.585	5.0195	-1.8077	10.2466	9.3795	2	2
-1.3	9.325	0.309818	3.5859	5.0106	-1.7844	10.1802	9.3169	2	2
-1.3	9.325	0.314322	3.5866	5.0042	-1.7692	10.1375	9.2763	2	2
-1.3	9.325	0.317858	3.587	4.9985	-1.7569	10.1029	9.2434	2	2
-1.3	9.325	0.321027	3.5874	4.9933	-1.7457	10.0717	9.2138	2	2
-1.3	9.325	0.324053	3.5878	4.9885	-1.7353	10.0426	9.1861	2	2
-1.3	9.325	0.32746	3.5883	4.9837	-1.7242	10.0115	9.1566	2	2
-1.3	9.325	0.330684	3.5886	4.9798	-1.7146	9.9858	9.1325	2	2
-1.3	9.325	0.351803	3.5924	4.9594	-1.6536	9.8036	8.9631	2	2
-1.3	9.325	0.398934	3.6017	4.9158	-1.5182	9.3952	8.5888	2	2
-1.3	9.325	0.429737	3.6085	4.8855	-1.4266	9.1165	8.336	2	2
-1.3	9.325	0.440255	3.6116	4.8718	-1.3898	9.0026	8.2335	2	2
-1.3	9.325	0.452159	3.6154	4.8568	-1.3478	8.8712	8.1159	2	2
-1.3	9.325	0.462752	3.6197	4.8428	-1.3072	8.7404	8.0004	2	2
-1.3	9.325	0.47993	3.6266	4.8226	-1.2434	8.5341	7.819	2	2
-1.3	9.325	0.493047	3.6333	4.8085	-1.1913	8.3596	7.6683	2	2
-1.3	9.325	0.507209	3.6403	4.7952	-1.1374	8.1786	7.5122	2	2
-1.3	9.325	0.519125	3.647	4.7858	-1.0916	8.0204	7.3776	2	2
-1.3	9.325	0.529345	3.653	4.7791	-1.0521	7.8814	7.2608	2	2
-1.3	9.325	0.538059	3.6583	4.7742	-1.0188	7.7629	7.1619	2	2
-1.3	9.325	0.545785	3.6632	4.7703	-0.9892	7.6582	7.0752	2	2
-1.3	9.325	0.554078	3.6686	4.7667	-0.9577	7.5482	6.9837	2	2
-1.3	9.325	0.565069	3.6754	4.7619	-0.9169	7.4079	6.8663	2	2
-1.3	9.325	0.580415	3.6851	4.7559	-0.8606	7.2185	6.707	2	2
-1.3	9.325	0.601257	3.6979	4.7477	-0.7859	6.9769	6.5009	2	2
