# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.58 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.25	9.2	0.1	3.50261267626	5.33666666667	-2.93893939394	13.9721060606	12.505530303	1	1
-1.25	9.2	0.11	3.5217293112	5.28833333333	-2.77666666667	13.2721818182	11.9616515152	1	1
-1.25	9.2	0.13	3.54302018953	5.22833333333	-2.56151515152	12.4569848485	11.2704545455	1	1
-1.25	9.2	0.15	3.5564739256	5.18833333333	-2.40378787878	11.9203181818	10.7877575757	1	1
-1.25	9.2	0.20579	3.5654	5.1116	-2.1465	11.2609	10.3329	2	1
-1.25	9.2	0.252569	3.5751	5.0669	-1.9738	10.7449	9.8454	2	2
-1.25	9.2	0.287244	3.5807	5.0381	-1.866	10.4282	9.5467	2	2
-1.25	9.2	0.303794	3.5832	5.0225	-1.816	10.2833	9.4099	2	2
-1.25	9.2	0.311662	3.5843	5.0132	-1.7911	10.212	9.3425	2	2
-1.25	9.2	0.316117	3.5849	5.0065	-1.7759	10.169	9.3017	2	2
-1.25	9.2	0.319599	3.5853	5.0007	-1.7635	10.1344	9.2687	2	2
-1.25	9.2	0.322743	3.5857	4.9953	-1.7522	10.103	9.2387	2	2
-1.25	9.2	0.325852	3.5861	4.9902	-1.7414	10.0726	9.2097	2	2
-1.25	9.2	0.329445	3.5866	4.985	-1.7294	10.039	9.178	2	2
-1.25	9.2	0.332814	3.5869	4.9803	-1.7188	10.0112	9.1516	2	2
-1.25	9.2	0.361253	3.5923	4.9518	-1.6353	9.7603	8.9183	2	2
-1.25	9.2	0.407284	3.6015	4.9082	-1.5019	9.3573	8.5491	2	2
-1.25	9.2	0.430646	3.6068	4.8839	-1.4306	9.1403	8.352	2	2
-1.25	9.2	0.438208	3.6094	4.8738	-1.403	9.0527	8.2737	2	2
-1.25	9.2	0.449375	3.6131	4.8598	-1.3634	8.928	8.1622	2	2
-1.25	9.2	0.461211	3.6176	4.8449	-1.3193	8.7867	8.0371	2	2
-1.25	9.2	0.477262	3.6241	4.8259	-1.2597	8.5941	7.8676	2	2
-1.25	9.2	0.493202	3.6312	4.8087	-1.1996	8.3962	7.6952	2	2
-1.25	9.2	0.507819	3.6384	4.7949	-1.1443	8.2109	7.5351	2	2
-1.25	9.2	0.520628	3.6454	4.7849	-1.0954	8.0421	7.3913	2	2
-1.25	9.2	0.531785	3.652	4.7776	-1.0527	7.8916	7.2646	2	2
-1.25	9.2	0.541137	3.6577	4.7724	-1.0172	7.7651	7.1592	2	2
-1.25	9.2	0.549038	3.6627	4.7686	-0.9872	7.6585	7.071	2	2
-1.25	9.2	0.556923	3.6677	4.7654	-0.9575	7.5538	6.9842	2	2
-1.25	9.2	0.567037	3.6741	4.7613	-0.9202	7.4243	6.8764	2	2
-1.25	9.2	0.581617	3.6832	4.756	-0.8671	7.2444	6.7258	2	2
-1.25	9.2	0.60296	3.6963	4.748	-0.7915	6.9976	6.5163	2	2
-1.25	9.2	0.630955	3.7123	4.7364	-0.6958	6.7025	6.259	2	2
-1.25	9.2	0.666504	3.7314	4.7198	-0.5786	6.3628	5.9574	2	2
-1.25	9.2	0.74797	3.7648	4.6664	-0.3441	5.7383	5.391	2	2
-1.25	9.2	0.817108	3.7912	4.6191	-0.1518	5.238	4.936	2	2
-1.25	9.2	0.856075	3.8052	4.5905	-0.0457	4.9651	4.6859	2	2
-1.25	9.2	0.870826	3.8097	4.5787	-0.0087	4.8709	4.5994	2	2
-1.25	9.2	0.885491	3.8141	4.5671	0.028	4.7776	4.5131	2	2
-1.25	9.2	0.900334	3.8186	4.5554	0.0646	4.6842	4.4269	2	2
-1.25	9.2	0.915207	3.823	4.5443	0.1005	4.5925	4.3424	2	2
-1.25	9.2	0.930003	3.8274	4.5337	0.1356	4.5028	4.2598	2	2
-1.25	9.2	0.944446	3.8317	4.5239	0.1693	4.4163	4.1804	2	2
-1.25	9.2	0.95874	3.836	4.5145	0.2023	4.3319	4.1028	2	2
-1.25	9.2	0.973219	3.8403	4.5055	0.2352	4.2472	4.0253	2	2
-1.25	9.2	0.98775	3.8448	4.4967	0.268	4.1629	3.9482	2	2
-1.25	9.2	1.001878	3.8491	4.4886	0.2996	4.0813	3.8737	2	2
-1.25	9.2	1.015247	3.8532	4.4811	0.3293	4.0045	3.804	2	2
-1.25	9.2	1.023577	3.8558	4.4768	0.3478	3.957	3.761	2	2
-1.25	9.2	1.031826	3.8584	4.4726	0.3659	3.91	3.7188	2	2
-1.25	9.2	1.040028	3.8611	4.4687	0.384	3.8635	3.6773	2	2
-1.25	9.2	1.048185	3.8639	4.4651	0.4019	3.8174	3.636	2	2
-1.25	9.2	1.056234	3.8666	4.4618	0.4194	3.7721	3.5953	2	2
-1.25	9.2	1.064056	3.8693	4.459	0.4364	3.728	3.5556	2	2
-1.25	9.2	1.068044	3.8712	4.4589	0.4458	3.7032	3.5335	2	2
-1.25	9.2	1.075637	3.874	4.4567	0.4623	3.6606	3.4951	2	2
-1.25	9.2	1.078427	3.8755	4.4566	0.4702	3.6398	3.4771	2	2
-1.25	9.2	1.08493	3.8782	4.4554	0.4845	3.6027	3.4449	2	2
-1.25	9.2	1.091798	3.8809	4.4542	0.4995	3.5643	3.4115	2	2
-1.25	9.2	1.098835	3.8838	4.4532	0.5146	3.5254	3.3776	2	2
-1.25	9.2	1.105887	3.8866	4.4522	0.5297	3.4867	3.3436	2	2
-1.25	9.2	1.112859	3.8895	4.4515	0.5446	3.4486	3.3099	2	2
-1.25	9.2	1.118054	3.8919	4.4521	0.5557	3.4196	3.2846	2	2
-1.25	9.2	1.124864	3.8947	4.4516	0.5701	3.3827	3.2522	2	2
-1.25	9.2	1.131458	3.8975	4.4512	0.5842	3.3471	3.221	2	2
-1.25	9.2	1.136104	3.8998	4.4519	0.5946	3.3208	3.1985	2	2
-1.25	9.2	1.142112	3.9024	4.4519	0.6074	3.2886	3.1708	2	2
-1.25	9.2	1.148155	3.905	4.4519	0.6202	3.2568	3.1434	2	2
-1.25	9.2	1.15422	3.9076	4.4517	0.6332	3.2253	3.1163	2	2
-1.25	9.2	1.16029	3.9103	4.4514	0.646	3.1942	3.0895	2	2
-1.25	9.2	1.166339	3.9127	4.4512	0.6588	3.1633	3.0629	2	2
-1.25	9.2	1.172348	3.9153	4.4508	0.6714	3.1331	3.0367	2	2
-1.25	9.2	1.178299	3.9178	4.4504	0.6839	3.1034	3.011	2	2
