# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -1.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.0	9.625	0.1	3.4920869698	5.32	-2.97	14.324	12.7577272727	1	1
-1.0	9.625	0.11	3.51093471241	5.28	-2.81	13.5762727273	12.1894545455	1	1
-1.0	9.625	0.13	3.53203590116	5.22	-2.59636363636	12.7128181818	11.4754545455	1	1
-1.0	9.625	0.15	3.54442878778	5.18	-2.44090909091	12.1719090909	10.997	1	1
-1.0	9.625	0.199656	3.5543	5.1051	-2.1963	11.5045	10.5535	2	1
-1.0	9.625	0.22504	3.5603	5.0748	-2.0901	11.1803	10.2441	2	1
-1.0	9.625	0.244635	3.5642	5.0532	-2.0167	10.9603	10.0338	2	1
-1.0	9.625	0.26415	3.5676	5.034	-1.9505	10.7638	9.8461	2	2
-1.0	9.625	0.282797	3.5705	5.0173	-1.8924	10.5927	9.6827	2	2
-1.0	9.625	0.296511	3.5726	5.0039	-1.8503	10.4693	9.5647	2	2
-1.0	9.625	0.305342	3.5738	4.994	-1.8225	10.3887	9.4876	2	2
-1.0	9.625	0.311665	3.5747	4.9866	-1.8026	10.3316	9.433	2	2
-1.0	9.625	0.316426	3.5753	4.9808	-1.7876	10.2886	9.3918	2	2
-1.0	9.625	0.320214	3.5759	4.976	-1.7757	10.2544	9.3591	2	2
-1.0	9.625	0.323535	3.5763	4.9719	-1.7653	10.2247	9.3306	2	2
-1.0	9.625	0.32705	3.5768	4.968	-1.7548	10.1945	9.3019	2	2
-1.0	9.625	0.331658	3.5774	4.9638	-1.7421	10.1575	9.2667	2	2
-1.0	9.625	0.338947	3.5784	4.9584	-1.7232	10.1022	9.2141	2	2
-1.0	9.625	0.375768	3.5849	4.9266	-1.621	9.7942	8.9257	2	2
-1.0	9.625	0.417339	3.5944	4.8792	-1.4897	9.3916	8.5536	2	2
-1.0	9.625	0.429615	3.5978	4.863	-1.4474	9.2609	8.4341	2	2
-1.0	9.625	0.441097	3.6012	4.8479	-1.4069	9.1343	8.319	2	2
-1.0	9.625	0.454467	3.6057	4.8307	-1.3592	8.9833	8.1829	2	2
-1.0	9.625	0.467798	3.6106	4.814	-1.31	8.8261	8.0425	2	2
-1.0	9.625	0.480578	3.6159	4.7984	-1.2617	8.6691	7.9035	2	2
-1.0	9.625	0.493708	3.6218	4.7836	-1.2116	8.5037	7.7584	2	2
-1.0	9.625	0.507674	3.6287	4.7697	-1.158	8.3247	7.6025	2	2
-1.0	9.625	0.522904	3.6371	4.7569	-1.0985	8.1197	7.4267	2	2
-1.0	9.625	0.537688	3.6461	4.7469	-1.0406	7.9141	7.2532	2	2
-1.0	9.625	0.550644	3.6541	4.7394	-0.9906	7.7356	7.1038	2	2
-1.0	9.625	0.561034	3.6607	4.7343	-0.9511	7.5931	6.9858	2	2
-1.0	9.625	0.569734	3.6665	4.7307	-0.9178	7.4731	6.8871	2	2
-1.0	9.625	0.578455	3.6724	4.7275	-0.8846	7.3544	6.7895	2	2
-1.0	9.625	0.589188	3.6794	4.724	-0.8448	7.2141	6.6737	2	2
-1.0	9.625	0.604028	3.6887	4.7184	-0.791	7.0305	6.5203	2	2
-1.0	9.625	0.622678	3.7001	4.7103	-0.7242	6.8118	6.3363	2	2
-1.0	9.625	0.643159	3.7121	4.7004	-0.6524	6.5874	6.1401	2	2
-1.0	9.625	0.664515	3.7238	4.6889	-0.5796	6.3711	5.9489	2	2
-1.0	9.625	0.686201	3.7352	4.6758	-0.5073	6.1647	5.7651	2	2
-1.0	9.625	0.705755	3.7447	4.6623	-0.4436	5.9886	5.6068	2	2
-1.0	9.625	0.722827	3.7524	4.649	-0.3889	5.8412	5.4733	2	2
-1.0	9.625	0.737669	3.7588	4.6367	-0.3421	5.7165	5.3598	2	2
-1.0	9.625	0.750388	3.7642	4.6253	-0.3023	5.6119	5.2642	2	2
-1.0	9.625	0.761175	3.7684	4.6151	-0.2688	5.5247	5.1841	2	2
-1.0	9.625	0.766491	3.7704	4.6099	-0.2524	5.4823	5.1451	2	2
-1.0	9.625	0.771802	3.7724	4.6045	-0.236	5.4402	5.1066	2	2
-1.0	9.625	0.77718	3.7745	4.5991	-0.2193	5.398	5.068	2	2
-1.0	9.625	0.782674	3.7765	4.5934	-0.2025	5.3553	5.0287	2	2
-1.0	9.625	0.788317	3.7786	4.5876	-0.1852	5.311	4.988	2	2
-1.0	9.625	0.794113	3.7806	4.5815	-0.1676	5.2654	4.9457	2	2
-1.0	9.625	0.800053	3.7829	4.5753	-0.1495	5.2185	4.9021	2	2
-1.0	9.625	0.806103	3.7851	4.569	-0.1312	5.171	4.858	2	2
-1.0	9.625	0.81221	3.7873	4.5627	-0.1127	5.1233	4.8139	2	2
-1.0	9.625	0.818323	3.7895	4.5563	-0.0942	5.0761	4.7702	2	2
-1.0	9.625	0.824409	3.7917	4.5499	-0.0758	5.0292	4.727	2	2
-1.0	9.625	0.830441	3.7939	4.5435	-0.0575	4.9828	4.6844	2	2
-1.0	9.625	0.836399	3.7959	4.537	-0.0395	4.9372	4.6426	2	2
-1.0	9.625	0.842272	3.7979	4.5304	-0.0219	4.8923	4.6014	2	2
-1.0	9.625	0.848064	3.7999	4.5238	-0.0045	4.848	4.5607	2	2
-1.0	9.625	0.853784	3.8017	4.5169	0.0126	4.8046	4.5203	2	2
-1.0	9.625	0.859451	3.8036	4.5102	0.0296	4.7613	4.4799	2	2
-1.0	9.625	0.865035	3.8052	4.503	0.0463	4.7189	4.4402	2	2
-1.0	9.625	0.87054	3.807	4.4962	0.063	4.6766	4.4008	2	2
-1.0	9.625	0.875968	3.8086	4.4889	0.0791	4.6355	4.3622	2	2
-1.0	9.625	0.881303	3.8102	4.482	0.0952	4.5946	4.3239	2	2
-1.0	9.625	0.88652	3.8117	4.4749	0.1108	4.5551	4.2868	2	2
-1.0	9.625	0.891598	3.8132	4.4682	0.1261	4.5161	4.2503	2	2
-1.0	9.625	0.896517	3.8145	4.4613	0.1408	4.4788	4.2154	2	2
-1.0	9.625	0.901266	3.816	4.4549	0.1552	4.4422	4.1811	2	2
-1.0	9.625	0.905814	3.8172	4.4485	0.1687	4.4077	4.1486	2	2
-1.0	9.625	0.910147	3.8185	4.4425	0.1819	4.3742	4.1172	2	2
-1.0	9.625	0.914288	3.8196	4.4364	0.1943	4.3426	4.0874	2	2
-1.0	9.625	0.918267	3.8208	4.4308	0.2066	4.3116	4.0583	2	2
-1.0	9.625	0.922118	3.8217	4.4248	0.2182	4.282	4.0303	2	2
-1.0	9.625	0.926584	3.8229	4.4181	0.2317	4.2474	3.9978	2	2
-1.0	9.625	0.931084	3.8241	4.4114	0.2454	4.2125	3.9649	2	2
-1.0	9.625	0.935637	3.8254	4.4048	0.2593	4.1769	3.9315	2	2
-1.0	9.625	0.940251	3.8267	4.3979	0.2733	4.1413	3.8981	2	2
-1.0	9.625	0.944924	3.828	4.3911	0.2876	4.1049	3.8638	2	2
-1.0	9.625	0.949638	3.8293	4.3842	0.3019	4.0683	3.8295	2	2
-1.0	9.625	0.954375	3.8307	4.3776	0.3164	4.031	3.7945	2	2
-1.0	9.625	0.959088	3.8322	4.3709	0.3309	3.994	3.7599	2	2
-1.0	9.625	0.963733	3.8337	4.3647	0.3454	3.9568	3.7254	2	2
-1.0	9.625	0.968285	3.8352	4.3586	0.3595	3.9206	3.6916	2	2
-1.0	9.625	0.972721	3.8367	4.3527	0.3735	3.8846	3.6583	2	2
-1.0	9.625	0.977011	3.8382	4.3468	0.3871	3.8497	3.6257	2	2
-1.0	9.625	0.981157	3.8397	4.3411	0.4005	3.8153	3.5938	2	2
-1.0	9.625	0.985166	3.8411	4.3354	0.4134	3.7817	3.5627	2	2
-1.0	9.625	0.989056	3.8424	4.3298	0.4263	3.7488	3.5321	2	2
-1.0	9.625	0.992838	3.8437	4.3242	0.4387	3.7166	3.5022	2	2
-1.0	9.625	0.996528	3.8449	4.3186	0.4511	3.685	3.4728	2	2
-1.0	9.625	1.000143	3.8461	4.3129	0.4631	3.6539	3.4439	2	2
-1.0	9.625	1.003705	3.8473	4.3072	0.4751	3.6232	3.4155	2	2
-1.0	9.625	1.007223	3.8484	4.3015	0.4868	3.593	3.3873	2	2
-1.0	9.625	1.01071	3.8495	4.2957	0.4984	3.5629	3.3595	2	2
-1.0	9.625	1.01417	3.8506	4.2898	0.51	3.5334	3.3319	2	2
