# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.15	9.725	0.1	3.45492846594	5.262	-3.05909090909	15.6388545455	13.792	1	1
-0.15	9.725	0.11	3.47201568115	5.23009090909	-2.915	14.8567181818	13.1748363636	1	1
-0.15	9.725	0.13	3.49191210251	5.179	-2.712	13.9168636364	12.4006090909	1	1
-0.15	9.725	0.15	3.50498155907	5.139	-2.562	13.2806818182	11.8612818182	1	1
-0.15	9.725	0.194324	3.5193	5.0786	-2.322	12.3993	11.3522	2	1
-0.15	9.725	0.224433	3.5244	5.0426	-2.2027	12.0302	11.0027	2	1
-0.15	9.725	0.247613	3.5283	5.0179	-2.1198	11.7732	10.7594	2	1
-0.15	9.725	0.270037	3.5317	4.9969	-2.0476	11.5508	10.5486	2	2
-0.15	9.725	0.288202	3.5343	4.9806	-1.9924	11.3817	10.3878	2	2
-0.15	9.725	0.299627	3.5359	4.9691	-1.9575	11.2758	10.2868	2	2
-0.15	9.725	0.306774	3.5369	4.9609	-1.9351	11.2085	10.2224	2	2
-0.15	9.725	0.31186	3.5376	4.9545	-1.9187	11.1603	10.1761	2	2
-0.15	9.725	0.315997	3.5382	4.9485	-1.9047	11.1187	10.1362	2	2
-0.15	9.725	0.31909	3.5385	4.9428	-1.8935	11.0879	10.1062	2	2
-0.15	9.725	0.321635	3.5389	4.9393	-1.8851	11.0632	10.0824	2	2
-0.15	9.725	0.324063	3.5392	4.9364	-1.8776	11.0408	10.061	2	2
-0.15	9.725	0.32681	3.5396	4.9333	-1.8695	11.0167	10.0379	2	2
-0.15	9.725	0.331033	3.5403	4.929	-1.8568	10.9774	10.0007	2	2
-0.15	9.725	0.337181	3.5409	4.9242	-1.8415	10.9324	9.9573	2	2
-0.15	9.725	0.354303	3.5437	4.9112	-1.7964	10.7907	9.8226	2	2
-0.15	9.725	0.456585	3.5622	4.8247	-1.5233	9.9191	9.0005	2	2
-0.15	9.725	0.458069	3.5636	4.8197	-1.5133	9.8762	8.9584	2	2
-0.15	9.725	0.473488	3.5676	4.8031	-1.4666	9.7189	8.8105	2	2
-0.15	9.725	0.487535	3.5715	4.7883	-1.4233	9.5707	8.6717	2	2
-0.15	9.725	0.49945	3.5751	4.7757	-1.3857	9.4406	8.5498	2	2
-0.15	9.725	0.510058	3.5785	4.7646	-1.3516	9.3217	8.4385	2	2
-0.15	9.725	0.521063	3.5823	4.7535	-1.3162	9.1974	8.3225	2	2
-0.15	9.725	0.533744	3.5867	4.7413	-1.2757	9.053	8.1876	2	2
-0.15	9.725	0.54813	3.5921	4.728	-1.2294	8.8846	8.0302	2	2
-0.15	9.725	0.563319	3.5981	4.7144	-1.1801	8.7073	7.8652	2	2
-0.15	9.725	0.578505	3.6045	4.7017	-1.1303	8.5321	7.7036	2	2
-0.15	9.725	0.594758	3.6118	4.6891	-1.0766	8.3381	7.5263	2	2
-0.15	9.725	0.610687	3.6194	4.6776	-1.0226	8.1452	7.3525	2	2
-0.15	9.725	0.628356	3.6286	4.6667	-0.9624	7.9234	7.1563	2	2
-0.15	9.725	0.649504	3.6401	4.656	-0.8918	7.6518	6.9201	2	2
-0.15	9.725	0.674607	3.6535	4.6452	-0.8105	7.3392	6.6538	2	2
-0.15	9.725	0.702207	3.6682	4.6338	-0.7234	7.0125	6.381	2	2
-0.15	9.725	0.728061	3.6815	4.6223	-0.6435	6.7234	6.141	2	2
-0.15	9.725	0.749939	3.6924	4.6117	-0.5767	6.4901	5.9466	2	2
-0.15	9.725	0.767079	3.7005	4.6029	-0.5254	6.3174	5.8014	2	2
-0.15	9.725	0.781167	3.7069	4.5951	-0.484	6.1825	5.6864	2	2
-0.15	9.725	0.793609	3.7124	4.5881	-0.4479	6.068	5.5877	2	2
-0.15	9.725	0.804795	3.7173	4.5812	-0.4155	5.9675	5.5009	2	2
-0.15	9.725	0.815024	3.7216	4.5746	-0.386	5.8774	5.4225	2	2
-0.15	9.725	0.821678	3.7244	4.57	-0.3669	5.8197	5.372	2	2
-0.15	9.725	0.828212	3.7271	4.5653	-0.3481	5.7634	5.3225	2	2
-0.15	9.725	0.834653	3.7297	4.5605	-0.3293	5.7081	5.2739	2	2
-0.15	9.725	0.841036	3.7323	4.5557	-0.3109	5.6539	5.2259	2	2
-0.15	9.725	0.847367	3.7348	4.5506	-0.2925	5.6008	5.1786	2	2
-0.15	9.725	0.85367	3.7372	4.5455	-0.2743	5.5486	5.1319	2	2
-0.15	9.725	0.85995	3.7396	4.5401	-0.2562	5.4972	5.0859	2	2
-0.15	9.725	0.8662	3.742	4.5347	-0.2384	5.4466	5.0404	2	2
-0.15	9.725	0.872412	3.7441	4.5292	-0.2208	5.3971	4.9957	2	2
-0.15	9.725	0.878583	3.7464	4.5235	-0.2034	5.3483	4.9517	2	2
-0.15	9.725	0.884685	3.7485	4.5178	-0.1862	5.3005	4.9085	2	2
-0.15	9.725	0.890716	3.7505	4.5119	-0.1691	5.2535	4.8661	2	2
-0.15	9.725	0.896638	3.7525	4.506	-0.1525	5.2079	4.8245	2	2
-0.15	9.725	0.902448	3.7544	4.5	-0.1362	5.1632	4.7838	2	2
-0.15	9.725	0.908148	3.7561	4.4939	-0.1201	5.1195	4.7439	2	2
-0.15	9.725	0.913725	3.7579	4.4878	-0.1045	5.077	4.7049	2	2
-0.15	9.725	0.919183	3.7595	4.4815	-0.089	5.0354	4.6668	2	2
-0.15	9.725	0.924532	3.7611	4.4753	-0.0739	4.9948	4.6294	2	2
-0.15	9.725	0.9298	3.7627	4.4689	-0.0589	4.9549	4.5926	2	2
-0.15	9.725	0.934981	3.7641	4.4624	-0.0442	4.9157	4.5563	2	2
-0.15	9.725	0.940092	3.7655	4.456	-0.0296	4.8772	4.5206	2	2
-0.15	9.725	0.945111	3.7669	4.4495	-0.0153	4.8394	4.4856	2	2
-0.15	9.725	0.950065	3.7683	4.4429	-0.0013	4.8023	4.451	2	2
-0.15	9.725	0.954963	3.7695	4.4364	0.0127	4.7656	4.417	2	2
-0.15	9.725	0.959787	3.7707	4.4299	0.0263	4.7296	4.3833	2	2
-0.15	9.725	0.964497	3.772	4.4234	0.0398	4.6943	4.3504	2	2
-0.15	9.725	0.96906	3.7732	4.417	0.0529	4.6601	4.3185	2	2
-0.15	9.725	0.973382	3.7743	4.4108	0.0654	4.6275	4.288	2	2
-0.15	9.725	0.976545	3.7751	4.4061	0.0752	4.6024	4.2645	2	2
-0.15	9.725	0.979204	3.776	4.4021	0.0838	4.5799	4.2435	2	2
-0.15	9.725	0.982503	3.7769	4.3971	0.0938	4.5541	4.2194	2	2
-0.15	9.725	0.985867	3.7777	4.3921	0.1038	4.5278	4.1949	2	2
-0.15	9.725	0.989218	3.7786	4.3872	0.1137	4.5021	4.1707	2	2
-0.15	9.725	0.99242	3.7794	4.3822	0.1234	4.4771	4.1473	2	2
-0.15	9.725	0.995387	3.7802	4.3775	0.1325	4.4536	4.1252	2	2
-0.15	9.725	0.996116	3.7807	4.3758	0.1365	4.4436	4.116	2	2
-0.15	9.725	0.997654	3.7819	4.3724	0.1454	4.4204	4.0949	2	2
-0.15	9.725	0.999346	3.7826	4.3694	0.1522	4.4025	4.0784	2	2
-0.15	9.725	1.001007	3.7834	4.3668	0.1589	4.3846	4.0621	2	2
-0.15	9.725	1.003164	3.7842	4.3633	0.1665	4.3648	4.0437	2	2
-0.15	9.725	1.005579	3.7849	4.3593	0.1745	4.3439	4.0243	2	2
-0.15	9.725	1.007961	3.7857	4.3554	0.1823	4.3233	4.0051	2	2
-0.15	9.725	1.01019	3.7863	4.3515	0.1899	4.3035	3.9867	2	2
-0.15	9.725	1.012173	3.787	4.348	0.1971	4.2851	3.9695	2	2
