# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.37 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.1	9.375	0.1	3.45298080409	5.258	-3.06272727273	15.7013272727	13.8493636364	1	1
-0.1	9.375	0.11	3.46984979094	5.22672727273	-2.92	14.9267818182	13.2325272727	1	1
-0.1	9.375	0.13	3.48962041375	5.176	-2.718	13.9892727273	12.4569818182	1	1
-0.1	9.375	0.15	3.5028163563	5.136	-2.568	13.3466363636	11.9122181818	1	1
-0.1	9.375	0.17806	3.5147	5.1001	-2.4006	12.675	11.6079	2	1
-0.1	9.375	0.226755	3.5229	5.0449	-2.2073	12.0774	11.0431	2	1
-0.1	9.375	0.273967	3.5301	5.0044	-2.0556	11.6058	10.5972	2	2
-0.1	9.375	0.297919	3.5334	4.985	-1.9858	11.391	10.3934	2	2
-0.1	9.375	0.307596	3.5348	4.9749	-1.9563	11.3021	10.3085	2	2
-0.1	9.375	0.313326	3.5356	4.9668	-1.9369	11.2447	10.2536	2	2
-0.1	9.375	0.31722	3.536	4.9596	-1.9229	11.2055	10.2154	2	2
-0.1	9.375	0.319456	3.5364	4.9551	-1.914	11.1799	10.1907	2	2
-0.1	9.375	0.321243	3.5366	4.9516	-1.907	11.1598	10.1714	2	2
-0.1	9.375	0.322369	3.5367	4.9487	-1.9019	11.1454	10.1573	2	2
-0.1	9.375	0.322663	3.5368	4.9466	-1.899	11.1377	10.1495	2	2
-0.1	9.375	0.32299	3.5367	4.9443	-1.8958	11.1295	10.1411	2	2
-0.1	9.375	0.323327	3.5365	4.9429	-1.8933	11.1234	10.1343	2	2
-0.1	9.375	0.334259	3.5382	4.9318	-1.861	11.0241	10.0385	2	2
-0.1	9.375	0.449478	3.5587	4.8386	-1.5598	10.0619	9.1324	2	2
-0.1	9.375	0.464405	3.5622	4.8228	-1.516	9.9163	8.9946	2	2
-0.1	9.375	0.479179	3.566	4.8074	-1.472	9.7677	8.855	2	2
