# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.5.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.5	9.175	0.1	3.46856209886	5.29	-3.03363636364	15.2015454545	13.3904545455	1	1
-0.5	9.175	0.11	3.4871769126	5.25363636364	-2.88	14.3662727273	12.771	1	1
-0.5	9.175	0.13	3.50795392386	5.2	-2.67	13.41	12.006	1	1
-0.5	9.175	0.15	3.52013797848	5.16	-2.52	12.819	11.5047272727	1	1
-0.5	9.175	0.207871	3.534	5.0802	-2.235	11.8953	10.9047	2	1
-0.5	9.175	0.267278	3.5455	5.0292	-2.0288	11.2424	10.2839	2	2
-0.5	9.175	0.297716	3.5504	5.0066	-1.9397	10.9656	10.0189	2	2
-0.5	9.175	0.310385	3.5524	4.9937	-1.9008	10.8472	9.9051	2	2
-0.5	9.175	0.317116	3.5534	4.9853	-1.8791	10.7826	9.8427	2	2
-0.5	9.175	0.321444	3.554	4.979	-1.8643	10.7393	9.8009	2	2
-0.5	9.175	0.324923	3.5545	4.9735	-1.8521	10.7037	9.7664	2	2
-0.5	9.175	0.328172	3.555	4.9682	-1.8407	10.6703	9.7341	2	2
-0.5	9.175	0.331952	3.5555	4.9625	-1.8279	10.633	9.6979	2	2
-0.5	9.175	0.337252	3.5563	4.9557	-1.8112	10.5837	9.6503	2	2
-0.5	9.175	0.346063	3.5577	4.9463	-1.7852	10.5051	9.5747	2	2
-0.5	9.175	0.408073	3.5699	4.8878	-1.6063	9.9394	9.0357	2	2
-0.5	9.175	0.425489	3.574	4.8684	-1.552	9.7647	8.8703	2	2
-0.5	9.175	0.438019	3.5773	4.8536	-1.5117	9.6346	8.7474	2	2
-0.5	9.175	0.450852	3.5808	4.8384	-1.4698	9.4982	8.619	2	2
-0.5	9.175	0.464043	3.5847	4.8227	-1.426	9.3547	8.4845	2	2
-0.5	9.175	0.476462	3.5886	4.8078	-1.384	9.2167	8.3557	2	2
-0.5	9.175	0.488404	3.5926	4.7937	-1.3433	9.0827	8.2313	2	2
-0.5	9.175	0.499907	3.5967	4.7809	-1.3039	8.9532	8.112	2	2
-0.5	9.175	0.51025	3.6006	4.7699	-1.2684	8.8356	8.0044	2	2
-0.5	9.175	0.519183	3.6042	4.7608	-1.2374	8.7321	7.9103	2	2
-0.5	9.175	0.52783	3.6078	4.7524	-1.2073	8.6306	7.8185	2	2
-0.5	9.175	0.537622	3.6121	4.7435	-1.1732	8.515	7.7148	2	2
-0.5	9.175	0.550526	3.6181	4.733	-1.1286	8.3626	7.5792	2	2
-0.5	9.175	0.568068	3.6268	4.7205	-1.0675	8.1498	7.3924	2	2
-0.5	9.175	0.589213	3.6383	4.7083	-0.9935	7.885	7.1643	2	2
-0.5	9.175	0.611162	3.6506	4.6983	-0.9183	7.6085	6.9316	2	2
-0.5	9.175	0.633717	3.6639	4.6912	-0.8423	7.3241	6.6978	2	2
-0.5	9.175	0.665838	3.682	4.6811	-0.7383	6.9463	6.3881	2	2
-0.5	9.175	0.732723	3.716	4.6568	-0.5367	6.2781	5.8236	2	2
-0.5	9.175	0.881388	3.7724	4.5739	-0.1479	5.1855	4.8484	2	2
-0.5	9.175	0.896155	3.7768	4.5623	-0.1114	5.0903	4.761	2	2
-0.5	9.175	0.910298	3.7808	4.5511	-0.0773	5.0019	4.6797	2	2
-0.5	9.175	0.922687	3.7843	4.541	-0.0476	4.9254	4.6091	2	2
-0.5	9.175	0.935007	3.7876	4.5308	-0.0183	4.8501	4.5394	2	2
-0.5	9.175	0.948507	3.7912	4.5197	0.0134	4.7685	4.4639	2	2
-0.5	9.175	0.963399	3.7951	4.5075	0.048	4.6797	4.3816	2	2
-0.5	9.175	0.979047	3.7992	4.4947	0.084	4.5875	4.2963	2	2
-0.5	9.175	0.995246	3.8032	4.4813	0.1209	4.4936	4.2091	2	2
-0.5	9.175	1.011308	3.8071	4.4675	0.157	4.4016	4.1236	2	2
-0.5	9.175	1.026797	3.8106	4.4539	0.1914	4.314	4.0419	2	2
-0.5	9.175	1.042113	3.814	4.4403	0.2251	4.2283	3.962	2	2
-0.5	9.175	1.057566	3.8175	4.427	0.2587	4.1428	3.8822	2	2
-0.5	9.175	1.072338	3.8208	4.4143	0.2906	4.0616	3.8065	2	2
-0.5	9.175	1.087543	3.8242	4.4015	0.3229	3.9793	3.7298	2	2
-0.5	9.175	1.096248	3.8261	4.3946	0.3411	3.933	3.6868	2	2
-0.5	9.175	1.105227	3.8282	4.3878	0.3596	3.8859	3.6431	2	2
-0.5	9.175	1.113095	3.83	4.3821	0.3757	3.8449	3.6052	2	2
-0.5	9.175	1.120053	3.8316	4.3772	0.3899	3.8086	3.5716	2	2
-0.5	9.175	1.126857	3.8332	4.3724	0.4038	3.773	3.5388	2	2
-0.5	9.175	1.135715	3.8353	4.3665	0.4214	3.728	3.4972	2	2
-0.5	9.175	1.23142	3.8583	4.3071	0.6078	3.2504	3.0605	2	2
-0.5	9.175	1.238825	3.8602	4.3039	0.6211	3.2162	3.0296	2	2
-0.5	9.175	1.355932	3.8902	4.2587	0.8257	2.6942	2.5603	2	2
-0.5	9.175	1.382959	3.8961	4.2442	0.8723	2.5768	2.4527	2	2
-0.5	9.175	1.399539	3.8993	4.2348	0.8999	2.5077	2.389	2	2
-0.5	9.175	1.41028	3.9012	4.2278	0.9174	2.4639	2.3482	2	2
-0.5	9.175	1.418369	3.9023	4.2215	0.9308	2.4303	2.3167	2	2
-0.5	9.175	1.425112	3.9031	4.2152	0.9423	2.4015	2.2893	2	2
-0.5	9.175	1.431376	3.9037	4.2087	0.9531	2.3743	2.2633	2	2
-0.5	9.175	1.437555	3.9042	4.202	0.9638	2.3472	2.2374	2	3
-0.5	9.175	1.44432	3.9048	4.195	0.9751	2.3186	2.21	2	3
-0.5	9.175	1.451647	3.9054	4.1874	0.9873	2.2879	2.1805	2	3
-0.5	9.175	1.459308	3.906	4.1794	0.9999	2.2561	2.15	2	3
-0.5	9.175	1.466924	3.9064	4.1709	1.0125	2.2244	2.1194	2	3
-0.5	9.175	1.474539	3.9068	4.1622	1.025	2.1928	2.0888	2	3
-0.5	9.175	1.482001	3.907	4.1531	1.0372	2.1618	2.0585	2	3
-0.5	9.175	1.489311	3.9071	4.1437	1.0492	2.1313	2.0285	2	3
-0.5	9.175	1.496388	3.9071	4.1339	1.0609	2.1017	1.9991	2	3
-0.5	9.175	1.503196	3.9069	4.1238	1.0721	2.073	1.9703	2	3
-0.5	9.175	1.509723	3.9065	4.1134	1.083	2.0452	1.9422	2	3
-0.5	9.175	1.516017	3.9061	4.1029	1.0935	2.0183	1.9148	2	3
-0.5	9.175	1.52214	3.9055	4.0921	1.1037	1.9921	1.8878	2	3
-0.5	9.175	1.528037	3.9048	4.081	1.1136	1.9666	1.8614	2	3
-0.5	9.175	1.533834	3.9039	4.0695	1.1232	1.9416	1.8353	2	3
-0.5	9.175	1.537423	3.9033	4.0622	1.1291	1.9263	1.8191	2	3
-0.5	9.175	1.541018	3.9027	4.0547	1.1351	1.911	1.8029	2	3
-0.5	9.175	1.544633	3.902	4.047	1.141	1.8956	1.7865	2	3
-0.5	9.175	1.548281	3.9012	4.039	1.147	1.8802	1.7699	2	3
-0.5	9.175	1.551952	3.9004	4.0308	1.1529	1.8647	1.7533	2	3
-0.5	9.175	1.555586	3.8995	4.0223	1.1588	1.8494	1.7366	2	3
-0.5	9.175	1.559202	3.8985	4.0136	1.1647	1.8343	1.72	2	3
-0.5	9.175	1.562809	3.8975	4.0046	1.1704	1.8193	1.7034	2	3
-0.5	9.175	1.566408	3.8963	3.9955	1.1762	1.8044	1.6868	2	3
-0.5	9.175	1.569985	3.8952	3.9861	1.1819	1.7897	1.6702	2	3
-0.5	9.175	1.573559	3.8939	3.9764	1.1876	1.775	1.6536	2	3
-0.5	9.175	1.57713	3.8926	3.9665	1.1932	1.7605	1.6369	2	3
-0.5	9.175	1.580685	3.8912	3.9563	1.1988	1.7461	1.6202	2	3
-0.5	9.175	1.584258	3.8898	3.9459	1.2044	1.7318	1.6035	2	3
-0.5	9.175	1.587839	3.8882	3.9352	1.21	1.7175	1.5868	2	3
-0.5	9.175	1.591429	3.8867	3.9242	1.2155	1.7033	1.57	2	3
-0.5	9.175	1.59505	3.8851	3.9131	1.2212	1.689	1.553	2	3
-0.5	9.175	1.598657	3.8834	3.9018	1.2268	1.6747	1.536	2	3
-0.5	9.175	1.602259	3.8817	3.8902	1.2325	1.6603	1.5187	2	3
