# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.35 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.2	9.525	0.1	3.50050753497	5.33333333333	-2.94515151515	14.0424848485	12.555969697	1	1
-1.2	9.525	0.11	3.51957039144	5.28666666667	-2.78333333333	13.333	12.0072121212	1	1
-1.2	9.525	0.13	3.54082333186	5.22666666667	-2.56848484849	12.5081515151	11.3114545455	1	1
-1.2	9.525	0.15	3.55406489804	5.18666666667	-2.41121212121	11.9706363636	10.8296060606	1	1
-1.2	9.525	0.192871	3.5603	5.1216	-2.2041	11.4528	10.5122	2	1
-1.2	9.525	0.223274	3.5679	5.0856	-2.074	11.0592	10.1394	2	1
-1.2	9.525	0.247634	3.5727	5.0595	-1.9839	10.7924	9.8862	2	1
-1.2	9.525	0.269991	3.5764	5.0386	-1.9106	10.5773	9.6822	2	2
-1.2	9.525	0.287765	3.5791	5.0225	-1.8557	10.4175	9.531	2	2
-1.2	9.525	0.299842	3.5809	5.0102	-1.8184	10.3094	9.4287	2	2
-1.2	9.525	0.307528	3.582	5.0011	-1.7941	10.2396	9.3626	2	2
-1.2	9.525	0.312636	3.5826	4.9945	-1.7776	10.1926	9.318	2	2
-1.2	9.525	0.316464	3.5831	4.9891	-1.7648	10.1568	9.2838	2	2
-1.2	9.525	0.319966	3.5836	4.9842	-1.7533	10.1243	9.2529	2	2
-1.2	9.525	0.323246	3.584	4.9799	-1.7429	10.0947	9.2248	2	2
-1.2	9.525	0.326884	3.5845	4.9757	-1.7319	10.0637	9.1953	2	2
-1.2	9.525	0.331886	3.5851	4.9711	-1.7182	10.024	9.1579	2	2
-1.2	9.525	0.343213	3.5867	4.9625	-1.6888	9.9395	9.0788	2	2
-1.2	9.525	0.386867	3.5956	4.9192	-1.5596	9.5468	8.715	2	2
-1.2	9.525	0.425946	3.604	4.8802	-1.4432	9.1939	8.3939	2	2
-1.2	9.525	0.437496	3.6073	4.8652	-1.4031	9.0702	8.2822	2	2
-1.2	9.525	0.449703	3.6112	4.8494	-1.3598	8.935	8.1607	2	2
-1.2	9.525	0.463609	3.616	4.8319	-1.3095	8.7757	8.0187	2	2
-1.2	9.525	0.475251	3.6212	4.8171	-1.2634	8.6248	7.8865	2	2
-1.2	9.525	0.488359	3.6276	4.802	-1.2114	8.4518	7.7361	2	2
-1.2	9.525	0.50304	3.6348	4.7873	-1.155	8.2637	7.5732	2	2
-1.2	9.525	0.516854	3.6423	4.7756	-1.1015	8.0806	7.4164	2	2
-1.2	9.525	0.529166	3.6497	4.7671	-1.0535	7.9105	7.273	2	2
-1.2	9.525	0.539968	3.6565	4.7608	-1.0115	7.7613	7.1484	2	2
-1.2	9.525	0.548876	3.6621	4.7563	-0.9772	7.6384	7.0468	2	2
-1.2	9.525	0.556985	3.6674	4.7528	-0.9459	7.5276	6.9553	2	2
-1.2	9.525	0.566212	3.6735	4.7489	-0.9108	7.4051	6.8536	2	2
-1.2	9.525	0.578294	3.6813	4.7443	-0.8655	7.2504	6.7246	2	2
-1.2	9.525	0.594658	3.6917	4.7379	-0.8056	7.0513	6.5563	2	2
-1.2	9.525	0.615246	3.7042	4.7289	-0.7319	6.8169	6.3552	2	2
-1.2	9.525	0.638391	3.7175	4.7176	-0.6513	6.5736	6.1409	2	2
-1.2	9.525	0.663287	3.7309	4.7039	-0.5675	6.3324	5.9261	2	2
-1.2	9.525	0.688053	3.7431	4.6882	-0.4866	6.1083	5.7251	2	2
-1.2	9.525	0.711127	3.7538	4.6715	-0.4131	5.9112	5.5465	2	2
-1.2	9.525	0.731755	3.7626	4.6551	-0.3488	5.7417	5.392	2	2
-1.2	9.525	0.74929	3.7698	4.6401	-0.2949	5.6014	5.2636	2	2
-1.2	9.525	0.764055	3.7757	4.6272	-0.25	5.4858	5.1581	2	2
-1.2	9.525	0.77675	3.7807	4.616	-0.2117	5.3878	5.0684	2	2
-1.2	9.525	0.788025	3.7851	4.6061	-0.1781	5.3013	4.9891	2	2
-1.2	9.525	0.798215	3.7889	4.5972	-0.148	5.2239	4.9176	2	2
-1.2	9.525	0.804851	3.7915	4.5912	-0.1285	5.1742	4.8718	2	2
-1.2	9.525	0.811553	3.7939	4.5852	-0.109	5.1244	4.826	2	2
-1.2	9.525	0.818282	3.7963	4.5791	-0.0895	5.0748	4.7807	2	2
-1.2	9.525	0.824993	3.7986	4.5727	-0.0703	5.026	4.736	2	2
-1.2	9.525	0.831657	3.8009	4.5663	-0.0513	4.9776	4.6916	2	2
-1.2	9.525	0.838254	3.8032	4.5597	-0.0325	4.93	4.6478	2	2
-1.2	9.525	0.844785	3.8052	4.5531	-0.014	4.8828	4.6043	2	2
-1.2	9.525	0.85123	3.8073	4.5464	0.0042	4.8365	4.5614	2	2
-1.2	9.525	0.857579	3.8094	4.5397	0.0223	4.7906	4.5187	2	2
-1.2	9.525	0.863821	3.8113	4.5329	0.0399	4.7456	4.4769	2	2
-1.2	9.525	0.869955	3.8132	4.5262	0.0573	4.7013	4.4356	2	2
-1.2	9.525	0.875976	3.815	4.5195	0.0744	4.6579	4.3952	2	2
-1.2	9.525	0.881872	3.8168	4.5129	0.0911	4.6152	4.3554	2	2
-1.2	9.525	0.887623	3.8185	4.5062	0.1074	4.5737	4.3167	2	2
-1.2	9.525	0.893247	3.8202	4.4998	0.1234	4.5329	4.2788	2	2
-1.2	9.525	0.898759	3.8219	4.4934	0.139	4.4932	4.2417	2	2
-1.2	9.525	0.904179	3.8235	4.4873	0.1543	4.4541	4.2052	2	2
-1.2	9.525	0.909554	3.8251	4.4811	0.1694	4.4156	4.1693	2	2
-1.2	9.525	0.914964	3.8268	4.4753	0.1845	4.3771	4.1336	2	2
-1.2	9.525	0.92039	3.8284	4.4695	0.1995	4.3386	4.0978	2	2
