# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:11 2017.
# Content of file: isochrone tables with [Fe/H] = -0.85.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 12.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.85	10.1	0.1	3.48502950852	5.311	-2.98909090909	14.5872636364	12.9475454545	1	1
-0.85	10.1	0.11	3.50380737247	5.27209090909	-2.831	13.8132727273	12.3639181818	1	1
-0.85	10.1	0.13	3.52481130797	5.214	-2.61845454545	12.9219727273	11.6346181818	1	1
-0.85	10.1	0.15	3.53714154499	5.174	-2.46463636364	12.3660363636	11.1493181818	1	1
-0.85	10.1	0.182822	3.5431	5.1078	-2.2824	11.8542	10.8798	2	1
-0.85	10.1	0.197186	3.5474	5.0862	-2.2102	11.6253	10.6623	2	1
-0.85	10.1	0.21024	3.5508	5.0672	-2.15	11.4384	10.484	2	1
-0.85	10.1	0.222921	3.5537	5.0501	-2.096	11.2731	10.3259	2	1
-0.85	10.1	0.235583	3.5564	5.0346	-2.0459	11.1211	10.1804	2	1
-0.85	10.1	0.249238	3.559	5.0195	-1.996	10.9706	10.0361	2	1
-0.85	10.1	0.26501	3.5617	5.0039	-1.9428	10.811	9.883	2	2
-0.85	10.1	0.283044	3.5646	4.9877	-1.8866	10.6439	9.7229	2	2
-0.85	10.1	0.298063	3.5667	4.975	-1.8423	10.5128	9.5974	2	2
-0.85	10.1	0.307942	3.5682	4.9671	-1.8145	10.4303	9.5185	2	2
-0.85	10.1	0.314697	3.5692	4.962	-1.7963	10.3765	9.4672	2	2
-0.85	10.1	0.319428	3.5698	4.9584	-1.7834	10.3385	9.4308	2	2
-0.85	10.1	0.323064	3.5704	4.9556	-1.7734	10.3087	9.4025	2	2
-0.85	10.1	0.326238	3.5709	4.953	-1.7646	10.2824	9.3773	2	2
-0.85	10.1	0.329362	3.5713	4.9503	-1.7559	10.256	9.3521	2	2
-0.85	10.1	0.332842	3.5719	4.9472	-1.7461	10.2268	9.3244	2	2
-0.85	10.1	0.336856	3.5725	4.9437	-1.7349	10.1932	9.2924	2	2
