# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.65.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.88 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.65	9.275	0.1	3.47561956014	5.299	-3.01454545455	14.9382818181	13.2006363637	1	1
-0.65	9.275	0.11	3.49430425254	5.26154545455	-2.859	14.1292727273	12.5965363637	1	1
-0.65	9.275	0.13	3.51517851705	5.206	-2.64790909091	13.2008454545	11.8468363637	1	1
-0.65	9.275	0.15	3.52742522127	5.166	-2.49627272727	12.6248727273	11.3524090909	1	1
-0.65	9.275	0.203128	3.5392	5.0919	-2.2375	11.8146	10.8353	2	1
-0.65	9.275	0.252385	3.5497	5.0458	-2.0546	11.2374	10.286	2	2
-0.65	9.275	0.284997	3.5552	5.0199	-1.9532	10.9255	9.9873	2	2
-0.65	9.275	0.302826	3.558	5.0038	-1.8993	10.7626	9.8308	2	2
-0.65	9.275	0.311732	3.5593	4.9935	-1.8711	10.6787	9.7501	2	2
-0.65	9.275	0.317172	3.5601	4.9861	-1.853	10.6258	9.699	2	2
-0.65	9.275	0.321008	3.5606	4.9802	-1.8396	10.587	9.6614	2	2
-0.65	9.275	0.324189	3.5611	4.975	-1.8283	10.5542	9.6298	2	2
-0.65	9.275	0.327402	3.5616	4.9698	-1.8171	10.5219	9.5984	2	2
-0.65	9.275	0.331311	3.5621	4.9643	-1.8042	10.4843	9.5622	2	2
-0.65	9.275	0.337122	3.563	4.9576	-1.7866	10.4321	9.5119	2	2
-0.65	9.275	0.362456	3.5677	4.9333	-1.7131	10.2028	9.2928	2	2
-0.65	9.275	0.404302	3.5762	4.8924	-1.5902	9.8179	8.9284	2	2
-0.65	9.275	0.42774	3.5816	4.8669	-1.5176	9.5904	8.7152	2	2
-0.65	9.275	0.438281	3.5846	4.8532	-1.4816	9.4748	8.6067	2	2
-0.65	9.275	0.450661	3.5882	4.8378	-1.4399	9.3404	8.4813	2	2
-0.65	9.275	0.463723	3.5922	4.8217	-1.3951	9.1957	8.3474	2	2
-0.65	9.275	0.476522	3.5965	4.806	-1.3505	9.0507	8.2139	2	2
-0.65	9.275	0.488735	3.6009	4.7917	-1.3075	8.9099	8.0854	2	2
-0.65	9.275	0.500381	3.6055	4.7787	-1.2661	8.774	7.9626	2	2
-0.65	9.275	0.511364	3.6103	4.7675	-1.2264	8.6426	7.8452	2	2
-0.65	9.275	0.522106	3.6154	4.7575	-1.1868	8.5097	7.728	2	2
-0.65	9.275	0.533079	3.6209	4.7484	-1.1466	8.3717	7.6076	2	2
-0.65	9.275	0.545015	3.6269	4.7393	-1.1036	8.2235	7.4788	2	2
-0.65	9.275	0.558813	3.6342	4.7298	-1.0543	8.0528	7.331	2	2
-0.65	9.275	0.574491	3.6428	4.7204	-0.9982	7.8542	7.1609	2	2
-0.65	9.275	0.587727	3.6511	4.7136	-0.9477	7.6708	7.0065	2	2
-0.65	9.275	0.602641	3.6606	4.7085	-0.893	7.4666	6.838	2	2
-0.65	9.275	0.62735	3.6752	4.7008	-0.8098	7.1638	6.5895	2	2
-0.65	9.275	0.66605	3.6965	4.6873	-0.6858	6.7393	6.2351	2	2
-0.65	9.275	0.748459	3.7333	4.6475	-0.4505	6.0317	5.6175	2	2
-0.65	9.275	0.82146	3.7637	4.6065	-0.2469	5.4532	5.1026	2	2
-0.65	9.275	0.851079	3.774	4.5853	-0.1683	5.2451	4.9127	2	2
-0.65	9.275	0.871914	3.7808	4.5687	-0.1139	5.1042	4.7835	2	2
-0.65	9.275	0.886556	3.7852	4.5562	-0.0765	5.0079	4.6946	2	2
-0.65	9.275	0.899312	3.7889	4.5453	-0.0445	4.9258	4.6188	2	2
-0.65	9.275	0.911199	3.7922	4.535	-0.015	4.8505	4.5492	2	2
-0.65	9.275	0.923365	3.7956	4.5242	0.0149	4.7742	4.4784	2	2
