# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.95.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.41 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.95	9.925	0.1	3.48973448271	5.317	-2.97636363636	14.4117545455	12.821	1	1
-0.95	9.925	0.11	3.50855893243	5.27736363636	-2.817	13.6552727273	12.247609091	1	1
-0.95	9.925	0.13	3.52962770343	5.218	-2.60372727272	12.7825363636	11.5285090909	1	1
-0.95	9.925	0.15	3.54199970685	5.178	-2.44881818182	12.2366181818	11.0477727273	1	1
-0.95	9.925	0.186389	3.5484	5.1126	-2.2574	11.7235	10.7593	2	1
-0.95	9.925	0.204623	3.5537	5.0871	-2.1702	11.4496	10.4988	2	1
-0.95	9.925	0.219297	3.5571	5.0673	-2.1064	11.2551	10.3129	2	1
-0.95	9.925	0.23285	3.56	5.0504	-2.0519	11.0909	10.1558	2	1
-0.95	9.925	0.24647	3.5626	5.0347	-2.001	10.9389	10.0102	2	1
-0.95	9.925	0.261893	3.5654	5.0187	-1.948	10.7808	9.8589	2	2
-0.95	9.925	0.279191	3.5681	5.0026	-1.8931	10.6187	9.7039	2	2
-0.95	9.925	0.294097	3.5703	4.989	-1.8478	10.4861	9.5771	2	2
-0.95	9.925	0.30453	3.5719	4.9792	-1.8168	10.3952	9.4903	2	2
-0.95	9.925	0.311799	3.5729	4.9727	-1.7959	10.3342	9.432	2	2
-0.95	9.925	0.317122	3.5735	4.9678	-1.7809	10.2906	9.3904	2	2
-0.95	9.925	0.321338	3.5741	4.9643	-1.7694	10.2566	9.3579	2	2
-0.95	9.925	0.325007	3.5746	4.9613	-1.7593	10.227	9.3297	2	2
-0.95	9.925	0.328576	3.5752	4.9582	-1.7493	10.1979	9.3019	2	2
-0.95	9.925	0.33312	3.5759	4.9548	-1.7375	10.1627	9.2686	2	2
-0.95	9.925	0.339108	3.5767	4.9506	-1.7221	10.1167	9.2249	2	2
-0.95	9.925	0.348027	3.5781	4.9433	-1.6979	10.0444	9.1565	2	2
