# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = 0.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.73 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.0	9.675	0.1	3.4490854804	5.25	-3.07	15.8262727273	13.9640909091	1	1
0.0	9.675	0.11	3.46551801053	5.22	-2.93	15.0669090909	13.3479090909	1	1
0.0	9.675	0.13	3.48503703622	5.17	-2.73	14.1340909091	12.5697272727	1	1
0.0	9.675	0.15	3.49848595075	5.13	-2.58	13.4785454545	12.0140909091	1	1
0.0	9.675	0.178905	3.5116	5.0913	-2.4013	12.7478	11.6654	2	1
0.0	9.675	0.216891	3.5178	5.0453	-2.2466	12.2727	11.2164	2	1
0.0	9.675	0.243361	3.5218	5.0169	-2.152	11.9827	10.9421	2	1
0.0	9.675	0.268751	3.5254	4.9933	-2.0709	11.7344	10.7072	2	2
0.0	9.675	0.289464	3.5283	4.975	-2.0091	11.5465	10.5293	2	2
0.0	9.675	0.301218	3.5298	4.9631	-1.9738	11.4403	10.4284	2	2
0.0	9.675	0.308146	3.5307	4.9551	-1.9522	11.3767	10.3676	2	2
0.0	9.675	0.313002	3.5312	4.9489	-1.937	11.3319	10.3247	2	2
0.0	9.675	0.316639	3.5317	4.9438	-1.9251	11.2977	10.292	2	2
0.0	9.675	0.319645	3.5321	4.9392	-1.9147	11.2675	10.2631	2	2
0.0	9.675	0.32185	3.5323	4.9346	-1.9063	11.2448	10.2409	2	2
0.0	9.675	0.323947	3.5326	4.9315	-1.8992	11.2243	10.2212	2	2
0.0	9.675	0.326245	3.5329	4.9286	-1.8922	11.2034	10.2015	2	2
0.0	9.675	0.329221	3.5332	4.9255	-1.8838	11.1787	10.1778	2	2
0.0	9.675	0.334121	3.5339	4.9213	-1.8705	11.138	10.1393	2	2
0.0	9.675	0.342059	3.5348	4.916	-1.8512	11.0802	10.084	2	2
0.0	9.675	0.451487	3.5541	4.8287	-1.5666	10.1698	9.2272	2	2
0.0	9.675	0.470267	3.5583	4.8099	-1.5125	9.9913	9.0588	2	2
0.0	9.675	0.486193	3.5625	4.7938	-1.4658	9.8327	8.9102	2	2
0.0	9.675	0.50028	3.5664	4.78	-1.4238	9.6874	8.7745	2	2
0.0	9.675	0.511571	3.5698	4.769	-1.3896	9.5664	8.6616	2	2
0.0	9.675	0.521584	3.573	4.7596	-1.3588	9.4564	8.559	2	2
0.0	9.675	0.532234	3.5766	4.7497	-1.3259	9.3379	8.4483	2	2
0.0	9.675	0.545671	3.5812	4.7377	-1.2847	9.187	8.3073	2	2
0.0	9.675	0.562306	3.5872	4.7231	-1.2329	8.993	8.1258	2	2
0.0	9.675	0.580488	3.5943	4.7079	-1.1755	8.7788	7.9262	2	2
0.0	9.675	0.598398	3.6017	4.6939	-1.119	8.5725	7.7353	2	2
0.0	9.675	0.616237	3.6095	4.6811	-1.0624	8.3583	7.5379	2	2
0.0	9.675	0.635285	3.6182	4.6686	-1.0017	8.1294	7.3289	2	2
0.0	9.675	0.653705	3.6272	4.6576	-0.9416	7.9018	7.1239	2	2
0.0	9.675	0.680594	3.6407	4.6447	-0.8572	7.5702	6.8315	2	2
0.0	9.675	0.711333	3.6565	4.6318	-0.7626	7.204	6.518	2	2
0.0	9.675	0.750453	3.6759	4.6156	-0.6454	6.7695	6.1555	2	2
0.0	9.675	0.784552	3.6919	4.5996	-0.5464	6.4203	5.8645	2	2
0.0	9.675	0.802187	3.6996	4.591	-0.4973	6.2551	5.7256	2	2
0.0	9.675	0.816072	3.7054	4.5838	-0.4594	6.1302	5.6196	2	2
0.0	9.675	0.828379	3.7105	4.577	-0.4259	6.0224	5.5273	2	2
0.0	9.675	0.839732	3.715	4.5703	-0.3949	5.9248	5.4433	2	2
0.0	9.675	0.85015	3.7193	4.5637	-0.3662	5.8357	5.3662	2	2
0.0	9.675	0.859862	3.7232	4.5573	-0.3392	5.7534	5.2945	2	2
0.0	9.675	0.869198	3.7269	4.5508	-0.3133	5.6754	5.2262	2	2
0.0	9.675	0.875896	3.7294	4.5459	-0.2949	5.6205	5.1776	2	2
0.0	9.675	0.882552	3.7319	4.5409	-0.2765	5.5668	5.1298	2	2
0.0	9.675	0.889192	3.7343	4.5358	-0.2583	5.514	5.0826	2	2
0.0	9.675	0.895819	3.7367	4.5304	-0.2404	5.4619	5.0363	2	2
0.0	9.675	0.902397	3.739	4.5251	-0.2226	5.4108	4.9905	2	2
0.0	9.675	0.90892	3.7412	4.5197	-0.2049	5.3605	4.9456	2	2
0.0	9.675	0.915371	3.7434	4.514	-0.1876	5.3112	4.9015	2	2
0.0	9.675	0.92173	3.7455	4.5084	-0.1706	5.2632	4.8583	2	2
0.0	9.675	0.927979	3.7475	4.5027	-0.1537	5.2163	4.8159	2	2
0.0	9.675	0.934108	3.7494	4.4968	-0.1373	5.1706	4.7745	2	2
0.0	9.675	0.940111	3.7514	4.491	-0.1213	5.1261	4.7342	2	2
0.0	9.675	0.945992	3.7532	4.4851	-0.1055	5.0829	4.6948	2	2
0.0	9.675	0.951743	3.7549	4.4792	-0.0901	5.0406	4.6564	2	2
0.0	9.675	0.957403	3.7565	4.4731	-0.075	4.9993	4.6186	2	2
0.0	9.675	0.962957	3.7581	4.4672	-0.06	4.959	4.5816	2	2
0.0	9.675	0.968453	3.7596	4.4611	-0.0453	4.9193	4.5452	2	2
0.0	9.675	0.973898	3.7611	4.4548	-0.0308	4.8801	4.5092	2	2
0.0	9.675	0.979293	3.7626	4.4487	-0.0165	4.8415	4.4736	2	2
0.0	9.675	0.984631	3.7639	4.4424	-0.0024	4.8036	4.4385	2	2
0.0	9.675	0.989888	3.7653	4.4361	0.0117	4.7662	4.4041	2	2
0.0	9.675	0.995069	3.7666	4.4298	0.0255	4.7296	4.3701	2	2
0.0	9.675	1.000131	3.7678	4.4235	0.039	4.6938	4.3369	2	2
0.0	9.675	1.004981	3.769	4.4174	0.052	4.6593	4.3049	2	2
0.0	9.675	1.009569	3.7701	4.4115	0.0645	4.6267	4.2745	2	2
0.0	9.675	1.013996	3.7712	4.4056	0.0765	4.5951	4.2451	2	2
0.0	9.675	1.017299	3.772	4.4011	0.0858	4.5709	4.2224	2	2
0.0	9.675	1.019701	3.7727	4.3976	0.0929	4.5523	4.2051	2	2
0.0	9.675	1.023424	3.7736	4.3925	0.1034	4.5248	4.1794	2	2
0.0	9.675	1.027482	3.7745	4.3869	0.1146	4.4953	4.1519	2	2
