# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.7.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.76 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.7	9.575	0.1	3.47797204724	5.302	-3.00818181818	14.8505272727	13.1373636364	1	1
-0.7	9.575	0.11	3.49668003252	5.26418181818	-2.852	14.0502727273	12.5383818182	1	1
-0.7	9.575	0.13	3.51758671478	5.208	-2.64054545454	13.1311272727	11.7937818182	1	1
-0.7	9.575	0.15	3.5298543022	5.168	-2.48836363636	12.5601636364	11.3016363636	1	1
-0.7	9.575	0.195364	3.5397	5.0995	-2.2586	11.8536	10.8746	2	1
-0.7	9.575	0.230372	3.5479	5.0608	-2.1155	11.4019	10.4448	2	1
-0.7	9.575	0.254484	3.5525	5.0371	-2.0302	11.1385	10.1929	2	2
-0.7	9.575	0.274694	3.556	5.0191	-1.9651	10.9402	10.0027	2	2
-0.7	9.575	0.291094	3.5587	5.0041	-1.9144	10.7877	9.8563	2	2
-0.7	9.575	0.302166	3.5603	4.9925	-1.8798	10.6848	9.7574	2	2
-0.7	9.575	0.309324	3.5614	4.9838	-1.8568	10.6169	9.6919	2	2
-0.7	9.575	0.314541	3.5621	4.9771	-1.8398	10.5673	9.6442	2	2
-0.7	9.575	0.318576	3.5627	4.9717	-1.8265	10.5287	9.6069	2	2
-0.7	9.575	0.321964	3.5632	4.9669	-1.8153	10.4961	9.5756	2	2
-0.7	9.575	0.325257	3.5636	4.9626	-1.8048	10.4655	9.5459	2	2
-0.7	9.575	0.32905	3.5641	4.9583	-1.7933	10.4318	9.5136	2	2
-0.7	9.575	0.334369	3.5649	4.9535	-1.7785	10.3873	9.4708	2	2
-0.7	9.575	0.343458	3.5663	4.9463	-1.7543	10.3142	9.4007	2	2
-0.7	9.575	0.387283	3.5749	4.9047	-1.6267	9.9125	9.018	2	2
-0.7	9.575	0.426032	3.5835	4.8627	-1.5073	9.5437	8.6741	2	2
-0.7	9.575	0.435258	3.5862	4.8497	-1.4746	9.4386	8.5752	2	2
-0.7	9.575	0.448271	3.5899	4.8333	-1.4304	9.2969	8.4435	2	2
-0.7	9.575	0.461945	3.5943	4.8162	-1.3829	9.1438	8.3023	2	2
-0.7	9.575	0.475253	3.5989	4.7998	-1.3357	8.9904	8.1618	2	2
-0.7	9.575	0.487684	3.6036	4.785	-1.2908	8.8442	8.029	2	2
-0.7	9.575	0.499444	3.6084	4.7717	-1.2481	8.7035	7.9026	2	2
-0.7	9.575	0.510634	3.6135	4.76	-1.2066	8.5665	7.7808	2	2
-0.7	9.575	0.522048	3.6192	4.7495	-1.1634	8.4207	7.6532	2	2
-0.7	9.575	0.533954	3.6256	4.7397	-1.1185	8.265	7.5185	2	2
-0.7	9.575	0.546785	3.6325	4.7301	-1.071	8.1009	7.3769	2	2
-0.7	9.575	0.560701	3.6401	4.7207	-1.0201	7.9228	7.224	2	2
-0.7	9.575	0.575139	3.6486	4.7127	-0.9668	7.7324	7.0626	2	2
-0.7	9.575	0.589536	3.6574	4.7059	-0.914	7.5407	6.9027	2	2
-0.7	9.575	0.60246	3.6658	4.7013	-0.8661	7.3646	6.7581	2	2
-0.7	9.575	0.619228	3.6766	4.6961	-0.8058	7.1444	6.5776	2	2
-0.7	9.575	0.642345	3.6902	4.6872	-0.7266	6.8689	6.3497	2	2
-0.7	9.575	0.668041	3.7046	4.6759	-0.6411	6.5875	6.1106	2	2
-0.7	9.575	0.69453	3.7184	4.6629	-0.5557	6.3223	5.8802	2	2
-0.7	9.575	0.719985	3.731	4.6488	-0.476	6.0864	5.6728	2	2
-0.7	9.575	0.74249	3.7413	4.6343	-0.4069	5.8902	5.4981	2	2
-0.7	9.575	0.761405	3.7494	4.6208	-0.35	5.7329	5.3567	2	2
-0.7	9.575	0.776849	3.7556	4.6089	-0.3044	5.6096	5.2452	2	2
-0.7	9.575	0.789867	3.7607	4.5984	-0.2668	5.5092	5.1537	2	2
-0.7	9.575	0.801124	3.7647	4.5888	-0.2348	5.4247	5.0766	2	2
-0.7	9.575	0.811109	3.7682	4.5799	-0.2066	5.3511	5.0093	2	2
