# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -1.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.98 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.0	9.6	0.1	3.4920869698	5.32	-2.97	14.324	12.7577272727	1	1
-1.0	9.6	0.11	3.51093471241	5.28	-2.81	13.5762727273	12.1894545455	1	1
-1.0	9.6	0.13	3.53203590116	5.22	-2.59636363636	12.7128181818	11.4754545455	1	1
-1.0	9.6	0.15	3.54442878778	5.18	-2.44090909091	12.1719090909	10.997	1	1
-1.0	9.6	0.173621	3.5456	5.1376	-2.324	11.9141	10.9413	2	1
-1.0	9.6	0.208038	3.5564	5.0953	-2.1602	11.3932	10.4474	2	1
-1.0	9.6	0.23233	3.5617	5.0676	-2.0631	11.0986	10.1661	2	1
-1.0	9.6	0.251917	3.5655	5.0468	-1.9923	10.8872	9.964	2	2
-1.0	9.6	0.272685	3.5689	5.0277	-1.925	10.6882	9.7739	2	2
-1.0	9.6	0.289672	3.5715	5.0122	-1.8728	10.5349	9.6275	2	2
-1.0	9.6	0.301019	3.5732	5.0003	-1.8376	10.4319	9.529	2	2
-1.0	9.6	0.308467	3.5742	4.9917	-1.8141	10.3639	9.464	2	2
-1.0	9.6	0.313969	3.575	4.985	-1.7966	10.3139	9.4162	2	2
-1.0	9.6	0.318186	3.5756	4.9796	-1.7831	10.2755	9.3794	2	2
-1.0	9.6	0.321669	3.576	4.975	-1.7721	10.2438	9.349	2	2
-1.0	9.6	0.324945	3.5765	4.971	-1.7619	10.2146	9.3211	2	2
-1.0	9.6	0.328739	3.577	4.967	-1.7508	10.1826	9.2907	2	2
-1.0	9.6	0.334162	3.5777	4.9624	-1.7361	10.14	9.25	2	2
-1.0	9.6	0.343498	3.5791	4.9555	-1.7121	10.0689	9.1828	2	2
-1.0	9.6	0.40887	3.5923	4.8907	-1.5187	9.481	8.6359	2	2
-1.0	9.6	0.423534	3.596	4.8719	-1.4696	9.3292	8.4965	2	2
-1.0	9.6	0.434889	3.5993	4.8569	-1.43	9.2062	8.3843	2	2
-1.0	9.6	0.447033	3.6031	4.8411	-1.3869	9.0709	8.2619	2	2
-1.0	9.6	0.460752	3.6079	4.8237	-1.3374	8.9134	8.1205	2	2
-1.0	9.6	0.473869	3.613	4.8074	-1.2885	8.756	7.9804	2	2
-1.0	9.6	0.486765	3.6185	4.7922	-1.2395	8.5957	7.839	2	2
-1.0	9.6	0.50032	3.6248	4.7777	-1.1878	8.4242	7.6892	2	2
-1.0	9.6	0.515119	3.6326	4.7642	-1.1307	8.2312	7.522	2	2
-1.0	9.6	0.53046	3.6415	4.7526	-1.0706	8.0205	7.343	2	2
-1.0	9.6	0.544602	3.6501	4.7438	-1.0158	7.8247	7.1785	2	2
-1.0	9.6	0.556312	3.6575	4.7375	-0.9711	7.6648	7.0453	2	2
-1.0	9.6	0.565667	3.6635	4.7334	-0.9356	7.5363	6.9393	2	2
-1.0	9.6	0.574107	3.6691	4.7303	-0.9033	7.4207	6.8442	2	2
-1.0	9.6	0.583539	3.6754	4.7269	-0.868	7.2949	6.7407	2	2
-1.0	9.6	0.596231	3.6835	4.7227	-0.8218	7.1339	6.6071	2	2
-1.0	9.6	0.613807	3.6944	4.7156	-0.7587	6.9229	6.4306	2	2
-1.0	9.6	0.634518	3.7067	4.7063	-0.6856	6.6892	6.2293	2	2
-1.0	9.6	0.656598	3.7192	4.6951	-0.6098	6.4595	6.0279	2	2
-1.0	9.6	0.679759	3.7315	4.6821	-0.5326	6.2356	5.8287	2	2
-1.0	9.6	0.701563	3.7423	4.6679	-0.4616	6.0375	5.6511	2	2
-1.0	9.6	0.720577	3.7509	4.6539	-0.401	5.8731	5.5026	2	2
-1.0	9.6	0.737091	3.7581	4.6405	-0.3492	5.7351	5.3772	2	2
-1.0	9.6	0.751145	3.7639	4.6284	-0.3057	5.6205	5.2724	2	2
-1.0	9.6	0.762863	3.7686	4.6176	-0.2697	5.5267	5.1863	2	2
-1.0	9.6	0.772772	3.7723	4.608	-0.2394	5.4489	5.1149	2	2
-1.0	9.6	0.778158	3.7743	4.6026	-0.223	5.4071	5.0768	2	2
-1.0	9.6	0.783679	3.7764	4.597	-0.2063	5.3645	5.0377	2	2
-1.0	9.6	0.789378	3.7785	4.5914	-0.189	5.3204	4.9972	2	2
-1.0	9.6	0.795268	3.7806	4.5854	-0.1713	5.2747	4.9548	2	2
-1.0	9.6	0.801344	3.7828	4.5793	-0.153	5.2272	4.9107	2	2
-1.0	9.6	0.807566	3.785	4.573	-0.1343	5.1789	4.8659	2	2
-1.0	9.6	0.813864	3.7873	4.5667	-0.1155	5.1304	4.8211	2	2
-1.0	9.6	0.820184	3.7896	4.5603	-0.0967	5.0823	4.7766	2	2
-1.0	9.6	0.826484	3.7919	4.5539	-0.0779	5.0344	4.7326	2	2
-1.0	9.6	0.832725	3.7941	4.5474	-0.0593	4.9873	4.6892	2	2
-1.0	9.6	0.838893	3.7962	4.5409	-0.0411	4.9408	4.6467	2	2
-1.0	9.6	0.844974	3.7983	4.5342	-0.023	4.895	4.6047	2	2
-1.0	9.6	0.850965	3.8003	4.5276	-0.0053	4.85	4.5632	2	2
-1.0	9.6	0.856882	3.8022	4.5207	0.0121	4.8058	4.522	2	2
-1.0	9.6	0.862753	3.804	4.5138	0.0294	4.7616	4.4809	2	2
-1.0	9.6	0.868574	3.8057	4.5066	0.0465	4.7183	4.4404	2	2
-1.0	9.6	0.874323	3.8075	4.4997	0.0634	4.6751	4.4001	2	2
-1.0	9.6	0.879964	3.8091	4.4923	0.0799	4.6332	4.3608	2	2
-1.0	9.6	0.88549	3.8108	4.4855	0.0963	4.5917	4.322	2	2
-1.0	9.6	0.890888	3.8123	4.4784	0.1121	4.5516	4.2844	2	2
-1.0	9.6	0.896137	3.8139	4.4718	0.1276	4.5122	4.2475	2	2
-1.0	9.6	0.901215	3.8153	4.465	0.1424	4.4745	4.2121	2	2
-1.0	9.6	0.906079	3.8168	4.4588	0.1568	4.4379	4.1779	2	2
-1.0	9.6	0.91071	3.818	4.4524	0.1704	4.4033	4.1455	2	2
-1.0	9.6	0.915145	3.8193	4.4465	0.1836	4.3698	4.114	2	2
-1.0	9.6	0.919416	3.8204	4.4403	0.1961	4.3378	4.0839	2	2
-1.0	9.6	0.923559	3.8216	4.4348	0.2085	4.3063	4.0544	2	2
-1.0	9.6	0.927602	3.8227	4.429	0.2204	4.2761	4.0259	2	2
-1.0	9.6	0.931576	3.8238	4.4236	0.2322	4.2457	3.9975	2	2
