# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.75.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.96 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.75	9.775	0.1	3.48032453433	5.305	-3.00181818182	14.7627727272	13.0740909091	1	1
-0.75	9.775	0.11	3.4990558125	5.26681818182	-2.845	13.9712727273	12.4802272727	1	1
-0.75	9.775	0.13	3.51999491251	5.21	-2.63318181818	13.0614090909	11.7407272728	1	1
-0.75	9.775	0.15	3.53228338313	5.17	-2.48045454546	12.4954545455	11.2508636364	1	1
-0.75	9.775	0.188126	3.5399	5.1074	-2.282	11.9021	10.9223	2	1
-0.75	9.775	0.214308	3.5468	5.0744	-2.1649	11.5315	10.57	2	1
-0.75	9.775	0.233301	3.5509	5.052	-2.0892	11.297	10.346	2	1
-0.75	9.775	0.249382	3.554	5.0344	-2.0303	11.1168	10.1734	2	1
-0.75	9.775	0.265332	3.5568	5.0187	-1.9764	10.9533	10.0165	2	2
-0.75	9.775	0.281526	3.5595	5.0036	-1.925	10.7988	9.8683	2	2
-0.75	9.775	0.294798	3.5616	4.991	-1.8839	10.6765	9.751	2	2
-0.75	9.775	0.304385	3.563	4.9809	-1.8543	10.5889	9.6669	2	2
-0.75	9.775	0.311078	3.5639	4.9737	-1.8337	10.5283	9.6085	2	2
-0.75	9.775	0.31614	3.5646	4.968	-1.8184	10.4832	9.5651	2	2
-0.75	9.775	0.320162	3.5652	4.9635	-1.806	10.4474	9.5307	2	2
-0.75	9.775	0.323705	3.5657	4.9597	-1.7954	10.4161	9.5006	2	2
-0.75	9.775	0.327418	3.5662	4.9561	-1.7847	10.3846	9.4704	2	2
-0.75	9.775	0.332425	3.5669	4.9524	-1.7717	10.3451	9.4326	2	2
-0.75	9.775	0.339368	3.568	4.9476	-1.7537	10.291	9.3808	2	2
-0.75	9.775	0.357756	3.571	4.9323	-1.7035	10.1356	9.2326	2	2
-0.75	9.775	0.402709	3.5804	4.8846	-1.5668	9.7128	8.8335	2	2
-0.75	9.775	0.423827	3.5857	4.8585	-1.497	9.4945	8.6303	2	2
-0.75	9.775	0.436041	3.5891	4.8425	-1.4551	9.3616	8.5066	2	2
-0.75	9.775	0.449003	3.5931	4.8258	-1.41	9.2176	8.3734	2	2
-0.75	9.775	0.462467	3.5975	4.8086	-1.3621	9.0636	8.2321	2	2
-0.75	9.775	0.475433	3.6022	4.7922	-1.315	8.9106	8.093	2	2
-0.75	9.775	0.487477	3.607	4.7776	-1.2704	8.7652	7.9617	2	2
-0.75	9.775	0.498728	3.6118	4.7647	-1.2282	8.6266	7.8379	2	2
-0.75	9.775	0.509753	3.617	4.7529	-1.1862	8.4879	7.7153	2	2
-0.75	9.775	0.521475	3.6231	4.7418	-1.1407	8.334	7.5811	2	2
-0.75	9.775	0.533919	3.6301	4.7316	-1.0924	8.1661	7.4365	2	2
-0.75	9.775	0.547002	3.6375	4.7219	-1.0424	7.9915	7.2868	2	2
-0.75	9.775	0.56027	3.6453	4.7132	-0.992	7.8133	7.1355	2	2
-0.75	9.775	0.573042	3.6533	4.7063	-0.9433	7.638	6.9883	2	2
-0.75	9.775	0.585512	3.6613	4.7005	-0.8961	7.4661	6.8457	2	2
-0.75	9.775	0.597921	3.6695	4.6955	-0.8496	7.2964	6.7064	2	2
-0.75	9.775	0.611498	3.6783	4.6903	-0.7994	7.116	6.5584	2	2
-0.75	9.775	0.626782	3.6878	4.6836	-0.7438	6.923	6.3988	2	2
-0.75	9.775	0.642715	3.6974	4.6758	-0.6869	6.7324	6.2383	2	2
-0.75	9.775	0.658585	3.7066	4.6673	-0.6309	6.553	6.0842	2	2
-0.75	9.775	0.673963	3.7152	4.6582	-0.5776	6.3881	5.9407	2	2
-0.75	9.775	0.688794	3.7231	4.6488	-0.5268	6.2358	5.8065	2	2
-0.75	9.775	0.702615	3.7303	4.6391	-0.48	6.0992	5.6856	2	2
