# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.16 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.25	9.5	0.1	3.50261267626	5.33666666667	-2.93893939394	13.9721060606	12.505530303	1	1
-1.25	9.5	0.11	3.5217293112	5.28833333333	-2.77666666667	13.2721818182	11.9616515152	1	1
-1.25	9.5	0.13	3.54302018953	5.22833333333	-2.56151515152	12.4569848485	11.2704545455	1	1
-1.25	9.5	0.15	3.5564739256	5.18833333333	-2.40378787878	11.9203181818	10.7877575757	1	1
-1.25	9.5	0.199569	3.5641	5.1153	-2.1676	11.3245	10.3931	2	1
-1.25	9.5	0.229685	3.5711	5.0805	-2.0436	10.9529	10.0415	2	1
-1.25	9.5	0.254589	3.5758	5.0551	-1.955	10.6918	9.7945	2	2
-1.25	9.5	0.276508	3.5793	5.0351	-1.885	10.4872	9.6011	2	2
-1.25	9.5	0.29246	3.5817	5.0203	-1.8361	10.3452	9.4672	2	2
-1.25	9.5	0.302866	3.5833	5.0091	-1.8037	10.2522	9.3792	2	2
-1.25	9.5	0.309474	3.5841	5.001	-1.7826	10.1918	9.3221	2	2
-1.25	9.5	0.313819	3.5847	4.9951	-1.7683	10.1513	9.2836	2	2
-1.25	9.5	0.317526	3.5852	4.9897	-1.7559	10.1165	9.2505	2	2
-1.25	9.5	0.320891	3.5856	4.985	-1.7448	10.0853	9.2208	2	2
-1.25	9.5	0.324164	3.5861	4.9807	-1.7344	10.0561	9.1931	2	2
-1.25	9.5	0.328046	3.5865	4.9765	-1.723	10.0235	9.1623	2	2
-1.25	9.5	0.332626	3.587	4.9725	-1.7109	9.9896	9.1305	2	2
-1.25	9.5	0.35713	3.5913	4.9508	-1.6425	9.7854	8.9404	2	2
-1.25	9.5	0.397448	3.5997	4.9115	-1.5236	9.4252	8.6097	2	2
-1.25	9.5	0.430651	3.6071	4.8773	-1.423	9.1193	8.3321	2	2
-1.25	9.5	0.441824	3.6104	4.8627	-1.3839	8.9982	8.223	2	2
-1.25	9.5	0.454613	3.6145	4.8464	-1.3383	8.8552	8.095	2	2
-1.25	9.5	0.46948	3.62	4.828	-1.2841	8.6824	7.9418	2	2
-1.25	9.5	0.478786	3.6251	4.816	-1.2438	8.5468	7.8245	2	2
-1.25	9.5	0.494426	3.6324	4.7992	-1.1837	8.3484	7.6521	2	2
-1.25	9.5	0.5086	3.6396	4.7859	-1.1294	8.1651	7.4941	2	2
-1.25	9.5	0.521013	3.6468	4.7763	-1.0811	7.9974	7.3517	2	2
-1.25	9.5	0.531914	3.6534	4.7693	-1.0386	7.8467	7.2253	2	2
-1.25	9.5	0.541234	3.6593	4.7641	-1.0025	7.7184	7.1185	2	2
-1.25	9.5	0.549335	3.6645	4.7602	-0.9713	7.6072	7.0265	2	2
-1.25	9.5	0.557838	3.67	4.7564	-0.9387	7.493	6.9317	2	2
-1.25	9.5	0.568701	3.677	4.7519	-0.8976	7.3523	6.8144	2	2
-1.25	9.5	0.583213	3.6863	4.7462	-0.8438	7.171	6.6619	2	2
-1.25	9.5	0.60218	3.698	4.7383	-0.775	6.9481	6.4718	2	2
-1.25	9.5	0.624617	3.7113	4.7279	-0.6957	6.7037	6.2588	2	2
-1.25	9.5	0.649253	3.725	4.7151	-0.6115	6.4572	6.0399	2	2
-1.25	9.5	0.675103	3.7383	4.6999	-0.526	6.2172	5.8252	2	2
-1.25	9.5	0.700176	3.7501	4.6827	-0.4456	5.9992	5.6283	2	2
-1.25	9.5	0.723589	3.7604	4.6648	-0.3722	5.8052	5.4519	2	2
-1.25	9.5	0.744062	3.7689	4.6479	-0.3093	5.6411	5.3019	2	2
-1.25	9.5	0.761361	3.7759	4.6333	-0.2568	5.5058	5.1782	2	2
-1.25	9.5	0.77608	3.7817	4.6207	-0.2127	5.3926	5.0749	2	2
-1.25	9.5	0.788844	3.7867	4.61	-0.1748	5.2956	4.9859	2	2
-1.25	9.5	0.800148	3.791	4.6004	-0.1418	5.2106	4.9078	2	2
-1.25	9.5	0.810354	3.7948	4.5915	-0.1123	5.1353	4.8386	2	2
-1.25	9.5	0.817219	3.7972	4.5853	-0.0927	5.0855	4.7928	2	2
-1.25	9.5	0.824079	3.7996	4.5791	-0.0733	5.036	4.7476	2	2
-1.25	9.5	0.830909	3.8019	4.5727	-0.054	4.987	4.7028	2	2
-1.25	9.5	0.837678	3.8042	4.5662	-0.035	4.9389	4.6586	2	2
-1.25	9.5	0.844361	3.8064	4.5597	-0.0163	4.8912	4.6146	2	2
-1.25	9.5	0.85094	3.8085	4.5531	0.0021	4.8445	4.5712	2	2
-1.25	9.5	0.857422	3.8105	4.5464	0.0202	4.7981	4.5283	2	2
-1.25	9.5	0.863803	3.8125	4.5398	0.0381	4.7527	4.4859	2	2
-1.25	9.5	0.870069	3.8145	4.5331	0.0558	4.7079	4.4443	2	2
-1.25	9.5	0.87621	3.8164	4.5265	0.0729	4.664	4.4035	2	2
-1.25	9.5	0.882231	3.8182	4.52	0.0899	4.6209	4.3634	2	2
-1.25	9.5	0.888156	3.82	4.5135	0.1065	4.5786	4.324	2	2
-1.25	9.5	0.894011	3.8218	4.5072	0.1228	4.5368	4.2851	2	2
-1.25	9.5	0.899809	3.8235	4.5008	0.139	4.4955	4.2468	2	2
-1.25	9.5	0.905593	3.8253	4.4946	0.155	4.4547	4.2088	2	2
-1.25	9.5	0.911375	3.8271	4.4886	0.1708	4.4139	4.171	2	2
-1.25	9.5	0.917176	3.8289	4.4827	0.1867	4.3734	4.1334	2	2
-1.25	9.5	0.923027	3.8307	4.477	0.2026	4.3327	4.0958	2	2
-1.25	9.5	0.928976	3.8326	4.4714	0.2185	4.2919	4.058	2	2
-1.25	9.5	0.934937	3.8346	4.4659	0.2345	4.2507	4.0202	2	2
-1.25	9.5	0.94085	3.8365	4.4605	0.2503	4.2102	3.9828	2	2
-1.25	9.5	0.946691	3.8384	4.4553	0.2658	4.1701	3.9459	2	2
-1.25	9.5	0.952455	3.8403	4.4502	0.2813	4.1303	3.9093	2	2
-1.25	9.5	0.958096	3.8422	4.4451	0.2964	4.0914	3.8735	2	2
-1.25	9.5	0.963583	3.8441	4.4403	0.3112	4.0533	3.8385	2	2
-1.25	9.5	0.968874	3.8459	4.4354	0.3255	4.0163	3.8045	2	2
-1.25	9.5	0.973994	3.8476	4.4307	0.3395	3.9802	3.7713	2	2
-1.25	9.5	0.978957	3.8492	4.426	0.3531	3.9451	3.739	2	2
-1.25	9.5	0.983777	3.8509	4.4215	0.3664	3.9108	3.7075	2	2
-1.25	9.5	0.988441	3.8525	4.4171	0.3793	3.8774	3.6769	2	2
-1.25	9.5	0.993811	3.8544	4.4118	0.3943	3.8387	3.6413	2	2
-1.25	9.5	0.999037	3.8562	4.4068	0.4089	3.8008	3.6065	2	2
-1.25	9.5	1.004155	3.858	4.402	0.4233	3.7636	3.5725	2	2
-1.25	9.5	1.009187	3.8598	4.3972	0.4375	3.7268	3.5391	2	2
-1.25	9.5	1.014148	3.8616	4.3925	0.4516	3.6905	3.5062	2	2
-1.25	9.5	1.019028	3.8635	4.3882	0.4654	3.6547	3.4739	2	2
-1.25	9.5	1.023807	3.8654	4.3839	0.4791	3.6194	3.4422	2	2
-1.25	9.5	1.028493	3.8672	4.3798	0.4927	3.5846	3.4108	2	2
-1.25	9.5	1.033088	3.8691	4.376	0.5059	3.5502	3.3797	2	2
-1.25	9.5	1.037601	3.871	4.3722	0.519	3.5163	3.3491	2	2
-1.25	9.5	1.04204	3.8728	4.3687	0.532	3.4827	3.3187	2	2
-1.25	9.5	1.046406	3.8747	4.3652	0.5448	3.4494	3.2883	2	2
-1.25	9.5	1.050699	3.8767	4.3619	0.5574	3.4166	3.2585	2	2
-1.25	9.5	1.05492	3.8785	4.3586	0.5698	3.3843	3.2291	2	2
-1.25	9.5	1.059071	3.8803	4.3554	0.5822	3.3523	3.2001	2	2
-1.25	9.5	1.063159	3.8821	4.3521	0.5944	3.3209	3.1717	2	2
