# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:26 2017.
# Content of file: isochrone tables with [Fe/H] = 0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.58 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.4	9.2	0.1	3.43350418563	5.218	-3.09909090909	16.3260545455	14.423	1	1
0.4	9.2	0.11	3.44819088887	5.19309090909	-2.97	15.6274181818	13.8094363636	1	1
0.4	9.2	0.13	3.46670352611	5.146	-2.778	14.7133636364	13.0207090909	1	1
0.4	9.2	0.15	3.48116432857	5.106	-2.628	14.0061818181	12.4215818182	1	1
0.4	9.2	0.180439	3.4973	5.0677	-2.4328	13.1179	11.9698	2	1
0.4	9.2	0.245686	3.5063	5.0015	-2.1967	12.4097	11.2976	2	1
0.4	9.2	0.292944	3.5121	4.9638	-2.0577	11.9931	10.9028	2	2
0.4	9.2	0.314476	3.5146	4.9421	-1.995	11.8111	10.7293	2	2
0.4	9.2	0.329056	3.5161	4.9237	-1.9507	11.686	10.6094	2	2
0.4	9.2	0.344043	3.5178	4.9064	-1.9074	11.5624	10.4913	2	2
0.4	9.2	0.347837	3.5184	4.9073	-1.901	11.539	10.4702	2	2
0.4	9.2	0.349386	3.5181	4.9132	-1.9062	11.5546	10.4847	2	2
0.4	9.2	0.353723	3.5196	4.9195	-1.9013	11.5251	10.4603	2	2
0.4	9.2	0.368883	3.5213	4.9033	-1.8601	11.4069	10.3478	2	2
0.4	9.2	0.391744	3.5244	4.8785	-1.7968	11.2217	10.1725	2	2
0.4	9.2	0.425935	3.5303	4.8501	-1.7088	10.9516	9.92	2	2
0.4	9.2	0.457554	3.5366	4.8247	-1.6268	10.6947	9.6814	2	2
0.4	9.2	0.481924	3.5422	4.805	-1.5617	10.4873	9.4893	2	2
0.4	9.2	0.500377	3.5471	4.7901	-1.5111	10.3229	9.3371	2	2
0.4	9.2	0.515659	3.5514	4.7778	-1.4686	10.1825	9.2071	2	2
0.4	9.2	0.528532	3.5552	4.7675	-1.4322	10.0606	9.0942	2	2
0.4	9.2	0.540591	3.559	4.7578	-1.3977	9.943	8.9857	2	2
0.4	9.2	0.553485	3.5633	4.7479	-1.3604	9.8111	8.8646	2	2
0.4	9.2	0.567773	3.5681	4.7372	-1.3191	9.66	8.7261	2	2
0.4	9.2	0.583487	3.5734	4.7253	-1.2745	9.4938	8.5737	2	2
0.4	9.2	0.601671	3.5795	4.7118	-1.2233	9.2953	8.3913	2	2
0.4	9.2	0.625536	3.5878	4.6952	-1.1564	9.0189	8.1373	2	2
0.4	9.2	0.676722	3.6092	4.6695	-1.0128	8.3885	7.5608	2	2
0.4	9.2	0.799062	3.6608	4.6188	-0.6839	7.0439	6.3601	2	2
0.4	9.2	0.855814	3.6846	4.5957	-0.5336	6.4492	5.8353	2	2
0.4	9.2	0.869888	3.69	4.5897	-0.4987	6.3267	5.7323	2	2
0.4	9.2	0.883529	3.6952	4.5838	-0.4654	6.2117	5.6355	2	2
0.4	9.2	0.897676	3.7004	4.5772	-0.4312	6.0961	5.5379	2	2
0.4	9.2	0.912278	3.7057	4.5704	-0.3963	5.9805	5.4398	2	2
0.4	9.2	0.927157	3.7108	4.563	-0.3614	5.8665	5.3426	2	2
0.4	9.2	0.942086	3.7158	4.5553	-0.3266	5.7556	5.2473	2	2
0.4	9.2	0.957047	3.7207	4.5472	-0.2922	5.6478	5.154	2	2
0.4	9.2	0.972297	3.7255	4.5386	-0.2575	5.5413	5.061	2	2
0.4	9.2	0.98798	3.7303	4.5295	-0.2222	5.4348	4.9674	2	2
0.4	9.2	1.002961	3.7347	4.5202	-0.1888	5.335	4.8793	2	2
0.4	9.2	1.017395	3.7388	4.5109	-0.1566	5.2407	4.7957	2	2
0.4	9.2	1.03796	3.7443	4.4973	-0.1124	5.1134	4.6819	2	2
0.4	9.2	1.077579	3.754	4.4689	-0.0291	4.8804	4.4719	2	2
0.4	9.2	1.109581	3.7618	4.4443	0.0391	4.6897	4.2994	2	2
0.4	9.2	1.191422	3.7779	4.3811	0.1973	4.2666	3.91	2	2
0.4	9.2	1.249856	3.7876	4.3349	0.3028	3.987	3.6512	2	2
0.4	9.2	1.323993	3.7996	4.2743	0.437	3.6335	3.3222	2	2
0.4	9.2	1.362719	3.8042	4.2407	0.5014	3.4667	3.1652	2	2
0.4	9.2	1.421322	3.8109	4.1988	0.5887	3.2418	2.9544	2	2
0.4	9.2	1.464392	3.8139	4.1584	0.6544	3.074	2.7935	2	2
0.4	9.2	1.47393	3.8148	4.1508	0.6681	3.0389	2.7601	2	2
0.4	9.2	1.482451	3.8154	4.1436	0.6802	3.0076	2.7302	2	2
0.4	9.2	1.490333	3.8159	4.1366	0.6916	2.9788	2.7025	2	2
0.4	9.2	1.499569	3.8165	4.1287	0.7044	2.9461	2.6709	2	2
0.4	9.2	1.508286	3.8169	4.1209	0.7166	2.9151	2.6411	2	2
0.4	9.2	1.515647	3.8172	4.1137	0.727	2.8887	2.6154	2	2
0.4	9.2	1.522592	3.8175	4.1068	0.7368	2.8639	2.5911	2	2
0.4	9.2	1.529436	3.8175	4.0997	0.7465	2.8395	2.5672	2	2
0.4	9.2	1.536334	3.8177	4.0926	0.7562	2.8149	2.543	2	2
0.4	9.2	1.543584	3.8179	4.0852	0.7663	2.7894	2.518	2	2
0.4	9.2	1.551188	3.8181	4.0775	0.7768	2.7629	2.4921	2	2
0.4	9.2	1.559167	3.8183	4.0695	0.7877	2.7353	2.4649	2	2
0.4	9.2	1.56765	3.8184	4.0609	0.7991	2.7062	2.4364	2	2
0.4	9.2	1.576086	3.8186	4.0523	0.8106	2.6774	2.408	2	2
0.4	9.2	1.584089	3.8186	4.0438	0.8215	2.6499	2.3807	2	2
0.4	9.2	1.592136	3.8186	4.0351	0.8325	2.6225	2.3535	2	2
0.4	9.2	1.600226	3.8186	4.0262	0.8434	2.5949	2.326	2	3
0.4	9.2	1.608413	3.8184	4.0169	0.8544	2.5673	2.2984	2	3
0.4	9.2	1.616762	3.8183	4.0075	0.8656	2.5391	2.2702	2	3
0.4	9.2	1.625265	3.8181	3.9977	0.877	2.5109	2.2417	2	3
0.4	9.2	1.634046	3.8179	3.9875	0.8885	2.482	2.2126	2	3
0.4	9.2	1.642991	3.8176	3.977	0.9003	2.4527	2.1829	2	3
0.4	9.2	1.651996	3.8173	3.9662	0.912	2.4235	2.1531	2	3
0.4	9.2	1.660951	3.8168	3.9553	0.9236	2.3947	2.1237	2	3
0.4	9.2	1.669842	3.8163	3.9442	0.9349	2.3665	2.0947	2	3
0.4	9.2	1.678551	3.8158	3.9331	0.946	2.3392	2.0664	2	3
0.4	9.2	1.687271	3.8151	3.922	0.957	2.3122	2.0383	2	3
0.4	9.2	1.695966	3.8144	3.9105	0.9679	2.2854	2.0104	2	3
0.4	9.2	1.704814	3.8137	3.8986	0.9788	2.2588	1.9822	2	3
0.4	9.2	1.713729	3.8128	3.8866	0.9897	2.2321	1.954	2	3
0.4	9.2	1.71927	3.8122	3.8789	0.9965	2.2157	1.9365	2	3
0.4	9.2	1.724839	3.8116	3.871	1.0032	2.1995	1.9192	2	3
0.4	9.2	1.730377	3.8109	3.8631	1.0099	2.1833	1.9017	2	3
0.4	9.2	1.735929	3.8102	3.8551	1.0165	2.1673	1.8846	2	3
0.4	9.2	1.741479	3.8095	3.8471	1.0231	2.1515	1.8674	2	3
0.4	9.2	1.747026	3.8088	3.8389	1.0296	2.1359	1.8505	2	3
0.4	9.2	1.752568	3.8079	3.8307	1.036	2.1206	1.8337	2	3
0.4	9.2	1.758096	3.8071	3.8223	1.0424	2.1055	1.817	2	3
0.4	9.2	1.763606	3.8062	3.8139	1.0487	2.0907	1.8006	2	3
0.4	9.2	1.769134	3.8053	3.8054	1.0548	2.0761	1.7842	2	3
0.4	9.2	1.774682	3.8043	3.7967	1.0611	2.0616	1.7679	2	3
0.4	9.2	1.780248	3.8033	3.7879	1.0672	2.0471	1.7516	2	3
0.4	9.2	1.785839	3.8024	3.7791	1.0734	2.0328	1.7354	2	3
0.4	9.2	1.791438	3.8013	3.7701	1.0795	2.0185	1.7193	2	3
0.4	9.2	1.797022	3.8002	3.761	1.0856	2.0045	1.7032	2	3
0.4	9.2	1.802604	3.7991	3.7517	1.0917	1.9905	1.6872	2	3
0.4	9.2	1.808196	3.7979	3.7425	1.0978	1.9765	1.6711	2	3
0.4	9.2	1.813778	3.7969	3.7331	1.104	1.9623	1.6548	2	3
0.4	9.2	1.819332	3.7957	3.7236	1.1102	1.9479	1.6384	2	3
0.4	9.2	1.824822	3.7945	3.7141	1.1167	1.9331	1.6217	2	3
0.4	9.2	1.830179	3.7935	3.7048	1.1233	1.9179	1.6048	2	3
0.4	9.2	1.835185	3.7927	3.696	1.1298	1.9024	1.5879	2	3
0.4	9.2	1.839549	3.7921	3.6882	1.1362	1.887	1.5716	2	3
0.4	9.2	1.843097	3.7918	3.6819	1.1421	1.8725	1.5566	2	3
0.4	9.2	1.84588	3.7917	3.6768	1.1475	1.8591	1.5431	2	3
0.4	9.2	1.848077	3.7918	3.6729	1.1523	1.8468	1.531	2	3
0.4	9.2	1.849847	3.792	3.6696	1.1569	1.8352	1.5199	2	3
0.4	9.2	1.851294	3.7924	3.6671	1.1611	1.8242	1.5095	2	3
0.4	9.2	1.852477	3.7928	3.665	1.165	1.8139	1.5	2	3
0.4	9.2	1.853458	3.7932	3.6632	1.1687	1.804	1.4909	2	3
0.4	9.2	1.853746	3.7933	3.6628	1.1699	1.8009	1.488	2	3
0.4	9.2	1.854035	3.7935	3.6623	1.1712	1.7973	1.4847	2	3
0.4	9.2	1.854322	3.7937	3.6618	1.1724	1.794	1.4817	2	3
0.4	9.2	1.854609	3.7938	3.6613	1.1737	1.7905	1.4786	2	3
0.4	9.2	1.854895	3.794	3.6607	1.175	1.7871	1.4755	2	3
0.4	9.2	1.855182	3.7943	3.6603	1.1765	1.7829	1.4718	2	3
0.4	9.2	1.855467	3.7945	3.6598	1.1781	1.7789	1.4682	2	3
0.4	9.2	1.855751	3.7948	3.6594	1.1795	1.7749	1.4646	2	3
0.4	9.2	1.856034	3.795	3.6589	1.1811	1.7706	1.4608	2	3
0.4	9.2	1.856317	3.7953	3.6584	1.1829	1.7658	1.4565	2	3
0.4	9.2	1.856599	3.7957	3.658	1.1848	1.7608	1.4521	2	3
0.4	9.2	1.856879	3.796	3.6576	1.1867	1.7555	1.4475	2	3
0.4	9.2	1.857158	3.7965	3.6572	1.1887	1.75	1.4427	2	3
0.4	9.2	1.857435	3.7969	3.6568	1.1909	1.7439	1.4374	2	3
0.4	9.2	1.857711	3.7974	3.6564	1.1933	1.7375	1.432	2	3
0.4	9.2	1.857984	3.7979	3.656	1.1957	1.731	1.4263	2	3
0.4	9.2	1.858254	3.7984	3.6557	1.1984	1.7233	1.4198	2	3
0.4	9.2	1.858521	3.799	3.6554	1.2012	1.7157	1.4132	2	3
0.4	9.2	1.858782	3.7997	3.6551	1.2043	1.7071	1.406	2	3
0.4	9.2	1.859037	3.8005	3.6549	1.2077	1.6976	1.398	2	3
0.4	9.2	1.859285	3.8013	3.6547	1.2114	1.6875	1.3894	2	3
0.4	9.2	1.859524	3.8024	3.6545	1.2154	1.6762	1.3801	2	3
0.4	9.2	1.859752	3.8034	3.6543	1.2198	1.664	1.3699	2	3
0.4	9.2	1.859967	3.8045	3.6543	1.2245	1.6509	1.3591	2	3
0.4	9.2	1.860168	3.8058	3.6543	1.2295	1.6367	1.3475	2	3
