# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:25 2017.
# Content of file: isochrone tables with [Fe/H] = 0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.11 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.3	9.325	0.1	3.43739950932	5.226	-3.09181818182	16.201109091	14.3082727273	1	1
0.3	9.325	0.11	3.45252266929	5.19981818182	-2.96	15.4872909091	13.6940545454	1	1
0.3	9.325	0.13	3.47128690364	5.152	-2.766	14.5685454546	12.9079636363	1	1
0.3	9.325	0.15	3.48549473411	5.112	-2.616	13.8742727272	12.3197090909	1	1
0.3	9.325	0.222739	3.507	5.0273	-2.2613	12.5396	11.4315	2	1
0.3	9.325	0.27335	3.5136	4.9839	-2.1021	12.0602	10.9775	2	2
0.3	9.325	0.301374	3.517	4.96	-2.0219	11.8219	10.7516	2	2
0.3	9.325	0.317731	3.5187	4.941	-1.9727	11.6808	10.6168	2	2
0.3	9.325	0.324761	3.5196	4.9352	-1.954	11.6247	10.5638	2	2
0.3	9.325	0.327949	3.5195	4.9354	-1.9502	11.6158	10.5546	2	2
0.3	9.325	0.330832	3.5205	4.9393	-1.9463	11.5938	10.5364	2	2
0.3	9.325	0.338052	3.5212	4.9315	-1.9267	11.5393	10.4838	2	2
0.3	9.325	0.345245	3.5219	4.9214	-1.9045	11.4769	10.424	2	2
0.3	9.325	0.358576	3.5235	4.9068	-1.8671	11.3685	10.321	2	2
0.3	9.325	0.380017	3.5265	4.8882	-1.8117	11.2024	10.1646	2	2
0.3	9.325	0.409155	3.5312	4.8654	-1.7389	10.9785	9.9553	2	2
0.3	9.325	0.448807	3.5386	4.8334	-1.6371	10.659	9.6575	2	2
0.3	9.325	0.473647	3.5443	4.8132	-1.5708	10.4454	9.4595	2	2
0.3	9.325	0.499717	3.5505	4.7921	-1.5002	10.2136	9.2439	2	2
0.3	9.325	0.514471	3.5547	4.7798	-1.4585	10.0733	9.1136	2	2
0.3	9.325	0.526407	3.5582	4.7697	-1.4242	9.9557	9.0047	2	2
0.3	9.325	0.536638	3.5613	4.7609	-1.3945	9.8518	8.9084	2	2
0.3	9.325	0.546338	3.5644	4.7526	-1.3664	9.7519	8.8161	2	2
0.3	9.325	0.557238	3.5679	4.7434	-1.3347	9.6381	8.7109	2	2
0.3	9.325	0.571815	3.5729	4.7322	-1.292	9.4794	8.5648	2	2
0.3	9.325	0.591948	3.5801	4.7175	-1.2333	9.2488	8.3527	2	2
0.3	9.325	0.618529	3.5902	4.6994	-1.156	8.9272	8.0569	2	2
0.3	9.325	0.640804	3.5986	4.6837	-1.0908	8.6587	7.8085	2	2
0.3	9.325	0.740592	3.6408	4.6397	-0.8192	7.5597	6.8245	2	2
0.3	9.325	0.819818	3.6745	4.6063	-0.6048	6.7035	6.0639	2	2
0.3	9.325	0.836675	3.6815	4.5987	-0.5598	6.5398	5.9234	2	2
0.3	9.325	0.866221	3.694	4.5865	-0.482	6.262	5.688	2	2
0.3	9.325	0.888981	3.7032	4.5767	-0.4236	6.0603	5.5179	2	2
0.3	9.325	0.902472	3.7081	4.57	-0.3907	5.9526	5.4262	2	2
0.3	9.325	0.916466	3.7131	4.5629	-0.357	5.8442	5.3334	2	2
0.3	9.325	0.930538	3.7179	4.5553	-0.3236	5.7382	5.2424	2	2
0.3	9.325	0.944953	3.7228	4.5474	-0.2897	5.6323	5.1508	2	2
0.3	9.325	0.959549	3.7275	4.5389	-0.2555	5.528	5.0597	2	2
0.3	9.325	0.974169	3.7321	4.53	-0.2217	5.4265	4.9702	2	2
0.3	9.325	0.988986	3.7366	4.5206	-0.1877	5.3263	4.8814	2	2
0.3	9.325	1.003372	3.7408	4.5109	-0.1549	5.2309	4.7966	2	2
0.3	9.325	1.016863	3.7447	4.5013	-0.1241	5.1425	4.7176	2	2
0.3	9.325	1.03249	3.7489	4.49	-0.0893	5.0436	4.6288	2	2
0.3	9.325	1.074972	3.7592	4.4571	0.0024	4.7891	4.3983	2	2
0.3	9.325	1.097676	3.7648	4.4382	0.0526	4.6511	4.2729	2	2
0.3	9.325	1.188165	3.7818	4.3615	0.231	4.1774	3.8342	2	2
0.3	9.325	1.217613	3.7859	4.3333	0.2855	4.036	3.7014	2	2
0.3	9.325	1.305317	3.7986	4.2515	0.4487	3.6101	3.3011	2	2
0.3	9.325	1.311304	3.7991	4.2451	0.4594	3.5829	3.2752	2	2
0.3	9.325	1.316697	3.7996	4.239	0.4691	3.5579	3.2512	2	2
0.3	9.325	1.322573	3.8	4.2326	0.4792	3.5322	3.2263	2	2
0.3	9.325	1.328396	3.8004	4.2262	0.4893	3.5064	3.2015	2	2
0.3	9.325	1.334863	3.801	4.2194	0.5001	3.4786	3.1747	2	2
0.3	9.325	1.342451	3.8016	4.212	0.5126	3.4467	3.144	2	2
0.3	9.325	1.359079	3.8038	4.197	0.542	3.3712	3.0727	2	2
0.3	9.325	1.370672	3.8049	4.1877	0.5595	3.3261	3.03	2	2
0.3	9.325	1.391661	3.8072	4.1698	0.5931	3.24	2.9485	2	2
0.3	9.325	1.400699	3.8078	4.1608	0.6072	3.2043	2.9139	2	2
0.3	9.325	1.407932	3.8081	4.1528	0.6186	3.1753	2.8856	2	2
0.3	9.325	1.415104	3.8084	4.1449	0.63	3.1465	2.8575	2	2
0.3	9.325	1.427393	3.8095	4.1319	0.6517	3.091	2.8044	2	2
0.3	9.325	1.435598	3.8098	4.1232	0.6641	3.0595	2.7736	2	2
0.3	9.325	1.45077	3.8109	4.1082	0.6881	2.9982	2.7146	2	2
0.3	9.325	1.461024	3.8113	4.0977	0.7035	2.9591	2.6767	2	3
0.3	9.325	1.469295	3.8114	4.0881	0.7159	2.9277	2.6459	2	3
0.3	9.325	1.476234	3.8112	4.0793	0.7263	2.9017	2.6197	2	3
0.3	9.325	1.482795	3.8111	4.0706	0.736	2.8774	2.5952	2	3
0.3	9.325	1.488863	3.8108	4.0623	0.745	2.8551	2.5726	2	3
0.3	9.325	1.494595	3.8104	4.054	0.7535	2.834	2.5511	2	3
0.3	9.325	1.500376	3.81	4.0455	0.762	2.813	2.5295	2	3
0.3	9.325	1.506153	3.8095	4.037	0.7701	2.7929	2.5087	2	3
0.3	9.325	1.512588	3.809	4.0278	0.7793	2.7702	2.4853	2	3
0.3	9.325	1.519271	3.8085	4.0182	0.7888	2.747	2.4613	2	3
0.3	9.325	1.526049	3.808	4.0086	0.7981	2.724	2.4374	2	3
0.3	9.325	1.533248	3.8073	3.9984	0.808	2.6996	2.4121	2	3
0.3	9.325	1.540556	3.8067	3.9879	0.8181	2.6751	2.3866	2	3
0.3	9.325	1.548038	3.806	3.977	0.8281	2.6503	2.3606	2	3
0.3	9.325	1.555533	3.8052	3.9659	0.8381	2.6263	2.3352	2	3
0.3	9.325	1.56043	3.8047	3.9586	0.8445	2.6105	2.3184	2	3
0.3	9.325	1.565343	3.8041	3.9513	0.851	2.5947	2.3017	2	3
0.3	9.325	1.57029	3.8035	3.9439	0.8574	2.5792	2.2851	2	3
0.3	9.325	1.575221	3.8028	3.9362	0.8638	2.5639	2.2687	2	3
0.3	9.325	1.580145	3.8021	3.9286	0.8701	2.5487	2.2523	2	3
0.3	9.325	1.585068	3.8015	3.9207	0.8763	2.5337	2.2361	2	3
0.3	9.325	1.589906	3.8007	3.9131	0.8823	2.5195	2.2205	2	3
0.3	9.325	1.594891	3.7999	3.9051	0.8886	2.5046	2.2043	2	3
0.3	9.325	1.599902	3.7991	3.897	0.8948	2.4898	2.1882	2	3
0.3	9.325	1.604946	3.7983	3.8889	0.901	2.4752	2.1722	2	3
0.3	9.325	1.609989	3.7974	3.8807	0.9071	2.4611	2.1566	2	3
0.3	9.325	1.61502	3.7965	3.8723	0.9132	2.4472	2.1412	2	3
0.3	9.325	1.620031	3.7956	3.8639	0.9191	2.4337	2.1261	2	3
0.3	9.325	1.624999	3.7946	3.8555	0.9249	2.4206	2.1114	2	3
0.3	9.325	1.62989	3.7935	3.847	0.9305	2.4079	2.0969	2	3
0.3	9.325	1.634759	3.7925	3.8385	0.9362	2.3957	2.0829	2	3
0.3	9.325	1.6396	3.7915	3.8299	0.9419	2.3834	2.0688	2	3
0.3	9.325	1.64442	3.7904	3.8213	0.9476	2.371	2.0545	2	3
0.3	9.325	1.649216	3.7895	3.8127	0.9534	2.358	2.0394	2	3
0.3	9.325	1.653933	3.7884	3.8041	0.9594	2.3444	2.024	2	3
0.3	9.325	1.65844	3.7876	3.7957	0.9655	2.3303	2.0081	2	3
0.3	9.325	1.662547	3.7868	3.788	0.9715	2.316	1.9926	2	3
0.3	9.325	1.66594	3.7864	3.7815	0.9772	2.3025	1.9782	2	3
0.3	9.325	1.668586	3.7862	3.7763	0.9822	2.2899	1.9653	2	3
0.3	9.325	1.670717	3.7861	3.7718	0.9868	2.2784	1.9536	2	3
0.3	9.325	1.672394	3.7862	3.7683	0.991	2.2678	1.9433	2	3
0.3	9.325	1.673741	3.7863	3.7655	0.9948	2.2579	1.9338	2	3
0.3	9.325	1.674867	3.7866	3.7631	0.9984	2.2484	1.9248	2	3
0.3	9.325	1.675822	3.7868	3.7608	1.0019	2.2396	1.9164	2	3
0.3	9.325	1.676636	3.7871	3.7588	1.0052	2.2309	1.9083	2	3
0.3	9.325	1.676923	3.7872	3.7581	1.0064	2.2275	1.9052	2	3
0.3	9.325	1.677209	3.7874	3.7574	1.0079	2.2235	1.9015	2	3
