# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -1.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.05	10.025	0.1	3.49419211109	5.32333333333	-2.96378787879	14.2536212121	12.7072878788	1	1
-1.05	10.025	0.11	3.51309363217	5.28166666667	-2.80333333333	13.5154545455	12.1438939394	1	1
-1.05	10.025	0.13	3.53423275883	5.22166666667	-2.58939393939	12.6616515151	11.4344545455	1	1
-1.05	10.025	0.15	3.54683781534	5.18166666667	-2.43348484849	12.1215909091	10.9551515151	1	1
-1.05	10.025	0.177173	3.5496	5.1258	-2.2878	11.7769	10.8129	2	1
-1.05	10.025	0.193196	3.555	5.1016	-2.2042	11.5129	10.5626	2	1
-1.05	10.025	0.206729	3.5587	5.0816	-2.1402	11.3167	10.3756	2	1
-1.05	10.025	0.219561	3.5616	5.0638	-2.0843	11.1486	10.2152	2	1
-1.05	10.025	0.232347	3.5643	5.0476	-2.033	10.9955	10.0689	2	1
-1.05	10.025	0.245849	3.5668	5.032	-1.9824	10.8457	9.9258	2	1
-1.05	10.025	0.262761	3.5698	5.0148	-1.9247	10.6755	9.7634	2	2
-1.05	10.025	0.281006	3.5726	4.9983	-1.8677	10.5082	9.6039	2	2
-1.05	10.025	0.296356	3.575	4.9849	-1.8222	10.3751	9.4771	2	2
-1.05	10.025	0.306387	3.5763	4.9765	-1.7934	10.2912	9.3974	2	2
-1.05	10.025	0.313305	3.5773	4.971	-1.7747	10.2363	9.3453	2	2
-1.05	10.025	0.318444	3.578	4.9672	-1.7609	10.1964	9.3073	2	2
-1.05	10.025	0.322266	3.5785	4.9642	-1.7505	10.166	9.2786	2	2
-1.05	10.025	0.325696	3.579	4.9615	-1.7412	10.1388	9.2528	2	2
-1.05	10.025	0.329254	3.5796	4.9588	-1.7317	10.1106	9.2262	2	2
-1.05	10.025	0.333308	3.5802	4.9556	-1.7209	10.0788	9.196	2	2
-1.05	10.025	0.338301	3.5808	4.9517	-1.7076	10.0396	9.1591	2	2
-1.05	10.025	0.344259	3.5817	4.9464	-1.6913	9.9916	9.1138	2	2
-1.05	10.025	0.355704	3.5835	4.9357	-1.6589	9.8963	9.0243	2	2
-1.05	10.025	0.396516	3.5923	4.8892	-1.5307	9.5075	8.6632	2	2
-1.05	10.025	0.416239	3.5972	4.8643	-1.4647	9.3051	8.4777	2	2
-1.05	10.025	0.428605	3.6008	4.8474	-1.4206	9.1684	8.3532	2	2
-1.05	10.025	0.439206	3.6042	4.8323	-1.3811	9.0452	8.2417	2	2
-1.05	10.025	0.450317	3.6082	4.817	-1.3395	8.9133	8.1233	2	2
-1.05	10.025	0.461148	3.6124	4.8023	-1.2977	8.7802	8.0045	2	2
-1.05	10.025	0.47149	3.6168	4.7886	-1.2568	8.6476	7.8873	2	2
-1.05	10.025	0.481735	3.6215	4.7756	-1.2154	8.5118	7.7682	2	2
-1.05	10.025	0.491936	3.6266	4.7636	-1.1737	8.3738	7.6477	2	2
-1.05	10.025	0.502299	3.6322	4.7523	-1.1311	8.231	7.5239	2	2
-1.05	10.025	0.513099	3.6386	4.7421	-1.086	8.0757	7.391	2	2
-1.05	10.025	0.523602	3.6454	4.7335	-1.0416	7.918	7.258	2	2
-1.05	10.025	0.533688	3.6523	4.7263	-0.9986	7.7647	7.1296	2	2
-1.05	10.025	0.543278	3.6589	4.7201	-0.958	7.6195	7.0089	2	2
-1.05	10.025	0.552327	3.6652	4.7144	-0.9202	7.4848	6.8972	2	2
-1.05	10.025	0.56104	3.6713	4.7093	-0.8838	7.356	6.7908	2	2
-1.05	10.025	0.569885	3.6776	4.7044	-0.8468	7.2272	6.6839	2	2
-1.05	10.025	0.574838	3.6811	4.7016	-0.8261	7.1562	6.6247	2	2
-1.05	10.025	0.579743	3.6846	4.6988	-0.8058	7.0869	6.5665	2	2
-1.05	10.025	0.584633	3.6881	4.6961	-0.7854	7.0186	6.509	2	2
-1.05	10.025	0.58953	3.6914	4.6929	-0.7652	6.952	6.4528	2	2
-1.05	10.025	0.594455	3.6948	4.6898	-0.7449	6.8859	6.3972	2	2
-1.05	10.025	0.599398	3.6981	4.6865	-0.7247	6.8208	6.3422	2	2
-1.05	10.025	0.604298	3.7014	4.6829	-0.7045	6.7572	6.2872	2	2
-1.05	10.025	0.609157	3.7047	4.6795	-0.6847	6.6947	6.2324	2	2
-1.05	10.025	0.613969	3.7078	4.6757	-0.6651	6.6347	6.179	2	2
-1.05	10.025	0.618748	3.711	4.6721	-0.6455	6.5749	6.1267	2	2
-1.05	10.025	0.623509	3.714	4.6682	-0.6262	6.5171	6.0756	2	2
-1.05	10.025	0.628262	3.717	4.6642	-0.6068	6.4593	6.0248	2	2
-1.05	10.025	0.633013	3.72	4.66	-0.5876	6.4033	5.9746	2	2
-1.05	10.025	0.637775	3.723	4.6559	-0.5681	6.347	5.9241	2	2
-1.05	10.025	0.642558	3.7257	4.6512	-0.5489	6.2918	5.8745	2	2
-1.05	10.025	0.647379	3.7287	4.6465	-0.5294	6.2359	5.8246	2	2
-1.05	10.025	0.652291	3.7315	4.6413	-0.5096	6.1804	5.7746	2	2
-1.05	10.025	0.657274	3.7345	4.6363	-0.4894	6.1238	5.7237	2	2
-1.05	10.025	0.662295	3.7372	4.6305	-0.4692	6.068	5.6732	2	2
-1.05	10.025	0.66731	3.7401	4.625	-0.4488	6.0117	5.6224	2	2
-1.05	10.025	0.672258	3.7428	4.6189	-0.4288	5.9575	5.5731	2	2
-1.05	10.025	0.677089	3.7455	4.6129	-0.4092	5.9045	5.5249	2	2
-1.05	10.025	0.681766	3.748	4.607	-0.3902	5.8532	5.4782	2	2
-1.05	10.025	0.686263	3.7503	4.6009	-0.372	5.8047	5.4338	2	2
-1.05	10.025	0.690557	3.7526	4.5952	-0.3545	5.7579	5.391	2	2
-1.05	10.025	0.694621	3.7545	4.5892	-0.338	5.7144	5.3509	2	2
-1.05	10.025	0.698446	3.7565	4.5839	-0.3223	5.6728	5.3128	2	2
-1.05	10.025	0.702045	3.7583	4.5782	-0.3076	5.6345	5.2774	2	2
-1.05	10.025	0.705443	3.76	4.5732	-0.2935	5.5975	5.2434	2	2
-1.05	10.025	0.708664	3.7614	4.5678	-0.2803	5.5631	5.2115	2	2
-1.05	10.025	0.712901	3.7634	4.5607	-0.2626	5.5172	5.1689	2	2
-1.05	10.025	0.717071	3.7654	4.5534	-0.2452	5.4716	5.1267	2	2
-1.05	10.025	0.721223	3.7672	4.546	-0.2275	5.4262	5.0844	2	2
-1.05	10.025	0.725393	3.7691	4.5383	-0.2098	5.3808	5.042	2	2
-1.05	10.025	0.729612	3.771	4.5304	-0.192	5.3346	4.999	2	2
-1.05	10.025	0.733899	3.7729	4.5221	-0.1736	5.2878	4.9555	2	2
-1.05	10.025	0.73826	3.7747	4.5133	-0.1549	5.2403	4.9114	2	2
-1.05	10.025	0.742699	3.7766	4.5042	-0.1357	5.1917	4.8661	2	2
-1.05	10.025	0.747209	3.7785	4.4947	-0.116	5.1417	4.8193	2	2
-1.05	10.025	0.751738	3.7803	4.4847	-0.0961	5.091	4.7716	2	2
-1.05	10.025	0.756247	3.7821	4.4745	-0.0761	5.0395	4.7231	2	2
-1.05	10.025	0.760699	3.7839	4.4641	-0.0559	4.9877	4.674	2	2
-1.05	10.025	0.765062	3.7856	4.4534	-0.036	4.9367	4.6256	2	2
-1.05	10.025	0.769318	3.7873	4.4427	-0.0163	4.8864	4.5779	2	2
-1.05	10.025	0.773454	3.7888	4.4319	0.0031	4.837	4.5311	2	2
-1.05	10.025	0.777467	3.7903	4.421	0.0221	4.7888	4.4854	2	2
-1.05	10.025	0.781357	3.7918	4.4102	0.0409	4.7411	4.4402	2	2
-1.05	10.025	0.785126	3.793	4.3993	0.0591	4.6949	4.3962	2	2
