# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.5.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.47 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.5	9.65	0.1	3.46856209886	5.29	-3.03363636364	15.2015454545	13.3904545455	1	1
-0.5	9.65	0.11	3.4871769126	5.25363636364	-2.88	14.3662727273	12.771	1	1
-0.5	9.65	0.13	3.50795392386	5.2	-2.67	13.41	12.006	1	1
-0.5	9.65	0.15	3.52013797848	5.16	-2.52	12.819	11.5047272727	1	1
-0.5	9.65	0.172808	3.5263	5.1203	-2.3862	12.3755	11.3598	2	1
-0.5	9.65	0.209827	3.5346	5.0737	-2.2222	11.8554	10.8668	2	1
-0.5	9.65	0.239359	3.5407	5.0416	-2.1084	11.4962	10.5254	2	1
-0.5	9.65	0.261177	3.5447	5.0206	-2.0335	11.2628	10.3026	2	2
-0.5	9.65	0.279909	3.5478	5.0044	-1.9749	11.0815	10.1289	2	2
-0.5	9.65	0.293828	3.55	4.9915	-1.9319	10.9503	10.0029	2	2
-0.5	9.65	0.303232	3.5515	4.9812	-1.9021	10.8601	9.9162	2	2
-0.5	9.65	0.309886	3.5525	4.9733	-1.8807	10.7965	9.8548	2	2
-0.5	9.65	0.31484	3.5532	4.9669	-1.8647	10.749	9.8089	2	2
-0.5	9.65	0.318744	3.5537	4.9618	-1.8519	10.7114	9.7725	2	2
-0.5	9.65	0.322082	3.5542	4.9573	-1.8411	10.6794	9.7417	2	2
-0.5	9.65	0.325309	3.5547	4.9533	-1.8309	10.6493	9.7125	2	2
-0.5	9.65	0.329031	3.5552	4.9493	-1.8197	10.6161	9.6805	2	2
-0.5	9.65	0.334249	3.5559	4.9446	-1.8053	10.5726	9.6386	2	2
-0.5	9.65	0.342933	3.5573	4.9383	-1.7827	10.503	9.5718	2	2
-0.5	9.65	0.404288	3.5692	4.8811	-1.6062	9.9453	9.0404	2	2
-0.5	9.65	0.423728	3.5738	4.8588	-1.5453	9.7505	8.8555	2	2
-0.5	9.65	0.437491	3.5773	4.8422	-1.5007	9.6069	8.7198	2	2
-0.5	9.65	0.451248	3.5811	4.8257	-1.4554	9.4596	8.5812	2	2
-0.5	9.65	0.465215	3.5853	4.8088	-1.4085	9.3059	8.4371	2	2
-0.5	9.65	0.478448	3.5896	4.7928	-1.3631	9.1563	8.2978	2	2
-0.5	9.65	0.491045	3.594	4.778	-1.3193	9.0121	8.1644	2	2
-0.5	9.65	0.50287	3.5984	4.7646	-1.2781	8.876	8.0394	2	2
-0.5	9.65	0.513147	3.6025	4.7536	-1.2419	8.7559	7.9297	2	2
-0.5	9.65	0.52243	3.6064	4.744	-1.2089	8.6449	7.8292	2	2
-0.5	9.65	0.532054	3.6107	4.7346	-1.1745	8.5286	7.7244	2	2
-0.5	9.65	0.543679	3.6161	4.7241	-1.1331	8.3875	7.5986	2	2
-0.5	9.65	0.558708	3.6236	4.7121	-1.0794	8.2023	7.4352	2	2
-0.5	9.65	0.576398	3.6333	4.7003	-1.0153	7.975	7.2378	2	2
