# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:23 2017.
# Content of file: isochrone tables with [Fe/H] = 0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.68 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.15	9.825	0.1	3.44324249486	5.238	-3.08090909091	16.0136909091	14.1361818182	1	1
0.15	9.825	0.11	3.45902033991	5.20990909091	-2.945	15.2771	13.5209818182	1	1
0.15	9.825	0.13	3.47816196993	5.161	-2.748	14.3513181818	12.7388454545	1	1
0.15	9.825	0.15	3.49199034243	5.121	-2.598	13.6764090909	12.1669	1	1
0.15	9.825	0.194849	3.509	5.06	-2.343	12.6774	11.5809	2	1
0.15	9.825	0.219913	3.5126	5.0284	-2.2444	12.3818	11.3003	2	1
0.15	9.825	0.239383	3.5153	5.0062	-2.1744	12.1712	11.1007	2	1
0.15	9.825	0.258312	3.5179	4.9865	-2.1115	11.9822	10.9216	2	2
0.15	9.825	0.279088	3.5206	4.9673	-2.0478	11.7908	10.7403	2	2
0.15	9.825	0.295112	3.5226	4.9527	-2.001	11.6507	10.6074	2	2
0.15	9.825	0.304849	3.5237	4.9431	-1.9725	11.5667	10.5277	2	2
0.15	9.825	0.311088	3.5244	4.9372	-1.9552	11.5162	10.4796	2	2
0.15	9.825	0.315408	3.525	4.9338	-1.9435	11.4802	10.4457	2	2
0.15	9.825	0.318969	3.5254	4.9294	-1.9324	11.4482	10.4153	2	2
0.15	9.825	0.321756	3.5257	4.9251	-1.9234	11.423	10.3909	2	2
0.15	9.825	0.324146	3.526	4.9219	-1.9158	11.4015	10.3703	2	2
0.15	9.825	0.326043	3.5259	4.9211	-1.9127	11.3943	10.363	2	2
0.15	9.825	0.328798	3.5265	4.9193	-1.9048	11.3675	10.3383	2	2
0.15	9.825	0.332342	3.527	4.9151	-1.8944	11.3377	10.3098	2	2
0.15	9.825	0.336915	3.5276	4.9146	-1.8857	11.3095	10.2836	2	2
0.15	9.825	0.385001	3.5353	4.8777	-1.7631	10.9229	9.9201	2	2
0.15	9.825	0.423365	3.5423	4.8461	-1.6624	10.6016	9.618	2	2
0.15	9.825	0.491801	3.5558	4.7866	-1.4794	10.0232	9.0775	2	2
0.15	9.825	0.50238	3.5592	4.7759	-1.447	9.9083	8.9705	2	2
0.15	9.825	0.515408	3.5629	4.7638	-1.4084	9.7738	8.8452	2	2
0.15	9.825	0.526555	3.5664	4.7535	-1.3751	9.6544	8.7344	2	2
0.15	9.825	0.537186	3.5699	4.7439	-1.3429	9.538	8.6264	2	2
0.15	9.825	0.549049	3.5738	4.7332	-1.3071	9.4072	8.5046	2	2
0.15	9.825	0.56381	3.579	4.7205	-1.2621	9.239	8.3482	2	2
0.15	9.825	0.58151	3.5857	4.7058	-1.2073	9.0252	8.1497	2	2
0.15	9.825	0.60106	3.5935	4.6904	-1.1462	8.7825	7.925	2	2
0.15	9.825	0.620347	3.6017	4.6762	-1.0857	8.544	7.7049	2	2
