# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.11 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.35	9.325	0.1	3.50659114005	5.34204545454	-2.92727272728	13.846	12.4150681818	1	1
-1.35	9.325	0.11	3.52587293817	5.2925	-2.76477272727	13.1607954546	11.8783636364	1	1
-1.35	9.325	0.13	3.54748548115	5.2325	-2.5475	12.3594545455	11.191909091	1	1
-1.35	9.325	0.15	3.56087330035	5.19227272727	-2.38977272727	11.8320227273	10.7144318182	1	1
-1.35	9.325	0.188297	3.5646	5.1341	-2.2103	11.423	10.4911	2	1
-1.35	9.325	0.228873	3.5746	5.0887	-2.0399	10.9109	10.009	2	1
-1.35	9.325	0.264332	3.5811	5.0557	-1.9185	10.5542	9.6734	2	2
-1.35	9.325	0.288078	3.5848	5.0351	-1.8455	10.3419	9.474	2	2
-1.35	9.325	0.301552	3.5867	5.0217	-1.8043	10.2232	9.3625	2	2
-1.35	9.325	0.30913	3.5877	5.0126	-1.7803	10.1545	9.2977	2	2
-1.35	9.325	0.31385	3.5884	5.006	-1.7645	10.1102	9.2557	2	2
-1.35	9.325	0.317507	3.5888	5.0002	-1.7518	10.0747	9.222	2	2
-1.35	9.325	0.320709	3.5893	4.995	-1.7406	10.0434	9.1924	2	2
-1.35	9.325	0.323706	3.5896	4.9902	-1.7303	10.0146	9.165	2	2
-1.35	9.325	0.326997	3.5901	4.9856	-1.7195	9.9844	9.1364	2	2
-1.35	9.325	0.330233	3.5904	4.9816	-1.7097	9.9582	9.1118	2	2
-1.35	9.325	0.347296	3.5934	4.9651	-1.6607	9.8123	8.9762	2	2
-1.35	9.325	0.394696	3.6026	4.9219	-1.5256	9.4053	8.6038	2	2
-1.35	9.325	0.428382	3.6099	4.8894	-1.4262	9.1035	8.33	2	2
-1.35	9.325	0.438749	3.6129	4.876	-1.39	8.9918	8.2295	2	2
-1.35	9.325	0.450354	3.6167	4.8614	-1.3492	8.8641	8.1153	2	2
-1.35	9.325	0.461254	3.6209	4.8472	-1.3078	8.7311	7.9979	2	2
-1.35	9.325	0.478822	3.628	4.8266	-1.2426	8.5207	7.8129	2	2
-1.35	9.325	0.492436	3.6349	4.8119	-1.1888	8.3407	7.6574	2	2
-1.35	9.325	0.506291	3.6418	4.7989	-1.1361	8.1637	7.505	2	2
-1.35	9.325	0.517426	3.6479	4.7901	-1.0934	8.0163	7.3796	2	2
-1.35	9.325	0.526786	3.6534	4.7838	-1.0572	7.8894	7.2728	2	2
-1.35	9.325	0.534879	3.6584	4.779	-1.0261	7.7795	7.181	2	2
-1.35	9.325	0.542418	3.6631	4.775	-0.9972	7.6777	7.0963	2	2
-1.35	9.325	0.550965	3.6685	4.7711	-0.9648	7.5652	7.0024	2	2
-1.35	9.325	0.562574	3.6757	4.7659	-0.9217	7.4179	6.8787	2	2
-1.35	9.325	0.578559	3.6857	4.7593	-0.8628	7.2211	6.7127	2	2
-1.35	9.325	0.599558	3.6986	4.7508	-0.7873	6.9784	6.5048	2	2
-1.35	9.325	0.625087	3.7134	4.7393	-0.6987	6.7085	6.2686	2	2
-1.35	9.325	0.653778	3.729	4.7249	-0.6021	6.4302	6.0206	2	2
-1.35	9.325	0.689974	3.7463	4.7031	-0.4875	6.1156	5.7378	2	2
-1.35	9.325	0.736227	3.766	4.6708	-0.3486	5.7491	5.4051	2	2
-1.35	9.325	0.783505	3.7846	4.6363	-0.2128	5.3977	5.0841	2	2
-1.35	9.325	0.812699	3.7955	4.6143	-0.1314	5.1889	4.8938	2	2
-1.35	9.325	0.832258	3.8022	4.5992	-0.0787	5.0545	4.7705	2	2
-1.35	9.325	0.846818	3.807	4.5874	-0.0404	4.9569	4.6809	2	2
-1.35	9.325	0.859223	3.811	4.5769	-0.0078	4.8741	4.6048	2	2
-1.35	9.325	0.870784	3.8146	4.5671	0.0224	4.7971	4.5335	2	2
-1.35	9.325	0.882024	3.8181	4.5574	0.0517	4.7224	4.4644	2	2
-1.35	9.325	0.893295	3.8216	4.5479	0.0807	4.6483	4.396	2	2
-1.35	9.325	0.90485	3.8252	4.5384	0.11	4.5734	4.327	2	2
-1.35	9.325	0.916595	3.8288	4.5294	0.1393	4.4983	4.2578	2	2
-1.35	9.325	0.924623	3.8313	4.5234	0.1591	4.4474	4.2111	2	2
-1.35	9.325	0.932616	3.8339	4.5176	0.1787	4.3971	4.1649	2	2
-1.35	9.325	0.940498	3.8363	4.512	0.1979	4.3476	4.1196	2	2
-1.35	9.325	0.948271	3.8388	4.5066	0.2168	4.2992	4.0751	2	2
-1.35	9.325	0.955923	3.8412	4.5013	0.2353	4.2515	4.0315	2	2
-1.35	9.325	0.963436	3.8436	4.4962	0.2533	4.2049	3.9888	2	2
-1.35	9.325	0.970775	3.8459	4.4913	0.271	4.1593	3.9471	2	2
-1.35	9.325	0.977917	3.8483	4.4865	0.2881	4.1149	3.9066	2	2
-1.35	9.325	0.984926	3.8506	4.4818	0.305	4.0714	3.8668	2	2
-1.35	9.325	0.991845	3.8527	4.4773	0.3216	4.0286	3.8276	2	2
-1.35	9.325	0.998617	3.855	4.4729	0.3378	3.9866	3.7893	2	2
-1.35	9.325	1.005252	3.8572	4.4687	0.3537	3.9455	3.752	2	2
-1.35	9.325	1.011757	3.8594	4.4647	0.3693	3.9052	3.7155	2	2
-1.35	9.325	1.018169	3.8616	4.4609	0.3846	3.8656	3.6798	2	2
-1.35	9.325	1.024505	3.8638	4.4573	0.3997	3.8267	3.6448	2	2
-1.35	9.325	1.030773	3.866	4.454	0.4145	3.7881	3.6104	2	2
-1.35	9.325	1.036949	3.8682	4.4508	0.4292	3.7503	3.5765	2	2
-1.35	9.325	1.043041	3.8705	4.4479	0.4437	3.7129	3.5431	2	2
-1.35	9.325	1.049048	3.8728	4.4453	0.4579	3.6759	3.5099	2	2
-1.35	9.325	1.054962	3.8751	4.4428	0.4719	3.6396	3.4773	2	2
-1.35	9.325	1.060752	3.8774	4.4407	0.4856	3.6039	3.4454	2	2
-1.35	9.325	1.066371	3.8797	4.4388	0.499	3.5692	3.4145	2	2
-1.35	9.325	1.069952	3.8816	4.4387	0.5083	3.5453	3.3938	2	2
-1.35	9.325	1.075548	3.8839	4.4371	0.5216	3.5111	3.3636	2	2
