# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:24 2017.
# Content of file: isochrone tables with [Fe/H] = 0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.2	9.725	0.1	3.44129483302	5.234	-3.08454545454	16.0761636364	14.1935454545	1	1
0.2	9.725	0.11	3.4568544497	5.20654545454	-2.95	15.3471636363	13.5786727273	1	1
0.2	9.725	0.13	3.47587028116	5.158	-2.754	14.4237272727	12.7952181818	1	1
0.2	9.725	0.15	3.48982513966	5.118	-2.604	13.7423636363	12.2178363637	1	1
0.2	9.725	0.200911	3.508	5.0514	-2.3254	12.6609	11.5588	2	1
0.2	9.725	0.229581	3.5119	5.0178	-2.2178	12.3389	11.2532	2	1
0.2	9.725	0.251759	3.5149	4.9946	-2.1425	12.1131	11.0392	2	2
0.2	9.725	0.273841	3.5178	4.9735	-2.0736	11.9069	10.8437	2	2
0.2	9.725	0.292035	3.52	4.9574	-2.0204	11.7478	10.693	2	2
0.2	9.725	0.303533	3.5214	4.9467	-1.9875	11.6502	10.6003	2	2
0.2	9.725	0.310837	3.5223	4.9389	-1.966	11.5879	10.541	2	2
0.2	9.725	0.316084	3.5229	4.9331	-1.9506	11.5434	10.4985	2	2
0.2	9.725	0.319244	3.523	4.9312	-1.9438	11.5247	10.4805	2	2
0.2	9.725	0.321643	3.5235	4.9309	-1.9379	11.5031	10.4609	2	2
0.2	9.725	0.324475	3.5239	4.9263	-1.9282	11.4756	10.4345	2	2
0.2	9.725	0.327093	3.5241	4.9213	-1.919	11.4515	10.411	2	2
0.2	9.725	0.329972	3.5244	4.9179	-1.9105	11.4268	10.3875	2	2
0.2	9.725	0.331919	3.5241	4.9187	-1.9101	11.4289	10.3885	2	2
0.2	9.725	0.336898	3.5252	4.917	-1.8973	11.3844	10.3479	2	2
0.2	9.725	0.34459	3.5261	4.9097	-1.8768	11.3247	10.2911	2	2
0.2	9.725	0.437702	3.5427	4.8376	-1.6383	10.5699	9.5843	2	2
0.2	9.725	0.503974	3.5557	4.7804	-1.4616	10.0137	9.0647	2	2
0.2	9.725	0.507373	3.5577	4.7758	-1.4483	9.9577	9.0127	2	2
0.2	9.725	0.520016	3.5615	4.7644	-1.4112	9.8285	8.8927	2	2
0.2	9.725	0.530843	3.5648	4.7547	-1.379	9.7136	8.7863	2	2
0.2	9.725	0.54124	3.5682	4.7455	-1.3479	9.6016	8.6824	2	2
0.2	9.725	0.553082	3.5721	4.735	-1.3127	9.4732	8.5633	2	2
0.2	9.725	0.568214	3.5773	4.7224	-1.2672	9.3025	8.405	2	2
0.2	9.725	0.587295	3.5846	4.7075	-1.2093	9.0735	8.1932	2	2
0.2	9.725	0.609125	3.5932	4.6914	-1.1426	8.8021	7.9426	2	2
0.2	9.725	0.626216	3.5999	4.6782	-1.09	8.5992	7.7553	2	2
0.2	9.725	0.643441	3.6072	4.6661	-1.0374	8.3908	7.5616	2	2
0.2	9.725	0.672102	3.6203	4.6504	-0.9507	8.0329	7.2336	2	2
