# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.55.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.55	10.025	0.1	3.47091458595	5.293	-3.02727272728	15.113790909	13.3271818182	1	1
-0.55	10.025	0.11	3.48955269258	5.25627272728	-2.873	14.2872727273	12.7128454546	1	1
-0.55	10.025	0.13	3.51036212159	5.202	-2.66263636364	13.3402818182	11.9529454546	1	1
-0.55	10.025	0.15	3.52256705941	5.162	-2.51209090909	12.7542909091	11.4539545454	1	1
-0.55	10.025	0.171371	3.5279	5.1187	-2.3819	12.3338	11.3228	2	1
-0.55	10.025	0.192322	3.5331	5.0873	-2.2796	12.0097	11.0156	2	1
-0.55	10.025	0.209101	3.5369	5.0635	-2.2042	11.773	10.7905	2	1
-0.55	10.025	0.224065	3.5401	5.0438	-2.1415	11.5765	10.6033	2	1
-0.55	10.025	0.238218	3.543	5.0268	-2.0862	11.4041	10.439	2	1
-0.55	10.025	0.252064	3.5457	5.0116	-2.0359	11.2482	10.29	2	2
-0.55	10.025	0.267589	3.5484	4.9966	-1.9843	11.0895	10.1378	2	2
-0.55	10.025	0.28293	3.5509	4.9826	-1.9362	10.9427	9.9969	2	2
-0.55	10.025	0.295888	3.553	4.971	-1.8968	10.8234	9.8822	2	2
-0.55	10.025	0.305357	3.5543	4.9623	-1.8688	10.7383	9.8004	2	2
-0.55	10.025	0.312169	3.5554	4.9563	-1.8491	10.6794	9.7437	2	2
-0.55	10.025	0.317341	3.5561	4.9519	-1.8346	10.6357	9.7017	2	2
-0.55	10.025	0.321277	3.5567	4.9483	-1.8235	10.602	9.6693	2	2
-0.55	10.025	0.324669	3.5572	4.9454	-1.8138	10.5726	9.6411	2	2
-0.55	10.025	0.32806	3.5577	4.9425	-1.8044	10.5438	9.6133	2	2
-0.55	10.025	0.33181	3.5583	4.9394	-1.7941	10.5123	9.5831	2	2
-0.55	10.025	0.336262	3.5589	4.936	-1.782	10.4754	9.5477	2	2
-0.55	10.025	0.341785	3.5598	4.9315	-1.7671	10.4295	9.5037	2	2
-0.55	10.025	0.348344	3.5608	4.9256	-1.7488	10.3738	9.4502	2	2
-0.55	10.025	0.395064	3.5703	4.8777	-1.6089	9.9335	9.0305	2	2
-0.55	10.025	0.41875	3.5758	4.85	-1.5335	9.6945	8.8045	2	2
-0.55	10.025	0.431767	3.5793	4.8334	-1.4898	9.5548	8.6729	2	2
-0.55	10.025	0.443485	3.5827	4.8182	-1.4496	9.4251	8.5509	2	2
-0.55	10.025	0.455979	3.5864	4.8021	-1.4062	9.2837	8.4187	2	2
-0.55	10.025	0.46864	3.5906	4.7856	-1.3611	9.1362	8.2814	2	2
-0.55	10.025	0.480793	3.595	4.77	-1.3169	8.9915	8.1477	2	2
-0.55	10.025	0.492343	3.5994	4.7556	-1.2745	8.8524	8.02	2	2
-0.55	10.025	0.503001	3.6037	4.7428	-1.2349	8.7223	7.9016	2	2
-0.55	10.025	0.512946	3.6081	4.7312	-1.1975	8.5982	7.7893	2	2
-0.55	10.025	0.522945	3.6127	4.7201	-1.1594	8.4705	7.6748	2	2
-0.55	10.025	0.53355	3.618	4.7092	-1.1185	8.3321	7.5517	2	2
-0.55	10.025	0.545139	3.6242	4.6981	-1.0735	8.1779	7.4162	2	2
-0.55	10.025	0.557442	3.6313	4.688	-1.0254	8.0092	7.2694	2	2
-0.55	10.025	0.569765	3.6389	4.6794	-0.9765	7.8334	7.119	2	2
-0.55	10.025	0.581762	3.6469	4.6724	-0.9287	7.6578	6.9715	2	2
-0.55	10.025	0.593372	3.6546	4.6659	-0.8827	7.4875	6.83	2	2
-0.55	10.025	0.604562	3.662	4.6597	-0.8387	7.3253	6.6963	2	2
-0.55	10.025	0.610012	3.6657	4.6567	-0.8173	7.2466	6.6318	2	2
-0.55	10.025	0.615398	3.6693	4.6539	-0.7961	7.1692	6.5682	2	2
-0.55	10.025	0.620738	3.6729	4.6509	-0.7751	7.0932	6.5058	2	2
-0.55	10.025	0.626049	3.6764	4.648	-0.7544	7.0188	6.4445	2	2
-0.55	10.025	0.631342	3.6799	4.6448	-0.7338	6.9458	6.3843	2	2
-0.55	10.025	0.636619	3.6833	4.6416	-0.7132	6.8743	6.3251	2	2
-0.55	10.025	0.641879	3.6866	4.6382	-0.6928	6.8041	6.2667	2	2
-0.55	10.025	0.647123	3.6899	4.6345	-0.6727	6.7354	6.2092	2	2
-0.55	10.025	0.652331	3.6931	4.6309	-0.6526	6.6685	6.1527	2	2
-0.55	10.025	0.65749	3.6963	4.6271	-0.6329	6.6029	6.0973	2	2
-0.55	10.025	0.662597	3.6993	4.6232	-0.6132	6.5392	6.043	2	2
-0.55	10.025	0.667647	3.7024	4.6192	-0.5939	6.4771	5.9898	2	2
-0.55	10.025	0.672633	3.7053	4.6151	-0.5749	6.4166	5.9377	2	2
-0.55	10.025	0.677559	3.7082	4.611	-0.556	6.3575	5.8864	2	2
-0.55	10.025	0.68242	3.7109	4.6067	-0.5375	6.2999	5.8362	2	2
-0.55	10.025	0.687213	3.7137	4.6023	-0.5192	6.2438	5.7869	2	2
-0.55	10.025	0.691951	3.7163	4.5979	-0.5011	6.1888	5.7385	2	2
-0.55	10.025	0.696613	3.7189	4.5934	-0.4833	6.1353	5.6912	2	2
-0.55	10.025	0.701212	3.7214	4.5887	-0.4657	6.0831	5.6452	2	2
-0.55	10.025	0.705737	3.7238	4.5841	-0.4484	6.0321	5.6001	2	2
-0.55	10.025	0.710173	3.7263	4.5792	-0.4314	5.9827	5.5561	2	2
-0.55	10.025	0.714525	3.7286	4.5744	-0.4146	5.9344	5.513	2	2
-0.55	10.025	0.718797	3.7308	4.5695	-0.3982	5.8871	5.4708	2	2
-0.55	10.025	0.722979	3.733	4.5646	-0.3821	5.8413	5.4297	2	2
-0.55	10.025	0.727089	3.7351	4.5596	-0.3663	5.7964	5.3893	2	2
-0.55	10.025	0.731114	3.7371	4.5545	-0.3507	5.7527	5.3499	2	2
-0.55	10.025	0.735068	3.739	4.5493	-0.3354	5.71	5.3112	2	2
-0.55	10.025	0.738951	3.7409	4.544	-0.3203	5.6682	5.2733	2	2
-0.55	10.025	0.742764	3.7428	4.5387	-0.3055	5.6273	5.2362	2	2
-0.55	10.025	0.746523	3.7445	4.5333	-0.2908	5.5872	5.1998	2	2
-0.55	10.025	0.751072	3.7466	4.5264	-0.273	5.5387	5.1556	2	2
